Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.859s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	6.88	0.00	1.79	0.00	0.11	1.54	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.33	0.00	0.27	0.37	0.00	0.79	0.00	0.29
3.00	7.80	6.90	1.00	1.34	1.21	0.00	0.00	0.00	2.73	1.00	0.61	2.76	1.95	0.61	0.53	0.00	0.00	0.00	2.67	1.37	0.21	1.17	0.49	0.88
4.00	7.81	6.90	0.45	2.70	2.31	1.10	3.59	0.53	3.91	1.95	0.40	2.91	1.39	0.00	0.08	0.00	0.25	0.00	2.01	0.91	0.06	1.01	0.15	1.26
5.00	7.78	6.90	0.75	1.77	2.59	0.00	1.31	0.32	3.12	1.86	0.84	0.55	0.49	0.29	0.27	0.00	0.00	0.00	1.53	0.32	0.24	1.55	0.32	0.47
6.00	7.81	6.90	3.49	0.35	2.48	0.00	0.99	0.77	4.62	3.78	0.59	4.71	1.25	0.12	0.53	0.00	1.60	0.00	2.90	1.14	0.35	0.21	0.04	1.51
7.00	7.81	6.90	1.59	4.02	1.05	0.15	5.95	0.49	5.11	2.66	0.49	1.68	1.91	3.17	0.57	0.00	0.95	0.00	2.64	1.73	0.61	1.54	0.04	1.13
8.00	7.80	6.90	0.57	1.86	5.66	0.51	0.81	1.14	5.10	4.09	1.00	4.11	0.81	0.41	2.23	0.52	0.34	0.00	2.71	0.84	0.77	0.52	0.48	0.93
9.00	7.80	6.90	0.40	6.03	4.95	0.00	2.18	0.00	5.10	1.59	0.72	3.10	3.29	2.10	0.88	0.00	0.20	0.00	2.04	0.49	0.00	0.38	0.27	1.44
10.00	7.81	6.90	0.64	5.10	4.38	1.19	5.38	2.57	3.92	0.00	0.04	3.83	4.51	0.38	0.00	0.16	0.49	0.00	2.32	0.22	0.00	0.35	0.02	1.45
11.00	7.80	6.90	3.69	2.27	1.39	0.00	0.16	1.35	4.96	3.06	0.80	1.97	4.47	0.00	0.81	0.00	1.27	0.00	2.70	0.91	0.00	0.69	0.31	1.50
