Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.325s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.25	0.72	0.51	1.93	1.45	0.00	0.00	2.73	0.41	0.99	0.16	0.00	0.00	0.00	1.17	1.33	0.13	0.00	1.41	0.00	0.00	0.00
3.00	6.59	6.30	1.18	1.08	1.04	2.05	1.73	0.49	2.51	4.39	3.52	1.50	0.31	0.67	0.48	3.07	3.79	0.01	0.00	2.19	1.31	0.48	1.02
4.00	6.61	6.30	2.81	1.84	1.92	2.81	3.67	1.11	4.51	3.16	3.97	0.11	0.77	0.00	0.32	2.63	2.92	0.58	1.71	0.00	0.99	2.17	0.00
5.00	6.59	6.30	1.38	3.30	3.01	2.90	1.93	1.27	3.51	2.94	1.53	1.12	0.99	0.35	0.11	1.60	2.11	0.49	0.47	0.75	0.49	1.40	0.02
6.00	6.61	6.30	2.94	3.63	5.78	3.77	2.84	0.78	4.80	1.60	4.71	0.33	1.00	0.08	1.00	1.78	4.12	0.93	0.00	0.49	0.01	0.84	0.27
7.00	6.59	6.30	0.09	5.15	0.52	0.20	3.77	0.00	4.32	4.80	3.47	1.48	2.80	1.24	0.08	2.98	3.71	0.49	0.00	3.99	0.00	1.20	0.00
8.00	6.61	6.30	0.00	1.17	2.36	2.51	3.52	1.71	3.57	4.18	2.73	1.31	0.58	0.00	0.00	2.18	3.52	1.00	0.80	2.71	0.51	2.57	1.92
9.00	6.59	6.30	2.67	3.56	4.71	3.11	2.93	1.37	0.68	1.85	4.82	2.76	0.08	1.15	1.17	0.00	3.91	0.00	0.06	1.46	0.00	2.66	1.81
10.00	6.61	6.30	1.80	1.73	4.03	3.91	2.01	0.58	4.07	2.94	3.98	0.00	0.00	1.02	0.00	3.56	3.49	1.08	0.81	1.85	0.00	2.34	1.98
11.00	6.59	6.30	2.21	1.35	1.74	4.09	2.34	1.35	4.79	4.79	0.54	1.99	1.74	1.12	0.00	4.00	0.71	0.00	3.01	2.83	0.93	2.50	2.61
12.00	6.61	6.30	2.24	1.97	5.97	2.01	2.18	1.86	4.80	4.79	3.13	2.93	0.86	1.25	1.87	1.63	0.69	1.18	0.00	3.30	0.00	1.86	1.80
