Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.499s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	0.71	0.00	2.17	0.00	0.06	0.15	0.00	2.11	0.62	0.11	0.14	0.00	0.00	0.52	0.37	1.33	0.00	0.89	0.07	0.27
3.00	8.70	2.25	0.32	0.69	0.00	1.42	0.00	0.00	4.80	0.00	0.09	0.28	0.00	0.00	0.00	3.86	0.48	2.45	0.46	2.36	0.00
4.00	8.70	2.61	0.00	1.20	0.28	1.12	3.60	0.00	1.21	0.49	0.07	1.11	0.00	0.20	0.08	2.87	0.95	0.34	0.02	2.12	0.13
5.00	8.70	1.90	0.00	2.60	0.00	2.67	4.83	2.51	1.04	0.00	0.73	0.05	0.00	0.00	1.24	3.46	0.49	0.18	0.01	2.31	0.08
6.00	8.69	4.05	2.27	1.79	0.49	2.06	2.79	0.78	3.30	1.50	1.34	0.06	0.21	0.32	1.13	2.93	0.55	0.49	0.44	2.16	0.66
7.00	8.70	2.70	0.49	1.57	0.14	2.23	2.73	0.33	5.33	0.38	0.80	1.05	1.65	0.15	2.50	3.04	2.24	0.00	0.42	3.62	0.01
8.00	8.70	0.00	0.00	5.28	0.06	2.26	5.30	0.77	4.25	1.30	0.29	1.19	0.16	0.00	0.53	3.00	3.29	1.75	1.39	1.10	0.38
9.00	8.70	7.93	0.13	5.53	0.00	4.12	1.57	0.05	5.41	1.54	0.84	0.13	0.00	0.86	2.45	2.17	0.95	3.00	0.91	2.72	1.20
10.00	8.70	4.05	0.00	4.90	0.00	4.91	4.99	0.21	2.47	1.31	0.59	0.00	1.12	0.34	0.72	3.79	2.20	1.81	0.99	3.59	0.51
11.00	8.69	1.21	0.12	4.37	0.00	3.17	2.04	1.04	3.33	1.47	0.54	2.85	0.00	0.06	1.91	3.38	2.51	0.67	0.94	0.77	0.77
12.00	8.70	7.03	0.00	1.65	0.24	5.22	4.97	0.71	3.10	0.49	0.82	0.01	0.39	0.00	2.28	3.89	3.52	2.05	1.98	1.46	0.34
13.00	8.70	1.77	0.00	4.62	0.00	3.06	2.60	0.04	2.61	0.16	0.07	1.20	0.85	0.00	0.94	3.23	0.35	1.85	0.82	1.86	1.06
14.00	8.70	5.63	0.99	3.93	0.00	1.70	1.78	0.16	3.26	2.45	1.83	2.67	0.93	0.97	2.71	1.73	3.37	0.48	0.71	2.27	1.99
15.00	8.70	2.47	0.05	4.02	0.00	5.10	3.89	0.35	3.82	0.40	0.15	1.99	0.45	0.04	0.67	2.28	3.50	0.71	1.66	2.05	0.67
