Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.87	4.02	0.69	2.92	1.25	0.97	3.31	0.00	3.20	3.19	0.00	0.35	3.01	0.00	1.50
3.00	6.90	5.66	1.06	3.70	3.65	0.69	2.34	0.00	2.87	3.42	2.71	0.27	2.30	0.00	2.83
4.00	6.90	5.58	0.53	2.76	2.18	0.49	1.17	0.00	1.10	2.72	2.89	0.45	2.47	0.00	3.30
5.00	6.90	2.41	1.35	5.10	4.66	2.45	1.22	0.02	2.64	4.03	3.07	1.10	2.25	1.07	1.57
6.00	6.90	3.54	0.00	2.60	1.64	0.82	3.21	0.82	1.63	4.02	1.31	0.51	1.47	0.07	2.53
7.00	6.90	3.82	1.27	2.68	4.88	0.57	3.17	0.57	1.47	4.50	2.78	0.00	3.72	1.04	2.13
8.00	6.90	5.32	2.11	3.25	4.95	1.17	4.17	1.01	1.04	4.47	3.57	0.00	2.44	2.06	3.29
9.00	6.90	6.64	1.15	6.03	3.16	3.32	4.57	0.00	0.00	4.51	4.49	1.30	3.60	0.00	3.31
10.00	6.90	6.39	1.51	1.95	5.61	3.40	5.59	0.00	3.47	4.42	2.77	2.26	3.52	0.99	3.18
11.00	6.90	6.41	0.12	4.92	2.80	0.01	2.00	0.00	0.08	4.55	1.08	1.25	3.54	0.11	3.25
12.00	6.90	5.26	0.48	4.35	3.50	0.24	0.29	0.00	2.81	3.32	0.55	1.25	3.13	0.86	3.29
13.00	6.90	0.37	5.11	5.99	4.85	1.37	1.20	0.00	0.00	4.57	4.45	0.24	3.60	3.47	3.30
14.00	6.90	3.23	2.00	2.83	3.74	4.37	3.57	1.59	0.00	3.94	2.47	0.06	1.85	0.98	3.11
15.00	6.90	6.55	1.45	5.79	0.99	5.81	5.56	1.08	0.65	4.59	5.02	0.00	3.01	0.00	1.22
16.00	6.90	3.26	1.07	4.26	2.19	4.62	2.19	0.00	2.54	3.43	1.91	1.53	3.32	0.00	1.95
17.00	6.89	3.12	3.37	1.34	4.37	2.06	3.00	0.00	0.55	3.84	3.47	0.00	3.60	0.16	1.26
18.00	6.90	6.61	0.05	4.91	1.55	1.33	0.86	0.99	0.52	4.17	3.60	4.40	3.43	2.14	3.24
19.00	6.90	6.08	1.39	5.04	0.80	3.50	0.71	0.00	0.34	2.20	2.97	3.36	2.77	0.67	2.91
20.00	6.90	3.77	1.17	0.99	5.48	2.83	4.64	0.00	1.52	3.32	1.87	1.33	2.68	0.00	1.58
21.00	6.90	1.95	2.66	4.06	5.69	2.65	4.92	1.22	1.70	4.50	0.44	0.00	3.60	0.00	1.55
22.00	6.90	6.72	0.79	5.71	1.75	1.30	3.40	0.41	2.64	2.38	4.22	0.00	3.03	0.00	1.30
23.00	6.90	3.51	0.00	1.51	0.15	2.38	3.84	0.00	1.18	3.04	2.40	1.18	3.60	0.29	2.19
24.00	6.90	6.59	0.05	3.53	0.29	0.53	3.49	0.13	4.46	3.80	1.35	0.00	3.57	0.19	1.07
25.00	6.90	2.30	1.83	4.25	2.68	0.00	3.56	1.52	0.02	4.51	2.94	1.44	3.49	1.04	2.34
26.00	6.90	4.63	0.88	3.30	2.06	1.51	3.00	0.80	1.52	2.64	0.53	1.72	1.66	0.67	2.77
27.00	6.90	1.99	0.06	2.32	1.67	4.44	3.64	0.00	2.47	4.51	4.57	0.55	1.12	1.10	1.83
28.00	6.90	1.40	0.49	3.24	4.12	5.68	1.44	2.04	1.52	4.46	3.01	0.00	1.47	2.06	3.39
29.00	6.90	6.32	2.98	6.50	1.64	5.72	1.58	0.00	0.00	4.53	2.68	0.21	3.60	0.49	3.31
30.00	6.90	6.35	2.18	5.35	1.21	2.59	4.50	0.34	2.38	3.89	2.73	0.73	3.38	2.41	3.24
31.00	6.90	5.96	0.13	4.73	4.96	2.23	3.77	0.98	0.45	5.02	4.15	1.26	3.30	1.22	3.30
32.00	6.90	6.59	1.52	3.06	3.47	0.49	4.85	0.01	1.33	4.50	3.72	0.24	3.59	0.64	3.31
33.00	6.90	3.43	0.28	4.63	5.10	0.59	3.60	0.00	0.72	4.51	1.97	0.00	1.65	0.40	2.90
34.00	6.89	5.19	2.08	2.85	2.98	0.00	2.68	0.00	0.94	4.50	0.51	0.00	3.50	0.00	1.94
35.00	6.90	6.59	0.00	5.33	2.85	0.60	0.81	0.98	5.03	4.50	0.41	2.47	3.59	1.39	1.30
