Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	7.17	6.45	5.64	0.00	1.95	2.51	4.30	2.86	1.83	2.06	2.59	0.31
3.00	8.40	7.20	6.90	5.99	0.01	1.26	4.66	4.40	4.44	3.49	3.16	3.52	0.85
4.00	8.40	7.21	6.90	5.94	2.94	0.00	2.86	4.49	2.43	4.13	3.90	3.58	2.53
5.00	8.41	7.20	6.58	5.65	0.95	0.89	0.00	4.51	4.93	0.80	0.11	3.14	0.37
6.00	8.40	7.21	6.90	5.99	1.72	5.39	1.30	4.50	4.46	3.89	0.25	3.60	2.74
7.00	8.40	7.20	6.89	6.01	4.23	5.41	1.12	4.50	4.09	1.35	0.00	3.60	3.67
8.00	8.41	7.20	6.91	5.58	1.94	5.02	0.02	4.50	0.00	0.38	0.47	3.59	0.00
9.00	8.40	7.21	6.78	5.84	0.49	5.39	3.46	4.50	0.00	4.44	0.49	3.60	0.00
10.00	8.40	7.20	6.19	5.98	0.00	3.87	3.58	4.47	0.40	4.38	1.25	3.54	0.24
11.00	8.41	7.21	2.89	3.12	0.00	2.18	0.02	4.45	4.51	4.00	2.19	2.00	3.56
12.00	8.40	7.20	5.66	6.01	1.26	1.07	0.44	4.51	3.94	1.78	3.13	2.90	2.50
13.00	8.40	7.20	6.89	6.01	1.01	1.51	0.01	4.50	1.24	0.00	2.43	2.23	3.60
14.00	8.41	7.21	6.77	5.97	0.00	1.24	2.06	4.50	0.06	3.67	3.85	3.54	3.59
15.00	8.40	7.20	6.89	5.99	0.00	0.00	5.11	4.50	1.30	2.26	1.13	3.59	1.08
16.00	8.40	7.21	6.91	6.01	0.88	2.90	3.14	4.50	1.30	2.93	0.22	3.60	0.00
17.00	8.41	7.20	6.89	5.99	1.04	4.75	5.06	4.26	0.13	1.28	0.00	3.59	0.00
18.00	8.40	7.21	6.90	6.01	0.52	0.00	5.08	4.73	4.58	4.50	0.00	3.54	0.00
19.00	8.40	7.20	3.85	5.97	2.04	3.06	4.65	1.42	4.26	3.49	0.00	3.57	1.48
20.00	8.40	7.20	0.00	5.46	1.20	2.57	2.92	2.87	4.38	2.27	0.00	3.50	1.44
21.00	8.41	7.21	6.51	5.89	0.99	1.30	0.49	4.50	4.50	2.06	0.00	3.60	2.56
22.00	8.40	7.20	6.84	6.01	0.00	2.16	0.49	4.50	4.10	0.07	4.09	3.56	0.00
23.00	8.40	7.21	6.63	5.82	0.00	0.00	4.71	4.50	4.50	3.77	2.94	2.72	0.00
24.00	8.41	7.20	6.90	4.50	2.63	3.70	4.99	4.49	4.50	4.50	1.38	3.60	1.02
25.00	8.40	7.20	6.90	7.14	3.12	1.28	4.32	4.50	4.33	4.17	0.00	3.33	3.19
26.00	8.40	7.21	6.79	3.67	1.02	1.77	0.09	4.51	2.68	3.12	2.20	2.01	0.00
27.00	8.41	7.20	6.83	5.99	1.00	5.41	3.40	4.50	4.44	4.40	0.40	0.35	3.13
28.00	8.40	7.21	6.89	5.12	2.90	5.13	5.10	4.49	4.36	4.35	0.00	1.20	0.49
29.00	8.40	7.20	6.90	6.78	0.01	5.26	4.91	4.51	4.50	4.35	0.09	0.01	1.27
30.00	8.41	7.20	6.91	5.99	5.31	5.41	5.10	4.50	2.85	2.10	0.00	0.00	0.05
31.00	8.40	7.21	6.90	6.01	1.74	5.41	4.00	4.44	2.44	1.05	2.13	1.98	0.00
32.00	8.40	7.20	3.01	5.99	0.16	5.41	0.37	4.50	4.09	4.71	1.63	1.50	0.32
33.00	8.41	7.21	0.00	6.01	0.00	5.39	0.00	4.50	4.50	4.50	0.00	0.00	0.00
34.00	8.40	7.20	0.00	5.99	0.00	5.41	0.00	4.50	4.50	4.51	4.15	3.72	0.00
35.00	8.40	7.21	3.83	5.58	3.13	1.44	0.00	4.12	3.85	4.47	0.52	1.21	0.00
36.00	8.41	7.20	5.76	5.97	1.98	1.53	2.10	4.50	4.47	4.49	3.87	3.58	0.00
37.00	8.40	7.20	6.90	6.02	2.39	1.46	1.63	4.49	4.52	4.52	1.15	1.05	0.00
38.00	8.40	7.21	6.90	6.01	1.97	0.49	5.11	4.51	4.47	4.50	3.03	2.78	0.00
39.00	8.40	7.20	6.90	5.88	2.26	0.06	4.77	4.06	3.16	1.33	1.10	2.50	0.00
40.00	8.41	7.21	6.90	6.01	0.00	1.84	4.33	4.42	1.28	1.53	0.00	0.00	1.45
41.00	8.40	7.20	6.90	5.68	0.00	4.69	0.38	4.51	1.12	0.05	2.39	2.19	0.02
42.00	8.40	7.20	6.90	5.99	1.27	4.59	0.91	4.50	1.35	0.28	2.32	2.12	0.00
43.00	8.41	7.21	6.58	5.88	4.17	5.24	3.11	4.49	3.10	0.20	1.97	1.79	1.59
44.00	8.40	7.20	6.81	6.02	0.14	0.25	2.40	1.81	4.31	0.01	0.01	0.01	0.00
45.00	8.40	7.21	6.90	5.37	0.01	1.52	3.42	4.75	3.85	3.18	1.51	1.34	1.47
46.00	8.41	7.20	6.90	5.99	0.00	3.33	3.72	4.50	0.85	3.25	1.25	3.57	1.50
47.00	8.40	7.21	6.89	6.01	1.99	2.05	2.41	4.50	0.59	1.45	0.00	3.60	3.59
48.00	8.40	7.20	6.81	5.98	4.96	1.67	0.01	4.49	4.80	2.30	0.00	3.57	3.60
49.00	8.41	7.20	2.81	4.75	2.66	0.13	0.00	4.45	4.29	4.29	0.77	1.98	0.14
50.00	8.40	7.21	7.16	5.63	0.48	1.32	1.11	4.49	4.49	4.49	0.00	3.76	0.00
51.00	8.40	7.20	6.90	5.44	1.48	1.59	0.00	4.46	4.50	4.50	0.00	0.95	0.00
52.00	8.41	7.21	6.91	5.99	0.19	2.06	0.00	2.00	4.51	2.97	4.98	3.63	0.00
53.00	8.40	7.20	6.90	6.01	0.49	1.27	0.00	4.50	4.49	0.01	0.21	0.34	0.00
54.00	8.40	7.20	6.90	6.01	2.23	3.25	0.00	4.50	4.50	0.00	2.96	2.73	0.00
55.00	8.41	7.21	5.92	5.99	1.34	1.57	0.00	1.57	4.50	2.28	3.54	3.25	0.00
56.00	8.40	7.20	6.90	5.99	1.27	3.01	4.17	0.49	1.05	4.50	2.40	2.20	0.00
57.00	8.40	7.21	6.90	5.99	0.00	5.39	5.10	0.00	0.00	4.50	4.51	4.11	0.00
58.00	8.40	7.20	6.90	6.01	0.40	5.41	4.83	0.00	0.00	3.24	3.90	3.60	0.00
59.00	8.41	7.20	6.90	5.99	0.09	5.33	0.00	0.00	0.15	0.00	3.91	3.59	0.00
60.00	8.40	7.21	6.58	5.99	2.91	4.52	1.25	1.44	2.73	3.74	2.36	3.60	0.00
61.00	8.40	7.20	6.90	6.01	0.49	5.41	1.92	4.50	4.49	4.50	0.00	3.60	0.00
62.00	8.41	7.21	6.89	6.01	0.00	5.39	2.85	4.50	4.51	1.91	0.00	3.59	0.00
63.00	8.40	7.20	6.90	5.96	0.25	4.00	0.94	4.50	4.35	5.00	1.88	1.37	0.00
64.00	8.40	7.21	6.90	5.98	2.54	1.06	3.64	4.50	4.50	4.49	0.00	1.32	0.00
65.00	8.41	7.20	6.89	5.95	0.16	0.00	5.00	4.51	4.22	4.25	0.00	3.51	0.00
66.00	8.40	7.20	6.91	6.02	3.59	5.86	5.02	4.50	3.90	4.52	0.00	3.59	0.00
67.00	8.40	7.21	6.90	5.99	5.99	0.00	5.10	4.50	4.52	4.49	0.00	3.60	0.00
68.00	8.41	7.20	6.90	6.01	3.83	0.01	3.13	4.50	3.80	4.03	1.33	3.60	0.00
