Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.606s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.63	8.08	3.77	0.00	5.57	1.35	0.00	3.92	1.01	2.03	0.00	0.87	2.56	2.12
3.00	9.60	8.70	8.10	0.02	0.00	5.99	3.59	3.26	5.85	0.35	0.00	0.91	0.79	3.78	2.53
4.00	9.60	8.70	8.10	3.10	5.68	5.51	5.28	5.81	1.48	0.31	0.02	0.22	2.77	3.90	1.30
5.00	9.60	8.70	8.10	1.44	2.59	2.54	1.00	2.44	3.60	0.53	0.00	1.01	2.11	1.74	2.61
6.00	9.61	8.69	8.10	0.00	5.99	4.60	4.10	6.03	5.18	0.00	0.00	1.08	4.86	0.00	3.45
7.00	9.60	8.70	8.10	1.98	5.89	4.57	2.84	3.05	5.02	0.00	0.00	2.43	2.48	1.65	2.04
8.00	9.60	8.70	8.09	6.74	5.84	5.66	0.01	0.00	5.38	0.01	3.64	0.16	0.00	0.75	0.00
9.00	9.60	8.70	8.10	1.42	5.99	5.88	0.35	1.47	5.41	0.79	4.49	0.00	0.99	2.32	0.00
10.00	9.60	8.70	8.10	0.00	6.01	5.98	3.36	0.00	4.71	1.06	4.50	4.23	0.00	3.90	2.05
11.00	9.61	8.69	8.10	6.95	5.86	6.01	4.59	0.00	5.32	0.00	0.08	2.30	0.00	0.01	0.00
