Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.960s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.09	0.00	0.29	0.82	0.51	4.84	0.00	2.39	1.19	0.00	0.00	0.00	1.05	0.00	0.64
3.00	7.20	0.91	0.51	2.18	0.01	1.17	4.97	2.30	5.12	2.54	0.00	3.71	0.35	1.84	2.03	0.86
4.00	7.21	2.28	0.53	2.72	0.84	1.17	4.60	1.77	2.44	4.24	0.00	0.49	0.05	1.15	2.86	0.85
5.00	7.20	0.06	0.97	4.80	0.00	1.57	5.50	4.89	5.25	2.94	0.00	2.28	0.22	1.71	1.74	0.91
6.00	7.21	1.48	0.49	3.57	0.00	0.04	5.53	3.59	2.07	1.71	0.00	2.92	0.07	1.28	2.97	0.91
7.00	7.20	1.70	0.34	5.38	2.97	0.53	5.42	4.96	4.86	2.54	0.00	4.37	0.00	1.19	3.30	0.89
8.00	7.20	0.58	2.47	3.36	1.87	1.22	3.32	4.40	1.50	4.84	0.00	1.33	0.00	0.00	3.26	0.85
9.00	7.21	0.08	1.44	4.36	3.25	0.59	5.70	2.77	0.80	4.20	0.00	0.69	0.00	3.00	3.30	0.69
10.00	7.20	1.17	0.00	1.12	0.15	2.23	5.70	0.37	3.29	5.41	0.00	2.94	0.00	1.15	3.31	0.49
11.00	7.21	0.84	0.47	3.44	1.77	0.00	4.64	2.91	1.02	4.22	0.00	1.00	0.00	0.00	3.23	1.25
12.00	7.20	0.77	1.78	1.42	1.18	0.62	5.75	3.74	1.55	3.57	0.00	1.37	0.46	2.12	3.30	0.89
13.00	7.20	2.23	0.35	2.06	3.34	0.00	5.70	3.20	3.24	2.52	0.00	1.06	0.00	3.47	3.19	0.91
14.00	7.21	0.01	0.74	5.69	5.11	0.00	5.55	4.97	0.00	4.62	0.00	0.00	0.00	3.90	3.19	0.89
15.00	7.20	1.85	0.34	4.25	2.68	0.40	5.11	4.05	3.51	2.89	0.00	0.00	0.40	3.53	1.84	0.89
16.00	7.21	1.28	0.06	3.96	3.11	1.57	5.38	5.33	5.24	5.15	0.00	0.49	1.27	0.60	0.00	0.91
17.00	7.20	1.46	0.00	5.45	1.48	0.55	5.65	2.96	1.77	5.08	0.00	0.49	0.44	1.83	0.59	0.89
18.00	7.21	0.79	0.00	0.87	0.00	0.00	5.70	5.58	0.72	5.41	0.00	0.47	0.00	1.80	0.97	0.91
19.00	7.20	0.00	0.00	0.00	2.87	1.31	5.70	4.63	2.18	5.22	0.00	1.95	1.07	0.00	0.00	0.89
20.00	7.20	0.54	0.00	3.21	0.12	0.00	4.23	3.33	3.42	3.42	0.00	3.09	0.00	0.00	3.18	0.89
21.00	7.21	0.93	0.64	1.11	0.19	2.04	2.21	2.07	4.80	3.69	0.00	4.43	1.60	1.95	0.33	0.91
22.00	7.20	0.88	0.49	3.72	0.48	0.49	3.67	1.61	0.67	1.74	0.00	0.60	0.41	1.97	1.59	0.89
23.00	7.21	0.08	0.00	5.85	1.00	0.28	5.03	0.05	4.75	2.04	0.00	2.59	0.21	1.58	1.78	0.91
24.00	7.20	0.93	0.00	1.57	0.00	0.54	5.25	0.69	2.97	2.97	0.00	0.84	0.42	2.38	2.96	0.81
25.00	7.20	2.26	0.04	4.24	0.00	0.32	5.53	5.42	3.37	5.65	0.00	1.93	0.26	3.77	2.84	0.86
26.00	7.21	1.32	0.18	3.45	2.14	0.01	5.29	5.16	1.54	5.49	0.00	1.02	0.00	0.08	3.44	0.94
27.00	7.20	0.09	3.00	4.22	1.52	1.58	5.70	5.70	2.64	1.15	0.00	2.38	1.25	1.39	3.24	0.91
28.00	7.21	0.92	0.22	4.43	0.99	2.43	5.70	1.99	4.59	1.85	0.00	2.80	0.52	3.64	3.31	0.88
29.00	7.20	0.02	0.09	1.15	0.65	0.11	5.70	0.59	2.18	2.39	0.00	0.01	0.05	3.90	3.30	0.89
30.00	7.20	1.45	0.00	4.25	3.59	0.60	5.70	4.20	5.00	3.73	0.00	2.96	0.46	3.45	2.80	0.91
31.00	7.21	1.35	0.42	5.23	1.21	1.68	5.00	4.26	3.16	5.05	0.00	1.90	1.32	1.32	2.76	0.85
32.00	7.20	3.97	1.32	1.92	0.01	4.80	1.84	3.93	5.25	5.17	0.00	2.94	3.77	2.74	3.42	0.87
33.00	7.21	0.54	0.00	3.16	0.05	0.91	4.39	1.74	3.83	3.36	0.00	0.75	0.72	0.94	3.18	0.77
34.00	7.20	2.76	0.00	3.82	0.00	0.07	4.33	1.31	4.20	0.11	0.00	0.00	0.00	0.99	2.71	0.95
35.00	7.21	3.70	0.00	2.13	1.02	1.42	5.55	1.17	5.30	2.90	0.00	4.97	0.00	3.03	3.30	0.88
36.00	7.20	1.85	0.00	2.78	0.54	0.91	5.49	2.33	5.24	3.85	0.00	4.51	0.32	2.86	2.92	0.89
37.00	7.20	0.04	2.56	2.01	0.07	0.94	4.86	5.69	5.10	4.96	0.00	2.81	0.24	0.61	3.03	0.91
38.00	7.21	1.08	0.49	2.57	0.02	0.49	5.70	5.71	5.24	5.25	0.00	4.02	0.00	1.63	3.30	0.89
39.00	7.20	3.46	0.00	1.93	0.02	1.65	5.69	5.70	5.41	5.33	0.00	4.42	0.00	3.00	3.19	0.91
40.00	7.21	2.73	0.04	3.50	0.44	1.48	5.58	3.43	2.57	5.32	0.00	0.86	0.00	0.52	2.54	0.89
41.00	7.20	0.00	0.00	1.66	0.45	0.00	4.50	5.41	3.83	0.71	0.00	1.57	0.00	2.81	2.54	0.89
42.00	7.20	2.17	0.00	3.33	2.01	1.47	4.88	4.56	2.39	3.76	0.00	1.78	0.00	1.66	2.58	0.91
43.00	7.21	1.63	0.24	2.76	0.08	1.67	1.72	5.70	2.40	5.19	0.00	2.11	0.00	4.40	2.45	0.89
