Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.461s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	7.20	0.00	1.94	0.09	3.13	4.76	5.10	2.04	3.94	0.00	0.00	0.00	0.00	0.06	0.66	1.40	0.49	0.88	1.01	0.59	2.48	0.00	0.19	0.49	0.77
13.00	7.20	0.00	4.40	1.24	2.73	1.67	2.47	2.72	2.45	1.97	0.00	0.00	0.00	0.20	0.18	2.79	0.92	0.25	1.40	0.32	3.00	1.79	0.27	0.02	0.87
14.00	7.21	0.00	3.62	3.99	1.45	0.77	1.04	0.34	0.29	1.63	0.00	0.08	1.28	0.59	0.79	1.81	0.07	0.09	0.67	2.58	3.27	2.78	1.31	0.41	1.27
15.00	7.20	0.68	7.11	0.22	3.30	0.00	2.79	1.10	1.10	0.84	0.00	0.09	0.00	0.39	2.11	1.74	0.38	0.19	0.00	0.09	3.31	0.81	0.31	1.39	0.04
16.00	7.21	0.00	2.33	0.00	5.18	2.18	2.30	4.93	1.98	0.00	0.00	0.00	0.24	0.00	1.48	3.00	1.24	1.10	2.50	0.00	3.30	0.34	2.59	1.91	0.20
17.00	7.20	0.00	3.77	1.71	3.07	4.06	2.31	1.11	2.44	0.00	0.00	0.00	0.57	1.53	2.21	1.05	0.64	0.46	2.76	1.65	3.29	0.00	0.87	1.37	1.08
18.00	7.21	0.00	2.06	2.51	3.97	0.98	0.35	0.00	1.71	1.33	0.00	0.16	1.53	2.17	0.37	0.61	0.28	0.61	0.95	0.22	2.31	0.00	0.07	1.85	0.13
19.00	7.20	0.00	0.57	1.48	1.93	0.64	2.45	0.00	2.96	0.51	0.00	0.00	1.71	0.93	2.32	2.71	0.00	0.04	0.00	0.00	3.30	1.67	0.02	1.05	0.00
20.00	7.20	0.00	1.86	0.99	2.30	2.46	0.11	0.49	0.99	0.48	0.00	0.00	0.07	3.00	3.42	1.24	0.00	1.57	1.73	0.98	3.31	1.88	1.98	0.00	0.65
21.00	7.21	0.00	2.14	2.94	5.36	1.60	4.33	2.31	3.74	0.49	0.00	0.02	3.80	3.80	0.72	0.84	0.00	0.05	1.04	1.14	1.60	1.31	0.89	0.39	1.13
22.00	7.20	0.28	3.14	1.33	0.62	0.85	1.28	1.60	2.18	0.24	0.24	0.00	0.32	1.59	1.02	0.07	0.00	0.06	0.15	0.55	1.72	0.27	0.75	0.60	0.54
23.00	7.21	0.00	5.10	0.99	1.12	4.40	2.33	3.99	1.24	0.21	0.00	0.98	0.00	1.44	1.42	0.39	0.57	2.79	3.30	0.89	3.19	2.26	0.33	1.72	2.46
24.00	7.20	0.00	2.76	0.73	1.61	3.82	3.04	0.55	2.52	0.82	0.00	1.83	0.14	1.71	1.51	0.49	1.26	0.02	2.76	2.30	2.94	2.10	1.26	0.79	1.22
25.00	7.20	0.46	2.92	0.71	1.15	3.07	1.75	1.39	3.14	1.18	0.00	0.99	0.00	0.07	1.54	2.33	1.94	0.46	3.04	1.28	2.57	0.24	1.13	0.80	0.67
26.00	7.21	0.00	6.25	1.97	1.46	0.00	0.95	4.04	2.92	1.05	0.00	0.00	1.26	0.74	3.51	0.00	0.00	0.00	3.16	0.33	1.20	1.88	0.00	1.00	0.16
27.00	7.20	0.21	0.88	0.73	2.81	3.77	3.97	4.53	2.96	0.05	0.49	0.32	0.18	0.49	0.66	0.82	0.00	0.29	1.01	0.77	2.76	1.20	2.57	1.00	1.04
28.00	7.21	0.51	3.24	0.00	1.92	2.71	1.98	3.47	1.66	0.00	0.00	0.00	0.45	0.29	0.07	0.35	0.04	1.11	3.60	0.00	2.14	1.79	0.78	0.24	0.00
29.00	7.20	0.08	2.34	1.39	2.00	0.00	1.63	0.82	0.09	0.00	0.00	0.00	0.98	0.00	1.24	0.55	0.00	1.79	2.19	0.28	2.77	1.52	1.12	0.71	0.60
30.00	7.20	0.00	2.36	1.79	0.92	2.07	0.47	1.28	0.00	0.47	0.00	0.45	0.74	0.46	1.28	1.27	1.40	0.15	2.77	1.54	1.83	0.41	0.00	0.58	0.95
31.00	7.21	2.20	1.51	0.99	4.35	1.66	1.53	2.77	4.04	0.01	0.00	0.85	0.00	3.80	0.49	1.93	1.13	2.04	1.14	1.63	2.85	1.11	2.06	0.99	0.86
32.00	7.20	0.40	2.20	0.00	1.84	0.18	0.57	0.92	2.83	0.99	0.00	0.66	2.28	1.72	0.29	3.51	0.94	0.49	0.52	1.22	3.20	0.02	0.13	0.87	0.61
33.00	7.21	1.00	2.44	2.01	1.79	2.08	1.81	3.64	0.77	1.22	0.11	1.24	0.59	0.99	1.11	1.63	0.55	0.47	1.99	1.20	3.30	0.06	1.67	0.87	0.60
34.00	7.20	0.00	1.53	0.00	3.83	2.44	0.66	3.07	5.06	0.04	0.04	0.00	3.26	0.11	0.22	3.40	0.00	1.80	0.40	0.85	3.29	1.12	0.81	0.00	0.40
35.00	7.21	0.00	2.98	1.19	1.41	2.01	0.49	0.00	2.57	0.00	0.00	0.00	0.48	0.87	0.35	2.84	0.00	0.42	1.80	0.00	3.32	0.49	0.44	1.30	1.02
36.00	7.20	0.00	0.60	0.00	2.13	3.47	2.05	1.59	0.88	0.99	0.97	1.22	0.26	2.52	0.58	0.62	0.32	1.55	1.57	1.61	3.30	1.39	1.70	2.46	0.88
37.00	7.20	0.00	1.48	2.04	2.71	1.11	3.46	1.22	4.13	1.97	0.00	1.41	0.00	3.87	0.86	0.81	2.39	0.99	0.42	0.66	2.54	2.52	2.40	0.58	0.33
38.00	7.21	0.49	0.00	0.49	3.51	0.00	4.70	1.35	3.52	1.05	0.11	0.00	0.33	1.61	2.56	0.00	0.14	0.31	2.28	1.33	2.54	1.25	0.74	2.33	0.65
39.00	7.20	0.75	3.46	1.08	1.57	1.04	1.22	4.36	3.29	0.91	0.00	0.00	1.27	3.43	4.10	2.18	0.00	0.18	1.46	1.66	1.21	0.52	1.37	0.54	1.48
40.00	7.21	0.73	3.18	0.98	0.81	0.06	3.70	2.08	3.26	0.49	0.00	0.48	0.04	3.97	0.28	0.05	0.00	1.02	1.81	0.34	3.23	2.33	1.95	0.75	0.85
41.00	7.20	0.00	3.54	1.13	2.32	1.20	3.23	2.92	4.93	0.65	0.00	0.81	1.06	3.76	1.30	1.75	0.12	0.20	2.53	0.32	2.45	2.94	0.44	1.45	0.16
42.00	7.20	0.00	1.50	0.98	2.77	1.10	2.87	2.45	4.65	0.69	0.34	0.62	0.00	2.76	2.06	0.05	0.85	0.28	2.87	2.19	3.31	2.78	0.06	0.48	1.08
43.00	7.21	0.00	2.86	0.01	0.98	0.74	4.89	1.07	5.10	0.00	0.00	0.89	0.00	0.93	1.25	0.40	0.94	0.69	3.60	2.28	3.29	1.71	0.19	0.21	1.74
44.00	7.20	0.99	4.36	1.58	0.48	1.91	2.14	1.93	1.63	0.00	0.00	0.00	0.18	2.21	1.57	1.44	0.75	0.60	3.60	0.00	1.99	2.26	1.14	1.34	1.63
45.00	7.21	0.00	1.17	0.84	0.66	4.32	2.03	0.52	2.41	0.51	0.00	0.00	0.00	1.73	0.34	1.19	0.22	0.73	3.60	0.00	2.66	0.88	1.48	2.00	1.27
46.00	7.20	0.84	2.68	4.56	4.26	2.11	2.13	0.49	2.48	0.00	0.00	0.00	1.74	0.41	1.94	1.26	0.00	0.14	2.74	3.03	3.11	2.57	1.40	1.06	1.50
47.00	7.21	0.00	0.00	2.84	3.38	0.99	3.37	1.95	0.00	0.19	0.00	0.00	0.02	2.34	0.73	1.08	0.49	1.06	1.39	0.09	3.31	0.42	0.49	0.89	0.06
48.00	7.20	0.00	4.03	0.80	3.00	4.10	3.03	2.68	1.64	0.05	0.00	0.29	0.00	2.83	0.00	0.91	0.51	0.60	3.20	1.30	2.94	1.00	0.72	2.44	0.93
49.00	7.20	0.73	2.12	0.72	3.80	5.10	1.58	0.68	0.55	0.19	0.06	0.97	0.49	0.34	0.00	0.95	0.05	1.21	1.07	0.14	3.05	1.01	0.35	0.79	0.07
50.00	7.21	0.25	3.83	1.80	1.47	0.99	4.40	0.74	1.54	0.46	0.00	1.11	0.47	1.20	0.49	1.20	0.00	0.55	0.51	0.61	3.30	0.84	1.05	0.99	0.22
51.00	7.20	0.00	3.90	1.99	2.78	0.19	3.13	1.19	0.72	0.00	0.00	1.30	2.16	0.00	0.00	0.49	0.99	0.48	1.33	3.11	1.91	1.26	0.49	0.00	1.63
52.00	7.21	0.00	0.94	2.70	2.63	2.12	0.46	0.93	0.84	1.24	0.00	0.00	1.34	1.31	2.06	1.90	0.00	0.40	1.06	0.00	3.30	0.22	0.00	0.00	1.10
53.00	7.20	0.99	4.50	2.36	1.46	1.78	3.19	0.00	2.43	0.07	0.06	0.27	1.25	0.58	0.49	1.07	0.00	0.21	1.99	0.00	2.47	2.41	0.19	0.69	1.28
54.00	7.20	0.00	2.34	0.39	1.22	2.43	1.68	0.00	0.49	1.37	0.00	0.64	0.42	2.43	1.19	0.42	0.00	1.72	1.50	0.12	1.91	0.66	2.21	0.88	0.59
55.00	7.21	0.00	0.00	0.00	3.92	3.09	2.50	1.84	0.48	0.01	0.00	0.09	1.67	1.87	4.95	0.61	0.00	0.21	2.27	0.57	2.87	1.10	2.44	1.24	0.92
56.00	7.20	0.00	5.36	1.19	3.71	2.80	2.81	1.01	3.38	0.98	0.00	0.52	0.00	0.09	1.18	1.25	0.00	0.00	0.51	0.00	3.10	1.30	0.61	1.27	1.22
57.00	7.21	0.00	2.33	0.00	1.12	4.44	1.80	0.49	1.12	0.49	0.00	0.00	0.00	3.94	0.78	0.72	0.04	0.51	2.50	1.75	3.07	1.48	1.44	0.40	1.74
58.00	7.20	0.00	1.52	2.97	2.63	4.33	1.27	0.52	3.97	0.00	0.00	0.00	0.00	0.13	0.68	1.68	0.59	0.40	2.26	1.70	2.84	1.51	0.00	1.01	0.82
59.00	7.20	0.00	3.70	2.38	1.26	3.23	1.39	1.41	2.21	1.25	0.00	0.11	0.80	0.00	0.04	0.04	0.94	0.06	1.34	0.33	3.23	1.14	1.71	0.65	0.22
60.00	7.21	0.00	3.64	0.27	2.93	0.62	1.94	0.47	2.45	0.00	0.00	0.68	1.86	1.78	0.54	1.18	1.50	0.04	0.28	2.17	2.77	1.40	1.55	2.14	1.04
61.00	7.20	1.71	4.51	0.18	4.55	3.54	2.20	0.38	3.58	1.73	0.00	0.00	0.49	0.35	0.69	0.89	0.99	0.07	1.44	0.08	2.86	2.24	1.83	2.70	0.04
62.00	7.21	0.00	4.32	1.74	2.14	0.00	4.45	3.99	2.94	0.00	0.00	0.00	1.18	1.42	1.45	0.61	1.47	0.13	2.98	0.00	3.37	1.86	1.48	2.68	0.67
63.00	7.20	1.88	1.77	2.89	3.59	0.38	5.10	1.21	1.90	0.25	0.22	0.49	1.86	1.93	0.00	3.10	0.26	0.00	0.93	1.44	2.71	2.90	2.61	0.40	1.13
64.00	7.21	0.27	1.71	1.34	2.25	1.90	1.02	2.83	4.15	0.24	0.24	0.00	0.00	2.50	3.46	2.36	0.00	1.26	2.41	0.49	2.85	1.63	1.38	1.11	0.48
65.00	7.20	0.00	1.60	0.00	0.00	2.51	3.05	3.37	2.72	0.35	0.00	0.05	0.00	1.78	1.70	0.37	0.00	0.00	0.00	0.00	2.87	0.11	0.51	0.28	0.05
66.00	7.20	0.00	1.13	0.49	2.84	0.99	1.59	4.77	3.69	0.00	0.00	0.98	0.00	0.00	2.07	2.08	0.00	0.60	3.21	3.29	1.50	2.10	0.73	1.32	1.37
67.00	7.21	0.00	4.86	0.93	1.51	2.86	3.54	1.47	1.34	0.08	0.32	0.99	0.27	1.95	1.04	1.50	0.73	2.05	3.06	0.07	3.36	1.46	2.07	1.53	0.75
68.00	7.20	0.00	4.75	2.39	0.08	3.70	1.73	0.29	0.95	0.57	0.00	0.00	0.00	1.94	0.49	0.20	0.00	0.82	0.81	0.00	3.29	0.00	0.52	0.84	0.59
69.00	7.21	0.00	1.51	2.90	3.84	1.35	3.73	0.00	0.00	0.04	0.00	0.00	0.00	2.38	1.67	0.72	0.00	0.35	1.81	0.00	3.17	0.00	0.08	1.37	0.06
70.00	7.20	0.00	0.25	2.34	2.60	0.09	0.00	0.92	2.93	0.34	0.00	0.32	0.00	3.69	1.61	0.00	0.00	1.85	2.78	0.00	3.05	1.22	0.72	0.89	1.37
71.00	7.20	1.01	1.50	0.26	0.88	2.70	1.10	0.91	1.63	1.01	0.00	0.00	0.24	1.81	2.44	1.26	0.00	0.01	1.99	0.34	1.48	0.89	0.75	1.10	0.38
72.00	7.21	0.59	2.73	0.46	2.47	0.72	3.90	1.68	2.34	0.15	0.00	0.62	0.00	0.16	0.68	0.67	0.00	0.13	1.77	1.15	0.67	0.98	0.82	0.26	0.58
73.00	7.20	0.49	2.20	0.00	3.80	0.00	3.06	1.73	3.20	0.33	0.00	1.54	2.60	2.04	2.11	1.65	0.80	0.00	2.21	1.41	1.84	2.32	1.92	1.40	1.07
74.00	7.21	0.66	1.51	2.41	1.52	3.78	1.97	2.99	3.21	0.49	0.00	0.00	0.06	1.17	1.99	2.03	0.15	1.11	2.99	0.00	1.50	0.00	0.33	0.98	0.29
75.00	7.20	0.00	4.79	0.27	1.11	1.93	1.80	0.75	0.52	0.85	0.00	0.00	0.41	1.17	1.26	1.37	0.05	0.00	2.05	2.03	3.31	0.00	0.13	1.71	1.51
76.00	7.20	0.00	5.10	1.27	1.68	1.67	1.52	0.75	2.64	0.33	0.00	0.12	0.33	1.44	1.54	2.25	0.91	1.01	2.20	0.00	2.26	0.84	0.05	2.27	0.02
77.00	7.21	0.00	1.73	0.49	2.84	1.32	2.56	3.21	0.18	0.00	0.00	0.45	0.89	2.46	2.60	0.95	0.80	0.85	2.67	4.23	3.40	0.44	0.91	1.44	1.93
78.00	7.20	1.46	0.00	3.33	1.13	4.00	0.08	0.53	1.28	0.00	0.00	0.00	0.00	4.51	2.40	2.52	0.81	2.01	1.01	0.74	3.16	0.38	1.18	0.97	0.35
79.00	7.21	0.00	2.40	1.99	2.46	2.31	3.99	1.66	1.66	0.40	0.00	0.00	0.29	2.45	2.32	1.83	0.99	0.02	1.80	1.53	2.74	0.81	0.00	1.39	1.08
80.00	7.20	0.00	1.80	0.00	3.93	2.48	2.17	1.65	0.98	0.00	0.00	0.00	3.51	3.60	1.90	0.51	0.00	0.04	1.65	0.00	3.31	2.20	0.00	0.08	1.41
81.00	7.21	0.00	2.58	1.52	1.98	3.09	0.99	0.24	5.10	0.74	0.00	1.22	1.40	0.81	0.00	0.80	0.00	1.26	3.13	0.00	3.30	1.91	1.55	0.54	0.00
82.00	7.20	0.00	3.78	1.87	2.51	4.23	0.99	2.64	2.04	0.86	0.00	0.26	0.24	0.12	2.72	1.66	0.13	1.72	2.50	0.00	3.27	0.54	2.12	1.66	0.00
83.00	7.20	0.00	1.19	1.28	1.08	0.00	3.99	0.66	0.67	1.81	0.00	0.00	0.92	1.01	0.49	0.22	0.00	1.25	0.40	0.00	2.86	1.71	0.49	1.04	0.13
84.00	7.21	0.00	2.04	3.21	2.32	0.64	2.41	0.93	0.20	0.29	0.25	0.00	0.00	1.60	0.29	1.80	0.45	0.92	1.59	0.00	3.30	0.59	0.34	1.25	0.33
85.00	7.20	0.00	1.46	1.41	3.42	1.75	1.53	2.06	4.36	0.00	0.00	0.00	0.02	2.01	0.45	0.32	0.64	0.01	3.49	0.67	3.29	0.29	1.08	2.16	1.24
86.00	7.21	2.21	0.14	0.00	3.16	3.59	1.20	0.29	4.05	0.00	0.00	0.07	1.60	0.00	0.00	1.26	0.99	0.00	2.85	1.24	0.02	0.91	1.35	0.69	1.01
87.00	7.20	0.00	0.49	3.51	3.71	3.66	0.49	1.38	5.10	0.33	0.00	0.00	2.98	3.67	2.03	2.94	0.27	0.00	3.26	0.93	1.21	2.13	0.00	2.71	0.78
88.00	7.20	0.00	3.98	0.68	0.32	1.42	0.97	0.87	0.60	1.30	0.00	1.00	0.25	1.02	1.01	1.11	0.54	1.99	2.90	0.89	0.00	1.32	1.95	1.40	0.39
89.00	7.21	0.32	3.58	1.24	1.08	1.17	0.26	1.55	4.33	0.00	0.00	0.81	0.02	2.30	2.04	2.81	0.00	0.13	2.78	0.49	4.12	1.48	1.04	1.70	1.72
90.00	7.20	0.00	2.44	0.99	1.51	2.73	3.30	3.12	3.13	0.00	0.00	1.20	1.25	3.37	2.71	1.94	0.77	0.06	3.59	0.02	3.30	0.00	1.26	0.51	0.51
91.00	7.21	0.00	2.26	0.89	2.63	0.00	4.60	0.00	0.00	1.67	0.00	0.74	1.17	2.13	4.13	0.73	0.77	0.00	2.66	0.00	2.90	1.18	0.51	2.32	0.00
92.00	7.20	2.12	2.27	0.49	0.13	2.89	0.79	3.16	1.25	0.00	0.00	0.31	0.00	0.67	0.44	0.94	0.25	0.54	2.12	0.31	2.94	0.49	0.75	1.18	0.15
93.00	7.21	0.00	4.65	1.01	0.42	1.26	1.58	1.92	1.53	1.15	0.14	2.44	0.00	0.52	1.65	0.00	0.49	1.27	2.84	0.49	1.97	2.32	1.28	0.12	0.25
94.00	7.20	0.00	1.19	1.45	1.84	0.09	3.62	0.00	0.00	0.00	0.00	0.00	2.07	0.20	3.87	1.13	1.21	1.05	1.78	0.05	3.20	1.90	0.82	1.71	0.05
95.00	7.20	0.95	1.30	3.00	1.45	2.43	2.03	0.92	0.92	0.00	0.00	0.00	1.30	1.35	3.40	2.16	0.66	0.40	2.17	0.00	3.42	0.01	0.81	2.76	0.00
96.00	7.21	1.18	4.13	0.24	0.77	3.90	2.73	0.00	2.25	0.00	0.00	0.00	0.13	1.60	1.73	1.87	0.21	1.65	1.58	0.44	2.07	0.99	1.06	1.65	0.24
97.00	7.20	1.19	1.06	1.25	2.79	1.57	1.79	4.60	3.52	0.64	0.00	0.14	0.45	0.12	0.29	3.84	0.32	0.00	0.95	0.22	1.94	0.00	1.80	2.70	0.12
98.00	7.21	0.00	5.71	1.39	2.01	3.38	2.48	3.67	1.66	0.78	0.00	0.00	0.00	1.75	0.35	1.86	2.56	0.66	2.00	2.19	2.23	0.31	1.51	2.64	1.70
99.00	7.20	0.49	2.06	0.49	1.24	2.39	3.07	1.11	1.95	0.00	0.00	0.14	1.58	4.66	0.22	0.49	1.24	0.12	3.60	0.57	3.18	2.05	2.06	2.01	0.69
100.00	7.20	0.49	6.25	1.48	0.00	2.58	2.20	1.67	1.66	0.07	0.00	0.05	0.00	2.05	1.37	0.89	1.26	0.00	2.72	1.30	2.96	0.74	1.44	1.73	1.07
101.00	7.21	0.00	2.05	0.42	3.03	1.81	4.19	2.70	2.32	0.00	0.00	0.73	2.44	2.45	0.89	0.21	0.00	0.28	2.59	0.00	2.31	0.49	0.33	1.85	0.99
102.00	7.20	0.00	3.31	2.00	3.62	1.22	2.41	1.78	1.77	0.80	0.00	0.00	0.55	4.15	0.05	0.01	0.00	0.06	2.97	2.54	2.79	1.34	1.15	1.25	0.91
103.00	7.21	1.17	3.09	0.00	3.50	1.28	3.01	1.40	1.66	0.12	0.00	0.00	0.87	2.50	1.34	2.79	0.00	0.14	3.05	0.00	2.37	0.98	0.48	1.75	1.01
104.00	7.20	0.00	0.44	2.77	2.86	0.54	0.32	0.61	1.55	0.13	0.00	0.33	1.31	0.00	0.48	3.13	0.00	1.44	0.67	0.00	1.58	0.39	1.51	1.99	0.00
105.00	7.20	0.09	0.49	1.77	0.74	1.07	4.19	0.24	2.97	0.09	0.00	0.99	0.05	3.46	1.75	0.00	0.07	1.79	1.38	0.20	2.45	1.04	2.11	0.84	0.08
106.00	7.21	0.12	0.20	0.49	3.21	0.00	1.05	1.71	2.63	0.00	0.00	0.00	0.00	0.00	2.25	0.22	0.00	2.89	3.03	0.00	3.05	1.17	1.33	0.06	0.29
107.00	7.20	0.00	0.54	3.04	2.93	4.19	2.63	0.91	1.92	0.58	0.00	0.09	0.49	2.37	0.73	0.49	0.11	0.32	2.58	3.14	2.13	0.01	0.85	3.01	1.37
108.00	7.21	0.75	2.78	2.31	1.93	2.30	0.72	0.52	0.53	0.94	0.00	0.00	0.64	2.89	0.59	2.93	0.00	0.00	2.72	0.00	1.77	0.79	2.18	0.65	0.74
109.00	7.20	0.00	0.28	0.71	3.19	1.07	2.01	0.00	1.12	0.59	0.12	0.00	2.41	2.03	1.85	1.55	2.33	0.54	3.58	0.35	1.47	1.88	0.84	2.70	0.69
110.00	7.21	0.00	3.97	1.34	1.19	0.00	0.75	1.67	3.91	0.00	0.00	1.37	0.65	1.20	0.26	1.54	0.00	0.97	3.62	0.33	3.31	0.00	0.58	2.71	0.27
111.00	7.20	0.00	3.77	1.50	0.98	1.48	3.29	4.69	1.42	0.00	0.00	3.84	0.49	0.99	2.63	0.00	0.00	0.09	3.42	1.12	1.75	1.54	0.11	2.12	0.99
112.00	7.20	0.31	4.26	5.99	1.63	3.20	3.54	2.98	2.00	0.00	0.00	0.13	0.00	0.15	0.55	0.49	0.00	0.13	1.04	0.00	2.20	1.58	0.49	1.02	0.92
113.00	7.21	0.60	0.09	0.72	0.75	2.68	2.77	0.13	0.61	0.32	0.21	0.00	0.00	2.23	1.22	0.84	0.80	2.36	0.62	0.00	2.53	1.34	1.22	1.61	0.71
114.00	7.20	0.00	0.00	0.57	1.85	2.71	3.27	2.68	1.10	0.48	0.00	0.00	0.49	1.11	0.26	0.19	0.01	0.02	1.18	2.40	2.12	2.07	0.00	2.70	1.11
115.00	7.21	0.93	0.99	2.98	1.01	2.97	3.49	1.75	0.15	0.49	0.00	1.33	0.00	1.22	0.66	2.96	0.66	0.00	1.90	0.78	1.54	2.46	0.77	2.16	0.40
116.00	7.20	0.00	0.49	1.68	4.30	2.08	2.46	0.37	0.33	0.04	0.00	0.00	0.00	1.33	0.16	0.00	0.49	0.72	2.84	0.49	3.11	0.33	0.29	0.65	0.87
117.00	7.20	1.75	0.75	3.66	2.20	2.45	4.55	2.16	0.99	0.39	0.00	1.52	2.93	2.91	1.18	2.81	2.68	0.64	2.58	1.34	2.90	0.84	2.24	1.90	0.66
118.00	7.21	0.65	0.72	0.81	2.70	0.00	0.39	0.68	1.65	0.37	0.00	0.00	0.99	1.63	0.00	0.87	0.34	0.73	2.59	0.46	3.59	0.94	0.97	2.48	0.22
119.00	7.20	1.04	3.46	1.85	1.32	3.31	1.24	4.07	1.37	1.21	0.00	0.00	0.00	0.60	3.23	0.98	0.00	0.47	0.06	0.49	2.46	0.78	0.45	2.10	1.00
10.2.1.2	7.34	8.79
10.1.1.2	0.34	472352.35
10.1.1.3	2.47	91419.44
10.1.1.4	1.50	148747.45
10.1.1.5	2.30	55897.21
10.1.1.6	2.00	78425.28
10.1.1.7	2.29	59886.21
10.1.1.8	1.62	107349.22
10.1.1.9	2.11	73422.31
10.1.1.10	0.49	277555.63
10.1.1.11	0.04	472170.40
10.1.1.12	0.41	252640.25
10.1.1.13	0.75	195978.91
10.1.1.14	1.62	84661.46
10.1.1.15	1.32	126862.21
10.1.1.16	1.28	118325.18
10.1.1.17	0.47	304869.67
10.1.1.18	0.66	135011.35
10.1.1.19	2.03	32574.28
10.1.1.20	0.81	213857.82
10.1.1.21	2.65	23586.50
10.1.1.22	1.17	111082.29
10.1.1.23	0.99	99376.87
10.1.1.24	1.30	55447.22
10.1.1.25	0.74	93917.32
