Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.78	7.78	0.00	4.32	1.55	4.93	4.05	2.94	0.00	2.85	3.64
3.00	8.40	7.80	7.80	0.00	5.17	0.16	4.10	4.31	5.09	3.06	4.15	3.64
4.00	8.40	7.81	7.81	6.41	3.29	0.00	5.41	1.07	5.11	0.00	3.90	3.90
5.00	8.41	7.80	7.80	6.81	2.52	0.37	4.44	5.42	3.94	0.00	3.90	3.59
6.00	8.40	7.80	7.80	6.90	6.30	5.99	4.99	5.11	5.09	1.46	3.86	3.90
7.00	8.40	7.81	7.81	6.89	6.29	6.01	0.85	5.10	5.11	4.80	3.90	3.91
8.00	8.41	7.80	7.80	6.84	6.31	5.46	2.23	5.09	5.10	4.79	3.90	1.66
9.00	8.40	7.80	7.80	6.90	6.30	5.99	2.12	5.11	5.10	4.80	3.91	1.42
10.00	8.40	7.81	7.81	6.89	5.72	6.01	2.80	5.10	4.60	4.80	3.83	0.92
11.00	8.41	7.80	7.80	6.90	2.64	5.99	2.89	5.10	2.89	4.77	3.90	0.99
12.00	8.40	7.81	7.80	6.91	4.92	6.01	4.71	3.47	5.10	2.14	3.90	2.93
13.00	8.40	7.80	7.81	6.90	0.00	5.99	5.39	3.65	5.10	0.00	3.90	1.83
14.00	8.41	7.80	7.80	6.77	3.94	6.01	4.23	5.11	5.10	0.00	3.80	3.53
15.00	8.40	7.81	7.81	5.65	1.81	4.68	4.96	2.43	4.11	0.00	2.12	3.60
16.00	8.40	7.80	7.80	1.87	0.48	0.66	0.55	0.34	2.76	0.00	2.23	3.90
17.00	8.41	7.80	7.80	7.27	0.64	3.37	5.39	5.71	5.10	1.01	0.00	3.90
18.00	8.40	7.81	7.81	0.84	1.80	5.29	5.41	5.10	5.10	4.80	4.57	3.91
19.00	8.40	7.80	7.80	2.73	6.23	0.18	5.41	5.10	5.10	0.66	3.90	3.89
20.00	8.40	7.80	7.80	6.90	6.09	0.00	3.94	4.92	4.37	0.00	3.90	3.80
21.00	8.41	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.91	3.91
22.00	8.40	7.80	7.80	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
23.00	8.40	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
24.00	8.41	7.80	7.80	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.91
25.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
26.00	8.40	7.81	7.81	6.90	6.06	0.00	5.39	5.10	5.10	0.00	3.90	3.90
27.00	8.41	7.80	7.80	6.90	6.30	0.00	5.41	5.11	5.10	0.00	3.90	3.90
28.00	8.40	7.80	7.80	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
29.00	8.40	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.11	0.00	3.90	3.90
30.00	8.41	7.80	7.80	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.91	3.91
31.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
32.00	8.40	7.81	7.81	6.90	6.30	0.00	5.12	5.10	5.10	0.00	3.90	3.90
33.00	8.41	7.80	7.80	6.89	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
34.00	8.40	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.89
35.00	8.40	7.80	7.80	6.51	3.54	0.00	1.20	1.37	4.85	0.01	3.67	3.92
36.00	8.41	7.80	7.80	6.83	6.30	0.00	2.63	4.15	5.10	0.00	3.91	3.90
37.00	8.40	7.81	7.81	0.68	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
38.00	8.40	7.80	7.80	0.00	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
39.00	8.40	7.80	7.80	0.00	6.30	0.00	5.39	5.11	5.11	0.00	3.90	3.90
40.00	8.41	7.81	7.81	0.00	6.30	0.00	5.41	5.10	5.09	0.00	3.91	3.90
41.00	8.40	7.80	7.80	0.00	6.30	1.90	5.39	5.09	5.11	0.00	3.89	3.91
42.00	8.40	7.80	7.80	0.00	6.30	2.53	5.41	5.11	5.10	4.35	3.91	3.90
43.00	8.41	7.81	7.81	0.00	6.29	6.01	5.41	5.10	5.10	4.80	3.90	3.90
44.00	8.40	7.80	7.80	0.00	5.39	5.97	5.39	5.10	5.10	4.58	3.90	3.90
45.00	8.40	7.81	7.81	0.00	0.00	6.03	5.41	5.10	5.10	4.75	3.90	3.90
46.00	8.41	7.80	7.80	0.00	5.11	5.99	5.39	5.10	5.10	4.78	3.91	3.91
47.00	8.40	7.80	7.80	0.00	6.30	6.01	5.41	5.10	5.10	4.79	3.90	3.89
48.00	8.40	7.81	7.81	0.00	6.18	5.99	5.39	5.10	5.10	4.69	3.90	3.91
49.00	8.41	7.80	7.80	0.00	6.23	6.01	5.41	5.10	5.10	4.79	3.90	3.86
50.00	8.40	7.80	7.80	0.00	6.03	5.50	4.83	5.11	5.10	0.75	3.90	1.18
51.00	8.40	7.81	7.81	0.00	6.09	5.92	5.33	5.06	3.96	4.79	3.83	2.40
52.00	8.41	7.80	7.80	0.00	6.32	6.08	5.46	5.13	5.11	4.80	3.97	3.89
53.00	8.40	7.80	7.80	0.00	6.30	6.01	5.39	5.10	5.09	4.38	3.91	3.91
54.00	8.40	7.81	7.81	0.00	6.21	5.99	5.24	5.09	5.11	4.69	3.90	3.90
55.00	8.41	7.80	7.80	0.00	6.30	6.01	5.41	5.11	5.10	4.82	3.90	3.90
56.00	8.40	7.81	7.81	0.00	6.24	5.99	5.39	5.10	5.10	4.80	3.90	3.90
57.00	8.40	7.80	7.80	0.00	6.30	6.01	5.41	5.10	5.10	4.73	3.91	3.90
58.00	8.40	7.80	7.80	0.00	6.29	5.99	5.39	5.10	5.10	4.78	3.90	3.91
59.00	8.41	7.81	7.81	0.00	6.31	0.01	5.41	5.10	5.10	4.75	3.90	3.90
60.00	8.40	7.80	7.80	0.00	6.30	0.00	5.39	5.10	5.10	4.76	3.90	3.90
61.00	8.40	7.80	7.80	0.00	6.30	0.00	5.41	5.10	5.10	4.78	3.90	3.90
62.00	8.41	7.81	7.81	0.00	0.53	0.00	5.39	5.10	5.10	4.70	3.90	3.90
63.00	8.40	7.80	7.80	0.00	3.27	0.00	5.41	5.11	5.11	4.80	3.90	3.90
64.00	8.40	7.80	7.80	0.00	6.30	0.00	5.41	5.09	5.10	4.79	3.91	3.91
65.00	8.41	7.81	7.81	0.00	2.08	1.78	3.91	2.39	2.12	2.78	3.53	1.79
66.00	8.40	7.80	7.80	0.75	2.65	1.50	3.58	2.97	4.72	0.95	3.77	2.93
67.00	8.40	7.81	7.81	2.53	1.74	6.12	3.00	3.86	5.10	4.84	3.63	0.88
68.00	8.41	7.80	7.80	0.00	0.28	3.71	4.15	4.58	5.10	0.13	3.63	3.78
69.00	8.40	7.80	7.80	5.39	0.18	6.01	5.41	4.45	5.10	0.01	3.91	3.90
70.00	8.40	7.81	7.81	6.90	2.70	5.99	5.39	5.10	5.10	1.95	3.90	3.90
71.00	8.41	7.80	7.80	6.90	6.31	6.01	5.41	5.10	5.10	0.62	3.90	3.90
72.00	8.40	7.80	7.80	6.89	4.66	5.66	4.96	4.66	3.56	0.49	3.89	3.65
73.00	8.40	7.81	7.81	6.91	4.91	6.03	5.41	5.13	3.69	0.00	3.91	3.91
74.00	8.41	7.80	7.80	6.87	0.09	5.84	5.39	5.09	5.10	0.40	3.90	3.90
75.00	8.40	7.80	7.80	6.94	0.49	0.86	5.41	5.10	5.10	0.66	3.91	1.26
76.00	8.40	7.81	7.81	6.90	6.90	0.00	5.39	4.02	5.10	0.00	3.57	5.05
77.00	8.40	7.80	7.80	6.90	6.30	0.00	5.33	5.11	5.11	0.00	3.90	3.82
78.00	8.41	7.81	7.81	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
79.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.91	3.90
80.00	8.40	7.80	7.80	6.90	6.18	0.00	5.41	5.10	5.10	0.00	3.90	3.91
81.00	8.41	7.81	7.81	6.89	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
82.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
83.00	8.40	7.80	7.80	6.90	5.84	0.00	5.18	5.10	4.02	0.00	3.90	3.90
84.00	8.41	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
85.00	8.40	7.80	7.80	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.91	3.91
86.00	8.40	7.80	7.80	6.90	6.11	0.00	5.41	5.11	5.02	0.00	3.90	3.90
87.00	8.41	7.81	7.81	6.90	6.30	0.00	5.41	5.09	5.10	0.00	3.90	3.90
88.00	8.40	7.80	7.80	6.90	6.30	0.00	5.39	5.11	5.11	0.00	3.90	3.90
89.00	8.40	7.81	7.81	0.24	6.30	0.00	5.41	5.02	5.10	0.00	3.90	3.90
90.00	8.41	7.80	7.80	0.00	6.30	0.00	5.39	5.11	5.10	0.00	3.91	3.91
91.00	8.40	7.80	7.80	0.00	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
92.00	8.40	7.81	7.81	0.00	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
93.00	8.41	7.80	7.80	0.00	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
94.00	8.40	7.80	7.80	0.00	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
95.00	8.40	7.81	7.81	0.00	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
96.00	8.40	7.80	7.80	0.00	6.30	0.00	5.39	5.10	5.10	0.00	3.91	3.91
97.00	8.41	7.80	7.80	3.54	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
98.00	8.40	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
99.00	8.40	7.80	7.80	6.90	6.30	0.00	5.39	5.11	5.11	0.00	3.90	3.90
100.00	8.41	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
101.00	8.40	7.80	7.80	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.91	3.91
102.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
103.00	8.41	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
104.00	8.40	7.80	7.80	6.90	5.98	0.00	2.97	5.10	5.05	0.01	3.07	3.90
105.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
106.00	8.41	7.81	7.81	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.90	3.90
107.00	8.40	7.80	7.80	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.91	3.91
108.00	8.40	7.80	7.80	6.90	6.30	0.00	5.39	5.10	5.10	0.00	3.89	3.90
109.00	8.41	7.81	7.81	6.90	6.30	0.00	5.41	5.10	5.10	0.00	3.90	3.90
110.00	8.40	7.80	7.80	6.90	6.21	0.00	5.39	5.10	4.99	0.00	3.90	3.90
111.00	8.40	7.81	7.81	6.89	6.30	0.00	5.41	5.11	5.11	0.00	3.90	3.90
112.00	8.41	7.80	7.80	6.91	6.30	0.00	5.41	5.09	5.09	0.01	3.91	3.90
113.00	8.40	7.80	7.80	6.89	6.30	0.71	5.39	5.10	5.10	1.74	3.90	3.91
114.00	8.40	7.81	7.81	6.90	6.30	5.78	5.41	5.11	5.11	4.79	3.90	3.90
115.00	8.40	7.80	7.80	6.90	6.29	6.02	5.39	5.10	5.10	4.76	3.90	3.89
116.00	8.41	7.80	7.80	6.90	5.94	5.99	5.39	5.10	5.10	4.47	3.90	3.91
117.00	8.40	7.81	7.81	6.90	6.23	5.99	5.41	5.10	5.10	4.80	3.90	3.90
118.00	8.40	7.80	7.80	2.68	5.88	6.01	5.41	4.73	5.10	4.72	3.91	3.80
119.00	8.41	7.80	7.80	2.21	3.78	1.94	3.32	3.09	3.05	0.82	2.61	1.59
10.2.1.2	8.56	8.13
10.2.1.3	7.95	8.78
10.2.1.4	7.95	21.47
10.1.1.4	4.38	23921.43
10.1.1.5	5.42	12004.26
10.1.1.6	2.18	22385.80
10.1.1.7	5.10	8297.06
10.1.1.8	4.92	4746.61
10.1.1.9	5.00	2722.39
10.1.1.10	1.58	8112.80
10.1.1.11	3.87	4070.07
10.1.1.12	3.70	11702.62
