Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.224s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.85	0.99	0.09	0.00	0.32	0.22	1.19	2.57	0.57	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.09
3.00	6.90	0.73	0.04	1.28	0.00	5.05	4.36	0.00	0.18	3.91	0.00	5.10	0.00	0.00	1.34	0.09	0.01
4.00	6.90	2.11	0.00	5.75	0.75	3.31	1.18	1.75	1.15	2.73	1.14	3.98	0.00	0.55	0.67	0.74	0.45
5.00	6.90	5.62	0.00	2.48	5.28	5.72	2.03	3.84	1.72	1.04	1.60	2.71	0.24	0.00	0.33	1.26	0.00
6.00	6.90	3.01	2.32	3.42	6.05	2.89	2.77	2.30	1.34	1.06	0.16	3.92	1.38	0.00	1.71	0.00	1.22
7.00	6.90	0.82	0.47	4.75	6.30	0.00	4.17	6.45	0.65	0.00	0.57	3.09	0.00	0.00	2.65	0.00	3.52
8.00	6.90	1.50	0.00	6.30	6.21	1.74	5.76	2.27	1.53	5.24	1.17	5.10	0.00	0.00	3.25	1.94	0.35
9.00	6.90	2.99	0.00	4.68	4.30	4.95	3.49	5.44	3.74	0.65	1.46	3.96	0.00	0.00	0.92	0.84	0.00
10.00	6.90	0.00	0.47	6.30	5.06	0.71	5.59	5.70	5.39	1.79	0.00	5.11	0.29	0.00	0.74	0.98	2.65
11.00	6.90	0.77	0.54	3.89	3.40	1.90	2.24	2.84	1.90	0.47	0.49	3.62	1.13	0.00	0.27	0.98	2.05
12.00	6.90	0.81	1.22	3.71	4.91	0.00	2.87	3.85	0.31	2.13	0.11	3.12	1.17	0.00	2.17	2.07	0.64
13.00	6.90	3.44	0.58	4.64	5.09	5.45	4.98	2.18	1.71	2.20	0.47	1.94	0.34	0.00	3.46	0.44	0.31
14.00	6.90	1.59	0.32	3.09	1.98	5.61	5.19	5.56	5.03	2.03	1.38	2.64	0.55	0.00	0.98	0.00	0.27
15.00	6.90	2.40	0.00	3.00	2.98	3.00	4.50	5.72	2.54	2.47	1.70	3.20	1.86	0.00	2.44	0.00	0.66
16.00	6.90	0.72	0.82	6.29	4.84	4.47	2.30	5.64	3.78	0.00	0.00	5.03	3.78	0.00	1.14	1.97	1.91
17.00	6.89	2.92	0.00	1.53	1.27	5.71	2.45	3.74	2.77	3.89	1.42	2.96	0.13	0.00	1.46	0.88	1.00
18.00	6.90	1.83	0.68	5.39	5.82	2.39	0.00	1.52	1.48	5.19	0.29	3.99	2.66	0.00	0.00	0.00	1.22
19.00	6.90	2.46	0.89	4.62	5.71	1.75	2.78	0.49	0.21	3.51	0.26	3.85	2.54	0.00	0.99	0.18	0.88
20.00	6.90	6.58	0.00	4.35	6.22	0.41	1.40	0.00	1.65	4.33	0.00	3.50	2.87	0.00	1.07	0.66	0.00
21.00	6.90	3.84	0.00	6.30	6.30	3.07	5.57	0.24	0.82	2.92	1.57	2.36	0.00	0.00	2.17	0.00	0.00
22.00	6.90	0.91	0.12	6.21	2.28	2.73	4.33	4.35	0.59	2.25	0.47	4.70	1.01	0.00	3.04	1.38	2.21
23.00	6.90	3.97	0.00	6.08	5.20	0.40	5.04	5.17	1.83	1.85	0.49	0.06	1.41	0.00	3.57	2.86	1.24
24.00	6.90	4.29	0.00	6.24	6.24	5.64	5.38	5.66	3.69	1.86	0.19	4.43	0.26	0.00	3.96	0.39	0.28
25.00	6.90	5.58	0.00	4.91	1.20	5.02	0.31	5.05	2.89	2.11	2.25	1.66	2.47	0.00	0.04	0.62	2.10
26.00	6.90	1.39	0.00	4.62	5.55	1.91	6.24	5.57	0.00	0.99	0.00	1.11	1.78	0.00	0.49	0.02	1.45
