Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.460s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.05	6.87	6.29	5.45	0.00	5.70	0.00	3.47	1.84	3.54	3.65	3.71	2.47
3.00	8.10	6.90	6.30	5.99	5.77	6.01	4.79	5.09	4.92	0.81	4.18	4.05	3.77
4.00	8.10	6.90	6.30	5.99	4.88	5.98	1.26	4.73	4.51	4.19	4.20	4.07	3.90
5.00	8.10	6.90	6.30	5.83	2.80	5.78	3.17	2.31	1.64	2.80	4.18	2.97	3.74
6.00	8.10	6.90	6.30	1.71	3.19	4.12	2.38	3.85	3.29	3.14	4.22	2.04	3.86
7.00	8.10	6.90	6.30	6.01	6.03	5.61	5.41	5.12	0.08	0.00	4.20	4.24	3.93
8.00	8.09	6.90	6.30	6.01	5.91	5.88	4.97	3.72	1.14	0.02	4.13	4.18	3.90
9.00	8.10	6.90	6.30	4.12	6.09	3.91	5.04	0.04	0.16	1.04	4.15	4.20	3.91
10.00	8.10	6.90	6.30	0.00	5.99	5.99	5.41	0.00	4.09	1.35	4.19	4.22	3.90
11.00	8.10	6.90	6.30	0.00	6.01	5.99	5.39	0.00	5.11	4.20	4.20	4.19	3.90
12.00	8.10	6.90	6.30	0.00	5.99	6.01	5.39	0.00	5.10	4.20	4.20	4.20	3.90
13.00	8.10	6.90	6.30	0.00	5.99	6.01	5.41	0.00	5.10	4.19	4.19	4.20	3.91
14.00	8.09	6.90	6.30	0.00	6.01	5.99	5.39	0.00	5.10	4.20	4.20	4.17	3.90
15.00	8.10	6.90	6.30	0.00	5.99	6.01	5.41	0.00	4.56	4.19	4.19	4.22	3.90
16.00	8.10	6.90	6.30	0.00	6.01	5.99	5.41	0.00	5.10	4.20	4.20	4.22	3.90
