Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.683s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	3.60	1.88	2.46	0.00	4.50	0.00	0.05	0.00	1.20	1.61	2.61	2.11	1.19	0.00	0.20
3.00	9.90	0.99	1.67	1.61	5.46	4.55	1.57	0.00	4.56	0.05	0.87	0.95	0.35	1.10	0.46	0.21
4.00	9.90	0.99	0.00	4.00	1.42	1.67	3.76	0.35	2.54	1.71	0.40	0.35	0.48	0.00	1.34	0.00
5.00	9.89	0.00	7.63	6.68	1.11	0.89	1.59	1.60	2.54	2.26	2.50	3.91	0.48	2.48	0.35	0.00
6.00	9.90	2.01	0.78	5.94	1.57	4.79	1.39	0.49	5.68	2.78	0.00	3.23	3.16	3.31	0.09	0.00
7.00	9.90	3.25	2.85	6.04	2.73	5.51	0.91	0.49	0.81	0.00	0.57	0.75	0.20	3.23	3.11	0.00
8.00	9.89	3.20	4.17	5.59	4.53	3.37	3.13	3.24	2.11	1.95	1.07	2.38	0.00	0.64	1.22	0.00
9.00	9.90	3.77	3.54	7.50	5.97	3.90	1.74	3.24	1.27	0.44	0.32	0.88	0.57	3.21	0.80	0.00
10.00	9.90	1.54	1.59	6.47	6.85	0.49	3.65	1.52	4.91	1.91	0.99	3.89	0.05	2.06	0.00	0.00
11.00	9.89	1.86	1.72	5.85	6.79	0.00	6.02	0.99	5.70	0.00	0.00	4.18	0.00	0.12	0.00	0.00
12.00	9.90	1.04	2.40	5.11	4.62	5.12	2.46	0.97	2.48	1.41	0.00	1.87	1.15	1.54	2.13	0.00
13.00	9.90	1.27	4.66	6.11	6.42	5.91	5.22	0.58	1.88	4.35	0.00	3.80	0.00	2.79	3.16	0.00
14.00	9.90	0.99	3.20	4.27	6.44	0.89	1.97	2.25	5.71	1.19	0.00	2.41	0.99	0.41	0.46	0.00
15.00	9.89	2.58	8.07	7.10	6.91	3.71	0.99	3.23	5.70	1.58	0.00	1.67	0.00	4.00	2.05	0.00
16.00	9.90	6.69	2.52	3.07	6.45	4.76	3.52	0.26	5.19	1.95	0.00	2.27	2.13	2.59	2.48	0.00
17.00	9.90	5.02	1.46	4.62	6.08	2.65	7.01	2.45	3.58	0.61	0.00	2.27	2.03	0.39	1.41	0.00
18.00	9.89	6.83	0.02	5.37	6.61	4.89	4.76	0.93	3.70	0.00	0.99	1.45	2.46	0.82	1.90	0.00
19.00	9.90	3.59	3.72	7.34	2.61	4.60	4.26	1.65	3.25	1.92	0.00	0.95	0.08	0.01	0.00	0.00
20.00	9.90	3.12	2.97	6.67	6.18	3.94	5.31	1.57	2.44	1.42	0.34	1.98	0.38	1.45	1.53	0.00
21.00	9.89	1.67	4.18	7.43	6.89	5.89	3.21	0.52	5.64	1.94	0.26	0.24	1.01	0.00	3.21	0.00
22.00	9.90	0.99	0.20	7.51	6.72	6.48	6.63	0.00	5.76	1.37	0.00	0.55	0.00	0.71	3.53	0.00
23.00	9.90	0.49	1.54	6.87	6.17	3.71	1.70	3.06	2.93	0.00	0.00	2.93	0.98	2.38	2.01	0.00
24.00	9.89	7.55	0.07	6.87	3.14	3.44	2.36	3.17	3.69	1.87	0.00	2.34	3.34	2.40	0.25	0.00
25.00	9.90	2.41	4.45	7.49	4.39	3.27	4.29	0.38	5.92	0.18	0.74	3.82	2.77	0.93	1.34	0.00
26.00	9.90	3.73	6.30	7.50	0.98	2.36	2.90	1.39	5.66	1.05	0.75	3.04	0.99	2.94	1.48	0.00
27.00	9.90	0.99	0.49	7.51	1.26	1.59	6.74	5.30	5.70	0.00	0.95	0.37	0.74	3.60	0.86	0.00
28.00	9.89	0.00	4.93	7.49	1.40	5.96	4.70	1.91	4.47	2.38	0.00	1.85	0.85	3.04	3.05	0.00
29.00	9.90	3.46	2.03	7.50	3.29	2.39	2.44	0.97	5.70	2.16	1.75	1.87	1.15	2.66	1.12	0.00
30.00	9.90	2.08	2.17	5.76	6.51	5.28	0.00	0.94	2.20	3.38	4.11	3.62	0.00	2.33	0.38	0.00
31.00	9.89	8.24	5.00	6.89	2.68	2.77	1.61	1.67	3.27	0.37	1.48	3.70	0.99	1.34	0.00	0.00
32.00	9.90	2.97	0.00	7.42	6.21	6.44	0.48	0.49	4.62	1.79	0.00	4.10	1.93	0.00	0.49	0.00
33.00	9.90	2.34	1.15	7.48	5.68	2.98	5.31	2.21	5.71	4.26	1.97	3.54	3.38	2.40	0.13	0.00
34.00	9.89	6.75	6.18	6.67	3.23	4.37	5.63	0.49	2.34	2.67	0.27	0.26	0.01	1.94	0.49	0.00
35.00	9.90	1.85	1.41	2.26	0.69	5.32	4.59	1.98	2.52	3.90	0.00	1.80	0.06	0.01	2.63	0.00
36.00	9.90	0.99	1.34	6.37	7.71	3.98	6.34	1.70	5.09	1.02	0.00	4.69	0.75	1.84	0.74	0.00
