Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.086s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	1.72	0.00	4.03	0.12	2.83	1.91	0.21	3.40	2.98	0.99	1.75	2.06	0.58
3.00	7.80	0.52	1.85	3.74	0.00	5.55	1.67	2.76	0.51	1.20	2.86	1.05	2.91	0.74
4.00	7.81	0.92	0.88	4.17	0.14	4.89	2.65	0.16	2.93	2.43	1.19	0.67	3.59	1.39
5.00	7.80	0.52	2.45	4.68	0.00	4.92	3.10	0.00	4.05	4.77	3.26	1.52	3.58	3.27
6.00	7.80	1.17	0.44	5.61	0.00	4.95	0.00	0.87	3.62	4.80	4.58	1.00	2.52	3.30
7.00	7.81	0.27	4.05	1.15	0.20	4.59	2.66	0.19	0.71	2.98	0.87	2.77	0.78	1.57
8.00	7.80	1.07	3.96	2.16	0.04	2.26	1.78	0.31	2.73	4.12	1.48	2.84	1.00	2.64
9.00	7.80	2.70	4.63	4.46	0.00	5.03	2.57	1.99	2.48	4.78	3.42	2.96	2.39	2.08
10.00	7.81	2.18	3.52	3.33	0.00	5.41	1.70	1.18	0.00	4.80	1.97	3.09	2.51	0.00
11.00	7.80	0.00	1.88	3.96	0.00	4.45	5.62	0.75	1.57	4.44	0.22	1.27	2.54	3.12
12.00	7.81	1.97	1.86	4.73	0.00	4.51	1.44	0.00	2.17	2.44	0.97	1.21	1.41	1.51
13.00	7.80	0.60	1.44	5.85	0.00	5.44	3.06	2.36	3.07	3.77	0.00	1.31	3.45	1.93
14.00	7.80	0.00	0.00	5.75	0.00	5.11	4.58	1.75	0.95	5.57	0.00	0.00	3.30	0.00
15.00	7.81	1.07	3.40	4.13	0.00	3.34	2.81	0.65	1.26	2.54	0.02	2.17	1.22	0.58
16.00	7.80	2.20	4.19	6.37	0.00	5.11	2.31	0.11	3.01	3.06	1.48	2.81	1.14	2.03
17.00	7.80	0.00	0.38	6.30	0.45	5.39	3.45	0.85	3.80	3.57	0.00	0.21	3.54	2.47
18.00	7.81	0.00	0.21	6.30	0.98	4.39	4.11	0.94	2.14	4.47	0.00	0.14	3.54	3.10
19.00	7.80	0.29	0.14	6.01	0.00	2.94	2.19	0.00	2.60	3.24	0.00	0.20	3.59	2.16
20.00	7.80	2.11	1.05	4.46	0.00	3.90	3.42	0.00	1.00	4.97	0.28	2.00	3.18	3.43
21.00	7.81	1.00	0.18	3.45	0.15	4.42	3.16	0.68	3.70	3.54	2.19	0.72	1.98	2.46
22.00	7.80	2.43	0.00	1.83	0.66	5.33	5.10	0.55	4.75	3.64	1.39	2.76	1.25	2.51
23.00	7.81	0.08	0.58	1.57	0.06	2.23	4.96	0.05	1.90	4.17	0.71	0.42	0.02	2.90
24.00	7.80	0.00	0.00	5.13	0.16	4.66	1.18	0.27	2.98	4.31	4.31	1.40	1.81	2.37
25.00	7.80	0.00	0.48	5.28	0.00	5.41	6.17	0.00	5.00	4.80	0.69	0.14	3.47	0.00
26.00	7.81	0.00	0.00	2.94	0.00	4.86	5.03	0.00	3.90	4.86	0.53	0.85	3.60	2.81
27.00	7.80	0.00	1.97	6.38	0.00	4.18	5.00	0.00	5.02	4.79	0.54	1.25	3.60	3.30
28.00	7.80	0.00	1.31	5.57	0.00	4.91	1.60	0.00	5.11	2.92	0.00	0.81	3.59	2.01
29.00	7.81	0.00	0.97	4.06	0.00	5.08	2.77	2.44	3.13	4.23	0.00	0.64	3.40	2.86
30.00	7.80	0.00	0.48	3.69	0.00	0.00	4.89	0.00	4.79	4.63	0.99	2.96	3.60	3.16
31.00	7.80	0.00	0.52	3.12	0.02	2.44	4.51	0.05	3.27	4.59	2.03	1.79	3.59	3.20
32.00	7.81	0.00	0.49	4.69	0.00	1.54	0.98	0.00	2.46	3.62	3.52	1.31	0.92	2.48
33.00	7.80	0.00	0.60	4.38	0.00	0.01	0.97	0.00	5.35	4.80	3.24	0.40	0.00	3.30
34.00	7.81	0.00	0.29	6.47	0.00	0.00	0.49	0.00	5.10	4.80	4.20	0.19	3.50	3.30
35.00	7.80	0.00	0.00	6.30	0.00	3.77	0.00	0.00	5.10	4.79	0.00	2.03	3.59	3.30
36.00	7.80	0.00	0.00	6.30	0.00	5.41	6.12	0.00	5.10	4.80	0.00	0.00	3.60	3.31
37.00	7.81	0.00	0.00	6.30	0.00	5.41	5.10	0.00	5.10	4.79	0.00	0.00	3.60	3.30
38.00	7.80	0.00	0.00	6.30	0.00	5.39	5.09	0.00	4.90	4.80	0.00	0.00	3.60	3.30
39.00	7.80	0.00	0.00	6.30	0.00	5.41	5.10	0.00	5.10	4.80	0.00	0.00	3.59	3.30
40.00	7.81	0.00	0.00	6.30	0.00	5.39	5.10	0.00	5.10	4.79	4.09	0.00	3.60	3.30
41.00	7.80	0.00	0.00	6.29	0.00	5.39	5.10	0.00	5.10	4.80	4.79	0.00	3.59	3.30
