Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	3.18	0.32	2.92	0.74	0.00	2.84	0.00	0.29	0.00	0.08	2.20	0.00	0.41	1.24	0.75	0.00
3.00	8.10	2.01	5.26	0.94	1.99	1.40	0.00	1.54	1.08	0.79	0.84	0.60	1.66	0.00	0.97	0.02	1.20	0.44
4.00	8.10	4.51	2.92	1.46	1.92	2.43	0.00	1.51	0.49	1.19	2.89	1.14	0.08	0.00	0.04	0.89	0.79	0.53
5.00	8.10	4.55	2.79	0.13	1.10	2.37	0.00	3.51	0.45	0.81	1.85	3.19	0.51	1.66	0.61	3.26	2.36	1.50
6.00	8.10	0.06	4.98	0.00	1.61	3.76	0.99	4.25	0.00	0.54	0.62	0.00	2.16	2.58	0.04	2.72	2.53	0.00
7.00	8.10	5.36	6.48	0.81	4.88	4.55	0.06	2.10	0.61	0.00	3.12	1.79	1.27	0.73	0.13	2.07	1.90	2.89
8.00	8.09	3.87	3.50	0.57	3.96	0.74	0.00	5.09	0.00	0.00	0.14	1.58	2.06	2.76	0.00	2.93	2.07	1.51
9.00	8.10	3.17	0.82	0.18	5.49	1.97	0.00	5.10	0.00	0.00	1.73	3.91	4.12	3.98	0.00	3.90	3.07	2.87
10.00	8.10	1.07	4.38	0.00	4.75	1.70	0.80	3.06	0.00	0.49	2.10	4.46	1.63	1.55	0.00	3.69	2.34	2.44
11.00	8.10	4.06	4.58	0.02	5.20	1.58	0.02	4.00	0.07	0.00	2.58	4.50	0.68	2.34	0.61	3.01	0.99	1.35
12.00	8.10	6.83	6.59	0.40	5.32	0.00	1.42	5.10	0.11	0.00	0.00	4.38	0.60	1.35	0.91	3.84	3.78	2.93
13.00	8.10	0.00	6.87	0.00	5.46	1.28	0.01	5.08	0.00	0.02	1.88	4.24	0.00	3.77	0.00	3.77	3.27	2.92
14.00	8.09	1.47	6.67	0.00	1.60	3.18	0.62	5.12	0.00	0.00	0.54	2.43	0.49	1.01	1.70	2.03	2.83	1.12
15.00	8.10	1.38	7.20	0.52	2.40	3.60	1.11	5.10	0.00	0.00	0.81	4.49	1.30	2.00	2.92	3.56	2.98	1.92
