Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.760s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	1.14	0.00	2.16	0.00	0.00	3.12	1.61	0.87	0.15	0.00	0.00	0.49	1.73	0.13	1.22	0.18
3.00	9.60	5.51	2.83	1.61	0.06	5.03	0.00	1.83	0.88	0.00	0.21	0.00	2.24	0.20	1.38	2.28	0.02
4.00	9.60	2.36	4.90	0.91	0.00	4.85	1.07	3.79	2.48	0.00	3.21	0.35	3.38	1.08	1.40	2.92	1.25
5.00	9.60	6.90	2.84	2.08	0.00	0.99	1.97	1.75	1.18	0.00	0.61	1.70	1.38	0.00	1.53	3.57	0.51
6.00	9.61	5.46	5.15	2.27	0.94	0.00	5.29	2.51	0.48	0.39	0.41	1.46	2.32	1.08	1.58	3.06	0.29
7.00	9.60	1.44	6.72	1.18	0.37	1.07	1.93	5.58	3.51	0.38	5.26	0.00	4.78	0.32	0.99	2.34	2.36
8.00	9.60	1.22	6.90	2.76	0.91	2.06	4.29	3.30	0.91	0.88	5.42	0.00	4.69	0.79	4.88	0.42	0.60
9.00	9.60	1.72	5.77	5.32	0.07	4.29	1.65	1.11	0.68	0.57	1.39	0.00	2.36	0.47	3.56	0.33	0.45
10.00	9.60	4.30	5.11	1.05	0.00	5.50	3.36	2.00	0.24	0.00	0.00	2.71	3.78	0.22	2.84	2.44	0.16
11.00	9.61	2.14	5.92	2.84	0.28	4.78	3.53	0.92	1.92	0.13	0.00	2.80	2.79	0.46	3.90	0.24	1.31
12.00	9.60	0.48	6.90	4.80	0.07	4.58	1.42	5.18	2.25	0.00	1.58	1.13	1.45	0.05	3.82	1.48	1.50
13.00	9.60	0.77	6.91	3.20	0.00	6.30	2.18	4.96	0.92	0.00	0.00	1.75	3.79	0.00	2.97	1.80	0.64
14.00	9.60	0.49	6.29	2.73	2.18	6.08	0.95	3.11	1.72	0.00	0.00	0.74	2.76	1.61	3.91	1.18	1.14
15.00	9.61	0.06	6.89	6.59	0.00	6.30	0.00	3.83	0.00	0.00	1.28	0.00	4.80	0.00	3.90	3.43	0.00
16.00	9.60	1.26	5.05	3.99	0.34	2.18	0.71	2.47	1.20	0.39	0.68	0.54	3.83	0.28	3.50	0.69	0.75
17.00	9.60	2.98	6.02	1.88	0.99	4.90	0.80	3.03	2.07	0.00	0.11	0.15	0.68	2.03	2.03	3.90	1.39
18.00	9.60	1.57	5.76	0.00	0.00	2.19	2.66	5.09	4.57	0.00	0.00	0.00	4.80	0.51	3.51	3.90	2.23
19.00	9.60	3.10	6.90	0.00	0.11	0.00	1.37	4.97	1.50	1.28	0.00	0.00	4.45	1.13	3.90	2.98	0.54
20.00	9.61	4.63	6.26	4.40	0.00	4.55	1.92	2.92	0.89	0.00	0.52	0.73	3.56	0.00	1.83	2.59	0.57
21.00	9.60	5.42	6.82	1.67	0.00	1.94	0.00	4.79	0.00	0.00	0.16	0.00	2.58	0.00	2.61	3.72	0.00
22.00	9.60	2.13	6.39	0.45	0.00	2.56	1.39	4.33	1.99	0.00	0.81	0.00	4.23	0.00	0.58	2.91	1.37
23.00	9.60	3.77	2.92	0.97	0.00	4.66	3.64	4.64	1.86	0.00	2.74	0.34	3.20	1.34	1.95	1.81	1.28
24.00	9.61	1.48	7.32	0.15	1.02	5.44	2.18	5.43	3.19	0.00	1.07	0.00	4.65	1.04	3.40	2.83	2.07
25.00	9.60	4.31	6.89	1.47	0.00	6.30	4.10	4.27	1.39	0.00	0.07	3.30	1.22	0.00	3.33	3.78	0.93
26.00	9.60	3.45	6.79	5.45	0.00	5.35	3.45	1.11	2.77	0.00	0.86	1.32	4.32	0.00	0.00	2.66	1.85
27.00	9.60	6.57	6.90	6.32	0.00	0.60	4.88	2.57	2.27	0.00	0.49	0.00	3.70	0.00	1.87	3.83	1.46
28.00	9.60	1.77	6.28	3.31	0.00	2.00	0.81	0.93	1.06	0.00	0.54	0.49	4.40	0.24	3.80	2.59	0.57
29.00	9.61	2.99	5.99	6.59	0.00	2.61	2.65	4.68	0.00	0.00	1.65	0.00	2.87	0.00	3.90	0.93	0.00
30.00	9.60	1.63	6.63	5.99	0.00	6.77	4.35	5.70	2.58	0.00	2.46	0.00	5.17	0.26	3.51	1.95	1.72
31.00	9.60	3.04	6.32	6.04	0.00	1.31	3.01	5.70	0.65	0.00	0.00	0.00	4.46	0.54	3.27	1.02	0.46
32.00	9.60	0.00	3.90	3.18	0.00	6.03	1.60	4.38	1.18	0.00	2.44	1.15	3.05	0.44	3.11	1.46	0.75
33.00	9.60	5.42	1.58	5.16	0.01	1.37	2.39	5.63	1.66	0.97	3.14	0.00	0.07	1.28	1.01	3.00	1.10
34.00	9.60	5.63	0.21	0.41	0.27	6.98	4.59	5.68	1.01	0.00	1.19	0.00	4.03	0.19	3.84	3.89	0.68
35.00	9.61	1.81	7.73	6.41	0.25	6.18	0.79	4.53	0.98	0.21	2.26	1.02	4.59	0.20	3.25	3.30	0.67
36.00	9.60	0.99	6.90	6.34	0.29	4.68	4.10	5.50	2.21	0.42	0.04	0.00	4.63	0.37	1.21	3.90	1.47
37.00	9.60	0.98	5.04	1.91	0.00	4.50	2.54	1.78	5.23	0.00	2.17	0.00	3.77	0.91	3.30	1.33	3.47
38.00	9.61	0.00	3.86	4.06	0.86	5.02	2.66	3.84	1.65	0.00	0.99	0.00	4.38	0.71	2.99	1.25	1.15
39.00	9.60	0.49	6.18	2.81	0.81	4.36	5.99	3.86	0.31	0.00	0.00	0.75	4.39	0.59	3.60	4.62	0.22
40.00	9.60	1.72	2.32	6.62	0.00	1.85	0.88	4.53	4.89	0.00	0.00	0.00	4.79	0.00	0.98	1.25	0.08
41.00	9.60	2.44	6.90	6.48	0.00	0.00	1.64	2.14	5.39	0.00	0.49	0.20	4.80	0.02	3.38	1.63	1.39
42.00	9.60	4.07	6.37	1.64	0.45	3.90	4.20	4.65	3.10	0.01	0.54	0.00	2.76	0.47	1.31	0.99	0.08
43.00	9.61	1.08	5.98	4.63	0.00	2.54	1.98	4.27	1.94	0.00	3.56	0.37	4.29	0.00	3.50	1.54	0.00
44.00	9.60	1.64	4.64	4.39	0.49	4.62	2.34	3.42	2.19	0.41	1.15	1.72	4.09	1.28	1.45	4.19	1.15
45.00	9.60	1.32	5.44	0.37	0.00	3.09	2.46	1.34	0.45	0.00	0.39	0.93	3.23	0.00	3.90	2.03	0.20
46.00	9.60	3.47	4.39	0.00	0.00	0.49	4.57	0.00	1.35	1.95	1.68	1.02	4.35	2.30	3.91	0.62	0.00
47.00	9.61	6.64	2.48	1.26	0.00	0.49	5.39	5.43	2.44	1.00	0.99	0.01	4.79	0.95	3.04	1.79	0.00
48.00	9.60	1.78	2.40	4.30	0.08	2.46	0.55	1.74	2.12	0.62	0.00	0.44	3.99	0.62	3.90	1.84	1.34
49.00	9.60	6.70	4.00	1.48	0.00	2.60	2.23	4.32	3.78	0.00	0.15	1.63	4.25	0.58	3.90	2.20	2.53
50.00	9.60	3.12	5.71	3.11	0.00	3.47	1.11	1.45	0.35	0.00	0.05	0.00	3.26	0.27	3.90	1.13	0.22
51.00	9.60	7.25	6.31	3.13	0.00	2.14	0.92	2.58	3.86	0.79	0.27	0.75	3.11	0.68	3.90	3.51	2.53
52.00	9.61	3.54	6.91	0.00	0.00	1.81	0.42	5.70	1.12	0.00	0.04	0.82	2.25	0.00	3.91	3.80	0.75
53.00	9.60	0.00	3.44	0.75	0.00	1.85	1.80	2.94	1.28	0.00	0.99	1.38	1.21	0.00	3.57	1.98	0.86
54.00	9.60	0.49	5.73	3.64	0.00	1.08	0.73	1.28	1.41	0.00	0.00	0.62	0.00	0.00	3.87	2.01	0.94
55.00	9.60	2.45	5.41	1.88	0.00	3.93	4.33	4.84	1.61	0.57	1.30	0.66	1.93	3.58	0.28	4.65	1.00
56.00	9.60	1.48	6.47	0.15	0.00	6.31	2.57	1.85	1.00	0.92	1.97	0.44	4.63	0.99	3.83	3.74	0.47
57.00	9.61	0.20	6.68	6.45	0.48	6.09	4.17	4.46	1.10	0.00	0.00	0.00	4.71	2.76	3.21	2.32	0.00
58.00	9.60	1.39	5.68	1.47	0.00	6.31	1.07	3.29	3.17	0.00	0.00	0.02	3.40	0.00	0.73	0.28	0.00
59.00	9.60	1.52	4.10	4.97	0.97	6.23	0.00	3.46	2.80	0.24	0.05	0.00	1.31	0.89	1.31	0.00	0.00
60.00	9.60	5.95	5.88	6.05	0.57	6.03	1.44	4.91	4.23	0.00	0.77	0.32	0.04	0.42	2.43	0.13	0.00
