Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.427s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.18	0.00	2.05	0.01	2.47	2.11	2.31	1.47	1.98	2.59	0.00	0.15	1.07	1.32	1.07
3.00	7.20	0.69	3.19	0.49	6.96	1.84	5.36	0.48	1.77	1.91	2.13	0.09	4.49	0.11	1.14
4.00	7.21	3.89	2.23	1.72	3.42	3.59	5.41	1.92	1.28	1.97	1.47	2.27	2.03	2.64	1.28
5.00	7.20	3.51	0.49	2.81	2.17	2.07	5.51	5.39	1.32	6.22	4.80	0.26	4.51	4.22	0.02
6.00	7.21	3.31	2.12	0.41	2.86	1.66	4.53	1.57	1.24	1.77	1.51	2.11	3.90	1.41	1.26
7.00	7.20	2.34	1.47	0.65	5.99	1.86	4.68	2.86	0.32	5.30	2.84	1.68	4.00	3.42	0.00
8.00	7.20	3.92	7.41	0.00	4.26	0.84	5.71	1.54	0.02	0.00	5.32	2.27	4.23	1.53	2.34
9.00	7.21	0.71	5.17	1.90	4.12	2.80	4.32	1.22	0.41	4.44	4.13	3.66	3.70	4.19	0.41
10.00	7.20	0.00	4.06	1.81	2.98	3.29	4.31	5.37	3.42	0.00	0.00	0.00	4.52	4.13	0.34
11.00	7.21	4.25	1.70	2.43	3.64	1.13	4.02	3.06	0.04	0.84	3.07	1.95	4.39	2.14	0.05
12.00	7.20	0.49	3.87	1.18	3.40	2.53	5.69	5.38	0.86	4.45	2.72	0.72	4.50	2.20	0.59
13.00	7.20	0.28	0.00	0.48	2.97	0.00	5.70	5.42	1.10	5.32	1.20	0.42	2.79	1.77	0.00
14.00	7.21	6.89	2.12	0.49	4.62	2.74	5.26	5.39	0.09	5.36	0.00	0.00	1.33	0.73	0.04
15.00	7.20	1.99	3.80	0.15	2.67	0.52	5.64	5.41	1.39	1.19	0.99	2.56	1.11	2.06	2.28
16.00	7.21	6.70	6.99	0.15	0.72	5.33	5.70	4.19	0.40	5.85	2.05	1.18	2.14	2.10	0.01
17.00	7.20	2.92	3.25	1.54	5.24	2.03	5.70	4.83	0.22	5.39	2.04	0.34	3.31	1.84	1.61
18.00	7.21	2.57	0.00	0.13	6.59	1.83	4.99	5.38	0.00	4.00	0.51	2.03	2.16	0.72	2.18
19.00	7.20	3.05	2.12	0.99	5.22	3.09	5.18	3.25	0.02	1.55	0.05	0.12	0.35	1.77	1.15
20.00	7.20	6.90	0.52	0.00	7.42	0.00	6.17	3.29	0.44	4.29	1.67	3.20	0.00	1.00	0.02
21.00	7.21	2.46	0.99	0.00	6.56	0.00	5.53	5.38	3.24	0.94	1.97	0.99	4.99	3.64	0.21
22.00	7.20	1.83	0.99	0.00	6.63	0.00	5.71	5.42	3.56	0.00	1.08	4.60	3.57	3.89	0.01
23.00	7.21	1.34	3.42	4.66	0.02	5.35	5.43	2.64	2.03	0.49	5.03	0.82	3.19	3.01	1.11
24.00	7.20	4.07	6.56	2.19	1.93	0.84	5.37	3.27	0.53	5.35	2.05	2.81	3.84	4.02	0.62
25.00	7.20	6.94	1.94	0.00	6.57	1.18	5.71	5.43	0.53	4.31	3.38	2.53	4.52	4.20	0.00
26.00	7.21	5.09	1.27	0.97	2.17	0.86	4.73	3.72	0.71	3.19	4.35	2.76	2.91	2.43	1.97
27.00	7.20	1.01	3.25	0.42	2.20	3.20	5.97	5.41	0.02	3.62	0.00	0.00	3.34	4.22	2.94
28.00	7.21	5.71	6.89	0.00	2.79	0.00	5.70	5.41	1.51	3.43	0.49	1.73	3.07	1.65	0.42
29.00	7.20	1.50	1.28	0.16	6.29	2.23	4.22	1.55	1.15	3.73	4.84	2.57	1.08	2.05	0.16
30.00	7.20	1.24	0.49	2.39	6.63	1.91	5.70	0.71	4.91	3.83	3.14	0.52	2.73	3.14	0.00
31.00	7.21	5.78	0.00	0.16	6.44	3.94	5.70	6.39	0.11	2.27	1.95	0.84	1.79	4.19	3.11
32.00	7.20	6.89	1.78	0.99	6.61	2.79	5.70	5.41	0.00	0.64	0.75	0.52	4.51	4.20	2.12
33.00	7.21	4.64	0.00	0.49	3.73	2.64	5.70	2.38	2.24	0.49	2.67	1.70	4.06	4.18	2.70
34.00	7.20	3.27	6.03	0.31	2.45	4.43	5.70	3.96	0.24	1.92	3.49	3.60	4.06	3.93	0.44
35.00	7.21	1.42	1.79	1.77	0.33	2.92	2.77	0.71	2.25	4.25	2.92	1.71	3.19	4.00	0.00
36.00	7.20	2.71	0.65	0.47	1.32	1.59	5.91	2.34	0.00	4.20	0.00	1.55	1.46	3.18	3.21
37.00	7.20	4.68	2.21	0.01	7.04	4.46	5.49	3.54	0.00	3.67	4.49	0.68	2.91	2.78	1.70
38.00	7.21	2.58	3.79	1.32	3.30	2.52	5.28	4.63	0.75	3.52	1.88	0.34	2.25	3.42	0.00
39.00	7.20	3.10	1.10	0.71	6.79	3.12	5.11	3.73	1.85	5.17	1.51	2.46	3.96	2.10	1.10
40.00	7.21	0.66	1.02	1.25	2.27	5.24	5.81	4.92	0.69	3.60	3.91	0.00	3.06	3.30	1.12
41.00	7.20	2.86	2.31	1.15	1.40	2.25	5.68	2.84	1.26	2.14	0.41	0.00	4.36	0.20	0.77
42.00	7.20	6.88	1.91	1.63	3.20	0.00	5.68	5.53	0.01	5.38	1.64	0.00	3.93	3.49	0.00
43.00	7.21	6.30	2.54	0.75	5.77	1.59	5.71	4.70	1.32	5.29	2.27	2.65	3.30	4.12	0.01
44.00	7.20	6.25	2.48	0.00	2.08	0.98	5.70	5.39	0.13	1.35	1.32	0.64	4.32	4.19	0.64
45.00	7.21	6.12	0.45	0.95	4.62	3.43	5.70	5.39	1.37	3.52	3.93	5.06	4.44	2.76	0.35
