Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.929s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.55	0.00	0.00	0.85	0.26	0.00	1.54	0.00	0.00	1.11	2.86	0.67	1.40	0.04	2.47	0.00	0.00	0.00	0.01
3.00	6.90	6.59	1.25	0.38	0.12	0.00	0.00	3.51	0.01	0.73	0.06	1.97	3.43	0.35	2.30	0.78	0.00	0.00	0.14	0.64
4.00	6.90	6.61	4.06	0.00	3.24	0.08	0.82	1.66	5.39	0.73	0.00	0.00	3.60	1.33	1.45	3.57	0.16	1.17	0.19	0.64
5.00	6.90	6.59	3.00	0.68	3.07	0.00	1.75	1.45	3.65	1.22	0.02	0.21	2.73	0.01	0.06	3.30	0.00	0.85	0.01	0.22
6.00	6.90	6.61	3.36	0.00	1.26	0.79	1.28	3.38	2.72	0.00	0.09	0.78	3.80	0.35	0.48	0.94	0.00	0.29	0.14	0.18
7.00	6.90	6.59	5.45	0.21	2.37	1.00	1.57	2.38	5.10	0.00	0.20	1.25	2.59	0.00	0.00	3.70	0.00	0.85	0.00	0.20
8.00	6.90	6.61	1.42	2.05	2.56	0.97	3.42	3.42	4.45	1.33	0.19	2.18	2.05	0.00	0.49	1.10	0.00	0.99	0.00	0.67
9.00	6.90	6.59	4.51	1.32	5.29	1.20	5.06	2.31	5.10	0.00	0.12	3.27	4.05	0.00	0.00	2.65	0.00	2.05	0.00	0.88
10.00	6.90	6.61	5.24	0.32	1.04	0.98	4.98	1.28	5.10	1.57	1.88	4.37	4.80	0.00	0.00	1.73	0.00	0.37	0.00	0.91
11.00	6.90	6.59	5.13	1.37	0.81	1.22	1.30	2.18	4.33	0.00	1.44	3.46	3.91	0.00	0.46	1.34	0.00	0.48	0.00	0.33
12.00	6.90	6.61	5.02	0.38	3.10	1.44	1.72	4.96	4.71	0.00	0.00	3.90	4.69	0.00	0.00	2.41	0.00	1.28	0.00	0.58
13.00	6.90	6.59	5.68	0.11	4.73	1.40	0.09	4.40	5.10	0.00	1.94	3.83	2.16	0.00	0.00	1.22	0.00	1.80	0.00	0.02
14.00	6.90	6.61	5.63	0.87	2.84	0.07	0.49	2.44	4.56	0.00	0.00	0.95	3.17	2.52	0.00	3.98	1.93	0.95	0.99	0.82
15.00	6.90	6.59	5.70	2.25	5.44	0.00	0.65	2.31	5.06	0.26	0.02	2.70	3.73	1.12	1.59	2.28	0.94	1.37	0.46	0.09
16.00	6.90	6.59	5.25	3.00	5.25	0.09	2.72	3.49	4.75	0.00	0.00	1.45	4.79	0.00	0.00	3.78	0.00	0.87	0.00	0.27
17.00	6.89	6.61	4.63	2.37	4.86	2.25	3.34	3.46	4.29	0.00	1.15	2.38	4.27	0.00	2.03	2.68	0.00	1.63	0.00	0.82
