Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.548s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.56	6.87	5.69	0.79	0.00	0.12	0.00	0.94	3.14	0.00	0.00	1.73	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.32	0.00	0.48	0.00	0.27	0.65
3.00	9.60	6.90	5.70	3.83	0.00	2.03	0.25	5.16	2.64	0.00	2.05	1.21	0.00	0.00	0.00	1.10	1.73	0.00	1.72	0.51	0.00	0.46	0.39	0.88	1.57
4.00	9.60	6.90	5.70	4.93	1.10	2.67	1.79	2.27	2.07	2.03	1.60	3.10	0.00	1.35	1.26	0.09	0.00	0.01	1.78	0.80	0.00	1.55	2.51	1.87	1.32
5.00	9.60	6.90	5.70	4.20	1.37	0.82	0.59	0.99	4.20	3.58	1.51	4.05	0.00	0.00	1.20	0.00	0.72	0.06	1.73	1.28	0.88	0.00	2.70	0.99	0.54
6.00	9.61	6.90	5.70	5.35	0.00	0.41	0.00	0.46	4.88	2.84	0.35	4.50	0.00	0.00	3.54	0.07	2.70	0.60	3.54	3.45	0.00	0.00	2.96	2.08	0.67
7.00	9.60	6.90	5.70	5.36	0.28	0.99	0.00	4.70	4.16	4.49	0.24	4.50	0.00	0.00	0.31	0.00	1.74	0.00	2.98	1.12	0.00	1.51	2.33	0.74	2.08
8.00	9.60	6.90	5.70	3.74	0.00	0.00	1.11	4.68	4.85	2.93	3.13	0.22	0.00	0.49	1.33	0.00	0.82	0.06	1.46	0.16	0.34	2.40	2.56	3.94	0.12
9.00	9.60	6.90	5.70	0.02	0.00	1.04	0.04	5.10	5.09	4.79	1.20	0.00	0.00	0.02	3.82	0.00	3.91	0.00	0.00	0.73	0.01	1.28	0.85	2.99	0.41
10.00	9.60	6.90	5.70	5.98	0.29	4.89	0.01	4.92	4.75	4.80	1.83	0.16	0.00	1.19	0.67	0.79	2.93	0.00	3.65	0.19	0.00	1.67	0.00	2.99	1.98
11.00	9.61	6.90	5.70	4.60	1.18	2.31	0.00	4.78	4.00	2.50	0.66	4.26	0.00	0.97	0.51	0.07	2.60	0.00	2.98	0.95	1.31	2.27	0.99	0.94	1.65
12.00	9.60	6.90	5.70	3.80	0.00	0.00	0.07	5.10	5.10	4.73	1.41	4.50	0.00	0.00	0.00	0.00	3.23	0.00	3.59	1.77	0.00	2.97	0.69	2.31	2.10
13.00	9.60	6.90	5.70	3.47	0.00	0.00	0.80	0.61	5.10	4.77	3.11	4.50	0.00	0.04	0.80	0.46	3.37	0.00	3.46	2.34	0.31	2.50	1.07	2.99	2.08
14.00	9.60	6.90	5.70	5.24	1.07	0.00	0.68	0.00	4.91	1.85	3.73	4.50	0.00	0.00	0.68	0.58	2.92	0.00	3.32	2.14	1.74	0.00	2.40	0.00	2.12
15.00	9.61	6.90	5.70	5.38	0.00	0.00	0.41	0.00	5.23	4.80	4.44	4.40	0.00	0.05	0.19	0.58	3.32	0.00	2.90	1.31	0.12	2.70	2.78	2.65	2.10
16.00	9.60	6.90	5.70	5.42	0.49	0.69	1.11	0.00	4.63	4.79	1.18	3.53	0.00	0.20	0.00	0.00	0.85	0.00	1.67	2.18	1.24	2.17	1.91	2.60	1.66
