Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.782s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	1.98	1.01	0.00	0.00	0.00	1.57	0.00	1.84	1.31
3.00	6.90	0.77	1.18	1.11	0.47	1.15	2.74	0.49	2.24	1.24
4.00	6.90	3.60	1.44	0.66	1.14	0.61	1.47	0.39	3.73	1.54
5.00	6.90	1.44	0.28	2.17	2.73	2.31	3.43	2.54	3.13	3.31
6.00	6.90	5.68	0.00	4.30	4.06	4.06	4.30	4.47	4.60	3.84
7.00	6.90	1.87	2.26	0.53	1.94	0.91	1.95	3.44	1.64	0.48
8.00	6.90	0.67	0.85	2.81	1.65	1.78	2.16	1.80	1.19	1.90
9.00	6.90	1.47	0.84	0.91	0.77	2.80	0.61	1.38	3.06	2.11
10.00	6.90	2.52	2.30	3.60	0.86	0.29	1.27	2.12	0.84	0.92
11.00	6.90	1.80	2.86	4.33	4.43	0.37	2.51	0.24	2.96	1.44
12.00	6.90	0.99	1.38	0.99	2.23	0.81	4.44	1.12	2.57	1.64
13.00	6.90	2.66	2.93	4.05	1.87	0.00	4.26	3.17	3.87	2.04
14.00	6.90	3.42	1.51	1.90	1.44	0.00	2.13	2.08	2.92	1.79
15.00	6.90	2.45	1.32	3.84	1.18	0.00	5.02	0.00	1.60	2.58
16.00	6.90	2.34	1.01	2.26	2.73	1.98	1.98	0.00	2.98	1.65
17.00	6.89	0.00	0.68	2.72	2.66	0.00	3.23	0.33	2.83	2.16
18.00	6.90	4.22	1.91	2.16	1.93	0.52	0.22	1.47	2.27	0.16
