Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.597s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	8.40	3.05	0.00	3.24	0.07	1.91	1.86	0.88	0.00	3.07	3.26	1.68
3.00	8.40	8.40	5.11	1.11	3.70	1.45	2.91	1.54	1.00	0.00	3.36	1.38	0.91
4.00	8.40	8.40	2.46	1.58	2.26	0.53	1.51	1.93	0.00	0.00	0.55	0.68	1.90
5.00	8.41	8.41	5.70	0.32	5.42	1.86	1.72	1.81	0.00	2.23	4.58	1.67	1.12
6.00	8.40	8.40	4.98	0.00	3.05	0.42	6.01	5.50	0.00	5.24	0.89	1.63	3.86
7.00	8.40	8.40	7.18	0.14	6.12	0.08	5.95	5.48	2.91	4.90	4.95	3.16	3.84
8.00	8.41	8.41	6.96	0.82	2.91	0.00	3.84	1.18	1.02	2.91	2.72	1.46	2.57
9.00	8.40	8.40	6.35	0.01	4.73	0.00	4.56	1.61	1.24	0.49	5.50	3.84	1.20
10.00	8.40	8.40	7.20	0.00	6.23	0.55	5.99	3.82	0.00	2.56	5.39	5.56	4.19
11.00	8.41	8.41	7.20	0.01	6.15	2.98	4.75	1.13	0.00	3.99	5.26	3.57	3.66
12.00	8.40	8.40	7.21	2.05	6.08	0.65	2.81	0.00	0.00	4.24	5.41	5.23	4.18
13.00	8.40	8.40	7.20	1.01	5.36	0.64	5.99	1.78	0.16	2.31	5.28	2.92	2.23
14.00	8.41	8.41	7.20	0.74	2.16	0.00	6.01	5.70	0.00	0.42	4.85	4.79	0.01
15.00	8.40	8.40	7.18	0.01	6.23	0.95	5.83	5.69	0.00	0.32	0.52	4.77	0.40
16.00	8.40	8.40	6.36	0.67	5.32	1.13	5.95	1.33	0.00	0.74	0.49	4.83	2.13
17.00	8.41	8.41	7.18	0.64	5.32	1.61	5.83	0.00	5.85	0.49	1.74	4.75	4.20
18.00	8.40	8.40	7.21	0.00	1.20	0.49	5.68	1.53	3.92	0.77	0.00	3.69	3.03
19.00	8.40	8.40	7.21	0.65	0.64	1.80	6.01	6.05	0.00	2.10	0.00	0.00	0.00
20.00	8.40	8.40	7.20	0.68	0.75	0.15	3.67	2.83	2.68	0.41	0.00	1.26	2.53
21.00	8.41	8.41	7.21	0.57	2.93	1.04	4.04	2.11	0.33	0.02	0.32	0.00	1.45
22.00	8.40	8.40	7.20	3.82	6.30	0.34	5.99	6.30	0.00	5.89	0.00	0.00	0.00
23.00	8.40	8.40	7.20	5.62	5.65	0.49	5.99	1.54	0.00	0.27	0.00	0.00	0.00
24.00	8.41	8.41	7.21	6.30	6.29	6.37	6.01	4.89	0.00	0.02	0.00	0.00	0.00
25.00	8.40	8.40	7.20	3.90	6.16	4.84	5.99	5.70	0.00	2.67	0.00	1.21	1.72
26.00	8.40	8.40	7.21	0.00	5.83	6.11	6.01	5.70	0.11	1.21	2.10	0.00	4.22
27.00	8.41	8.41	7.20	1.17	6.30	6.17	5.98	5.64	0.62	0.00	5.41	0.00	4.20
28.00	8.40	8.40	7.20	0.00	6.30	2.64	6.02	4.45	5.13	1.01	5.39	0.00	4.19
29.00	8.40	8.40	1.95	4.68	6.29	2.59	6.01	5.44	3.58	0.00	5.41	0.00	4.20
30.00	8.41	8.41	6.82	0.78	2.56	0.53	4.12	4.07	1.86	0.80	4.72	0.00	3.40
31.00	8.40	8.40	1.68	1.46	4.11	5.44	4.22	5.10	0.49	1.60	3.66	0.00	4.55
32.00	8.40	8.40	2.58	3.03	6.30	4.75	5.99	5.70	0.00	4.30	0.00	0.00	4.20
33.00	8.41	8.41	7.21	2.37	6.29	3.54	1.80	5.69	0.00	1.63	0.49	4.26	4.20
34.00	8.40	8.40	7.20	0.00	6.30	0.21	6.98	5.71	0.00	0.02	0.00	4.80	4.19
35.00	8.40	8.40	7.20	1.27	6.29	0.53	6.01	5.68	0.00	0.07	0.00	4.79	4.20
