Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.541s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.07	1.14	4.15	4.00	0.93	3.98	1.39	0.00	0.92	1.37	1.54	0.00	0.00	0.77	0.00
3.00	8.10	2.96	4.49	3.53	0.00	1.59	5.58	0.00	0.00	2.31	0.64	0.00	0.27	0.00	3.49
4.00	8.10	0.00	6.59	6.68	0.00	7.18	4.59	5.15	0.00	0.00	0.00	0.00	3.10	2.36	3.44
5.00	8.10	0.00	3.97	2.91	1.13	3.47	5.63	1.48	0.27	0.71	4.19	0.44	2.00	0.29	2.27
6.00	8.10	0.00	5.20	7.20	0.00	6.61	3.91	2.27	0.00	3.38	1.33	0.00	2.36	1.41	1.80
7.00	8.10	0.00	1.27	5.75	0.41	5.39	4.25	0.00	0.47	1.74	4.12	0.40	3.90	0.86	4.12
8.00	8.09	0.00	4.75	3.94	0.97	4.26	1.94	1.06	0.09	1.52	1.27	0.09	3.52	2.41	3.89
9.00	8.10	0.00	0.97	1.20	0.00	4.96	1.00	0.71	0.89	2.37	0.33	0.87	3.07	2.25	1.86
10.00	8.10	0.00	0.97	5.86	0.00	5.89	4.15	1.12	0.12	0.00	0.79	0.12	4.33	1.57	1.75
11.00	8.10	0.65	1.61	7.20	1.26	6.61	1.53	1.54	0.46	2.46	1.02	0.37	3.64	0.99	0.97
12.00	8.10	0.41	4.20	2.26	0.00	6.19	2.70	0.11	0.12	4.92	1.57	0.11	2.87	0.00	0.46
13.00	8.10	0.00	3.65	2.56	4.26	2.84	3.89	0.21	1.33	5.00	0.93	1.20	1.51	1.27	2.21
14.00	8.09	1.05	4.33	2.65	0.78	7.60	4.43	0.37	0.04	2.92	0.00	0.01	2.64	1.48	1.74
15.00	8.10	1.48	0.93	5.20	0.39	6.61	5.90	0.55	1.21	4.09	3.69	1.07	3.89	2.41	3.50
16.00	8.10	0.00	0.94	6.68	0.08	6.59	4.23	1.12	0.44	1.77	2.53	0.37	3.91	3.10	3.23
17.00	8.10	0.99	4.72	2.96	1.31	4.42	4.70	1.78	0.00	2.37	0.58	0.00	2.14	3.90	3.56
18.00	8.10	1.94	4.24	2.24	0.47	6.24	3.09	0.06	2.05	1.02	0.82	1.74	2.73	1.71	3.20
19.00	8.10	0.01	1.81	0.29	0.00	6.67	3.73	2.33	0.51	3.79	0.01	0.46	2.90	3.62	1.99
20.00	8.09	0.00	1.20	4.98	0.02	6.59	4.43	4.42	0.97	4.97	0.00	0.86	1.71	0.26	4.39
21.00	8.10	0.00	5.82	7.21	0.00	5.72	4.04	2.94	1.68	4.27	0.51	1.10	3.11	2.73	3.36
22.00	8.10	0.00	3.78	7.20	0.54	4.69	3.73	1.12	1.07	4.04	1.97	0.97	3.32	3.57	1.25
23.00	8.10	1.38	2.33	2.96	0.00	1.98	1.54	1.07	0.01	1.35	0.00	0.01	3.47	2.98	1.25
24.00	8.10	0.24	2.37	4.17	1.79	5.24	2.12	1.25	1.42	2.06	0.02	1.25	3.10	4.12	3.59
25.00	8.10	0.00	1.83	0.91	1.94	4.93	6.23	2.68	0.21	2.08	0.94	0.19	3.90	2.90	3.60
26.00	8.09	0.00	3.53	4.53	0.00	4.35	3.27	0.00	0.28	4.59	0.69	0.26	3.40	2.61	0.68
27.00	8.10	1.73	2.23	7.20	0.00	6.57	1.63	5.13	0.00	4.64	0.12	0.00	3.84	0.32	2.76
28.00	8.10	0.00	5.79	5.29	0.00	6.51	5.06	3.20	0.72	1.51	0.57	0.22	3.01	2.52	3.04
29.00	8.10	0.00	3.05	6.26	0.99	5.94	4.27	0.18	0.11	5.15	0.73	0.65	3.52	1.53	2.78
30.00	8.10	0.00	1.54	5.29	3.32	5.62	5.52	2.39	0.29	5.10	0.02	0.26	3.90	1.07	2.41
31.00	8.10	0.49	3.93	4.69	0.49	6.12	4.44	0.68	0.13	2.28	0.20	0.12	1.71	1.92	4.04
32.00	8.10	0.00	2.01	7.11	0.49	5.63	1.19	0.58	0.15	3.06	0.92	0.00	2.48	2.99	3.59
33.00	8.09	0.00	2.77	6.97	0.61	6.50	4.91	2.03	0.00	3.21	1.04	0.00	3.63	3.93	3.10
34.00	8.10	4.36	4.11	5.52	0.46	2.76	0.00	0.24	0.84	4.31	0.99	0.80	3.45	3.62	3.59
35.00	8.10	1.79	0.47	3.03	2.38	4.37	6.18	0.49	0.39	3.96	1.01	0.14	3.94	3.53	1.85
36.00	8.10	0.00	3.62	7.61	0.00	5.69	4.84	0.31	0.88	3.91	0.38	0.71	3.13	2.66	3.60
37.00	8.10	0.49	1.71	4.10	0.45	5.06	3.66	2.72	0.79	5.10	1.41	0.00	3.23	1.63	3.34
38.00	8.10	0.00	1.57	4.88	0.04	4.77	4.52	0.02	0.00	4.88	0.00	0.00	3.65	0.74	1.22
39.00	8.09	0.00	1.26	7.21	0.00	6.61	5.81	1.00	0.00	5.11	0.06	0.00	3.32	0.20	3.26
40.00	8.10	0.00	1.74	2.26	2.32	5.70	5.48	0.88	0.73	4.49	0.75	0.00	1.95	4.22	3.11
41.00	8.10	0.00	2.06	0.00	1.86	6.58	2.30	0.00	2.56	5.10	3.54	0.00	2.97	2.86	0.88
42.00	8.10	0.00	7.36	4.47	0.05	6.52	5.82	0.32	0.85	3.99	0.78	0.00	3.78	4.13	3.12
43.00	8.10	0.00	0.80	7.21	0.00	6.61	5.91	0.05	0.28	2.12	0.01	0.00	3.90	3.60	3.57
44.00	8.10	0.47	0.58	5.63	0.00	6.31	4.31	1.22	0.49	2.72	1.42	0.00	3.56	1.66	3.60
45.00	8.09	0.00	3.43	4.69	0.26	4.56	1.06	2.12	0.00	1.44	2.40	0.00	2.06	2.99	2.44
46.00	8.10	0.00	3.74	0.88	2.68	3.99	5.33	2.86	0.25	2.86	0.55	0.25	3.93	0.57	3.37
47.00	8.10	2.67	1.33	2.44	0.49	6.59	2.46	1.74	3.79	2.48	0.00	3.37	3.90	0.79	3.59
48.00	8.10	0.02	0.91	4.99	0.00	6.24	2.84	2.47	0.81	4.78	0.92	0.67	3.90	0.97	2.58
49.00	8.10	1.47	4.70	5.06	0.09	5.19	1.30	0.40	1.11	4.60	2.38	0.97	3.58	1.95	1.85
50.00	8.10	2.18	4.65	0.49	1.46	5.49	4.78	0.00	2.98	2.37	0.24	0.22	3.18	3.03	3.60
51.00	8.09	2.50	4.84	2.70	5.90	4.29	2.99	0.99	3.80	4.70	2.50	0.00	2.79	2.01	3.52
52.00	8.10	0.49	5.43	7.21	2.45	5.38	3.74	1.26	3.04	2.87	1.65	0.00	3.44	0.46	2.70
53.00	8.10	0.99	5.42	5.70	0.00	6.49	4.26	2.61	0.77	2.12	1.28	0.00	2.71	1.84	2.77
54.00	8.10	0.49	3.40	6.71	1.01	6.41	1.22	2.14	1.53	3.34	0.00	0.00	3.71	2.17	3.66
55.00	8.10	0.00	5.62	5.00	0.07	4.06	2.23	0.49	1.02	4.95	1.22	0.00	3.69	1.31	0.93
56.00	8.10	0.00	6.38	7.20	0.00	5.98	3.53	1.90	0.16	3.34	1.55	0.00	3.90	0.81	2.64
57.00	8.10	0.00	3.30	6.77	3.78	3.73	2.60	1.30	3.80	2.25	0.93	0.00	3.79	1.50	3.60
58.00	8.09	0.12	7.03	6.94	4.07	6.34	5.99	0.40	0.39	5.09	0.00	0.20	3.76	3.60	3.59
59.00	8.10	1.45	5.62	1.93	3.19	6.25	2.94	1.30	0.75	4.69	0.67	0.72	2.47	2.64	2.47
60.00	8.10	0.99	5.79	1.28	0.41	6.58	2.90	0.78	3.65	5.10	0.98	3.21	3.90	3.60	3.83
61.00	8.10	0.41	2.36	3.79	3.36	5.35	5.99	0.00	2.96	4.90	1.02	0.18	3.01	3.60	3.52
62.00	8.10	0.49	2.56	7.20	0.18	4.05	5.70	1.64	2.50	4.98	0.12	0.49	3.90	3.43	3.21
63.00	8.10	1.64	2.33	4.15	0.37	2.23	1.41	0.00	0.72	2.85	0.00	0.00	1.57	2.21	3.31
64.00	8.09	2.07	1.28	1.67	0.00	7.03	0.32	3.89	1.97	3.89	0.04	0.45	3.52	0.49	2.85
65.00	8.10	0.47	0.41	5.83	0.00	3.94	2.71	0.52	0.05	3.76	0.95	0.05	1.02	0.54	2.83
66.00	8.10	0.99	5.65	4.75	3.80	6.59	5.36	0.58	0.14	4.89	3.12	0.07	4.83	2.97	3.62
67.00	8.10	1.97	1.97	7.15	0.11	6.59	5.92	0.00	2.36	3.01	1.61	0.55	3.80	3.45	1.46
68.00	8.10	0.00	0.48	7.20	0.15	6.47	3.71	2.19	3.37	5.10	0.02	0.00	3.62	2.74	3.10
69.00	8.10	0.00	6.94	7.20	1.15	6.61	5.48	2.80	3.38	4.99	0.00	0.00	2.78	2.23	2.84
70.00	8.09	0.95	6.55	6.43	0.00	6.54	5.17	5.33	0.73	4.16	0.00	0.87	3.90	2.46	3.43
71.00	8.10	0.49	0.80	2.17	0.32	5.35	5.46	0.93	0.00	4.85	1.44	0.00	3.90	1.90	3.06
72.00	8.10	0.00	0.18	5.00	0.00	6.94	4.23	1.18	0.00	5.10	4.79	0.00	3.90	0.49	3.59
73.00	8.10	0.74	4.95	4.78	0.12	6.61	3.16	1.67	0.00	4.71	0.31	0.00	3.83	1.41	1.31
