Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.031s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	0.00	2.52	0.00	2.17	2.13	1.75	1.41	1.45	1.51
3.00	7.50	1.64	2.72	1.19	3.70	0.68	2.58	1.26	2.05	2.05
4.00	7.50	5.39	1.75	0.01	3.05	0.00	1.94	1.67	0.00	0.12
5.00	7.50	3.31	1.24	0.00	0.51	0.39	2.10	2.78	0.00	0.37
6.00	7.50	2.40	2.81	0.00	2.57	1.48	3.05	1.20	0.67	1.38
7.00	7.50	2.23	0.62	0.00	1.68	0.64	1.85	2.41	0.25	0.97
8.00	7.50	2.94	3.17	1.73	3.06	0.66	3.16	0.34	0.48	2.32
9.00	7.50	2.13	2.86	0.00	1.02	0.31	3.84	3.52	0.18	1.54
10.00	7.49	3.34	3.39	0.32	1.92	1.58	1.18	1.79	0.46	2.01
11.00	7.50	0.41	0.39	0.00	1.37	0.00	0.49	1.04	0.00	0.49
12.00	7.50	1.88	3.51	0.00	4.66	0.55	0.00	3.66	0.69	0.69
13.00	7.50	0.99	2.24	0.55	2.18	1.83	1.19	2.87	0.20	1.51
14.00	7.50	0.49	1.34	0.00	2.01	0.00	3.06	4.73	0.00	0.55
15.00	7.50	3.77	2.76	0.00	2.68	0.35	1.52	2.79	0.12	1.66
16.00	7.50	2.71	5.68	0.00	3.25	0.22	1.40	3.66	0.00	0.64
17.00	7.50	3.12	3.60	1.06	1.58	2.81	4.07	2.03	1.18	2.52
18.00	7.50	5.18	3.40	2.68	1.78	1.63	2.28	1.70	0.35	2.14
19.00	7.49	1.65	2.39	0.11	2.06	1.83	2.83	2.20	0.21	2.14
20.00	7.50	5.00	3.89	0.12	2.72	0.00	1.01	0.52	0.00	2.26
21.00	7.50	3.06	2.41	0.29	2.54	1.01	1.87	2.05	0.22	0.58
22.00	7.50	3.26	5.29	0.02	4.24	1.08	2.25	1.66	0.58	1.73
23.00	7.50	5.53	3.19	0.00	1.80	1.41	1.24	2.70	0.40	2.83
24.00	7.50	4.50	2.58	0.00	1.34	0.09	0.48	0.02	1.95	1.27
25.00	7.50	3.17	2.30	0.00	2.89	1.06	1.92	1.06	0.91	2.04
26.00	7.50	4.79	3.29	0.79	4.39	0.66	0.59	0.00	0.04	2.93
27.00	7.50	2.51	2.01	0.47	1.40	1.00	1.99	1.65	0.20	2.12
28.00	7.49	0.99	0.00	1.21	1.99	0.21	2.07	1.06	0.00	2.10
29.00	7.50	3.19	3.24	0.00	2.16	0.49	4.17	2.52	0.00	1.52
30.00	7.50	0.99	3.71	0.46	4.13	0.00	2.08	2.84	0.01	1.24
31.00	7.50	2.01	1.94	0.00	1.54	0.22	1.40	1.20	0.28	0.58
32.00	7.50	0.00	1.84	0.00	0.60	0.00	2.31	2.48	0.52	2.94
33.00	7.50	1.45	3.63	0.00	1.71	1.75	1.11	0.00	0.33	1.83
34.00	7.50	0.00	0.49	0.00	0.08	0.33	1.41	3.93	0.33	1.40
35.00	7.50	4.03	0.00	1.73	2.81	3.38	2.80	2.60	0.60	2.93
36.00	7.50	3.40	1.41	0.00	2.46	1.71	2.87	0.99	0.78	1.50
37.00	7.49	2.19	3.59	0.00	0.79	1.81	0.00	0.49	0.41	1.27
38.00	7.50	4.07	2.52	0.00	3.66	1.45	1.21	1.41	0.00	0.00
