Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.476s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	6.88	0.00	1.61	1.01	0.00	0.88	3.59	2.00	1.51	0.00	0.00	0.00	3.27	2.54	0.00	0.68	0.00	0.78	0.11
3.00	8.10	6.90	0.00	5.05	1.32	0.25	1.91	5.77	0.00	1.31	0.81	0.39	0.89	3.40	0.95	3.53	1.25	1.25	0.29	3.01
4.00	8.10	6.90	5.06	4.55	1.48	1.27	0.19	5.91	1.98	2.54	0.68	1.41	0.60	4.53	3.26	2.56	4.62	0.64	1.80	2.10
5.00	8.10	6.90	1.30	2.53	1.57	0.69	3.09	5.08	1.42	2.92	1.61	0.40	1.26	2.39	2.19	0.75	0.72	1.28	1.92	2.10
6.00	8.10	6.90	0.49	3.50	1.68	1.02	2.51	4.31	0.99	6.04	2.84	4.44	0.78	1.67	2.80	2.45	3.63	0.21	2.10	2.04
7.00	8.10	6.90	2.13	5.25	0.07	1.22	0.77	1.35	1.72	2.89	4.22	4.03	1.04	4.50	0.95	2.31	3.71	0.94	2.10	1.86
8.00	8.09	6.90	0.11	3.20	2.34	0.08	0.52	6.43	0.64	3.05	2.65	0.84	1.78	3.62	0.21	1.39	3.49	0.00	1.67	2.00
9.00	8.10	6.90	0.00	4.96	5.28	0.00	4.29	5.99	0.35	1.98	4.18	3.40	2.41	4.51	4.40	0.49	3.57	0.00	2.10	2.10
10.00	8.10	6.90	0.00	5.15	3.53	0.82	2.07	1.58	1.75	0.68	0.38	0.38	4.40	3.97	3.54	4.53	2.48	2.05	2.06	2.10
11.00	8.10	6.90	0.00	2.86	3.26	0.00	5.56	2.94	1.04	2.10	3.78	0.79	4.46	1.22	4.50	4.46	3.67	0.72	1.84	1.70
12.00	8.10	6.90	1.81	2.97	4.18	0.00	0.77	5.97	0.35	6.45	0.99	0.00	0.78	2.13	3.78	2.90	2.33	0.24	2.10	1.93
13.00	8.10	6.90	0.00	6.59	1.58	0.00	0.00	5.92	0.00	5.70	0.00	4.35	0.49	4.52	4.62	4.10	0.00	0.00	2.10	2.10
14.00	8.09	6.90	1.30	6.59	4.63	0.00	4.76	3.93	1.99	3.64	0.58	1.25	2.23	4.44	1.54	1.75	2.41	0.99	2.11	2.11
15.00	8.10	6.90	2.00	5.35	5.31	0.00	3.47	6.38	2.83	0.00	0.55	0.32	0.00	4.50	0.65	3.16	3.84	0.00	1.70	2.10
16.00	8.10	6.90	0.68	3.94	6.59	0.00	0.14	5.78	2.06	0.00	1.60	1.14	1.20	4.13	1.41	0.49	4.26	0.00	1.04	2.10
17.00	8.10	6.89	1.21	6.24	1.71	0.00	0.31	5.99	2.93	4.71	3.76	1.45	3.34	0.44	3.24	3.63	3.90	0.54	2.11	1.99
18.00	8.10	6.90	0.08	6.61	2.57	0.00	0.00	6.01	1.60	5.70	0.00	0.49	3.01	0.00	4.33	2.11	3.90	0.73	2.10	2.11
19.00	8.10	6.90	0.00	6.61	2.05	0.00	0.00	5.99	0.00	5.70	1.37	3.58	1.59	0.00	4.49	1.13	3.90	0.00	2.10	2.10
20.00	8.09	6.90	1.92	5.16	6.48	0.00	0.00	5.96	4.29	3.87	1.42	3.42	2.92	0.00	4.22	3.79	3.89	0.00	2.08	2.07
21.00	8.10	6.90	1.45	6.38	1.67	0.35	1.48	4.25	2.76	4.82	0.99	0.77	1.51	4.51	1.98	1.67	3.92	1.59	1.97	2.00
22.00	8.10	6.90	0.00	3.49	3.83	0.69	3.01	5.16	3.72	3.85	2.38	0.13	0.44	3.92	3.79	2.86	3.46	0.15	2.08	1.84
23.00	8.10	6.90	0.09	3.18	1.17	0.66	0.00	4.64	0.47	3.07	3.89	4.30	3.98	1.24	3.25	2.32	0.49	0.11	2.11	1.22
24.00	8.10	6.90	0.00	2.11	2.00	3.09	0.00	5.99	0.49	4.58	4.15	1.40	4.27	4.79	3.49	4.05	0.00	0.02	2.10	2.10
25.00	8.10	6.90	0.00	5.50	3.78	2.05	0.00	6.01	0.51	5.66	4.77	0.00	4.49	4.47	4.50	4.19	0.00	1.01	2.08	2.08
26.00	8.09	6.90	0.00	5.69	3.17	0.00	3.42	2.58	1.20	3.72	1.38	0.49	3.27	4.53	3.38	2.51	0.00	0.55	2.03	2.11
27.00	8.10	6.90	0.00	5.33	6.23	0.32	0.00	1.39	0.99	5.66	3.38	0.00	2.50	4.33	3.38	5.16	0.00	1.71	2.10	2.10
28.00	8.10	6.90	0.00	6.62	5.23	0.15	0.00	6.01	3.20	5.20	0.01	1.10	0.41	2.76	2.44	4.09	3.04	2.16	0.97	2.10
29.00	8.10	6.90	0.00	0.08	3.74	1.31	0.49	4.83	1.44	5.36	1.86	0.49	2.57	1.60	3.79	3.39	0.01	0.31	0.00	0.69
30.00	8.10	6.90	0.00	7.10	5.50	1.34	0.00	5.99	5.99	5.70	0.00	0.00	4.49	0.00	4.50	4.19	0.00	0.04	0.00	2.38
31.00	8.10	6.90	0.00	2.10	3.52	3.00	0.00	6.01	4.65	3.59	3.42	0.00	2.57	0.00	2.56	2.43	0.00	1.20	0.00	2.11
32.00	8.10	6.90	0.00	0.00	2.80	1.51	0.00	5.99	2.68	5.58	4.42	0.00	2.52	0.00	5.11	4.95	0.00	0.02	0.00	2.11
33.00	8.09	6.90	0.00	0.00	6.05	2.01	0.00	5.99	1.73	5.69	4.72	0.00	4.10	0.00	4.50	4.18	0.00	2.72	0.00	2.10
34.00	8.10	6.89	0.00	0.00	6.61	0.00	0.00	6.01	6.01	5.72	4.79	0.00	1.10	0.00	4.51	4.22	0.00	3.59	0.00	2.10
35.00	8.10	6.90	0.00	5.13	6.59	0.00	0.00	5.97	5.99	5.26	2.07	2.53	0.99	0.00	3.34	2.44	0.00	1.34	0.00	2.11
36.00	8.10	6.90	0.18	4.80	2.54	0.00	3.11	5.70	2.11	0.98	0.00	4.25	1.63	4.07	4.27	3.30	0.49	1.18	0.00	2.08
37.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	2.86	7.08	4.27	1.94	3.77	1.28	0.00	4.51	4.25	0.00	2.93	0.00	2.11
38.00	8.10	6.90	0.00	0.00	2.11	0.00	0.00	3.70	5.96	4.23	0.82	0.00	1.48	0.00	4.49	3.97	0.00	0.65	0.00	2.11
39.00	8.09	6.90	0.00	0.00	6.59	0.00	0.49	6.01	5.02	5.70	1.27	0.00	3.17	0.00	4.50	4.25	0.00	0.79	1.79	2.10
40.00	8.10	6.90	0.00	0.00	6.59	0.00	0.00	5.99	6.02	5.70	0.24	0.00	4.29	0.00	4.51	4.19	0.00	1.18	2.10	2.10
41.00	8.10	6.90	0.00	3.06	5.86	0.00	1.70	3.93	3.16	5.44	3.57	0.00	1.51	5.09	2.65	2.83	0.00	2.46	0.02	2.10
42.00	8.10	6.90	0.00	6.51	5.78	0.00	1.17	5.23	3.73	1.57	2.43	0.00	2.21	4.51	1.48	4.25	0.00	1.28	0.00	2.07
