Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.352s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	1.06	1.37	0.00	0.00	1.04	0.00	0.00	1.28	0.00	0.71	0.00	0.28	0.00	0.98	1.24	0.00	0.86	0.79	0.00	0.99
3.00	7.50	1.12	1.59	0.00	0.00	0.58	0.22	0.00	1.71	0.00	0.00	4.88	0.00	0.66	0.00	1.26	2.93	0.81	0.87	1.52	0.25	3.39
4.00	7.50	0.18	0.49	2.37	0.00	4.86	2.23	0.00	2.00	0.82	0.00	1.93	0.00	2.44	0.88	1.98	2.24	0.01	1.39	1.81	0.00	2.06
5.00	7.50	1.98	0.24	3.39	0.57	2.34	0.00	0.24	2.28	0.00	1.32	3.23	0.01	1.74	0.54	3.64	4.30	0.19	0.91	3.01	0.85	2.93
6.00	7.50	1.47	0.94	2.28	0.00	2.93	2.64	0.19	3.63	0.00	0.44	2.28	0.00	0.16	0.91	0.48	4.40	0.19	0.19	1.93	2.08	2.99
7.00	7.50	1.26	0.49	3.70	0.22	0.00	1.26	0.00	1.47	0.00	0.00	0.72	0.39	2.97	2.84	1.65	4.10	0.37	0.37	1.11	3.19	2.93
8.00	7.50	2.30	3.52	2.59	1.22	1.38	2.85	0.00	0.48	1.00	0.00	0.20	1.28	2.21	1.70	3.21	3.12	0.97	0.85	2.81	1.58	1.40
9.00	7.50	4.50	1.45	0.77	0.33	3.46	0.00	0.00	2.83	0.00	0.00	0.49	0.00	0.00	0.38	1.67	1.57	0.00	0.00	2.50	0.71	1.88
10.00	7.49	3.73	0.45	2.93	0.46	3.33	1.84	0.05	1.13	0.00	0.00	1.27	0.67	1.97	0.21	2.45	3.04	0.27	0.58	2.93	0.79	3.00
11.00	7.50	1.42	5.38	1.22	0.00	2.05	0.00	0.00	5.24	0.00	0.00	4.12	0.00	2.24	0.65	2.12	4.13	0.00	0.00	2.68	2.81	2.64
12.00	7.50	1.74	2.96	3.23	0.00	3.70	0.49	0.00	2.65	0.68	0.48	2.33	0.53	1.58	0.22	1.93	1.15	0.21	0.40	2.81	2.76	2.43
13.00	7.50	0.95	0.98	2.72	4.55	4.36	1.10	0.00	2.77	0.98	0.00	0.46	0.37	3.67	0.59	0.05	4.36	0.00	0.31	3.30	2.81	1.01
