Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	0.00	0.00	3.21	1.65	0.32	1.45	2.58	0.00	2.67	0.94	0.00	0.00	1.22
3.00	9.60	0.00	0.33	5.23	2.40	1.37	3.73	0.20	2.41	0.66	0.47	2.28	1.80	0.75	0.53
4.00	9.60	0.07	3.16	5.31	1.46	1.67	5.28	0.91	3.54	1.18	0.87	2.24	1.20	1.97	0.52
5.00	9.60	2.16	2.96	6.52	5.88	1.15	1.61	0.00	4.19	0.78	1.83	2.98	0.65	2.45	0.82
6.00	9.61	1.21	5.38	4.97	1.97	1.00	1.39	1.66	5.25	0.77	0.00	4.17	3.31	0.64	0.39
7.00	9.60	0.00	1.55	6.10	2.89	0.45	3.18	1.90	4.43	0.31	1.55	3.60	3.30	2.57	1.15
8.00	9.60	4.43	4.19	4.03	4.75	0.12	1.48	1.73	3.91	0.00	3.74	2.63	1.20	0.62	0.40
9.00	9.60	0.52	1.37	1.17	6.23	1.17	0.00	0.55	4.47	0.47	3.03	1.17	3.24	0.19	1.67
10.00	9.60	0.77	3.96	3.51	3.97	0.28	0.62	0.06	2.77	0.21	3.13	3.34	1.92	3.03	0.28
11.00	9.61	0.00	2.13	1.95	2.54	0.00	3.37	0.77	3.11	0.00	2.17	0.68	2.51	3.34	0.61
12.00	9.60	0.00	5.55	1.99	3.47	0.94	3.06	0.01	3.82	0.61	3.97	1.37	1.37	3.12	0.00
13.00	9.60	0.00	6.16	0.35	0.29	2.53	3.99	0.02	3.21	1.77	4.09	0.33	1.51	3.29	0.00
14.00	9.60	0.77	5.49	4.04	3.91	1.37	4.24	1.34	4.71	0.95	3.62	0.49	3.30	2.73	2.11
15.00	9.61	0.00	6.61	6.51	6.30	0.00	2.70	1.81	4.80	0.00	4.20	1.59	3.31	1.74	0.92
16.00	9.60	0.80	6.44	6.61	6.30	0.29	5.32	0.07	4.80	0.20	4.19	3.13	3.30	2.59	0.00
17.00	9.60	0.00	2.11	5.04	5.08	1.12	5.03	0.64	4.50	0.00	2.52	2.30	1.71	2.06	0.84
18.00	9.60	0.00	5.31	2.94	6.30	0.00	5.17	2.25	4.80	0.00	1.77	2.83	2.21	2.26	1.55
19.00	9.60	1.10	1.77	0.54	6.30	0.39	5.17	0.01	4.75	0.38	3.40	3.98	1.22	3.30	0.07
20.00	9.61	2.00	6.19	1.91	3.38	1.48	5.30	1.61	3.03	1.07	1.90	1.31	0.44	1.21	1.68
21.00	9.60	0.00	7.04	4.64	3.00	0.00	4.75	1.98	4.60	0.00	4.19	3.82	2.81	3.18	0.11
22.00	9.60	0.49	6.58	3.76	4.35	0.00	1.41	2.10	3.79	0.00	3.87	3.56	2.00	3.17	0.00
23.00	9.60	3.00	5.62	5.29	3.36	0.87	3.25	0.35	3.39	0.60	3.23	3.11	0.62	1.66	1.05
24.00	9.61	0.52	1.79	6.59	2.59	1.19	1.86	4.52	4.79	0.77	3.97	1.08	3.31	2.51	0.00
25.00	9.60	1.00	4.24	4.12	6.30	0.00	2.33	4.31	3.10	0.00	3.21	1.94	2.45	2.73	0.95
26.00	9.60	1.33	6.32	0.84	6.30	0.52	1.95	0.53	2.50	0.44	1.92	3.60	1.12	3.30	0.58
27.00	9.60	0.75	6.59	3.99	4.62	0.05	1.90	2.05	4.25	0.00	2.08	3.59	0.00	1.79	1.85
28.00	9.60	0.00	6.57	5.32	1.27	0.00	3.16	3.58	4.42	0.00	0.55	3.58	3.54	3.77	1.61
29.00	9.61	1.92	6.63	6.48	2.38	0.12	5.33	3.12	3.16	0.00	0.88	3.49	2.99	3.29	0.79
30.00	9.60	0.47	6.61	5.66	2.81	0.74	0.32	3.30	2.52	0.49	4.22	3.52	2.54	2.43	0.00
31.00	9.60	0.35	1.92	4.57	5.00	0.07	1.75	4.13	3.14	0.00	2.05	2.79	0.92	1.22	1.77
32.00	9.60	0.00	1.74	2.27	6.30	1.24	0.57	2.25	4.80	0.00	3.40	3.59	0.35	1.32	2.10
33.00	9.60	0.68	7.29	6.65	6.29	0.25	4.58	2.61	4.60	0.18	3.37	3.14	1.94	3.07	1.34
34.00	9.61	0.00	6.10	6.14	6.14	0.00	5.42	0.40	3.90	0.00	4.19	0.73	3.44	3.17	0.41
35.00	9.60	0.07	3.65	5.44	3.62	0.47	3.50	2.97	3.39	0.15	3.73	0.00	2.18	1.41	0.69
36.00	9.60	1.06	5.53	1.83	6.30	0.92	5.08	2.17	4.76	0.00	3.85	0.59	1.15	3.30	0.00
37.00	9.60	1.18	6.65	5.29	6.26	0.41	3.93	4.27	2.25	0.21	4.17	1.99	2.84	2.05	0.94
38.00	9.61	0.00	6.30	6.61	2.91	4.20	0.48	4.27	5.43	0.00	4.20	3.60	3.30	1.93	1.50
39.00	9.60	1.04	6.15	4.64	5.91	2.81	1.52	2.34	4.35	0.00	3.17	3.51	3.30	2.05	1.11
40.00	9.60	1.85	6.59	1.25	2.12	0.05	0.82	2.98	4.56	0.00	3.31	3.60	3.20	2.38	1.25
41.00	9.60	0.79	6.36	2.66	1.53	1.22	0.00	1.61	4.37	0.00	3.89	3.09	3.10	1.40	0.25
42.00	9.60	0.26	6.22	2.13	4.63	2.01	4.75	0.00	4.75	0.00	4.19	1.90	3.11	1.34	0.99
43.00	9.61	0.00	6.56	0.00	6.30	0.79	5.39	0.79	4.77	0.46	4.19	3.60	3.20	3.29	0.81
44.00	9.60	0.99	6.64	1.83	6.28	0.11	4.27	1.22	4.83	0.06	3.83	3.52	1.19	3.24	2.51
45.00	9.60	1.47	5.10	1.73	6.31	1.65	1.60	1.30	4.80	1.12	1.66	3.21	2.32	2.40	1.30
46.00	9.60	0.49	4.62	1.60	3.92	0.00	1.10	1.55	3.90	0.00	3.44	1.55	1.34	1.97	1.08
47.00	9.61	2.10	2.06	1.70	5.26	1.37	2.17	1.85	4.79	0.98	1.28	1.64	2.39	2.07	2.84
48.00	9.60	0.00	7.62	6.59	4.30	2.06	0.00	0.80	4.80	0.00	0.13	3.19	0.06	3.27	2.11
49.00	9.60	0.00	5.58	4.25	4.59	0.18	4.02	2.56	4.58	0.81	2.71	3.21	1.88	3.30	1.38
50.00	9.60	1.00	6.49	6.11	1.71	2.24	3.79	0.86	4.69	0.01	2.05	3.05	2.84	3.03	1.94
51.00	9.60	1.46	3.56	2.71	2.90	1.08	1.80	2.08	3.14	0.00	3.52	2.79	2.47	2.74	1.47
52.00	9.61	3.09	6.02	3.69	1.35	0.06	4.86	1.13	4.15	0.00	4.06	0.82	1.81	1.95	0.01
53.00	9.60	0.91	4.96	2.07	4.98	0.34	0.82	1.18	5.30	0.00	4.17	3.26	1.20	1.15	1.72
