Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.935s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	1.40	2.66	0.00	0.11	2.05	0.00	0.37	0.88	1.84	2.27	0.00	0.14	0.37	0.00	2.86	0.00	0.00	0.00	0.00
3.00	7.80	4.68	3.85	1.39	2.60	1.33	0.00	0.52	1.19	0.66	1.05	0.00	2.36	0.21	0.71	2.90	1.07	0.00	0.00	0.09
4.00	7.81	7.25	3.37	2.12	1.79	2.68	0.00	0.00	3.23	3.19	2.43	0.21	0.66	0.84	2.07	2.77	0.61	0.00	0.00	0.21
5.00	7.80	4.42	1.70	1.70	2.34	1.55	0.44	0.00	1.74	1.01	1.53	0.48	0.38	0.71	1.46	1.57	1.26	0.00	0.00	0.32
6.00	7.80	3.30	1.39	1.34	2.14	1.88	3.30	0.20	2.13	3.57	3.38	0.00	0.27	0.82	0.66	1.75	1.48	0.00	0.85	0.44
7.00	7.81	6.18	2.06	2.48	1.60	4.43	2.44	0.91	2.36	2.41	2.61	0.80	1.72	1.47	2.99	2.45	1.24	0.00	0.42	0.53
8.00	7.80	4.78	4.68	2.91	1.51	2.64	1.28	0.40	1.25	2.68	0.81	0.00	1.01	2.58	0.80	2.99	2.47	0.00	1.38	0.65
9.00	7.80	2.48	4.04	2.51	2.73	3.50	2.13	0.01	0.74	1.68	1.47	0.00	0.49	0.00	1.92	4.09	1.15	0.00	0.61	0.87
10.00	7.81	3.62	4.51	3.04	6.88	0.29	3.64	0.24	1.74	2.17	3.40	0.00	0.04	1.38	0.72	3.38	2.04	0.00	0.00	0.73
11.00	7.80	3.70	2.68	1.15	2.99	3.91	0.00	0.00	0.02	0.00	0.49	0.00	0.00	0.00	0.00	0.48	3.51	0.00	0.00	0.11
12.00	7.81	2.58	0.65	3.05	0.00	5.63	2.04	0.86	4.95	0.61	4.49	0.00	0.00	0.00	0.08	4.11	3.20	0.00	0.73	0.88
13.00	7.80	5.43	7.41	3.86	1.91	1.99	5.02	0.00	2.92	1.00	2.14	0.60	0.25	0.65	0.12	3.69	0.57	0.00	0.86	0.59
14.00	7.80	2.85	4.16	1.46	0.00	2.01	1.05	1.74	3.91	2.48	0.59	0.00	0.94	0.61	0.87	1.51	1.86	0.00	0.49	0.51
15.00	7.81	5.53	3.24	1.40	0.99	2.93	1.24	1.33	3.00	5.46	2.10	0.52	2.44	1.63	0.60	0.00	3.91	0.00	0.95	0.00
16.00	7.80	3.53	4.16	2.36	2.86	3.38	2.34	0.00	3.42	2.89	1.37	0.00	1.10	1.19	3.79	0.77	3.33	0.00	0.34	0.16
17.00	7.80	3.31	2.41	1.12	1.98	0.73	4.57	0.49	2.14	4.56	2.74	0.00	0.24	0.08	0.57	3.91	3.59	0.00	1.44	0.85
18.00	7.81	6.14	1.78	0.00	1.34	2.64	4.13	0.00	0.35	2.66	2.39	0.27	0.11	0.01	0.65	1.73	2.39	0.00	0.68	0.40
19.00	7.80	5.78	2.36	3.12	0.99	1.64	2.48	0.09	2.53	2.38	2.76	0.26	0.66	1.45	1.52	1.20	3.34	0.00	1.10	0.27
20.00	7.80	4.90	2.46	5.43	2.54	1.97	1.67	0.00	2.79	1.21	4.06	0.00	1.79	1.31	0.65	2.57	3.37	0.00	1.33	0.54
21.00	7.81	3.25	2.90	0.71	0.99	2.46	2.19	1.18	5.44	1.02	1.02	1.12	1.67	1.90	3.01	3.21	3.90	0.00	2.04	0.69
22.00	7.80	5.50	4.49	1.12	0.00	5.22	3.44	0.86	4.05	0.87	3.52	0.48	0.80	0.42	2.08	2.61	3.05	0.00	1.19	0.53
23.00	7.81	1.88	3.65	0.00	1.27	4.17	0.59	0.00	4.39	2.51	2.92	0.26	0.01	0.87	1.99	0.07	3.91	0.00	0.75	0.00
24.00	7.80	3.50	4.55	0.69	1.21	5.04	2.05	1.55	2.08	2.96	3.85	0.00	0.62	0.00	1.13	0.66	3.64	0.00	0.99	0.14
25.00	7.80	4.64	2.43	4.58	3.32	0.85	1.18	0.00	2.47	3.12	4.33	0.00	1.45	1.77	1.35	4.31	3.34	0.00	0.38	0.93
26.00	7.81	7.65	3.43	1.02	1.84	4.44	2.25	0.02	1.35	2.66	3.00	0.00	2.20	0.62	0.98	2.61	3.36	0.00	1.74	0.54
27.00	7.80	6.57	7.21	4.32	3.39	4.07	1.52	0.00	0.60	3.72	0.77	0.00	0.33	0.44	1.01	2.53	4.09	0.00	0.20	0.00
28.00	7.80	6.44	5.25	0.34	2.20	4.90	0.78	0.65	4.55	0.60	3.16	0.00	0.49	0.49	2.96	2.48	1.40	0.00	0.25	0.78
29.00	7.81	4.49	4.36	1.86	1.72	0.00	1.32	0.60	0.85	2.40	1.83	0.00	0.29	0.37	4.26	2.16	2.98	0.00	1.33	0.00
30.00	7.80	1.14	0.49	2.68	0.00	4.03	1.44	0.46	0.98	2.40	3.11	0.00	0.42	1.20	1.54	1.73	0.61	0.00	0.02	0.38
31.00	7.80	6.70	1.48	1.50	0.04	2.14	0.49	2.52	1.55	0.28	2.52	0.00	0.00	1.83	2.33	1.10	0.71	0.00	0.54	0.24
32.00	7.81	4.05	1.65	3.78	1.47	5.57	5.36	0.00	3.20	0.00	4.35	0.35	0.00	0.47	1.13	3.13	1.90	0.00	0.62	0.66
33.00	7.80	3.85	6.51	5.11	1.73	0.94	2.98	0.09	1.57	2.71	1.80	0.00	0.77	0.28	1.14	4.20	3.27	0.00	1.02	0.87
34.00	7.81	5.77	2.50	5.19	2.19	5.77	1.30	0.85	0.00	1.11	3.51	0.14	0.65	0.44	1.68	3.25	3.44	0.00	1.11	0.72
35.00	7.80	0.00	1.19	3.00	1.11	2.01	1.71	0.49	2.76	0.82	1.05	0.01	0.00	0.01	1.60	2.26	1.64	0.00	0.53	0.47
36.00	7.80	6.98	0.68	2.07	2.28	3.23	0.22	0.00	0.98	0.00	3.97	0.00	0.16	0.20	3.09	4.07	2.74	0.00	1.41	0.88
37.00	7.81	6.76	0.54	1.80	2.91	4.32	2.84	1.18	3.99	1.77	4.60	0.00	0.86	2.43	2.14	3.64	3.51	0.00	1.85	0.78
38.00	7.80	5.51	0.84	1.12	1.68	4.10	2.56	0.02	2.12	1.30	3.40	0.00	1.28	0.00	2.32	2.74	2.53	0.00	1.28	0.59
39.00	7.80	5.83	4.07	4.85	0.02	2.67	0.00	0.00	4.00	0.22	3.86	0.00	0.00	0.85	1.72	2.34	2.24	0.00	0.46	0.49
40.00	7.81	1.68	5.31	4.39	2.71	3.93	1.32	0.00	1.33	0.44	4.71	0.00	0.14	0.14	3.65	3.06	2.63	0.00	0.51	0.64
