Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.982s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.80	2.32	0.04	0.04	3.71	0.97	3.34	3.04	2.77	0.00	0.00
3.00	8.10	7.80	1.61	1.53	0.29	0.44	1.98	1.34	0.31	2.52	0.31	0.00
4.00	8.10	7.81	1.41	0.15	4.55	0.42	3.17	2.80	0.01	2.52	1.77	1.14
5.00	8.10	7.80	3.62	3.05	4.00	0.04	1.68	4.73	0.49	2.07	1.95	1.20
6.00	8.10	7.80	1.14	3.98	4.44	0.00	2.46	1.95	0.00	0.86	2.13	0.01
7.00	8.10	7.81	5.68	6.59	5.99	1.44	5.39	5.39	0.42	0.00	4.50	4.26
8.00	8.09	7.80	6.90	6.59	6.01	4.51	5.39	5.41	0.98	0.00	4.44	3.84
9.00	8.10	7.80	6.89	6.61	5.99	5.29	5.41	5.41	0.04	0.00	4.56	3.94
10.00	8.10	7.81	3.97	4.55	2.89	3.27	3.62	3.23	4.30	2.06	2.11	0.95
11.00	8.10	7.80	6.41	0.64	6.08	3.97	3.07	4.44	0.80	5.11	5.15	2.23
12.00	8.10	7.81	6.88	6.59	6.01	5.70	0.00	4.36	1.64	5.09	4.50	3.90
13.00	8.10	7.80	3.10	4.11	3.37	1.80	0.33	0.72	1.61	1.08	0.62	0.47
14.00	8.09	7.80	5.86	1.40	5.29	0.00	5.08	4.79	0.33	5.00	4.12	2.18
15.00	8.10	7.81	6.90	6.04	6.01	0.08	5.33	5.30	0.00	5.12	4.53	3.73
16.00	8.10	7.80	6.58	6.59	6.01	0.00	5.39	3.87	0.00	5.10	4.50	3.90
17.00	8.10	7.80	6.90	6.61	5.99	0.00	5.41	5.39	0.00	5.10	4.51	3.90
18.00	8.10	7.81	6.90	6.59	6.01	0.00	5.41	5.41	0.00	5.10	4.50	3.90
19.00	8.10	7.80	6.90	6.61	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.90
20.00	8.09	7.80	6.90	5.00	5.99	0.00	4.15	5.39	0.00	5.03	4.23	3.11
21.00	8.10	7.81	6.90	6.52	6.01	0.00	5.41	5.42	0.00	5.17	4.50	1.95
22.00	8.10	7.80	6.90	6.61	5.99	0.00	5.41	5.39	0.00	5.10	4.50	3.90
23.00	8.10	7.81	6.90	6.61	6.01	0.00	5.41	5.39	0.00	5.10	4.50	3.90
24.00	8.10	7.80	6.90	6.59	5.99	0.00	5.30	5.41	0.00	5.10	3.13	0.15
25.00	8.10	7.80	6.90	6.59	6.01	0.00	5.39	5.41	0.00	5.10	3.24	0.00
26.00	8.09	7.81	6.90	5.19	5.20	0.00	2.31	5.39	0.00	5.11	4.44	2.79
27.00	8.10	7.80	6.31	6.59	6.01	0.00	2.44	5.41	0.00	5.10	4.42	0.00
28.00	8.10	7.80	5.99	6.61	5.99	0.00	5.41	5.38	0.00	5.10	4.50	3.69
29.00	8.10	7.81	6.89	6.56	6.01	0.00	5.28	5.42	0.00	5.10	4.50	3.91
30.00	8.10	7.80	6.90	6.59	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
31.00	8.10	7.80	6.89	6.59	6.01	0.00	5.38	5.38	0.00	5.10	4.50	3.90
32.00	8.10	7.81	6.91	6.55	5.99	0.00	5.42	5.41	0.00	5.10	4.51	3.90
33.00	8.09	7.80	6.90	6.59	6.01	0.00	5.39	5.41	0.00	5.10	4.50	3.90
34.00	8.10	7.81	6.90	6.61	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
35.00	8.10	7.80	6.90	6.59	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.91
36.00	8.10	7.80	6.90	6.61	5.99	0.00	5.41	5.39	0.00	5.10	4.50	3.90
37.00	8.10	7.81	6.90	6.59	6.01	0.00	5.41	5.41	0.00	5.11	4.50	3.90
38.00	8.10	7.80	6.90	6.61	5.99	0.00	5.39	5.41	0.00	5.10	4.50	3.90
39.00	8.09	7.80	6.90	6.59	6.01	0.00	5.39	5.39	0.00	5.09	4.51	3.90
40.00	8.10	7.81	6.75	5.36	5.99	4.49	5.33	5.05	1.94	5.11	2.51	3.90
41.00	8.10	7.80	4.44	5.13	6.01	1.72	4.58	5.39	0.49	5.09	1.22	3.91
42.00	8.10	7.80	6.71	6.12	4.62	1.27	4.62	3.59	1.72	5.06	0.99	3.76
43.00	8.10	7.81	7.09	5.35	6.47	1.05	5.25	4.42	1.58	5.15	4.43	0.95
44.00	8.10	7.80	6.88	6.63	5.99	0.00	5.36	5.42	0.14	5.06	4.46	3.87
45.00	8.09	7.81	6.91	6.59	5.99	6.89	3.86	5.35	2.80	5.13	2.33	2.38
46.00	8.10	7.80	3.01	3.46	3.39	1.21	2.93	1.58	1.52	3.17	0.78	0.98
47.00	8.10	7.80	7.02	3.80	5.37	0.00	5.31	5.25	0.00	5.05	2.84	0.98
48.00	8.10	7.81	6.90	6.59	5.99	0.00	5.39	5.41	0.00	5.10	2.51	1.74
49.00	8.10	7.80	6.89	6.61	6.01	0.00	5.41	5.39	0.00	5.11	4.50	0.00
50.00	8.10	7.80	6.90	6.59	5.99	0.00	5.33	5.41	0.00	5.10	4.50	1.35
51.00	8.09	7.81	6.90	6.59	6.01	0.00	5.39	5.17	0.00	5.10	4.50	3.91
52.00	8.10	7.80	6.90	6.61	5.99	0.00	5.39	5.57	0.00	5.10	4.50	3.89
53.00	8.10	7.80	6.90	6.59	6.01	0.00	5.41	5.39	0.00	5.10	4.50	3.91
54.00	8.10	7.81	6.90	6.61	5.99	0.00	5.41	5.41	0.00	5.10	4.51	3.90
55.00	8.10	7.80	6.90	6.59	6.01	0.00	5.39	5.41	0.00	5.10	4.50	3.90
56.00	8.10	7.81	6.90	6.61	6.01	0.00	5.41	5.39	0.00	5.10	4.50	3.90
57.00	8.10	7.80	6.90	6.59	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
58.00	8.09	7.80	6.90	6.61	5.99	0.00	5.39	5.39	0.00	5.10	4.50	3.91
59.00	8.10	7.81	6.90	6.59	6.01	0.00	5.41	5.41	0.00	5.10	4.50	3.90
60.00	8.10	7.80	6.90	6.61	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.90
61.00	8.10	7.80	6.90	6.59	5.99	0.00	5.41	5.41	0.00	5.11	4.50	3.90
62.00	8.10	7.81	6.89	6.59	5.84	0.00	5.39	5.39	0.00	5.09	4.50	3.65
63.00	8.10	7.80	6.91	6.61	5.99	0.00	5.39	5.41	0.00	5.10	4.51	3.90
64.00	8.09	7.80	6.89	6.59	5.99	0.00	5.42	5.41	0.00	5.11	4.50	3.80
65.00	8.10	7.81	6.90	6.61	6.01	0.00	5.39	5.39	0.00	5.10	5.06	4.30
66.00	8.10	7.80	6.90	1.98	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
67.00	8.10	7.81	6.90	0.00	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.90
68.00	8.10	7.80	6.90	0.00	5.31	0.00	5.32	5.41	0.00	5.10	4.50	3.90
69.00	8.10	7.80	6.90	0.00	5.99	0.00	5.39	5.39	0.73	5.10	4.51	3.90
70.00	8.09	7.81	6.89	2.26	5.98	3.37	5.15	4.38	0.00	5.10	4.49	3.89
71.00	8.10	7.80	6.91	6.61	6.02	3.69	5.00	3.99	0.49	5.10	4.29	3.13
72.00	8.10	7.80	6.90	6.61	6.01	5.66	5.42	5.42	0.00	5.10	4.51	3.90
73.00	8.10	7.81	2.07	3.65	1.84	2.73	1.60	2.93	0.89	3.14	1.87	1.15
74.00	8.10	7.80	4.64	2.43	2.91	0.41	2.89	3.13	0.00	0.00	1.14	0.27
75.00	8.10	7.80	6.95	5.37	6.04	0.00	5.43	5.44	0.00	0.00	3.58	1.37
76.00	8.09	7.81	6.90	6.59	6.01	0.00	5.41	5.39	0.00	0.00	4.80	0.49
77.00	8.10	7.80	6.90	6.59	5.99	0.00	5.18	5.41	0.00	2.78	4.43	0.49
78.00	8.10	7.81	6.89	6.61	6.01	0.84	5.41	5.31	0.00	4.51	4.51	0.42
79.00	8.10	7.80	6.91	6.59	5.92	0.00	5.41	5.41	0.00	0.00	2.07	1.18
80.00	8.10	7.80	6.89	6.61	5.96	0.00	5.41	5.41	0.00	4.60	5.31	1.18
81.00	8.10	7.81	6.90	6.58	5.94	0.00	5.30	5.39	0.00	5.10	4.50	0.49
82.00	8.10	7.80	3.85	1.53	2.87	0.00	3.32	2.68	0.00	3.66	2.32	0.00
83.00	8.09	7.80	6.90	6.50	4.05	0.00	5.38	5.39	0.00	5.10	3.07	1.50
84.00	8.10	7.81	6.90	6.61	6.01	0.00	5.41	5.41	0.00	5.10	4.11	1.80
85.00	8.10	7.80	6.90	6.59	5.99	0.00	5.39	5.39	0.00	5.11	4.51	3.91
86.00	8.10	7.80	6.90	6.01	6.01	0.00	4.98	5.41	0.00	5.09	4.38	3.90
87.00	8.10	7.81	6.90	6.59	5.99	0.00	5.41	5.39	0.00	5.11	4.51	3.90
88.00	8.10	7.80	6.90	6.59	6.01	0.00	5.39	5.41	0.00	5.10	4.50	3.90
89.00	8.09	7.81	6.90	3.01	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
90.00	8.10	7.80	6.90	6.87	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.91
91.00	8.10	7.80	6.90	6.59	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
92.00	8.10	7.81	6.56	6.42	6.01	0.00	4.55	5.39	0.00	5.10	4.51	3.90
93.00	8.10	7.80	6.90	6.61	5.99	0.00	5.39	5.39	0.00	5.10	4.50	3.90
94.00	8.10	7.80	6.89	6.59	6.01	0.00	5.41	5.42	2.89	5.10	4.50	3.19
95.00	8.09	7.81	6.89	5.39	5.90	0.00	2.61	4.75	1.55	5.10	4.32	1.59
96.00	8.10	7.80	2.24	5.84	5.26	0.00	1.40	1.26	0.60	5.10	1.81	1.17
97.00	8.10	7.80	6.89	2.63	6.01	0.00	0.49	0.00	2.36	5.11	1.65	0.00
98.00	8.10	7.81	2.34	5.78	5.81	0.00	2.34	2.47	0.40	5.10	4.43	0.04
99.00	8.10	7.80	1.90	1.21	5.00	0.00	4.88	6.17	0.02	3.60	0.78	0.01
100.00	8.10	7.81	4.66	5.99	0.48	0.25	2.00	5.20	0.92	5.09	0.38	2.52
101.00	8.09	7.80	6.04	0.28	5.73	0.24	5.32	5.12	0.00	5.11	2.08	1.30
102.00	8.10	7.80	6.90	5.53	5.99	0.00	5.41	5.41	0.00	5.09	4.50	3.90
103.00	8.10	7.81	6.90	6.61	6.01	0.00	5.39	5.39	0.00	5.11	4.50	3.90
104.00	8.10	7.80	6.90	6.61	5.99	0.00	5.39	5.41	0.00	5.10	4.50	3.90
105.00	8.10	7.80	6.90	6.61	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.90
106.00	8.10	7.81	6.90	6.59	5.99	0.00	2.14	5.41	0.00	5.10	4.50	3.91
107.00	8.09	7.80	6.90	6.59	6.01	0.00	5.41	5.39	0.00	5.10	4.50	3.89
108.00	8.10	7.80	6.90	6.61	5.99	0.00	5.39	5.41	0.00	5.10	4.51	3.91
109.00	8.10	7.81	6.90	6.59	5.99	0.00	5.41	5.41	0.00	5.11	4.50	3.90
110.00	8.10	7.80	6.90	6.61	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.90
111.00	8.10	7.81	6.90	6.59	6.01	0.00	5.41	5.41	0.00	5.10	4.50	3.90
112.00	8.10	7.80	6.89	6.59	5.99	0.00	5.39	5.41	0.00	5.10	4.50	3.91
113.00	8.10	7.80	6.90	5.94	5.99	0.00	5.41	5.39	0.00	5.10	4.50	3.90
114.00	8.09	7.81	6.90	6.61	6.01	0.00	5.39	5.41	0.00	5.10	4.50	3.90
115.00	8.10	7.80	6.90	6.59	6.01	0.00	5.41	5.39	0.00	5.10	4.51	3.90
116.00	8.10	7.80	6.90	6.61	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
117.00	8.10	7.81	6.90	6.59	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.91
118.00	8.10	7.80	6.90	6.61	5.99	0.00	5.41	5.41	0.00	5.10	4.50	3.90
119.00	8.10	7.80	6.90	6.59	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.90
10.2.1.2	8.25	8.24
10.2.1.3	7.95	8.04
10.1.1.3	6.46	6658.52
10.1.1.4	5.71	8025.38
10.1.1.5	5.71	5341.45
10.1.1.6	0.66	137246.90
10.1.1.7	4.85	11929.56
10.1.1.8	5.04	11083.51
10.1.1.9	0.36	176353.95
10.1.1.10	4.62	22386.95
10.1.1.11	4.00	10725.89
10.1.1.12	3.02	44414.45
