Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.463s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.15	6.89	5.96	1.65	0.00	0.49	0.21	0.00	0.00	0.37	0.00	2.56	0.00	0.00	0.54	1.38	0.33	0.00	0.14	0.00	0.97	0.02	0.00	0.13
3.00	7.20	6.90	6.01	2.34	0.52	0.00	0.00	2.23	3.12	3.56	1.14	3.20	0.00	0.00	1.80	1.42	0.00	0.00	0.00	0.12	1.35	0.45	0.00	1.05
4.00	7.21	6.90	5.99	2.92	3.58	1.80	1.11	0.86	1.13	3.74	2.46	4.50	0.00	1.14	3.64	4.31	0.00	0.00	0.00	0.25	2.70	0.41	0.00	1.80
5.00	7.20	6.90	6.01	1.46	0.99	0.00	0.00	4.42	2.80	3.83	3.44	4.25	2.06	1.33	3.96	1.70	0.00	0.40	1.06	0.84	2.19	0.00	0.00	1.15
6.00	7.21	6.90	5.99	4.30	2.46	0.02	0.60	2.54	0.00	5.02	2.73	4.44	0.37	4.49	3.30	2.86	0.00	0.04	1.19	0.21	2.13	0.58	0.62	1.70
7.00	7.20	6.90	6.01	3.04	0.57	2.47	0.00	3.85	1.05	4.56	4.64	4.50	0.06	4.25	2.31	3.85	1.39	0.00	0.41	0.00	2.60	0.91	0.44	0.07
8.00	7.20	6.90	5.99	0.87	2.83	2.77	0.13	2.33	2.21	0.69	3.57	4.49	0.99	3.69	2.53	1.64	0.02	0.00	0.99	0.92	3.65	0.01	0.00	0.00
9.00	7.21	6.90	6.01	1.59	1.94	0.84	1.90	0.00	4.42	2.25	4.88	4.51	0.05	0.25	1.33	3.40	0.00	1.25	2.76	0.52	3.37	2.86	0.00	0.46
10.00	7.20	6.90	5.99	0.61	2.81	1.32	0.68	0.73	3.78	2.83	4.46	4.10	1.31	0.75	3.01	0.27	0.00	0.28	3.90	1.30	3.47	0.35	1.75	1.13
11.00	7.21	6.90	6.01	0.97	0.77	4.52	0.28	0.00	0.80	0.93	4.30	3.43	0.99	2.00	1.18	3.09	0.00	0.20	3.80	0.00	2.99	0.04	0.64	1.78
12.00	7.20	6.90	5.99	3.66	2.86	1.64	0.46	4.51	5.18	0.54	4.49	3.56	2.17	4.09	1.33	2.58	0.02	0.34	2.93	0.00	3.43	0.00	0.48	1.17
13.00	7.20	6.90	6.01	1.50	2.48	1.74	0.00	5.48	0.31	4.46	0.00	4.40	0.57	2.52	2.99	3.43	0.93	0.00	1.73	0.00	1.97	1.32	0.00	0.93
14.00	7.21	6.90	5.99	2.36	1.60	1.22	0.00	1.71	3.25	4.24	5.15	4.50	1.68	1.22	1.83	2.16	0.00	0.00	3.19	0.00	1.97	0.57	0.97	0.61
