Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.803s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.64	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.73	0.00	0.78	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.02	0.04
4.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.12	0.00	0.34	0.97	0.00	0.00	0.05	0.00	0.00	0.00	0.08	0.00	0.21
5.00	8.70	3.40	0.00	0.00	0.00	0.00	0.07	4.38	0.00	0.00	0.00	0.00	0.59	0.38	0.69	3.04	0.02	0.00	0.00	0.16	0.00	0.00	2.03	0.29	0.18
6.00	8.69	2.38	0.24	0.00	0.18	0.00	1.00	3.77	0.99	0.18	2.10	0.00	0.82	0.00	0.54	3.60	0.05	0.00	0.15	0.45	0.14	0.00	1.91	0.85	0.19
7.00	8.70	0.51	0.00	0.00	0.00	0.00	0.52	4.62	0.06	0.00	2.47	0.00	0.00	0.05	2.10	3.11	0.20	0.13	0.00	1.78	0.00	0.00	1.57	0.86	0.00
8.00	8.70	3.90	0.00	0.00	0.00	1.73	0.78	4.50	0.00	0.37	0.00	0.00	1.55	0.00	1.31	3.42	0.21	0.94	0.75	1.12	0.00	0.22	0.89	0.07	0.44
9.00	8.70	4.78	0.00	0.00	0.00	0.99	0.67	3.50	0.00	0.47	2.19	0.00	1.32	1.41	1.21	3.53	0.51	0.65	0.91	1.08	0.02	0.00	0.55	1.10	0.27
10.00	8.70	4.26	0.00	0.00	0.00	0.51	0.00	4.49	0.00	0.00	0.46	0.00	2.65	0.15	2.23	3.60	0.00	0.00	2.07	1.90	0.00	0.00	0.00	0.72	0.75
11.00	8.69	0.00	0.00	0.00	0.00	1.54	0.00	3.56	0.00	0.07	0.40	0.00	0.62	0.32	1.99	3.26	0.00	0.00	0.48	1.58	0.00	0.00	0.00	0.59	0.19
12.00	8.70	0.14	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.04	2.98	0.00	0.09	0.00	2.56	3.60	0.00	0.07	0.00	1.06	0.00	0.00	0.09	0.62	0.01
13.00	8.70	1.66	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.88	0.00	0.00	1.67	0.00	1.01	3.60	0.00	0.13	0.00	0.82	0.00	0.00	0.13	0.60	0.35
14.00	8.70	2.61	0.00	0.00	0.00	4.19	0.00	3.42	0.00	0.04	3.67	0.00	1.11	0.02	0.06	3.60	0.00	0.37	0.00	0.05	0.00	0.00	0.24	0.15	0.32
15.00	8.70	5.88	0.00	0.00	0.00	2.54	0.00	4.29	0.00	0.00	4.22	0.00	2.17	0.40	0.29	1.59	0.00	0.20	0.00	0.25	0.00	0.00	0.13	0.01	0.60
16.00	8.69	3.25	0.00	0.00	0.00	1.07	0.00	4.50	0.00	0.00	2.40	0.00	0.65	0.00	1.73	3.62	0.00	0.89	0.00	1.47	0.00	1.13	0.61	0.89	0.18
