Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.624s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	8.69	3.92	2.91	5.44	3.11	0.00	0.31	0.00	2.64	1.51	0.48	0.00	0.34	0.04	0.00
3.00	9.90	8.70	2.51	2.90	2.94	1.52	0.19	0.61	2.06	1.58	1.70	1.48	0.32	1.91	1.04	0.00
4.00	9.90	8.70	0.51	5.35	2.78	4.47	5.25	1.60	2.07	0.69	1.78	2.16	0.24	3.24	0.04	0.00
5.00	9.89	8.70	6.08	2.60	1.02	3.05	5.78	1.87	1.20	0.00	0.25	3.98	2.16	3.63	0.09	0.00
6.00	9.90	8.69	3.50	3.17	4.52	6.61	2.31	5.31	1.21	1.78	1.10	3.49	3.72	3.36	0.84	1.51
7.00	9.90	8.70	0.00	7.52	4.06	3.98	4.92	3.63	0.00	2.32	2.73	3.86	1.94	2.21	0.71	1.55
8.00	9.89	8.70	4.82	2.81	5.32	4.02	1.83	0.20	0.75	2.86	2.40	4.04	1.13	2.04	0.06	0.20
9.00	9.90	8.70	6.99	0.00	6.89	6.38	0.00	1.30	0.00	3.49	0.92	4.15	1.14	3.60	0.68	0.00
10.00	9.90	8.70	6.52	1.25	2.28	5.11	1.24	0.12	1.04	1.57	1.67	2.74	3.20	3.60	1.26	0.00
11.00	9.89	8.69	5.98	8.01	3.60	6.54	2.80	0.00	1.17	1.67	0.00	4.17	1.00	3.49	0.00	0.06
12.00	9.90	8.70	6.65	7.50	1.20	6.62	1.70	0.86	0.00	2.98	0.28	4.24	0.07	3.24	0.21	0.33
13.00	9.90	8.70	2.37	7.50	2.94	4.62	3.23	0.77	0.64	4.00	0.21	4.19	0.44	2.41	0.14	2.34
