Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.894s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.85	6.89	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.65	1.50	0.00	0.00	0.00	0.24	0.42	0.00	0.91	0.08	0.05	0.29	0.31
3.00	8.10	6.90	6.90	0.26	0.58	0.00	1.55	0.00	0.00	0.99	0.52	1.32	3.23	1.94	0.16	0.14	0.87	0.97	0.12	1.87	0.00	0.52	1.25	0.55
4.00	8.10	6.90	6.90	3.74	0.00	0.00	3.18	0.05	0.00	0.61	3.19	2.00	0.07	1.26	0.07	0.47	0.49	0.57	0.40	2.08	0.53	1.87	0.25	1.27
5.00	8.10	6.90	6.90	4.58	0.00	0.00	3.44	0.53	1.05	1.18	3.24	1.34	0.16	2.21	0.00	0.33	0.08	1.00	0.49	0.00	1.35	2.21	1.52	0.62
6.00	8.10	6.90	6.90	4.79	0.00	0.02	4.47	0.00	0.02	4.50	4.50	3.77	3.52	3.44	0.00	0.00	0.00	1.01	0.00	0.39	2.10	2.10	1.80	0.37
7.00	8.10	6.90	6.90	2.91	0.00	0.79	0.27	0.00	1.07	3.91	3.11	4.04	3.59	3.34	0.00	0.87	0.00	2.17	0.73	2.40	2.10	1.87	1.61	0.24
8.00	8.09	6.90	6.90	4.86	0.00	1.40	1.20	0.00	1.54	3.86	2.19	3.90	2.90	1.15	0.00	0.00	0.00	3.78	0.00	2.40	0.02	2.04	1.80	1.42
9.00	8.10	6.90	6.90	4.39	0.00	1.78	4.30	0.00	3.98	3.62	4.50	3.89	0.40	3.45	0.00	0.51	0.00	2.98	0.44	2.39	1.20	2.10	1.80	1.42
10.00	8.10	6.90	6.90	4.46	0.00	0.06	2.72	0.00	0.22	3.01	4.40	3.69	3.58	0.01	0.00	0.00	2.27	3.00	0.00	2.40	0.00	2.11	1.73	1.51
11.00	8.10	6.90	6.90	3.47	0.00	0.02	1.61	0.62	0.08	0.49	4.19	3.34	3.62	1.93	0.00	0.02	0.99	2.51	0.04	1.19	3.11	1.97	1.71	0.95
12.00	8.10	6.90	6.90	4.00	0.00	2.12	3.70	1.17	0.81	3.25	4.50	3.79	3.45	2.86	0.00	0.00	0.00	2.06	0.00	1.61	1.98	1.26	1.61	1.44
13.00	8.10	6.90	6.90	5.10	0.00	0.00	4.80	0.00	0.54	2.03	4.50	3.36	3.60	3.57	0.00	0.15	0.00	2.94	0.13	1.67	1.63	0.00	1.33	1.50
14.00	8.09	6.90	6.90	4.59	0.00	1.37	3.74	1.08	0.00	1.34	4.04	1.00	3.38	2.80	0.00	0.97	0.00	2.08	0.78	0.12	2.11	0.38	1.64	0.77
15.00	8.10	6.90	6.90	2.40	0.00	0.00	4.80	2.33	1.15	3.32	4.25	4.88	3.72	2.44	0.00	0.29	0.00	2.99	0.24	2.51	2.10	0.05	1.79	1.91
16.00	8.10	6.90	6.90	1.94	0.00	0.41	3.96	0.00	1.15	1.99	3.91	3.86	3.10	2.33	0.20	0.13	0.00	3.00	0.67	2.40	2.08	1.64	1.27	1.11
17.00	8.10	6.89	6.89	1.21	0.18	0.18	2.40	0.19	0.29	1.38	1.84	3.89	2.89	0.78	0.18	0.00	0.00	2.76	0.00	2.13	1.85	1.65	1.63	0.09
18.00	8.10	6.90	6.90	5.28	0.00	2.17	2.58	0.00	0.07	4.29	0.00	3.78	2.26	2.85	0.00	0.89	0.99	2.68	0.74	2.37	1.14	2.17	1.80	0.47
19.00	8.10	6.90	6.90	5.10	0.00	0.20	2.71	0.00	0.00	4.51	5.38	3.42	3.44	3.60	0.00	0.00	0.00	3.00	0.00	2.40	0.00	1.95	1.78	0.44
20.00	8.09	6.90	6.90	1.28	0.52	0.45	2.64	0.00	0.00	2.90	1.38	3.80	3.25	0.57	0.32	0.66	0.00	2.40	0.59	2.40	0.00	2.13	1.84	0.05
21.00	8.10	6.90	6.90	5.04	0.00	1.59	4.39	0.00	1.60	1.28	2.70	3.87	3.43	3.31	0.00	0.00	0.00	2.94	0.01	2.28	0.99	2.08	1.79	0.00
22.00	8.10	6.90	6.90	3.13	0.00	0.73	0.26	0.00	1.72	1.21	3.24	3.92	3.60	2.65	0.14	0.00	0.00	2.94	0.00	2.32	2.30	2.00	1.80	0.93
23.00	8.10	6.90	6.90	5.02	0.00	0.01	3.67	0.00	0.41	4.78	1.52	2.80	3.60	2.63	0.00	0.00	0.49	2.54	0.01	1.81	2.10	1.32	1.35	0.09
24.00	8.10	6.90	6.90	4.44	0.00	1.75	4.13	0.00	0.51	1.94	2.53	4.39	2.98	1.59	0.00	0.00	0.00	2.23	0.00	1.64	2.11	0.80	1.80	0.46
25.00	8.10	6.90	6.90	5.00	0.00	0.26	2.08	1.91	0.00	3.29	1.84	3.16	3.04	1.37	0.00	0.54	1.40	0.04	0.44	1.26	1.75	0.72	1.40	0.00
26.00	8.09	6.90	6.90	4.79	0.00	0.09	2.06	0.00	0.00	1.59	4.06	0.99	2.76	1.48	0.06	0.01	0.00	1.93	0.00	1.84	0.00	0.52	1.22	0.00
27.00	8.10	6.90	6.90	5.09	0.00	0.49	0.00	0.00	2.84	2.71	1.63	0.00	3.59	3.46	0.00	0.00	0.00	3.00	0.01	2.40	0.00	0.87	2.34	0.34
28.00	8.10	6.90	6.90	4.83	0.00	0.00	1.86	0.00	4.50	1.30	1.84	0.00	3.62	3.59	0.00	0.00	0.00	3.00	0.00	2.40	0.00	1.22	1.80	1.51
29.00	8.10	6.90	6.90	4.44	0.00	0.80	0.33	0.00	1.94	4.51	2.45	0.00	3.42	2.76	0.32	0.00	0.00	2.84	0.00	2.39	0.00	1.10	1.80	1.05
30.00	8.10	6.90	6.90	3.06	0.00	0.00	5.08	0.00	0.32	1.18	3.78	3.29	3.63	1.57	0.00	0.33	0.00	3.00	0.27	2.26	0.49	1.66	1.74	1.37
31.00	8.10	6.90	6.90	4.19	0.00	1.47	3.90	0.00	0.00	4.23	3.06	3.84	3.58	2.06	0.65	0.00	0.00	2.32	0.01	2.56	0.99	2.10	1.80	1.05
32.00	8.10	6.90	6.90	3.17	0.61	0.22	2.83	0.00	0.13	4.51	3.83	3.10	3.60	0.24	0.39	0.00	0.00	2.83	0.12	2.36	0.00	1.88	1.70	0.21
33.00	8.09	6.90	6.89	4.43	0.00	0.99	4.68	0.00	1.44	2.84	3.98	3.63	3.60	1.40	0.02	0.00	0.00	2.92	0.44	2.40	0.00	2.06	1.80	0.91
34.00	8.10	6.89	6.90	4.96	0.00	1.83	0.99	0.00	0.41	3.13	4.47	3.90	3.60	0.00	0.00	0.12	0.00	2.59	0.09	2.26	0.00	2.06	1.64	1.60
35.00	8.10	6.90	6.90	5.10	0.00	1.12	0.46	0.00	2.60	5.09	0.95	3.91	3.59	0.01	0.00	0.01	0.00	2.61	0.00	2.28	0.00	2.05	0.82	1.50
