Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.19	2.85	0.00	0.16	0.00	0.00	0.00	0.00	0.00
3.00	8.70	2.90	2.65	0.15	1.00	0.60	0.46	0.00	1.00	2.27
4.00	8.70	1.78	0.22	0.00	0.57	0.00	0.00	0.00	1.42	1.71
5.00	8.70	1.84	1.98	0.00	0.16	0.00	0.00	0.00	0.39	1.04
6.00	8.69	3.93	0.99	0.00	0.37	0.04	0.75	0.24	1.94	1.51
7.00	8.70	6.29	1.85	0.00	0.00	0.00	0.00	0.00	0.12	3.52
8.00	8.70	1.50	1.51	0.00	0.01	0.01	0.01	0.01	2.50	2.12
9.00	8.70	1.20	0.41	0.00	0.00	0.00	0.00	0.00	1.46	3.26
10.00	8.70	2.51	1.31	0.00	0.97	0.75	0.00	0.00	2.23	2.10
11.00	8.69	1.64	2.46	0.08	0.08	0.01	0.00	0.06	3.74	0.00
12.00	8.70	2.86	2.63	0.00	0.14	0.00	0.00	0.00	1.70	4.12
13.00	8.70	3.77	3.23	0.00	0.00	0.00	1.14	0.00	1.48	1.41
14.00	8.70	2.17	0.00	0.00	0.01	0.00	0.00	0.00	0.00	3.76
15.00	8.70	1.58	2.27	0.00	0.01	0.00	0.72	0.00	3.24	0.33
16.00	8.69	2.76	1.04	0.00	0.33	0.44	0.00	0.00	3.11	2.20
17.00	8.70	7.16	5.72	0.00	0.75	0.00	3.24	0.00	4.36	2.14
18.00	8.70	0.93	1.40	0.02	0.01	0.00	0.18	0.00	3.85	3.21
19.00	8.70	1.02	5.09	0.00	0.00	0.00	0.00	0.00	0.49	2.04
20.00	8.70	1.40	1.71	0.00	0.00	0.00	0.00	0.00	0.00	3.49
21.00	8.69	4.00	1.08	0.00	0.00	0.00	0.00	0.00	0.61	4.02
22.00	8.70	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.79	2.72
23.00	8.70	4.46	0.51	0.00	0.00	0.00	0.00	0.00	1.01	2.92
24.00	8.70	3.73	0.99	0.47	0.32	0.00	0.00	0.00	0.97	0.00
25.00	8.69	1.26	4.19	0.09	0.41	0.32	0.00	0.00	2.57	0.49
26.00	8.70	1.74	2.96	0.01	1.01	0.11	0.00	0.67	1.92	3.44
27.00	8.70	4.13	4.95	2.53	2.43	0.00	0.00	2.18	4.49	0.82
28.00	8.70	2.93	3.69	0.01	0.07	0.00	1.83	0.00	2.72	2.26
29.00	8.70	2.89	2.63	0.00	0.00	0.00	1.06	0.00	1.55	2.74
30.00	8.69	1.72	0.99	1.37	0.68	0.78	0.00	0.00	0.00	2.04
31.00	8.70	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.54
32.00	8.70	1.68	3.52	0.08	0.59	0.00	0.34	0.00	0.13	2.11
33.00	8.70	3.39	1.25	0.06	0.88	0.00	0.00	0.00	0.72	2.36
34.00	8.70	1.48	1.25	0.00	0.00	0.00	0.00	0.00	0.77	1.64
35.00	8.69	2.37	1.92	0.00	0.00	0.00	0.00	0.00	1.42	0.24
36.00	8.70	2.89	3.00	0.00	0.89	0.00	1.51	0.00	0.25	3.74
37.00	8.70	3.05	1.86	0.00	0.00	0.00	0.00	0.00	0.49	3.25
38.00	8.70	4.59	3.87	0.00	0.41	0.00	0.00	0.00	1.27	2.30
39.00	8.70	0.84	1.92	0.00	0.00	0.00	0.00	0.00	1.04	3.39
40.00	8.69	6.03	2.90	0.00	0.12	0.00	0.00	0.00	1.42	3.72
41.00	8.70	4.10	4.12	0.00	1.02	0.80	0.00	0.00	2.72	2.41
42.00	8.70	3.07	0.66	0.00	0.74	0.00	0.00	0.60	1.64	1.50
43.00	8.70	2.43	1.34	0.32	0.13	0.00	0.00	0.00	1.71	2.12
44.00	8.70	3.72	2.17	0.72	0.58	0.00	0.00	0.00	0.87	2.91
45.00	8.69	4.46	5.69	0.00	0.22	0.19	0.00	0.00	0.31	2.57
46.00	8.70	4.19	4.68	0.00	0.01	0.00	0.00	0.00	2.45	0.00
47.00	8.70	4.76	0.09	0.00	0.00	0.00	0.00	0.00	1.93	1.19
48.00	8.70	0.81	1.81	0.00	0.00	0.00	0.00	0.00	4.55	1.12
49.00	8.69	0.86	0.49	0.00	0.04	0.00	0.00	0.01	1.77	2.59
50.00	8.70	3.10	3.83	0.00	0.01	0.00	0.00	0.01	0.49	2.01
51.00	8.70	3.57	4.00	0.00	0.00	0.00	0.00	0.00	2.77	0.58
52.00	8.70	5.94	2.89	0.00	0.00	0.00	0.80	0.00	1.25	1.11
53.00	8.70	2.48	1.98	0.00	0.00	0.00	0.42	0.00	0.99	2.48
54.00	8.69	2.96	0.00	0.00	0.04	0.00	0.00	0.00	0.05	1.79
55.00	8.70	7.88	1.47	0.00	0.00	0.00	0.15	0.00	3.80	2.71
56.00	8.70	3.77	0.86	0.00	0.06	0.00	0.00	0.00	0.69	1.79
57.00	8.70	1.15	3.59	0.00	0.02	0.00	0.00	0.00	2.46	3.32
58.00	8.70	3.78	4.12	0.00	0.00	0.00	1.13	0.00	1.02	3.17
59.00	8.69	0.14	0.75	0.00	0.00	0.00	0.00	0.01	2.68	1.51
60.00	8.70	3.97	1.44	0.00	0.21	0.00	0.47	0.00	1.33	0.99
61.00	8.70	4.79	1.40	0.00	0.00	0.00	1.27	0.00	0.99	3.00
62.00	8.70	4.52	5.36	0.00	0.46	0.00	1.00	0.00	0.85	3.78
63.00	8.70	1.86	2.10	0.31	1.33	0.29	0.15	0.00	0.81	3.38
64.00	8.69	0.00	1.95	0.00	0.01	0.00	0.75	0.00	2.84	3.57
65.00	8.70	1.24	0.00	0.02	1.04	0.12	0.00	0.00	1.57	3.90
66.00	8.70	5.71	0.89	0.00	0.09	0.00	0.00	0.00	3.32	3.26
67.00	8.70	2.79	2.12	0.00	0.00	0.00	0.00	0.00	0.49	4.19
68.00	8.69	4.12	3.65	0.01	1.25	0.00	0.00	0.00	2.34	3.18
69.00	8.70	0.82	2.77	0.00	0.02	0.00	0.00	0.00	0.31	2.14
70.00	8.70	2.10	0.88	0.00	0.21	0.00	0.60	0.00	1.68	1.42
71.00	8.70	4.83	4.35	0.00	0.00	0.00	0.00	0.00	0.49	2.58
72.00	8.70	3.05	2.87	0.00	0.00	0.00	0.00	0.00	1.92	3.07
73.00	8.69	5.12	4.91	0.00	0.00	0.00	0.35	0.00	1.72	1.53
74.00	8.70	2.57	0.49	0.00	0.00	0.00	0.00	0.00	3.69	2.51
75.00	8.70	1.39	3.69	0.00	0.00	0.00	0.00	0.00	0.66	3.96
76.00	8.70	6.36	4.25	0.00	0.00	0.00	0.54	0.00	1.35	3.74
77.00	8.70	2.64	2.18	0.00	0.00	0.00	1.71	0.00	0.01	2.78
78.00	8.69	0.00	3.01	0.00	0.00	0.00	1.90	0.00	0.75	1.33
79.00	8.70	1.25	4.78	0.00	1.34	0.00	0.38	0.00	1.71	2.45
80.00	8.70	1.08	1.33	0.00	0.01	0.00	0.00	0.00	3.21	2.84
81.00	8.70	1.54	1.53	0.00	0.01	0.00	0.00	0.00	2.17	1.44
82.00	8.70	5.44	4.84	0.00	0.05	0.00	3.37	0.00	1.42	1.91
83.00	8.69	1.98	0.75	0.00	0.00	0.00	0.00	0.00	2.26	3.11
84.00	8.70	1.71	1.50	0.00	4.43	0.00	0.00	1.53	3.45	3.04
85.00	8.70	0.49	0.00	1.19	2.46	0.00	0.00	0.79	2.77	3.32
86.00	8.70	1.98	2.63	0.00	0.41	0.00	0.73	0.11	0.33	2.93
87.00	8.70	1.28	2.68	0.91	0.61	0.00	0.00	0.00	2.14	3.19
88.00	8.69	0.73	2.56	0.00	0.24	0.00	0.00	0.00	0.00	0.00
89.00	8.70	5.23	0.65	0.00	0.00	0.00	0.00	0.00	0.40	1.11
90.00	8.70	3.89	0.54	0.29	0.19	0.00	1.01	0.00	0.09	3.27
91.00	8.70	6.57	0.00	0.00	0.01	0.00	0.00	0.00	0.15	4.06
92.00	8.69	2.73	1.53	0.00	0.00	0.00	0.00	0.00	1.63	2.04
93.00	8.70	2.58	3.06	0.00	0.00	0.00	0.00	0.00	0.00	2.66
94.00	8.70	3.62	4.75	0.00	1.20	0.00	0.41	0.00	0.00	3.72
95.00	8.70	4.02	1.04	0.00	0.00	0.00	0.84	0.00	0.08	3.80
96.00	8.70	2.91	2.47	0.00	0.74	0.00	0.46	0.00	1.14	3.42
97.00	8.69	1.71	1.87	0.00	0.69	0.00	0.85	0.00	0.00	4.20
98.00	8.70	0.49	1.17	0.00	0.00	0.00	0.12	0.00	2.64	3.99
99.00	8.70	1.95	2.64	0.01	0.35	0.00	0.00	0.00	3.74	1.78
100.00	8.70	3.10	5.65	0.00	0.15	0.00	0.44	0.00	2.39	3.27
101.00	8.70	4.84	5.00	0.00	0.01	0.00	0.00	0.00	0.00	1.70
102.00	8.69	4.66	4.43	0.00	0.07	0.00	2.04	0.00	2.03	2.84
103.00	8.70	4.72	2.33	0.00	0.08	0.00	0.44	0.00	0.99	3.13
104.00	8.70	5.02	0.00	0.00	0.21	0.00	0.00	0.20	2.31	4.04
105.00	8.70	4.53	1.77	0.00	0.15	0.00	0.00	0.00	0.71	2.64
106.00	8.70	2.73	1.73	0.00	0.09	0.16	0.00	0.00	0.12	3.89
107.00	8.69	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.98	2.19
108.00	8.70	1.88	0.74	0.00	0.04	0.00	0.00	0.00	3.64	4.12
109.00	8.70	1.57	4.85	0.39	0.12	0.00	0.00	0.00	1.79	0.91
110.00	8.70	1.66	4.26	0.00	0.00	0.00	0.00	0.00	0.38	4.20
111.00	8.69	2.70	1.94	0.00	0.00	0.00	0.00	0.00	2.43	4.09
112.00	8.70	0.00	2.03	0.00	0.46	0.00	0.00	0.00	0.99	3.72
