Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.254s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.26	0.00	0.00	0.00	1.01	0.00	1.87	2.20	0.00
3.00	8.40	6.30	0.00	0.00	0.27	0.01	0.87	2.85	2.20	0.85
4.00	8.40	6.30	2.50	0.00	1.57	3.06	4.27	1.86	3.77	2.48
5.00	8.41	6.30	1.04	0.00	1.46	0.94	1.21	1.60	2.33	0.04
6.00	8.40	6.30	3.71	1.28	2.34	0.51	3.31	0.00	0.91	2.06
7.00	8.40	6.30	0.46	3.09	0.00	0.00	4.79	0.00	2.48	2.80
8.00	8.41	6.30	1.10	3.86	0.00	1.19	1.12	0.00	3.43	0.81
9.00	8.40	6.30	0.00	0.00	0.00	1.10	1.78	2.47	2.94	2.16
10.00	8.40	6.30	0.00	4.17	0.00	0.95	3.03	3.40	2.78	2.65
11.00	8.41	6.30	0.00	0.35	0.00	0.86	0.89	2.71	2.27	1.14
12.00	8.40	6.30	0.00	1.22	0.00	0.01	3.27	2.04	4.31	0.22
13.00	8.40	6.30	0.00	1.33	0.00	0.00	1.07	2.60	3.17	1.87
14.00	8.41	6.30	0.00	0.00	0.00	0.13	5.24	3.83	4.23	1.14
15.00	8.40	6.30	0.00	1.54	0.00	1.10	1.45	2.08	2.86	1.64
16.00	8.40	6.30	0.00	1.15	0.00	0.26	2.45	0.99	1.86	1.32
17.00	8.41	6.30	0.00	3.29	0.00	2.51	4.50	2.54	0.01	3.14
18.00	8.40	6.30	0.00	2.87	1.27	2.65	3.56	3.82	3.85	2.53
19.00	8.40	6.30	0.00	1.88	0.00	2.91	3.54	3.04	2.86	3.12
20.00	8.40	6.30	0.00	0.40	0.00	1.35	0.49	2.50	1.88	3.30
21.00	8.41	6.30	0.00	1.26	0.00	0.01	1.63	4.33	4.32	2.67
22.00	8.40	6.30	0.49	0.71	1.08	1.35	3.59	0.73	3.03	0.74
23.00	8.40	6.30	0.00	3.56	2.39	1.27	3.42	1.93	3.73	1.07
24.00	8.41	6.30	0.01	2.34	0.00	0.00	3.82	1.65	3.78	0.68
25.00	8.40	6.30	0.00	2.50	0.00	2.30	2.66	3.83	0.59	1.19
26.00	8.40	6.30	0.00	3.50	0.00	0.67	4.40	2.27	2.90	1.38
27.00	8.41	6.30	0.00	0.68	0.00	0.08	4.24	0.09	1.65	0.02
28.00	8.40	6.30	0.00	4.79	0.00	0.00	3.93	3.25	2.83	1.18
29.00	8.40	6.30	0.00	2.86	0.00	0.08	0.93	1.14	3.21	3.18
30.00	8.41	6.30	0.00	1.35	0.00	1.24	2.07	0.00	2.31	2.96
31.00	8.40	6.30	0.00	2.51	0.49	0.00	4.19	0.49	1.04	2.48
32.00	8.40	6.30	0.00	0.46	0.00	0.46	1.67	3.19	2.53	2.97
33.00	8.41	6.30	0.00	3.16	0.00	1.28	2.14	2.57	1.33	1.57
34.00	8.40	6.30	0.00	1.83	0.00	5.52	2.73	1.25	3.54	0.84
35.00	8.40	6.30	0.00	0.00	0.00	3.92	3.74	0.32	2.81	1.53
36.00	8.41	6.30	0.41	5.20	0.00	0.31	2.96	2.47	4.09	2.96
37.00	8.40	6.30	0.00	2.39	0.00	0.91	4.06	0.61	3.62	3.12
38.00	8.40	6.30	0.00	2.19	0.00	1.26	3.77	1.74	2.80	2.85
39.00	8.40	6.30	0.00	2.30	0.00	0.00	2.73	1.75	2.50	2.74
40.00	8.41	6.30	0.00	2.33	0.00	1.37	2.89	2.73	1.75	1.10
41.00	8.40	6.30	0.00	0.75	0.00	0.95	1.14	1.15	1.28	1.80
42.00	8.40	6.30	0.00	0.75	0.00	1.85	3.85	0.00	2.41	0.00
43.00	8.41	6.30	0.00	2.96	0.00	2.26	4.49	0.49	2.50	1.51
44.00	8.40	6.30	0.00	3.74	0.00	3.79	3.45	1.20	1.77	3.01
45.00	8.40	6.30	0.00	4.09	0.00	3.80	1.95	0.00	3.32	0.77
46.00	8.41	6.30	0.00	1.00	0.00	1.83	2.21	2.94	1.57	1.97
47.00	8.40	6.30	0.00	3.42	0.00	0.95	2.34	4.13	4.00	1.83
48.00	8.40	6.30	0.00	1.94	1.33	1.19	3.78	0.00	2.87	3.25
49.00	8.41	6.30	0.00	1.50	0.00	0.18	4.47	2.06	4.06	3.03
50.00	8.40	6.30	0.00	0.22	0.00	0.27	3.17	1.61	3.43	0.95
51.00	8.40	6.30	0.00	0.81	0.00	0.29	3.59	3.44	2.56	1.10
52.00	8.41	6.30	0.00	4.06	0.00	2.51	3.52	0.51	4.20	3.30
53.00	8.40	6.30	0.00	1.14	0.00	1.32	4.07	3.45	3.37	2.98
54.00	8.40	6.30	0.00	1.63	0.00	0.62	1.35	2.92	1.74	1.93
55.00	8.41	6.30	0.00	0.00	0.00	0.78	1.48	2.16	2.71	0.25
56.00	8.40	6.30	0.84	1.18	0.49	0.29	3.25	1.11	1.08	3.65
57.00	8.40	6.30	0.49	2.24	0.00	1.92	3.99	1.92	3.04	2.66
58.00	8.40	6.30	0.00	1.19	0.00	0.75	3.13	1.46	2.52	2.46
