Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.681s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.26	5.99	0.00	0.95	0.98	0.52	1.74	3.17	0.31	0.73
3.00	7.50	6.30	6.01	1.61	0.93	1.28	0.64	1.52	1.66	0.06	1.52
4.00	7.50	6.30	5.99	1.81	3.11	3.98	2.11	3.47	2.79	0.95	1.05
5.00	7.50	6.30	6.01	4.15	2.10	4.06	0.24	1.80	1.97	0.05	2.23
6.00	7.50	6.30	5.99	4.23	1.99	1.26	0.00	2.45	3.07	0.93	1.79
7.00	7.50	6.30	6.01	0.00	1.47	1.66	0.49	3.66	4.85	1.32	0.49
8.00	7.50	6.30	5.99	0.00	1.65	3.65	0.22	1.74	3.77	0.68	0.00
9.00	7.50	6.30	6.01	0.79	2.65	3.01	1.63	1.51	4.11	0.55	3.07
10.00	7.49	6.30	5.99	5.70	2.64	5.10	1.39	3.97	4.80	0.12	2.99
11.00	7.50	6.30	6.01	3.27	3.59	2.98	2.79	4.36	3.47	0.48	1.93
12.00	7.50	6.30	5.99	0.99	0.66	0.00	1.92	2.32	1.53	0.53	2.20
13.00	7.50	6.30	6.01	0.00	0.00	0.00	0.01	4.65	3.65	0.73	2.87
14.00	7.50	6.30	5.99	5.65	1.06	5.18	0.00	5.10	4.70	2.60	2.67
15.00	7.50	6.30	6.01	5.70	4.15	5.11	3.16	5.10	4.80	3.31	3.00
16.00	7.50	6.30	5.99	5.70	5.39	5.09	5.10	5.11	4.79	3.29	3.00
17.00	7.50	6.30	6.01	5.70	5.41	5.10	5.11	5.10	4.80	3.31	2.99
18.00	7.50	6.30	5.99	5.70	5.41	5.11	5.10	5.10	4.79	3.30	3.00
19.00	7.49	6.30	6.01	5.70	5.39	5.10	5.10	5.10	4.80	3.31	3.00
