Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.348s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	6.29	0.04	0.73	2.98	0.06	1.31	2.23	0.93	0.00	0.00	1.92	3.27	1.11	1.32	1.85	0.00	0.00	2.47	0.31
3.00	6.59	6.59	6.30	2.83	2.05	1.45	1.41	2.11	2.07	0.86	1.19	0.19	1.10	0.21	2.19	0.42	1.08	2.81	1.27	1.30	2.85
4.00	6.61	6.61	6.30	0.49	3.89	2.06	2.01	5.10	3.86	3.11	1.88	0.00	3.67	1.67	3.33	0.39	2.97	3.69	2.16	3.58	2.98
5.00	6.59	6.59	6.30	2.91	0.53	0.97	2.28	5.70	3.09	0.00	1.79	3.26	1.87	0.99	3.04	0.33	2.81	3.60	2.37	3.24	2.51
6.00	6.61	6.61	6.30	4.37	1.34	2.31	1.14	5.68	0.21	2.11	1.60	0.55	2.65	4.57	1.28	3.49	2.81	3.58	2.80	3.09	0.77
7.00	6.59	6.59	6.30	3.98	0.49	0.00	2.05	5.72	5.48	3.09	0.00	0.00	0.25	4.25	4.69	1.38	3.62	3.63	2.65	3.32	0.14
8.00	6.61	6.61	6.30	5.13	0.49	0.00	1.70	5.55	1.41	4.32	0.00	1.99	4.23	1.42	4.12	1.25	3.50	3.45	2.85	3.23	3.38
9.00	6.59	6.59	6.30	0.69	2.87	1.41	1.88	4.97	2.40	1.80	2.76	3.11	4.18	0.81	1.93	0.00	3.20	3.50	1.90	3.30	2.76
10.00	6.61	6.61	6.30	0.84	6.02	0.77	5.56	1.53	2.00	3.11	0.88	3.31	2.25	1.07	5.02	0.18	3.63	3.20	1.45	3.31	2.58
11.00	6.59	6.59	6.30	1.80	1.95	3.71	4.85	4.40	4.86	5.09	2.19	3.60	0.54	2.45	3.25	0.42	3.58	2.71	1.19	2.53	2.36
