Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.44	6.59	0.12	2.78	2.66	2.81	0.26	0.00	2.12
3.00	7.50	7.50	6.59	0.00	2.30	3.27	1.75	0.04	1.42	2.74
4.00	7.50	7.50	6.61	0.00	2.84	1.31	1.77	0.74	1.37	1.28
5.00	7.50	7.50	6.59	0.00	4.07	3.58	0.00	1.18	2.31	2.41
6.00	7.50	7.50	6.61	0.49	3.73	3.40	1.17	0.01	1.17	3.32
7.00	7.50	7.50	6.59	0.00	4.18	1.87	3.04	0.41	0.33	2.71
8.00	7.50	7.50	6.61	0.00	4.18	2.45	2.59	0.02	1.88	2.57
9.00	7.50	7.50	6.59	0.00	2.78	2.84	0.58	0.16	0.00	1.08
10.00	7.49	7.49	6.61	0.00	3.74	0.88	1.14	0.00	1.95	2.58
11.00	7.50	7.50	6.59	0.00	1.32	0.00	0.26	0.51	0.99	1.11
12.00	7.50	7.50	6.61	0.00	1.55	0.40	0.00	0.00	1.99	0.62
13.00	7.50	7.50	6.59	0.00	5.26	3.45	0.85	4.42	2.28	0.49
14.00	7.50	7.50	6.61	0.00	2.97	0.98	0.73	0.28	0.00	1.21
15.00	7.50	7.50	6.59	0.00	3.40	0.00	0.99	0.00	0.00	0.68
16.00	7.50	7.50	6.59	0.00	3.16	2.24	0.00	0.00	1.95	1.31
17.00	7.50	7.50	6.61	0.00	4.66	4.66	0.62	0.51	0.94	2.41
18.00	7.50	7.50	6.59	0.00	5.41	3.67	1.02	0.00	0.00	1.83
19.00	7.49	7.49	6.61	0.04	5.29	0.95	2.89	0.00	0.35	2.32
20.00	7.50	7.50	6.59	0.01	4.88	0.48	0.15	0.00	0.00	2.78
21.00	7.50	7.50	6.61	0.00	5.03	1.38	3.87	0.00	0.00	2.90
22.00	7.50	7.50	6.59	0.01	4.78	3.38	0.74	0.00	2.05	0.00
23.00	7.50	7.50	6.61	0.00	4.47	0.84	1.18	0.05	2.61	3.14
24.00	7.50	7.50	6.59	0.00	1.28	0.51	1.90	0.64	2.76	3.03
25.00	7.50	7.50	6.61	0.00	3.40	2.13	2.77	0.27	2.34	2.13
26.00	7.50	7.50	6.59	0.77	1.60	2.39	2.27	0.01	0.80	2.07
27.00	7.50	7.50	6.61	0.00	4.35	0.02	1.87	1.21	1.51	2.54
28.00	7.49	7.49	6.59	0.00	3.62	0.58	2.61	0.00	1.20	1.44
29.00	7.50	7.50	6.59	0.00	0.00	0.00	1.35	0.26	1.39	0.80
30.00	7.50	7.50	6.61	0.00	1.72	0.64	0.00	0.45	3.91	2.66
31.00	7.50	7.50	6.59	0.00	2.63	0.91	2.86	0.02	0.64	1.14
32.00	7.50	7.50	6.61	0.00	1.35	2.52	0.05	0.00	2.39	1.93
33.00	7.50	7.50	6.59	0.00	6.01	0.74	2.51	0.04	0.00	3.13
34.00	7.50	7.50	6.61	0.00	4.22	1.19	1.19	0.00	1.53	0.68
35.00	7.50	7.50	6.59	0.00	5.38	2.40	3.72	0.00	0.33	3.65
36.00	7.50	7.50	6.61	0.00	3.76	1.58	1.50	0.00	1.61	2.87
37.00	7.49	7.49	6.59	0.00	2.25	0.00	3.73	0.00	2.73	0.69
