Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.219s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.54	0.00	2.59	1.54	0.00	0.00	0.00	0.00	0.05	0.45	0.65	0.86	1.18	1.14	0.01	0.11	0.19
3.00	9.60	3.74	2.72	3.05	4.86	0.00	0.00	0.00	1.11	0.00	3.77	0.32	1.61	3.54	0.28	0.07	0.00
4.00	9.60	6.48	2.38	5.45	3.52	2.25	0.00	0.48	0.62	0.00	4.45	0.08	1.54	3.19	0.04	1.53	0.00
5.00	9.60	6.77	3.63	2.06	3.67	3.58	0.00	0.41	0.00	2.34	1.65	0.32	2.23	1.39	0.00	0.27	0.66
6.00	9.61	4.24	2.90	4.24	2.96	2.31	0.22	0.59	1.28	1.17	3.26	0.45	3.05	3.78	0.08	0.79	0.45
7.00	9.60	0.98	1.24	2.05	0.75	0.00	0.00	0.00	0.46	0.00	2.66	0.00	4.13	3.30	0.00	2.52	0.00
8.00	9.60	3.77	4.49	1.65	2.13	2.27	0.00	0.00	1.67	0.15	5.36	0.00	4.45	3.50	0.00	2.83	0.09
9.00	9.60	6.75	6.96	1.48	4.26	3.45	0.67	0.00	1.78	1.13	4.27	0.00	4.06	2.11	0.00	1.13	0.04
10.00	9.60	6.69	1.33	0.71	6.01	4.63	0.31	0.00	2.19	2.10	5.36	0.00	4.15	4.82	0.00	0.84	0.02
11.00	9.61	1.65	3.10	3.63	2.23	2.86	0.77	0.00	2.25	0.75	3.73	0.82	2.96	3.67	0.72	0.73	0.26
12.00	9.60	5.18	6.63	4.99	3.91	2.96	0.81	0.00	3.05	1.60	5.31	0.01	4.24	4.20	0.00	1.67	0.00
13.00	9.60	6.89	6.90	0.75	2.94	4.92	0.00	0.00	0.21	2.26	5.41	0.01	3.57	4.06	0.00	1.33	1.46
14.00	9.60	6.41	1.73	1.19	3.97	2.87	0.49	1.02	0.12	1.77	5.15	1.67	2.68	3.96	0.44	0.42	0.39
15.00	9.61	6.84	1.21	3.50	1.08	0.49	0.00	0.60	0.12	0.25	5.24	1.60	4.55	3.18	0.65	2.08	1.30
16.00	9.60	6.89	5.36	3.13	6.31	1.32	0.00	0.00	0.00	1.81	5.41	0.72	4.51	4.10	0.62	0.68	0.25
17.00	9.60	6.90	1.81	0.86	1.39	1.31	0.37	0.00	1.88	1.95	3.03	1.51	3.10	3.30	1.30	1.65	0.20
18.00	9.60	6.04	3.54	1.86	2.46	3.43	1.50	0.00	2.20	1.25	2.71	1.51	1.37	3.83	0.46	2.94	1.45
19.00	9.60	3.42	2.43	0.94	5.42	6.29	0.95	0.20	2.23	0.99	2.39	0.14	3.64	2.77	0.13	0.82	0.14
20.00	9.61	4.90	0.85	0.86	3.05	3.83	0.00	0.00	3.36	1.71	4.05	0.00	1.32	3.85	0.00	0.00	0.00
21.00	9.60	5.56	6.65	1.18	6.30	3.70	1.57	0.00	4.42	0.75	3.23	1.01	4.32	3.45	0.89	0.00	0.00
22.00	9.60	6.90	2.80	4.84	4.23	1.13	1.26	0.00	1.61	0.00	2.57	0.47	2.31	3.54	0.00	1.27	0.18
23.00	9.60	6.91	2.47	0.51	0.49	0.91	0.00	0.00	0.14	2.78	2.54	0.14	3.49	2.04	0.13	0.52	0.39
24.00	9.61	3.27	5.05	2.27	2.19	3.20	2.60	0.00	2.65	1.04	1.91	1.45	2.30	1.86	0.00	0.53	0.00
25.00	9.60	3.77	3.34	3.56	2.50	1.64	0.57	0.65	1.04	2.45	2.60	0.88	2.46	0.32	0.24	0.58	1.91
26.00	9.60	4.45	3.92	4.70	1.58	6.59	0.00	0.42	0.71	1.32	1.32	1.42	3.27	3.38	0.25	0.79	0.64
27.00	9.60	6.19	6.52	6.59	3.34	0.94	0.53	0.00	0.46	1.01	3.12	0.99	3.36	1.40	0.00	0.12	1.04
28.00	9.60	6.90	0.71	6.05	5.57	4.31	0.64	0.00	0.60	1.01	5.25	0.00	0.00	4.11	0.00	3.83	0.00
29.00	9.61	6.90	4.00	4.13	1.94	3.77	0.16	0.00	0.81	0.02	5.42	0.00	2.93	3.29	0.00	2.53	0.68
30.00	9.60	6.49	1.40	5.45	5.52	5.26	1.22	0.00	2.64	1.54	4.40	1.99	3.64	3.64	0.00	3.17	1.87
31.00	9.60	6.34	2.37	2.79	5.89	1.67	0.00	0.93	0.64	3.47	2.18	1.04	3.91	1.25	0.84	3.06	2.68
32.00	9.60	2.17	0.97	3.84	4.46	4.20	0.45	0.00	1.26	1.75	3.98	0.79	0.87	3.06	0.71	0.99	0.00
33.00	9.60	4.02	1.42	2.31	4.83	2.00	0.00	0.00	1.01	0.49	3.89	0.26	0.61	3.38	0.24	0.26	0.21
34.00	9.61	6.45	3.97	3.13	6.30	0.60	0.00	0.86	0.49	0.95	2.94	0.34	2.76	1.57	0.31	0.00	0.00
35.00	9.60	7.31	3.27	3.82	6.16	0.99	0.00	0.00	1.97	2.17	2.10	0.00	2.41	2.98	0.00	1.60	0.00
36.00	9.60	5.05	5.32	2.27	5.28	2.41	1.11	0.00	1.88	2.12	3.09	0.00	4.04	1.28	0.00	1.73	0.00
37.00	9.60	1.80	4.31	1.84	5.59	0.38	0.39	0.05	0.09	1.72	1.93	0.15	1.18	0.99	0.02	1.79	0.04
38.00	9.61	4.68	4.26	3.90	6.30	2.71	2.60	0.00	2.60	2.73	3.27	1.40	3.46	0.57	0.00	0.33	0.34
39.00	9.60	3.25	0.65	1.61	6.30	3.18	1.88	0.00	1.42	1.08	6.04	1.00	3.76	0.59	0.00	2.78	0.51
40.00	9.60	5.81	0.97	3.63	5.64	3.70	0.41	0.27	0.38	4.44	4.43	0.22	3.94	2.13	0.00	1.28	3.00
41.00	9.60	5.08	2.26	0.00	0.05	5.43	0.00	1.31	0.00	3.18	4.09	1.46	3.40	4.00	0.00	1.72	0.26
42.00	9.60	6.14	1.30	1.27	0.07	3.69	1.47	0.00	1.38	3.19	2.64	1.12	3.36	3.40	0.00	0.82	0.00
43.00	9.61	6.90	1.71	1.64	3.73	1.92	0.27	1.33	0.22	1.46	4.98	1.06	2.67	4.11	0.00	0.27	0.33
44.00	9.60	3.85	3.42	3.20	0.06	4.43	0.00	0.87	0.00	0.00	3.87	0.67	3.73	2.86	0.00	0.00	0.00
45.00	9.60	5.46	0.34	3.16	6.83	3.74	0.00	0.74	0.58	4.22	2.97	0.59	4.65	2.84	0.00	0.52	3.19
46.00	9.60	1.48	2.63	5.04	6.30	3.07	0.00	0.74	1.60	2.84	5.41	0.62	3.64	2.00	0.00	1.88	2.12
47.00	9.61	4.29	2.61	6.55	4.40	6.04	0.18	0.57	2.73	0.49	1.72	0.45	2.74	3.36	0.00	0.49	1.02
48.00	9.60	4.09	5.23	2.13	2.01	2.59	2.07	0.00	1.63	1.98	2.77	0.00	2.07	2.66	0.00	2.20	0.48
49.00	9.60	5.50	2.74	5.70	3.80	3.73	1.22	2.52	2.37	0.11	2.31	2.06	3.25	4.76	1.02	1.31	0.77
50.00	9.60	4.51	1.18	2.25	3.54	2.71	0.49	0.46	1.66	0.00	2.77	0.38	3.12	1.72	0.34	1.22	0.39
51.00	9.60	2.99	0.11	5.53	6.21	1.26	0.00	0.37	0.55	0.06	4.56	0.31	3.99	2.51	0.29	0.97	0.00
52.00	9.61	6.88	0.54	6.58	6.29	2.54	0.00	0.00	0.00	1.91	3.10	0.00	4.49	0.00	0.00	0.00	0.00
53.00	9.60	5.39	6.12	2.93	4.12	1.44	1.24	0.47	1.32	0.20	4.65	0.28	3.69	2.11	0.24	1.26	0.21
54.00	9.60	6.41	6.26	3.04	5.18	0.49	0.65	0.00	2.90	1.46	2.96	0.00	3.16	2.71	0.00	1.38	1.28
55.00	9.60	6.52	3.89	1.60	0.75	0.00	1.37	0.00	1.30	1.32	5.36	0.15	3.80	3.34	0.13	1.59	0.00
56.00	9.60	4.56	4.80	0.91	1.97	1.92	3.21	0.47	3.33	0.00	3.71	0.38	2.50	3.29	0.33	0.74	0.00
57.00	9.61	5.85	2.71	3.23	6.31	2.17	0.00	0.79	1.25	3.69	5.41	0.62	1.04	4.05	0.52	0.98	0.00
58.00	9.60	5.28	1.88	1.93	3.50	1.57	0.00	0.06	0.42	2.97	2.08	0.06	2.66	1.93	0.05	0.55	1.38
59.00	9.60	2.04	0.73	1.28	3.82	0.42	1.01	0.45	4.29	0.74	4.32	0.39	3.06	0.94	0.37	0.00	0.40
60.00	9.60	5.78	2.66	1.05	5.30	1.39	0.02	0.00	1.12	3.51	4.91	0.95	1.07	1.59	0.00	0.00	1.51
61.00	9.61	4.49	0.99	4.71	6.25	2.03	0.31	0.31	1.52	2.65	2.96	1.40	2.63	0.00	0.00	0.02	0.73
62.00	9.60	0.18	3.83	3.24	5.35	5.46	0.64	0.05	0.98	0.08	3.90	0.02	0.21	4.04	0.00	0.00	0.00
63.00	9.60	6.22	6.68	0.64	6.34	2.19	0.31	0.42	1.51	0.00	5.00	0.34	2.89	2.10	0.00	1.24	1.00
64.00	9.60	4.25	6.16	2.01	5.15	2.05	1.27	0.97	1.15	0.88	4.18	0.75	1.47	2.41	0.00	1.02	2.41
65.00	9.60	5.06	0.24	1.54	4.55	1.55	1.31	0.16	2.28	0.42	2.92	0.73	4.22	3.89	0.00	0.74	1.42
66.00	9.60	4.13	5.50	3.58	2.04	0.49	0.24	0.00	0.93	2.90	2.06	2.70	4.00	1.61	0.00	1.01	0.14
67.00	9.61	6.24	6.17	4.77	1.58	1.73	0.00	0.00	1.18	1.71	2.54	0.48	2.83	4.46	0.00	1.72	0.99
68.00	9.60	4.00	3.36	3.34	3.77	2.53	0.00	0.00	0.64	0.57	3.53	0.00	3.58	3.51	0.00	0.55	0.20
69.00	9.60	6.30	4.86	1.87	2.87	0.81	0.16	0.77	0.13	3.72	3.53	0.87	3.94	4.20	0.77	2.28	0.00
70.00	9.61	6.90	4.02	1.84	1.92	0.75	0.00	0.06	0.00	6.17	4.58	0.05	4.49	4.19	0.04	1.17	0.22
71.00	9.60	2.47	2.60	1.01	2.18	5.48	1.81	0.22	2.77	0.72	3.57	0.16	0.88	2.89	0.28	0.55	0.00
72.00	9.60	5.00	2.83	2.56	5.61	2.27	1.13	0.00	1.00	0.52	4.45	0.27	1.87	2.31	0.35	0.18	0.38
73.00	9.60	5.05	1.31	5.49	2.86	1.74	0.84	0.64	0.59	1.11	3.46	0.99	2.07	2.85	0.85	1.12	0.61
74.00	9.60	6.94	1.66	6.19	5.11	0.32	0.42	0.00	1.48	0.05	1.51	0.00	1.24	4.17	0.00	2.71	0.24
75.00	9.61	6.84	2.03	0.33	5.25	0.49	0.00	0.00	0.00	3.92	5.25	0.47	2.65	3.84	0.00	1.35	0.41
76.00	9.60	6.21	3.11	4.38	2.48	0.00	0.00	1.11	2.80	1.10	4.57	0.94	1.37	2.14	0.00	0.39	0.06
77.00	9.60	1.79	1.81	5.18	6.25	2.05	0.59	0.27	1.00	1.73	5.28	0.48	2.47	2.74	0.00	1.05	0.34
78.00	9.60	3.47	1.15	6.45	6.30	6.18	0.32	0.29	2.05	2.72	5.05	0.74	4.44	2.67	0.00	1.13	0.00
79.00	9.60	4.40	0.44	2.94	4.64	1.70	1.39	0.40	1.51	2.98	4.05	0.32	4.12	4.22	0.00	1.59	1.87
80.00	9.61	5.81	2.68	3.65	2.94	4.84	0.00	0.00	0.00	1.68	0.57	0.00	4.07	4.13	0.00	0.78	2.78
81.00	9.60	3.14	6.94	0.31	1.84	0.49	0.00	1.38	0.99	2.57	3.45	1.54	3.71	0.89	0.00	0.44	0.16
82.00	9.60	6.90	6.83	0.14	6.30	2.04	0.00	1.84	0.41	0.51	4.49	1.46	3.77	1.87	0.00	0.98	0.00
83.00	9.60	6.59	5.88	1.59	1.73	3.92	0.26	0.47	3.34	0.34	2.05	0.35	2.01	0.49	0.33	0.42	0.00
84.00	9.61	5.83	3.94	2.91	5.19	2.01	1.01	0.75	0.92	0.99	4.19	0.65	3.33	2.20	0.57	2.27	1.70
