Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.997s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.47	6.55	6.29	2.52	1.20	3.46	1.80	0.00	3.62	0.00	1.14	0.25	0.00	2.27	2.76	0.08	1.35	1.73
3.00	7.50	6.59	6.30	3.72	0.77	1.84	2.21	3.98	3.30	0.91	1.28	0.00	1.22	3.47	3.30	3.42	2.10	2.10
4.00	7.50	6.61	6.30	1.73	0.26	2.41	2.77	1.78	1.15	4.25	1.77	0.60	3.78	0.00	3.99	3.37	2.48	2.10
5.00	7.50	6.59	6.30	0.42	2.17	5.71	2.21	1.47	6.36	1.86	1.00	3.69	4.69	1.24	4.20	4.06	1.04	0.72
6.00	7.50	6.61	6.30	5.57	0.21	5.69	3.60	0.00	5.25	0.55	2.86	3.29	4.79	0.00	4.20	3.60	0.02	2.03
7.00	7.50	6.59	6.30	3.32	1.57	2.73	4.33	1.68	5.15	2.76	3.98	2.38	4.80	0.53	4.19	4.04	3.19	1.17
8.00	7.50	6.61	6.30	0.06	1.25	5.55	5.25	1.74	5.20	0.00	4.85	1.91	4.68	1.53	4.18	4.13	3.17	2.83
9.00	7.50	6.59	6.30	3.03	1.19	5.70	5.15	2.13	5.39	0.00	5.02	0.02	4.24	3.16	4.22	3.89	0.41	2.10
10.00	7.49	6.61	6.30	4.73	0.18	5.70	4.92	5.28	5.28	0.88	5.12	0.00	1.88	3.62	4.20	3.49	0.00	2.10
11.00	7.50	6.59	6.30	1.86	0.20	5.70	5.43	1.54	5.09	3.49	5.03	2.00	4.79	0.00	4.20	4.15	0.00	0.78
12.00	7.50	6.61	6.30	2.93	0.94	5.62	5.65	2.64	5.39	0.98	4.85	1.50	4.65	3.26	4.19	4.13	1.87	0.97
13.00	7.50	6.59	6.30	2.21	0.00	5.22	5.76	0.93	5.41	4.07	4.93	1.44	4.70	4.45	4.13	4.22	1.40	2.10
14.00	7.50	6.61	6.30	1.80	4.17	3.40	5.70	2.85	4.45	0.48	4.91	2.59	4.73	4.06	4.22	4.11	2.77	0.11
15.00	7.50	6.59	6.30	3.84	1.83	5.70	3.74	3.45	2.79	3.32	4.31	0.71	3.84	3.39	4.20	3.76	0.98	2.48
16.00	7.50	6.59	6.30	5.55	0.28	5.69	5.06	2.63	0.71	2.64	5.02	1.85	3.53	4.47	4.17	4.19	0.00	2.08
17.00	7.50	6.61	6.30	5.94	0.00	0.60	5.35	3.07	0.49	1.66	1.91	1.81	2.26	0.26	4.23	4.22	0.54	2.12
18.00	7.50	6.59	6.30	3.27	4.03	1.86	2.58	4.63	0.49	1.53	2.41	3.11	3.63	2.97	4.07	4.20	1.55	2.10
19.00	7.49	6.61	6.30	0.49	5.41	0.00	2.40	5.32	1.21	0.98	3.46	3.84	4.31	4.32	4.19	4.19	1.32	1.64
20.00	7.50	6.59	6.30	1.94	2.80	0.00	4.49	3.77	5.17	2.07	4.73	1.80	2.65	4.50	4.19	3.79	1.15	2.00
21.00	7.50	6.61	6.30	4.16	3.86	2.38	2.81	2.99	3.40	1.66	3.97	1.91	1.86	4.24	3.97	2.43	1.17	2.06
22.00	7.50	6.59	6.30	5.72	0.00	2.65	5.70	1.28	4.00	0.49	5.00	5.12	4.19	4.50	4.19	1.59	2.07	2.10
23.00	7.50	6.61	6.30	0.05	3.12	5.57	2.80	1.35	1.50	1.86	1.40	2.72	4.66	4.11	3.74	3.39	0.00	2.05
24.00	7.50	6.59	6.30	0.07	2.28	2.53	3.14	4.31	1.04	2.89	3.24	4.71	1.30	3.65	3.94	4.13	0.00	2.10
25.00	7.50	6.61	6.30	5.10	0.27	0.19	5.70	5.41	5.53	3.07	4.06	4.73	4.36	0.47	4.20	4.20	0.58	1.99
26.00	7.50	6.59	6.30	6.57	0.59	5.83	1.04	5.39	2.51	2.81	5.44	2.31	3.24	2.78	4.13	3.32	0.80	0.80
27.00	7.49	6.61	6.30	3.53	3.25	4.07	4.49	5.03	2.98	1.15	4.63	1.11	4.17	0.00	4.17	2.56	3.99	2.87
28.00	7.50	6.59	6.30	2.81	0.79	5.38	4.78	4.07	5.39	1.65	4.45	2.46	2.72	1.38	4.17	4.10	0.21	0.00
29.00	7.50	6.59	6.30	1.05	2.85	1.55	5.44	5.13	5.15	1.08	1.40	0.99	4.40	4.32	4.00	2.17	0.00	0.49
30.00	7.50	6.61	6.30	3.65	0.00	0.00	5.68	5.43	5.23	3.40	1.95	2.03	4.06	4.50	4.19	2.06	2.33	2.12
31.00	7.50	6.59	6.30	6.01	0.00	0.49	5.59	5.39	5.36	2.66	5.10	1.85	4.73	4.50	4.20	0.00	3.60	2.10
32.00	7.50	6.61	6.30	4.07	1.73	3.06	3.93	3.99	5.32	0.40	5.10	0.87	4.86	3.05	4.20	0.04	1.00	2.11
33.00	7.50	6.59	6.30	2.36	3.69	3.44	5.73	2.24	4.22	0.01	5.10	1.66	4.66	0.45	4.19	0.49	0.42	2.10
34.00	7.50	6.61	6.30	2.56	0.34	1.57	5.57	5.39	5.41	1.34	4.29	1.38	4.76	0.49	4.20	2.94	2.21	2.10
35.00	7.50	6.59	6.30	5.16	1.26	0.37	1.61	5.10	5.39	0.49	1.99	3.29	4.26	0.00	4.20	2.14	0.61	1.99
36.00	7.50	6.61	6.30	4.44	3.72	5.69	0.49	5.05	5.41	0.00	0.00	0.66	4.62	4.71	4.19	0.49	0.00	2.14
37.00	7.49	6.59	6.30	5.99	3.46	5.26	1.19	5.35	5.35	3.33	0.00	1.07	4.72	4.30	4.20	0.00	0.97	2.08
38.00	7.50	6.61	6.30	1.38	2.81	5.12	0.53	5.22	1.81	3.76	0.00	4.22	4.51	0.49	4.20	0.49	0.54	1.83
39.00	7.50	6.59	6.30	0.00	1.26	5.70	0.49	5.39	0.00	5.26	3.06	4.79	4.79	0.00	4.19	2.54	1.63	2.10
40.00	7.50	6.61	6.30	0.00	1.77	5.70	3.50	5.00	4.66	4.03	4.79	4.50	2.46	0.00	4.20	2.81	1.10	2.10
41.00	7.50	6.59	6.30	3.96	0.51	3.98	1.45	2.38	4.82	4.80	5.02	2.66	4.06	2.18	4.20	3.57	0.46	2.10
42.00	7.50	6.59	6.30	5.65	0.75	2.67	2.43	5.39	5.39	2.74	4.68	2.44	4.80	0.80	4.17	3.99	0.68	2.10
