Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.682s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.84	7.80	6.88	0.00	4.76	0.00	0.00	0.00	0.81	4.18	4.46	0.00	2.37	1.92	1.99
3.00	9.90	7.80	6.90	4.76	5.90	3.21	3.64	0.25	0.01	3.72	4.64	3.38	2.48	2.40	2.08
4.00	9.90	7.81	6.90	3.52	5.85	0.25	4.95	0.45	3.96	0.57	4.69	4.43	2.48	2.40	2.11
5.00	9.89	7.80	6.90	4.78	5.99	0.00	4.78	0.00	4.75	0.22	3.56	4.31	1.26	2.32	2.11
6.00	9.90	7.80	6.90	6.26	6.01	4.32	5.05	0.14	4.85	1.41	4.77	4.50	2.90	2.11	2.10
7.00	9.90	7.81	6.90	6.10	5.99	5.71	2.85	4.49	4.79	1.44	4.78	4.50	2.70	1.95	2.10
8.00	9.89	7.80	6.90	0.20	6.01	5.63	5.15	3.46	1.25	0.01	4.80	2.34	2.70	0.00	2.11
9.00	9.90	7.80	6.90	0.99	6.01	5.25	5.10	3.82	5.32	3.25	4.79	4.50	2.71	2.44	2.10
10.00	9.90	7.81	6.90	0.49	5.99	4.15	4.80	3.51	4.80	2.81	4.80	2.92	2.70	2.40	2.10
11.00	9.89	7.80	6.90	6.03	6.01	0.68	4.88	0.41	4.79	3.87	4.79	0.49	2.70	2.39	2.11
12.00	9.90	7.81	6.90	6.30	5.99	0.00	5.10	0.00	4.80	4.80	4.80	0.00	2.71	2.40	2.10
13.00	9.90	7.80	6.90	6.30	5.99	0.00	5.10	0.00	4.79	2.47	4.80	4.44	2.70	2.40	2.10
14.00	9.90	7.80	6.90	6.01	2.83	0.49	4.89	0.00	1.07	0.69	4.79	4.39	2.70	2.40	1.72
15.00	9.89	7.81	6.90	6.30	5.99	0.42	4.52	0.13	0.53	3.29	4.80	4.50	2.70	2.39	2.28
16.00	9.90	7.80	6.90	6.30	6.01	4.26	1.95	3.13	4.79	0.00	4.80	4.42	2.64	2.40	2.10
17.00	9.90	7.80	6.89	1.26	5.99	4.46	3.90	5.11	4.80	0.37	3.69	4.18	0.01	2.40	2.04
18.00	9.89	7.81	6.90	0.00	6.01	5.70	5.09	5.09	4.80	4.79	4.80	4.49	0.00	2.40	2.10
19.00	9.90	7.80	6.90	0.00	6.01	5.63	5.12	5.05	4.79	4.73	4.80	4.44	0.00	2.40	2.10
20.00	9.90	7.80	6.90	0.13	5.99	3.10	5.10	2.74	4.80	4.50	4.80	4.56	0.00	2.38	2.11
21.00	9.89	7.81	6.90	5.29	5.99	0.52	5.10	0.47	4.80	4.52	4.80	4.51	2.94	2.40	2.10
22.00	9.90	7.80	6.90	6.23	5.97	2.12	4.88	0.07	4.73	3.77	4.79	4.50	2.70	2.40	2.10
23.00	9.90	7.81	6.90	0.00	6.04	5.95	4.95	0.00	0.49	4.68	4.69	4.50	2.71	2.40	2.11
24.00	9.89	7.80	6.90	0.00	5.99	5.70	5.10	0.00	0.00	4.80	4.79	4.51	2.70	2.40	2.10
25.00	9.90	7.80	6.90	0.00	6.01	5.70	5.05	0.00	0.00	4.77	4.80	4.50	2.70	2.40	2.10
26.00	9.90	7.81	6.90	1.98	5.99	5.70	0.64	0.00	0.00	4.16	4.80	4.50	2.70	2.39	2.11
27.00	9.90	7.80	6.90	0.99	6.01	5.70	2.86	0.00	0.00	4.80	4.79	4.50	2.71	2.40	2.10
28.00	9.89	7.80	6.90	0.00	5.99	5.66	5.10	0.00	0.00	4.80	4.80	4.50	2.70	2.40	2.10
29.00	9.90	7.81	6.90	2.38	6.01	4.40	4.13	0.00	0.49	4.24	3.46	4.50	2.70	2.40	2.11
30.00	9.90	7.80	6.90	0.00	5.99	5.70	5.09	0.00	0.00	4.79	4.79	4.50	2.70	2.40	2.10
31.00	9.89	7.80	6.90	0.00	6.01	5.70	5.11	0.00	0.00	4.80	4.79	4.50	2.71	2.40	2.10
32.00	9.90	7.81	6.90	2.38	5.99	4.97	5.04	0.00	0.00	4.68	2.04	4.51	2.70	2.39	2.11
33.00	9.90	7.80	6.90	3.44	6.01	5.70	5.10	0.00	0.00	4.79	4.80	4.50	2.70	2.40	2.10
34.00	9.89	7.81	6.89	6.31	5.99	5.70	5.10	0.00	0.00	4.80	4.80	4.50	2.71	2.40	2.10
35.00	9.90	7.80	6.90	6.30	5.99	5.70	5.10	0.00	0.00	4.27	4.79	4.46	2.70	2.39	2.11
36.00	9.90	7.80	6.90	6.30	6.01	5.70	5.10	0.00	0.00	4.69	4.79	4.53	2.70	2.40	2.10
37.00	9.89	7.81	6.90	6.30	6.01	5.70	5.10	0.00	0.00	4.79	4.80	4.50	2.68	2.40	2.10
38.00	9.90	7.80	6.90	0.02	5.99	4.82	3.79	3.31	0.75	3.07	4.80	3.16	2.72	2.28	2.10
39.00	9.90	7.80	6.90	0.00	5.99	4.18	5.08	3.67	1.31	3.23	4.80	5.02	2.70	2.40	2.11
40.00	9.90	7.81	6.90	0.00	6.01	0.15	4.93	0.15	0.00	1.42	4.79	4.50	2.70	2.40	2.10
41.00	9.89	7.80	6.90	6.35	6.01	0.26	4.92	0.24	0.00	4.79	4.69	4.43	2.70	2.39	2.11
42.00	9.90	7.80	6.90	6.30	5.99	0.00	5.10	0.00	0.00	4.80	4.80	4.51	2.71	2.40	2.10
43.00	9.90	7.81	6.90	6.30	6.01	0.67	5.10	0.00	0.00	4.80	4.80	4.50	2.70	2.40	2.10
44.00	9.89	7.80	6.90	6.03	5.00	0.20	1.25	0.16	0.00	1.18	4.57	3.77	2.71	1.95	2.11
45.00	9.90	7.81	6.90	6.30	0.00	6.50	5.10	5.63	0.00	0.00	4.79	0.00	2.70	0.00	2.10
46.00	9.90	7.80	6.90	6.30	0.00	5.70	5.10	5.10	0.00	0.00	4.80	0.00	2.70	0.00	2.10
47.00	9.89	7.80	6.90	2.47	0.00	3.45	4.78	0.01	0.00	2.45	4.79	5.42	2.70	0.49	2.11
48.00	9.90	7.81	6.90	6.76	0.00	0.72	5.10	0.24	2.73	4.77	4.80	4.50	2.71	0.00	2.10
49.00	9.90	7.80	6.90	6.12	0.00	0.71	5.10	0.66	4.79	4.79	4.80	4.50	2.66	0.00	2.10
50.00	9.89	7.80	6.89	2.54	6.88	1.04	5.10	0.57	0.06	4.36	4.71	4.15	2.70	1.81	2.10
51.00	9.90	7.81	6.90	0.00	6.01	5.70	5.10	2.36	0.75	4.56	4.80	3.13	2.70	2.39	2.11
52.00	9.90	7.80	6.90	0.00	5.99	5.28	3.93	4.65	0.00	4.79	4.82	4.50	2.71	2.40	2.10
53.00	9.90	7.80	6.90	6.37	6.01	5.70	5.10	0.16	4.85	4.65	4.79	0.05	2.70	2.40	2.11
54.00	9.89	7.81	6.90	6.29	5.98	5.70	5.09	0.00	4.80	4.71	4.80	2.68	2.70	2.37	2.10
55.00	9.90	7.80	6.90	4.33	4.23	5.70	5.11	0.21	4.77	4.63	4.79	2.50	2.34	2.19	2.10
56.00	9.90	7.81	6.90	6.21	5.64	0.78	5.10	0.00	4.27	0.15	4.80	4.73	2.05	2.39	2.11
57.00	9.89	7.80	6.90	5.78	6.01	0.39	5.10	1.01	4.43	2.84	4.79	4.43	2.70	2.40	2.10
58.00	9.90	7.80	6.90	6.32	5.99	3.24	5.10	0.00	4.64	2.87	4.80	4.50	2.70	2.38	2.10
59.00	9.90	7.81	6.90	6.30	2.20	5.49	4.85	1.39	4.02	1.87	4.68	1.11	2.27	2.41	2.10
60.00	9.89	7.80	6.90	6.31	6.21	0.71	5.10	0.11	0.65	1.59	4.56	2.11	2.70	2.40	2.10
61.00	9.90	7.80	6.90	6.30	6.01	5.69	5.10	0.00	0.46	4.77	4.80	4.51	2.70	2.40	2.11
62.00	9.90	7.81	6.90	6.29	6.01	1.21	0.19	0.00	1.99	3.52	4.79	4.50	2.71	2.39	2.10
63.00	9.89	7.80	6.90	6.31	5.99	1.45	0.49	0.00	0.00	4.80	4.80	4.51	2.70	2.40	2.11
64.00	9.90	7.80	6.90	6.29	6.01	1.55	2.68	0.00	0.00	4.79	4.80	4.50	2.70	2.40	2.10
65.00	9.90	7.81	6.90	6.30	5.99	5.71	1.52	0.00	0.00	4.80	4.79	4.50	2.70	2.40	2.10
66.00	9.90	7.80	6.89	6.30	6.01	5.69	5.10	0.00	0.00	4.80	4.80	4.50	2.70	2.39	2.11
67.00	9.89	7.81	6.90	6.31	5.98	5.63	5.08	0.39	0.00	4.77	4.79	3.84	2.71	2.41	2.10
68.00	9.90	7.80	6.90	2.05	5.99	5.26	4.38	0.00	5.51	4.51	4.80	4.76	2.70	2.06	2.11
69.00	9.90	7.80	6.90	5.38	6.02	4.52	3.79	1.04	4.79	4.72	4.49	4.38	2.70	0.00	2.10
70.00	9.89	7.81	6.90	5.26	6.01	3.11	4.18	0.55	4.80	4.18	5.02	2.76	2.71	0.99	2.10
71.00	9.90	7.80	6.90	6.31	5.99	4.38	3.84	0.00	0.05	4.32	4.80	0.99	2.70	0.00	2.10
72.00	9.90	7.80	6.90	6.29	6.01	5.61	5.10	0.58	0.00	4.70	4.80	0.00	2.70	0.00	2.11
73.00	9.89	7.81	6.90	6.30	5.99	5.70	5.10	0.00	0.46	4.73	4.79	0.00	2.71	0.00	2.10
74.00	9.90	7.80	6.90	6.30	6.01	0.05	5.06	0.00	0.00	4.69	4.80	2.32	2.70	1.86	0.02
75.00	9.90	7.80	6.90	6.30	5.99	0.00	5.10	0.00	0.00	4.79	4.80	4.50	2.70	1.65	0.00
76.00	9.90	7.81	6.90	6.30	6.01	0.62	5.10	0.00	0.00	4.80	4.79	4.50	2.70	0.00	2.43
77.00	9.89	7.80	6.90	5.82	5.97	1.10	5.10	0.55	3.72	0.46	4.50	4.50	2.71	0.49	2.10
78.00	9.90	7.81	6.90	6.22	6.03	0.91	5.10	0.00	0.71	1.97	4.73	4.50	2.70	1.77	2.11
79.00	9.90	7.80	6.90	6.30	5.99	3.67	5.10	0.00	0.00	4.80	4.80	4.50	2.70	2.40	2.10
