Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.928s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.57	2.14	0.00	0.21	0.00	1.48	0.00	1.38	1.24	0.00	0.34	0.42	0.00	0.00	0.11	1.58	1.63	0.67	0.00	0.14
3.00	6.59	0.99	0.00	2.26	0.00	0.86	0.00	1.38	3.29	1.80	0.00	0.00	3.70	0.21	3.70	3.71	2.27	0.92	1.26	0.00
4.00	6.61	2.85	0.54	3.23	0.00	1.74	1.64	3.77	5.43	0.06	0.49	0.00	3.20	0.00	2.07	2.65	1.92	0.89	2.47	0.00
5.00	6.59	2.86	0.49	5.38	0.00	0.49	2.01	1.71	4.24	1.34	0.00	2.04	4.39	0.00	3.56	0.58	2.21	2.77	1.47	0.68
6.00	6.61	1.98	0.44	4.49	0.00	0.44	3.29	4.24	1.54	1.01	0.00	0.64	3.57	1.06	4.37	3.50	3.67	0.97	3.06	0.00
7.00	6.59	1.98	0.07	2.78	0.00	2.36	0.51	4.64	5.20	0.04	0.00	0.00	4.33	0.00	4.07	0.33	2.45	1.42	3.89	0.00
8.00	6.61	0.38	1.26	2.87	0.00	0.09	1.01	5.17	4.39	0.00	0.00	0.08	4.71	1.59	4.50	2.53	1.95	3.03	3.06	0.00
9.00	6.59	0.49	0.92	3.53	0.00	1.93	1.20	5.13	5.39	0.54	0.00	0.55	4.76	4.15	4.29	4.02	0.66	3.62	2.65	0.07
10.00	6.61	2.17	0.01	2.76	0.19	5.33	1.55	0.77	4.24	0.06	0.20	0.00	4.70	1.39	4.32	1.34	1.24	1.44	2.68	0.45
11.00	6.59	2.66	0.34	0.00	0.00	2.45	2.00	2.68	3.65	0.05	0.33	1.31	2.47	1.87	4.51	4.69	1.32	1.47	3.52	0.00
12.00	6.61	2.07	0.65	3.66	0.00	0.49	1.33	4.23	3.99	0.08	1.28	0.59	2.92	0.95	3.60	3.21	1.25	0.92	3.50	0.00
13.00	6.59	1.18	0.58	3.44	0.00	1.26	1.50	2.08	1.52	0.55	0.00	0.47	4.73	0.49	3.72	4.25	1.78	1.30	3.50	0.26
14.00	6.61	0.26	0.02	2.13	0.00	0.99	1.13	3.89	5.06	0.00	0.00	3.11	2.48	1.95	1.73	4.30	3.36	2.26	3.53	0.02
15.00	6.59	3.07	0.00	0.18	0.02	5.33	0.49	1.41	4.43	0.68	0.01	1.10	2.24	0.05	2.76	1.07	1.50	1.66	2.54	0.52
16.00	6.59	3.65	0.09	3.85	0.05	3.90	1.92	3.93	5.38	0.42	0.07	0.59	1.61	0.95	4.50	1.53	1.31	0.89	3.50	0.00
17.00	6.61	4.03	2.79	3.67	0.00	2.65	3.52	4.33	2.76	0.07	0.09	0.00	2.61	0.20	4.31	0.49	2.06	2.73	2.84	1.33
