Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.066s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.67	0.00	0.00	0.00	1.08	0.00	0.00	0.92	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.00	0.00
3.00	8.70	0.00	0.00	0.00	0.00	1.98	0.00	0.60	4.22	0.00	0.00	0.00	0.00	0.00	0.81	2.84	0.00	0.53	0.00	1.06	0.00
4.00	8.70	5.39	0.00	0.00	0.00	0.67	3.96	0.53	1.87	0.00	0.06	0.01	0.52	0.37	1.24	2.31	2.05	3.66	0.00	0.86	0.20
5.00	8.70	4.17	0.00	3.13	0.00	4.24	4.89	0.24	2.46	0.00	1.41	0.00	0.14	0.82	0.95	4.25	2.71	0.75	0.00	0.41	0.54
6.00	8.69	2.45	0.00	0.52	0.00	3.66	1.12	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.39	3.66	0.00	0.06	0.11
7.00	8.70	2.33	0.00	2.93	0.65	3.53	4.12	0.00	4.33	0.00	2.26	0.00	1.05	0.00	2.37	3.34	2.39	2.72	0.00	1.14	0.64
8.00	8.70	4.42	0.00	1.34	0.11	4.52	5.71	0.77	5.39	0.00	1.53	0.00	0.87	0.00	1.31	3.05	2.76	3.29	0.00	3.49	3.19
9.00	8.70	5.12	0.00	0.46	0.49	3.94	5.65	0.51	4.29	0.00	1.21	0.00	0.01	0.00	2.57	3.86	1.77	2.03	0.00	1.34	2.07
10.00	8.70	3.23	0.00	4.38	0.00	1.08	5.17	1.22	5.39	0.00	0.00	0.00	2.61	1.97	1.54	3.05	2.61	3.67	0.60	4.16	1.68
11.00	8.69	3.51	0.00	3.30	0.32	2.08	3.13	0.46	3.67	0.00	0.32	0.00	0.00	1.48	2.26	3.57	1.22	1.19	0.00	2.32	1.53
12.00	8.70	1.61	0.00	2.37	0.00	4.56	4.82	0.79	4.91	0.00	3.50	0.00	0.72	0.00	0.05	3.82	2.07	0.33	1.47	3.34	1.14
13.00	8.70	0.84	0.00	4.83	0.00	5.70	5.70	0.51	5.33	0.00	0.05	0.00	1.13	0.00	0.85	3.90	0.77	1.52	1.54	1.71	0.29
14.00	8.70	2.94	0.00	3.42	0.00	2.76	2.33	0.00	2.73	0.00	0.52	0.00	1.04	0.00	2.07	2.59	0.94	3.03	2.41	2.52	0.25
15.00	8.70	0.94	0.00	0.75	0.00	4.00	0.00	0.20	6.54	0.00	0.94	0.27	0.13	0.00	0.98	3.90	2.34	2.17	0.78	3.36	1.59
16.00	8.69	6.49	0.00	6.62	0.00	0.74	4.19	0.01	1.61	0.00	0.05	0.00	0.00	0.00	1.90	3.00	2.68	0.60	0.00	3.25	2.24
17.00	8.70	5.44	0.00	2.92	0.00	3.64	4.62	0.05	6.19	0.00	0.66	0.00	0.00	0.00	1.87	3.62	1.38	0.80	2.44	3.54	0.84
18.00	8.70	2.52	0.00	2.85	0.00	3.13	2.81	0.04	4.52	0.00	0.52	0.00	0.00	0.00	1.91	2.07	2.98	0.24	1.86	3.59	0.01
19.00	8.70	0.88	0.00	3.76	0.00	0.00	5.63	0.31	5.35	0.00	0.62	0.00	1.24	0.00	1.08	3.91	1.10	0.44	2.44	3.13	1.08
20.00	8.70	3.94	0.00	1.45	0.28	3.09	5.03	1.07	4.59	0.21	0.00	0.00	0.00	0.00	0.01	3.51	0.40	3.32	1.12	1.39	0.55
21.00	8.69	2.44	0.00	2.60	0.02	5.49	5.49	0.06	5.29	0.00	0.00	0.00	0.24	0.00	1.75	3.58	0.91	0.45	0.20	2.53	0.11
22.00	8.70	3.80	0.00	0.98	0.04	3.70	3.70	0.67	2.97	0.00	0.00	0.00	0.00	0.00	1.22	3.66	2.31	0.99	0.00	2.41	1.47
23.00	8.70	4.79	0.00	0.66	0.06	3.36	3.60	0.44	2.57	0.00	0.65	0.00	0.67	0.00	2.33	1.58	0.69	1.79	1.24	3.34	0.05
24.00	8.70	0.61	0.00	2.78	0.00	5.22	4.00	0.59	4.77	0.00	2.59	0.00	1.25	0.00	2.25	2.03	1.41	2.16	0.49	2.38	0.14
25.00	8.69	0.68	0.00	0.19	0.00	1.79	2.73	0.53	5.79	0.00	0.00	0.00	0.25	0.00	1.73	1.00	1.57	1.33	0.79	2.26	0.08
26.00	8.70	5.11	0.00	0.00	0.00	1.25	3.98	0.02	5.41	0.00	0.04	0.00	0.24	0.49	1.13	3.98	1.39	2.84	2.41	3.19	0.00
