Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	0.46	3.00	1.40	0.00	0.00	1.17	1.67	2.13	3.25	0.41	0.37
3.00	8.10	1.00	4.49	1.21	1.61	0.05	0.35	0.00	0.33	2.37	0.91	0.00
4.00	8.10	0.00	1.08	0.61	3.58	0.75	0.00	0.12	0.00	2.47	2.28	0.11
5.00	8.10	0.00	3.97	0.00	4.09	0.09	1.48	0.00	1.45	1.32	0.06	0.04
6.00	8.10	0.00	4.91	0.32	4.76	0.42	0.00	1.98	0.00	4.31	0.75	0.02
7.00	8.10	1.68	2.63	0.32	5.83	0.00	0.00	0.37	0.00	3.56	1.28	0.41
8.00	8.09	0.00	2.92	3.29	5.04	1.18	0.00	0.01	0.00	2.84	0.31	1.04
9.00	8.10	4.30	3.89	1.05	4.83	0.93	0.00	2.93	0.00	2.51	0.75	0.00
10.00	8.10	7.81	6.91	5.70	5.99	1.98	0.00	2.63	0.00	2.04	1.06	0.73
11.00	8.10	1.85	2.27	1.39	2.83	1.28	0.00	1.34	0.00	0.80	0.00	0.21
12.00	8.10	4.24	7.29	1.99	2.93	3.19	0.00	1.93	0.00	5.96	0.13	0.01
13.00	8.10	0.47	3.93	2.59	3.19	0.00	0.00	0.20	0.00	1.95	2.32	0.51
14.00	8.09	0.00	4.42	0.00	4.79	1.77	0.00	1.88	0.00	2.27	0.00	0.00
15.00	8.10	0.00	2.68	3.86	5.19	4.68	0.00	4.47	0.00	5.10	1.10	1.12
16.00	8.10	0.00	1.31	1.99	6.01	2.71	0.00	4.56	0.00	3.99	3.57	0.01
17.00	8.10	2.79	2.46	2.61	2.66	4.13	0.00	2.61	0.00	1.85	1.15	0.53
18.00	8.10	1.12	2.99	2.14	4.66	2.14	0.00	0.05	0.00	3.00	2.06	0.32
19.00	8.10	0.00	2.44	0.44	0.95	0.84	0.00	0.34	0.00	4.50	0.74	1.31
20.00	8.09	0.00	6.90	0.53	4.46	1.33	0.00	0.00	0.00	2.51	0.00	0.01
21.00	8.10	0.00	3.64	0.00	3.36	2.19	0.00	1.18	0.00	5.06	0.00	0.12
22.00	8.10	0.00	5.83	4.93	5.68	0.45	0.00	0.78	0.00	5.10	0.18	0.72
