Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.239s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.57	7.49	7.49	0.34	1.46	2.72	2.72	1.26	3.76	1.06	4.56	2.83	1.80	2.85	1.28	0.00	0.00	0.41
3.00	9.60	7.50	7.50	5.09	0.91	3.91	0.00	2.68	2.86	1.57	4.60	1.24	4.36	4.18	0.66	0.85	0.08	0.42
4.00	9.60	7.50	7.50	1.81	5.73	5.48	2.19	4.73	4.47	1.75	1.73	5.63	4.31	1.59	1.51	4.06	0.48	0.72
5.00	9.60	7.50	7.50	2.37	1.17	1.50	0.00	3.97	3.98	1.30	3.99	5.11	4.82	3.86	1.93	3.62	0.14	0.64
6.00	9.61	7.50	7.50	5.03	1.38	4.45	0.00	3.53	5.62	5.20	5.10	5.11	4.79	4.20	2.40	3.38	0.00	0.89
7.00	9.60	7.50	7.50	2.44	3.53	2.39	2.87	0.49	5.71	5.41	5.10	4.38	3.40	4.19	1.30	3.60	0.00	0.89
8.00	9.60	7.50	7.50	2.60	4.26	4.52	0.07	1.52	5.69	4.84	5.10	1.66	4.79	1.39	3.86	2.32	0.00	0.89
9.00	9.60	7.50	7.50	4.13	6.87	4.06	0.00	0.00	5.65	5.37	5.10	0.00	4.79	0.00	4.07	1.60	0.00	0.89
10.00	9.60	7.49	7.49	1.10	4.39	3.73	1.81	1.35	5.76	5.33	5.10	0.00	3.49	1.64	1.86	3.25	1.01	0.91
11.00	9.61	7.50	7.50	2.67	0.49	0.00	0.00	2.28	5.70	5.41	5.10	6.01	5.69	0.00	0.25	3.12	0.08	0.91
12.00	9.60	7.50	7.50	3.47	1.33	1.87	3.80	2.40	5.37	2.78	3.53	4.45	1.66	3.30	0.24	3.37	0.25	0.87
13.00	9.60	7.50	7.50	0.00	0.00	5.66	5.57	0.00	5.62	0.99	0.99	5.04	5.18	3.29	0.51	3.58	0.07	0.87
14.00	9.60	7.50	7.50	0.27	0.49	4.32	2.48	3.77	5.71	5.91	5.39	3.42	3.89	3.80	3.20	3.44	1.33	0.91
15.00	9.61	7.50	7.50	2.18	2.92	1.84	0.91	3.34	5.70	4.46	3.92	1.32	3.91	4.16	3.38	2.96	2.44	0.89
16.00	9.60	7.50	7.50	1.05	4.03	4.47	1.35	0.05	5.70	1.20	5.18	5.10	2.33	3.98	2.53	0.00	1.81	0.91
17.00	9.60	7.50	7.50	3.11	1.70	2.60	0.00	2.07	5.70	0.11	1.80	4.96	3.19	4.20	0.45	1.80	0.31	0.89
18.00	9.60	7.50	7.50	0.00	1.79	4.13	0.00	2.76	1.55	3.36	2.77	2.21	4.51	4.07	2.47	1.55	2.23	0.25
19.00	9.60	7.49	7.49	0.00	0.99	5.05	2.43	5.49	6.01	4.45	1.25	2.72	4.60	4.18	1.24	0.00	0.88	0.95
20.00	9.61	7.50	7.50	0.00	5.46	6.21	5.71	2.80	5.48	0.14	2.59	3.86	4.85	4.22	0.00	0.00	0.00	0.86
21.00	9.60	7.50	7.50	0.61	2.68	3.27	4.68	0.58	3.82	3.54	3.90	5.11	3.80	4.12	1.92	1.78	0.58	0.57
22.00	9.60	7.50	7.50	0.75	1.91	3.25	0.00	3.52	5.70	2.41	3.66	5.10	4.38	4.04	0.28	0.85	0.21	0.89
23.00	9.60	7.50	7.50	0.00	4.40	1.93	0.00	4.42	5.70	3.30	0.07	5.10	3.90	4.20	0.00	3.12	0.00	0.91
24.00	9.61	7.50	7.50	0.48	5.98	5.69	0.00	5.02	5.70	3.49	4.71	5.10	4.49	4.19	0.97	1.01	0.66	0.89
25.00	9.60	7.50	7.50	2.84	2.91	5.71	0.99	0.75	5.29	3.69	2.40	5.10	4.80	4.20	0.00	0.21	0.00	0.84
26.00	9.60	7.50	7.50	0.20	2.99	5.70	0.00	2.97	5.22	5.31	3.49	5.10	4.32	3.99	1.22	0.22	0.08	0.82
27.00	9.60	7.50	7.50	0.49	1.65	4.83	2.41	4.42	5.69	5.39	2.77	5.10	2.54	4.09	2.86	2.54	2.25	0.89
28.00	9.60	7.49	7.49	0.00	0.99	1.85	5.53	4.27	4.77	2.03	4.95	5.03	2.19	2.48	0.55	0.99	0.42	0.75
29.00	9.61	7.50	7.50	3.92	0.99	1.97	3.94	1.80	5.95	2.87	4.63	5.11	2.33	3.79	2.04	2.10	1.20	0.93
30.00	9.60	7.50	7.50	0.49	6.97	0.00	2.85	0.99	5.70	5.41	4.89	5.09	2.70	4.16	4.20	3.52	0.14	0.91
31.00	9.60	7.50	7.50	2.41	2.65	1.37	1.53	2.10	4.77	5.15	5.11	2.66	4.80	4.20	4.20	1.94	0.97	0.73
32.00	9.60	7.50	7.50	0.00	5.96	5.52	5.37	3.76	5.58	5.41	3.99	0.00	4.78	4.20	4.20	2.68	0.00	0.87
33.00	9.60	7.50	7.50	0.00	0.66	1.00	2.18	5.32	5.64	5.39	4.91	4.77	4.79	4.18	2.94	3.59	0.00	0.89
34.00	9.61	7.50	7.50	0.47	4.19	2.43	0.19	5.37	5.64	0.68	0.64	5.11	4.82	4.22	0.05	3.62	0.00	0.88
35.00	9.60	7.50	7.50	0.00	1.80	5.71	1.91	4.88	5.33	0.00	0.00	5.10	4.43	4.20	0.84	3.39	0.59	0.85
36.00	9.60	7.50	7.50	0.00	1.37	5.70	2.21	3.44	3.86	0.00	0.00	5.10	4.80	4.19	1.05	3.74	0.75	0.61
37.00	9.60	7.49	7.49	0.00	2.86	5.70	3.76	5.70	0.86	0.00	0.00	5.10	4.79	4.20	4.46	3.60	3.17	0.13
38.00	9.61	7.50	7.50	0.52	3.84	5.44	0.49	3.30	5.17	6.36	6.11	5.09	4.73	4.20	1.37	3.27	0.93	0.81
39.00	9.60	7.50	7.50	1.51	2.51	2.25	0.00	4.64	5.70	1.98	4.93	5.11	3.69	4.19	2.30	1.90	1.17	0.91
40.00	9.60	7.50	7.50	1.92	6.10	1.19	0.00	2.91	5.70	0.99	5.10	4.98	3.62	4.20	1.27	0.00	0.81	0.89
41.00	9.60	7.50	7.50	4.44	0.04	0.00	2.54	0.49	5.70	5.62	5.09	1.40	4.69	4.19	0.00	0.49	0.00	0.89
42.00	9.60	7.50	7.50	6.14	0.49	1.20	3.14	4.82	5.70	1.86	5.11	0.00	4.79	4.20	0.00	1.72	0.00	0.91
43.00	9.61	7.50	7.50	2.67	0.00	0.39	5.69	5.73	5.70	0.01	5.10	2.07	4.65	4.20	0.00	2.48	0.00	0.89
44.00	9.60	7.50	7.50	0.18	1.24	5.52	5.62	4.07	5.70	0.49	4.83	5.08	2.59	4.18	1.22	3.60	0.05	0.91
45.00	9.60	7.50	7.50	0.00	1.11	1.90	5.58	4.95	5.70	3.37	0.00	5.10	0.00	4.20	4.19	3.58	0.00	0.89
46.00	9.60	7.49	7.49	0.00	3.53	4.11	2.54	5.71	2.26	5.39	0.00	4.52	2.17	4.13	3.97	1.53	1.86	0.37
47.00	9.61	7.50	7.50	0.27	3.00	5.49	0.00	2.74	1.42	1.79	3.49	5.10	0.86	2.84	1.22	3.98	0.67	0.21
48.00	9.60	7.50	7.50	0.57	2.64	5.52	0.99	3.12	5.04	4.29	2.77	5.10	1.44	4.09	0.29	2.89	0.20	0.81
49.00	9.60	7.50	7.50	0.55	0.00	5.65	1.71	5.43	5.70	5.39	3.69	5.10	4.79	4.06	1.19	1.24	0.18	0.89
50.00	9.60	7.50	7.50	2.10	2.41	3.32	0.49	1.33	1.72	5.10	3.97	1.72	2.70	1.51	1.93	2.17	0.00	0.27
51.00	9.60	7.50	7.50	4.52	1.24	5.69	6.26	4.77	3.91	5.25	5.09	0.00	4.80	4.11	1.11	2.63	0.00	0.64
52.00	9.61	7.50	7.50	1.17	3.59	5.70	3.45	1.01	5.69	5.18	3.71	0.00	4.79	4.20	1.63	2.52	0.00	0.89
53.00	9.60	7.50	7.50	0.34	0.13	2.70	5.95	0.20	5.70	5.38	3.11	0.00	4.55	4.19	3.73	3.60	0.00	0.89
54.00	9.60	7.50	7.50	2.21	4.06	5.69	1.25	1.73	5.71	2.64	3.84	0.00	1.84	2.00	4.20	2.79	0.35	0.91
55.00	9.60	7.49	7.49	0.09	3.45	5.71	0.00	5.71	5.70	3.09	1.80	0.00	0.06	0.00	2.48	1.65	0.41	0.89
56.00	9.60	7.50	7.50	2.78	3.12	5.61	4.15	5.66	5.70	4.35	3.91	0.00	3.12	0.00	0.00	3.57	0.00	0.91
57.00	9.61	7.50	7.50	3.09	4.46	4.68	3.59	3.17	5.00	2.31	4.96	0.00	4.33	0.00	3.66	3.60	0.07	0.78
58.00	9.60	7.50	7.50	0.01	2.60	3.40	0.00	5.31	5.70	5.37	5.09	3.39	4.86	0.49	3.01	3.60	0.02	0.91
59.00	9.60	7.50	7.50	2.68	1.95	5.22	1.95	2.48	5.71	5.04	3.06	0.54	4.82	3.91	0.48	3.52	0.00	0.89
60.00	9.60	7.50	7.50	3.25	0.55	1.68	2.33	3.21	5.64	5.39	3.84	0.00	2.31	4.19	1.05	2.97	0.00	0.89
61.00	9.61	7.50	7.50	1.50	3.85	4.83	6.10	0.93	5.64	5.41	4.97	2.61	0.20	4.20	0.00	3.52	0.00	0.89
62.00	9.60	7.50	7.50	0.00	2.17	1.94	2.50	3.40	5.43	5.12	3.32	0.00	5.55	4.19	0.49	3.11	0.00	0.86
63.00	9.60	7.50	7.50	1.40	3.76	5.84	5.70	1.77	5.71	2.53	5.10	0.00	4.80	4.20	4.03	0.60	0.20	0.91
64.00	9.60	7.49	7.49	1.32	0.49	5.69	5.58	3.56	5.69	5.39	3.97	0.00	4.20	2.76	4.07	1.33	0.08	0.89
65.00	9.60	7.50	7.50	0.00	0.99	4.20	0.02	4.13	5.71	4.96	3.98	0.00	4.59	4.92	1.79	1.12	0.53	0.91
66.00	9.61	7.50	7.50	5.88	0.00	5.71	0.00	5.68	5.69	5.39	5.10	0.00	4.79	4.17	0.00	0.87	0.00	0.89
67.00	9.60	7.50	7.50	7.25	1.41	5.68	0.00	5.73	5.71	5.41	5.09	0.00	4.80	4.23	0.00	2.57	0.00	0.91
68.00	9.60	7.50	7.50	3.32	0.02	5.72	2.23	0.55	5.70	5.37	3.80	0.00	2.56	4.20	0.00	3.44	0.00	0.89
69.00	9.60	7.50	7.50	0.78	3.12	4.78	0.00	0.00	5.70	5.26	4.98	0.00	5.16	4.19	2.46	3.50	0.05	0.89
70.00	9.61	7.50	7.50	3.05	4.23	5.49	0.49	2.92	5.70	4.20	5.10	0.00	4.73	4.20	0.00	1.78	0.00	0.91
71.00	9.60	7.50	7.50	0.00	6.03	5.37	3.94	5.69	5.61	4.97	5.10	0.00	2.46	0.40	0.00	0.00	0.00	0.88
72.00	9.60	7.50	7.50	0.28	2.23	2.76	5.70	5.48	5.70	5.41	5.10	0.00	3.63	4.73	0.00	0.99	0.00	0.91
73.00	9.60	7.49	7.49	0.27	0.00	0.00	5.70	5.69	5.70	5.39	5.10	0.00	4.72	4.04	0.00	1.97	0.00	0.89
74.00	9.60	7.50	7.50	2.32	5.55	2.46	1.15	5.71	5.70	5.33	5.11	0.00	4.80	4.36	0.75	3.59	0.07	0.91
75.00	9.61	7.50	7.50	0.42	2.84	5.53	0.00	5.62	5.70	5.15	5.09	1.45	3.31	3.84	3.56	3.60	0.02	0.89
76.00	9.60	7.50	7.50	0.00	2.45	4.80	0.00	3.00	5.70	4.57	5.05	5.10	0.93	2.97	1.44	2.77	0.00	0.89
77.00	9.60	7.50	7.50	1.05	3.62	5.09	0.00	2.01	5.64	5.32	5.02	5.09	0.25	3.06	4.19	1.25	0.00	0.89
78.00	9.60	7.50	7.50	2.46	0.99	4.10	0.49	4.70	5.70	5.41	5.10	3.83	1.51	4.20	1.55	2.37	0.00	0.89
79.00	9.60	7.50	7.50	3.37	0.00	4.05	1.88	5.61	5.70	4.04	5.09	2.76	4.77	4.18	0.00	3.07	0.00	0.91
80.00	9.61	7.50	7.50	5.69	0.34	0.64	0.00	2.08	5.45	4.71	3.98	5.10	3.70	1.92	2.52	1.45	0.00	0.86
81.00	9.60	7.50	7.50	4.05	3.34	0.00	0.00	5.58	5.70	4.89	4.96	5.10	4.79	0.00	4.20	1.38	0.13	0.91
82.00	9.60	7.49	7.49	0.69	0.09	0.00	0.00	5.71	5.70	4.78	5.11	5.10	4.79	1.73	4.18	2.26	0.12	0.89
83.00	9.60	7.50	7.50	1.04	0.00	0.00	3.57	5.49	5.65	1.02	5.10	3.09	4.80	4.20	4.20	4.02	0.00	0.88
84.00	9.61	7.50	7.50	0.00	7.52	0.00	1.17	5.70	5.70	5.41	5.10	5.09	4.80	4.20	3.86	3.60	0.00	0.91
85.00	9.60	7.50	7.50	3.63	3.94	4.59	5.08	1.04	5.70	5.39	5.10	5.11	4.80	4.20	1.51	3.60	0.00	0.89
86.00	9.60	7.50	7.50	0.00	6.89	5.70	5.64	2.08	5.70	5.41	5.11	5.10	4.79	4.19	0.00	3.32	0.00	0.91
87.00	9.60	7.50	7.50	0.00	4.69	3.66	5.50	2.00	4.40	5.16	5.00	5.10	3.83	4.12	0.00	3.54	0.00	0.69
88.00	9.60	7.50	7.50	0.04	2.67	2.58	2.50	4.24	3.44	5.44	4.03	0.05	4.59	0.05	0.60	3.47	0.00	0.54
89.00	9.61	7.50	7.50	1.05	0.49	0.00	0.00	1.47	5.70	5.41	5.04	4.03	4.80	0.00	4.19	3.59	0.00	0.89
90.00	9.60	7.50	7.50	0.06	3.32	5.11	0.00	0.00	5.71	5.39	5.10	5.10	4.79	4.06	4.20	3.60	0.00	0.89
91.00	9.60	7.49	7.49	4.31	0.00	5.70	0.49	4.70	5.69	5.41	5.10	5.10	4.80	4.20	4.19	1.08	0.00	0.91
92.00	9.60	7.50	7.50	5.10	0.49	5.70	1.66	5.71	2.93	5.33	5.04	5.10	4.80	3.98	3.76	0.02	0.00	0.46
93.00	9.61	7.50	7.50	2.04	0.72	5.68	1.35	4.02	4.72	0.66	5.03	5.10	4.79	4.42	1.26	2.89	0.00	0.75
94.00	9.60	7.50	7.50	1.17	0.99	5.73	2.31	5.91	0.00	2.30	5.00	5.00	4.80	4.19	4.20	0.99	0.00	0.00
95.00	9.60	7.50	7.50	0.00	3.77	3.90	0.09	3.29	0.00	2.98	5.10	5.10	2.10	1.04	4.19	3.79	0.00	0.00
96.00	9.60	7.50	7.50	4.03	0.00	5.58	0.00	6.35	6.50	5.55	5.10	5.10	0.52	0.00	4.20	3.59	0.00	1.04
97.00	9.60	7.50	7.50	0.00	1.51	5.69	2.07	5.70	5.70	5.39	5.10	5.10	2.31	0.00	4.20	3.60	0.00	0.89
98.00	9.61	7.50	7.50	0.53	2.10	4.42	3.18	5.19	5.70	4.88	4.27	5.10	3.76	1.59	1.40	3.40	0.00	0.91
99.00	9.60	7.50	7.50	0.99	1.75	5.12	2.13	3.58	5.70	5.39	5.11	5.11	4.15	0.00	0.51	3.59	0.00	0.89
100.00	9.60	7.49	7.49	8.27	0.00	0.99	5.68	0.24	5.70	5.41	5.10	5.09	4.79	1.67	0.00	3.60	0.00	0.91
101.00	9.60	7.50	7.50	1.84	0.49	3.63	4.72	0.00	5.70	5.39	5.10	5.11	4.80	1.84	0.00	3.60	0.00	0.89
102.00	9.60	7.50	7.50	4.06	1.57	5.69	6.24	0.49	5.70	5.41	5.10	5.09	4.64	0.77	2.38	3.59	0.00	0.91
103.00	9.61	7.50	7.50	0.06	0.00	5.69	4.40	2.07	5.55	5.39	5.10	5.10	4.26	0.00	1.17	3.17	0.01	0.86
104.00	9.60	7.50	7.50	0.02	6.48	5.51	0.75	4.58	5.53	5.41	5.10	4.64	4.76	0.00	2.18	0.53	0.00	0.89
105.00	9.60	7.50	7.50	0.00	2.91	5.70	0.00	5.48	5.70	5.31	5.10	5.10	4.80	0.00	4.18	0.00	0.00	0.91
106.00	9.60	7.50	7.50	0.82	1.32	5.02	0.46	2.70	4.12	5.08	5.10	5.10	4.72	0.00	1.86	2.14	0.00	0.62
107.00	9.61	7.50	7.50	0.00	1.48	5.22	1.44	2.33	5.70	5.33	5.10	5.10	4.80	0.00	0.00	1.57	0.00	0.91
108.00	9.60	7.50	7.50	0.00	4.66	5.70	0.00	6.39	5.70	5.39	5.10	5.10	4.79	0.00	0.99	3.21	0.00	0.89
109.00	9.60	7.49	7.49	0.25	4.66	5.62	5.76	2.41	5.70	5.11	5.10	5.10	4.80	0.00	0.49	0.53	0.01	0.91
110.00	9.60	7.50	7.50	1.21	0.95	0.80	2.50	5.70	5.50	5.16	5.04	5.10	4.80	0.00	0.00	3.51	0.00	0.86
111.00	9.60	7.50	7.50	0.00	0.41	0.60	5.70	5.70	5.70	5.41	5.10	5.10	4.79	0.00	1.95	3.60	0.00	0.89
112.00	9.61	7.50	7.50	0.57	2.83	5.70	3.46	2.72	5.70	5.41	4.64	5.11	4.80	0.00	3.01	3.60	0.00	0.91
113.00	9.60	7.50	7.50	1.66	2.68	0.06	0.00	0.99	5.70	5.39	5.11	5.10	4.80	3.94	0.49	3.60	0.00	0.89
114.00	9.60	7.50	7.50	4.69	4.09	5.04	0.00	1.22	5.70	5.41	5.10	5.09	4.79	4.20	0.00	3.53	0.00	0.91
115.00	9.60	7.50	7.50	4.59	4.60	5.70	0.49	0.49	5.70	5.39	5.10	5.11	4.71	4.19	0.49	3.38	0.00	0.89
116.00	9.61	7.50	7.50	1.32	2.76	1.73	3.53	3.51	5.43	4.97	4.37	5.09	4.63	4.18	2.71	3.54	0.00	0.84
117.00	9.60	7.50	7.50	0.09	6.36	5.53	0.49	5.50	5.69	2.53	5.19	1.20	4.69	4.22	1.40	3.58	0.00	0.91
118.00	9.60	7.49	7.49	0.00	6.74	5.76	0.00	5.71	5.71	5.41	5.10	0.00	4.82	4.20	2.12	3.64	0.00	0.89
119.00	9.60	7.50	7.50	1.38	6.32	3.99	0.00	5.56	5.69	5.29	5.10	0.00	4.79	4.20	0.00	3.60	0.00	0.91
10.2.1.2	9.78	8.18
10.2.1.3	7.64	8.46
10.2.1.4	7.64	21.72
10.1.1.4	1.65	124710.40
10.1.1.5	2.64	126108.94
10.1.1.6	3.94	36896.46
10.1.1.7	2.22	155619.22
10.1.1.8	3.50	54296.99
10.1.1.9	5.29	11683.00
10.1.1.10	4.25	33546.78
10.1.1.11	4.35	30590.51
10.1.1.12	3.47	53028.82
10.1.1.13	4.05	16705.05
10.1.1.14	3.08	55826.27
10.1.1.15	1.86	84145.58
10.1.1.16	2.60	47395.63
10.1.1.17	0.29	143418.40
10.1.1.18	0.84	12923.28
