Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.011s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.25	6.28	0.00	0.00	2.21	0.47	0.00	1.06	0.00	0.92	1.55	0.00	0.00	0.52	0.00	0.00	0.57	3.52	1.48
3.00	6.59	6.30	6.30	0.34	2.39	3.04	0.00	0.31	5.49	2.72	0.00	0.98	0.72	1.91	2.03	2.34	1.45	0.49	3.66	1.42
4.00	6.61	6.30	6.30	0.38	0.65	3.07	2.64	3.97	5.29	4.45	1.20	1.22	1.19	2.48	4.66	4.51	3.43	4.06	3.84	2.12
5.00	6.59	6.30	6.30	1.26	0.97	1.24	3.01	3.40	5.41	1.54	0.14	1.73	3.97	1.24	3.94	4.45	4.33	0.49	1.93	1.46
6.00	6.61	6.30	6.30	2.13	0.00	0.49	2.33	5.09	5.30	1.55	1.20	2.23	0.98	3.27	4.50	4.50	1.10	2.89	3.77	4.15
7.00	6.59	6.30	6.30	0.00	0.44	5.33	2.26	2.65	5.41	1.59	3.23	2.56	0.00	3.34	0.80	4.50	0.99	3.90	3.90	0.59
8.00	6.61	6.30	6.30	0.00	4.42	1.52	4.26	2.64	5.15	4.22	0.86	0.00	2.76	2.21	5.41	4.49	1.53	3.79	3.69	1.60
9.00	6.59	6.30	6.30	0.02	5.96	1.65	2.19	1.41	3.65	5.86	0.00	0.49	4.79	0.00	4.46	4.51	2.45	3.90	3.69	2.61
10.00	6.61	6.30	6.30	2.58	2.20	0.00	0.99	0.00	2.52	2.99	3.78	0.67	2.31	1.33	4.50	4.11	0.00	3.20	3.90	2.37
11.00	6.59	6.30	6.30	0.38	1.04	4.88	1.64	2.03	5.33	1.02	1.21	1.20	3.24	3.03	4.50	3.46	2.87	1.21	3.90	2.11
12.00	6.61	6.30	6.30	0.00	1.94	5.71	3.18	5.39	1.66	1.84	0.66	0.79	4.70	3.21	4.50	4.49	3.12	2.47	3.90	1.72
13.00	6.59	6.30	6.30	2.70	0.26	5.70	0.00	2.74	0.00	0.24	1.19	3.74	3.63	4.23	4.50	4.51	0.14	3.91	3.91	3.60
14.00	6.61	6.30	6.30	0.37	3.97	3.26	1.06	1.42	6.36	3.70	0.57	1.77	1.27	4.80	1.32	1.51	2.17	3.74	3.90	2.01
15.00	6.59	6.30	6.30	0.00	0.00	1.85	3.93	0.49	4.88	0.01	0.15	0.00	0.00	1.02	0.49	3.52	3.18	3.06	3.90	0.00
16.00	6.59	6.30	6.30	0.00	1.75	4.52	2.04	3.31	4.68	1.63	2.73	0.15	0.00	1.28	4.37	4.50	3.09	2.70	3.71	1.45
17.00	6.61	6.30	6.30	0.00	0.99	3.32	0.13	5.03	3.42	1.53	2.38	0.84	0.00	1.95	2.13	3.64	1.63	0.00	2.66	0.49
18.00	6.59	6.30	6.30	0.95	0.80	5.71	1.98	3.16	5.41	0.77	3.47	0.27	0.00	4.13	4.51	4.32	0.00	0.00	3.90	0.00
19.00	6.61	6.30	6.30	0.00	2.94	2.32	0.99	0.42	5.39	2.80	3.21	1.06	0.57	4.37	4.50	4.25	2.48	3.10	3.91	2.89
20.00	6.59	6.30	6.30	1.21	5.49	4.86	0.00	3.97	5.39	5.23	0.00	0.38	0.00	1.19	4.50	4.40	4.19	3.30	3.90	1.57
21.00	6.61	6.30	6.30	1.38	1.06	5.53	1.93	0.00	3.74	2.13	0.28	2.12	5.20	2.47	4.46	4.45	4.16	2.06	3.54	1.32
22.00	6.59	6.30	6.30	1.40	2.12	4.42	0.00	4.33	1.65	1.98	1.47	1.27	3.05	3.19	4.53	4.22	0.35	3.50	1.44	2.78
23.00	6.61	6.30	6.30	0.00	3.12	2.87	0.00	4.73	5.41	5.69	0.00	3.94	1.78	3.74	4.50	4.50	0.00	0.35	3.90	3.42
24.00	6.59	6.30	6.30	0.51	0.00	1.54	0.49	4.82	5.39	5.28	0.00	2.50	3.69	4.78	4.51	4.50	0.00	2.59	3.90	3.60
25.00	6.61	6.30	6.30	0.07	1.88	0.99	0.00	4.06	4.17	4.89	0.52	0.00	4.27	4.72	4.50	4.40	0.00	3.91	3.91	3.19
26.00	6.59	6.30	6.30	1.05	0.07	5.09	0.14	3.85	5.35	2.85	1.51	1.00	3.23	0.86	3.62	1.26	3.76	1.13	3.90	0.73
27.00	6.61	6.30	6.30	2.96	2.74	0.55	2.56	5.37	5.41	5.36	1.60	1.04	3.23	4.96	4.50	4.42	4.20	0.00	3.90	4.02
28.00	6.59	6.30	6.30	0.00	2.96	1.18	0.99	3.43	5.39	2.77	1.21	1.66	0.00	0.00	4.49	4.51	4.18	0.00	3.90	2.77
29.00	6.59	6.30	6.30	0.45	4.36	3.44	0.00	1.26	4.18	4.10	1.44	0.00	0.00	0.00	4.02	4.51	4.22	0.00	3.91	2.52
30.00	6.61	6.30	6.30	0.00	0.39	5.70	3.12	1.54	5.39	4.68	4.83	2.37	0.99	4.76	4.50	4.05	4.19	0.00	3.89	2.03
31.00	6.59	6.30	6.30	0.65	2.24	4.20	1.58	1.53	5.36	4.17	1.91	0.02	0.00	3.19	4.50	4.42	4.02	0.00	3.90	1.70
32.00	6.61	6.30	6.30	0.00	1.17	0.00	0.52	0.13	5.36	1.07	1.38	1.44	0.00	2.93	4.16	3.19	2.78	0.00	3.76	2.04
33.00	6.59	6.30	6.30	0.00	2.46	1.24	3.54	4.76	4.43	2.36	2.58	1.48	0.00	1.01	4.49	4.51	2.53	1.37	3.52	2.04
34.00	6.61	6.30	6.30	3.45	4.03	0.00	2.83	5.42	3.45	3.80	1.52	2.24	0.00	3.42	3.87	4.39	4.22	0.00	3.90	0.00
35.00	6.59	6.30	6.30	0.00	1.73	0.00	1.73	4.33	5.29	5.05	1.59	2.30	0.00	1.94	4.51	4.16	4.11	0.00	3.91	0.44
36.00	6.61	6.30	6.30	0.27	5.75	0.00	0.00	5.39	5.39	5.44	0.00	0.00	0.00	0.00	4.50	4.50	4.17	0.00	3.87	0.00
37.00	6.59	6.30	6.30	1.26	0.07	0.00	0.69	5.11	5.28	5.41	0.61	2.93	0.00	1.74	4.27	4.50	4.03	0.00	3.87	2.76
38.00	6.61	6.30	6.30	0.09	2.17	0.00	5.13	4.45	3.80	4.24	0.24	4.17	0.00	0.41	0.99	4.00	3.99	0.00	3.73	2.99
39.00	6.59	6.30	6.30	0.00	0.49	0.00	4.15	4.82	5.24	5.41	0.38	0.00	0.00	4.80	2.01	4.50	4.19	0.00	3.90	3.60
40.00	6.61	6.30	6.30	1.21	0.93	0.00	4.13	5.04	4.85	5.39	0.35	0.00	0.00	4.20	3.83	3.80	4.20	0.00	3.90	3.51
41.00	6.59	6.30	6.30	0.93	2.11	1.25	1.39	1.33	5.42	4.96	0.06	1.78	0.00	2.94	4.51	2.79	3.07	0.00	3.90	2.39
42.00	6.59	6.30	6.30	2.06	3.23	3.40	2.99	0.64	5.38	5.41	0.08	0.00	0.00	4.65	4.50	4.51	4.18	0.00	3.90	3.60
43.00	6.61	6.30	6.30	1.41	0.86	5.71	1.04	2.41	5.33	4.62	0.00	0.32	0.00	3.86	4.50	4.50	3.71	0.00	3.91	3.45
44.00	6.59	6.30	6.30	2.23	1.48	0.07	0.94	1.25	5.23	4.00	1.08	1.66	0.00	2.10	4.50	4.22	4.13	0.00	3.90	3.16
45.00	6.61	6.30	6.30	0.75	6.51	0.49	2.03	0.00	4.97	5.28	0.48	1.32	0.75	0.02	3.29	2.59	3.10	0.00	3.21	2.03
46.00	6.59	6.30	6.30	0.06	1.75	0.00	0.00	3.10	4.96	1.65	0.00	3.42	3.03	4.40	0.00	4.50	0.00	0.00	3.42	3.59
47.00	6.61	6.30	6.30	3.06	4.35	0.00	0.00	5.41	5.32	4.10	0.57	0.11	0.04	0.14	0.00	4.50	0.00	0.00	3.67	3.60
48.00	6.59	6.30	6.30	0.00	4.76	0.99	3.11	5.39	5.37	4.50	1.88	0.00	0.00	0.00	0.00	4.50	0.00	0.00	3.90	3.58
49.00	6.61	6.30	6.30	0.35	5.70	0.00	3.59	3.39	5.43	5.41	0.00	3.38	0.00	2.79	1.79	4.51	0.00	0.00	3.90	2.47
50.00	6.59	6.30	6.30	0.00	3.06	5.00	0.00	4.23	5.39	2.93	0.00	4.90	0.00	4.79	2.68	4.39	0.00	0.00	3.90	3.60
51.00	6.61	6.30	6.30	0.00	3.24	5.69	0.75	4.06	5.41	4.89	2.11	0.66	0.00	4.79	4.49	4.50	0.00	0.00	3.90	3.29
52.00	6.59	6.30	6.30	1.70	0.00	5.65	1.42	3.47	5.41	5.42	3.63	0.00	0.00	4.80	4.51	4.37	0.00	0.00	3.91	3.62
53.00	6.61	6.30	6.30	0.49	1.40	5.50	4.80	4.83	3.78	5.28	4.03	2.58	1.26	3.98	4.50	4.50	0.49	1.86	3.90	1.20
54.00	6.59	6.30	6.30	0.95	4.78	5.71	0.12	3.20	3.45	4.53	1.52	3.31	4.83	3.94	4.51	4.50	0.00	2.05	3.90	1.61
55.00	6.59	6.30	6.30	0.33	0.64	5.70	0.00	3.27	2.43	3.38	0.00	2.45	3.87	3.59	4.50	4.49	0.00	0.00	3.89	2.31
56.00	6.61	6.30	6.30	1.17	0.00	3.47	4.65	5.39	3.62	5.38	3.57	0.00	0.75	4.80	4.50	4.52	2.58	3.59	3.91	0.00
57.00	6.59	6.30	6.30	0.58	1.67	0.00	4.56	3.77	1.85	2.89	2.86	0.00	0.00	4.60	4.49	4.40	3.96	3.90	3.87	1.48
