Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.553s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.57	1.35	0.00	0.85	0.94	1.73	1.61	0.00	0.00	0.00	0.33	1.04	1.83	0.53	0.55	0.95	0.00
3.00	8.40	6.59	1.59	0.00	0.77	3.70	3.30	3.39	0.00	3.71	1.20	1.98	2.52	1.21	3.09	0.00	0.68	0.67
4.00	8.40	6.61	5.79	0.77	1.94	3.00	4.00	3.74	3.58	3.79	1.41	1.48	2.10	3.93	3.87	0.16	1.80	0.55
5.00	8.41	6.59	3.69	0.00	0.99	5.28	1.14	3.90	1.32	1.28	1.97	3.20	1.40	3.49	3.92	1.34	1.24	0.38
6.00	8.40	6.61	7.14	1.90	0.18	0.00	1.39	4.43	5.12	4.19	1.55	1.64	2.93	2.94	3.71	0.00	0.93	0.48
7.00	8.40	6.59	6.58	0.00	0.00	0.00	0.00	4.90	5.05	5.09	0.00	4.64	0.65	4.18	1.00	0.60	1.13	0.01
8.00	8.41	6.61	6.37	0.00	1.25	1.40	4.68	1.95	4.59	1.25	0.00	1.42	0.64	1.99	3.76	1.37	0.53	0.27
9.00	8.40	6.59	6.32	0.00	2.20	1.72	5.43	2.63	4.98	1.45	0.00	2.77	0.00	2.80	1.94	0.04	0.65	0.00
10.00	8.40	6.61	6.61	1.38	1.06	4.42	4.44	3.74	5.13	0.40	0.00	2.71	4.27	2.13	3.93	0.01	1.80	1.45
11.00	8.41	6.59	4.53	0.00	0.01	2.53	2.53	3.85	4.98	1.26	2.30	1.00	1.74	2.54	1.22	1.57	1.54	0.73
12.00	8.40	6.61	6.61	1.64	0.05	3.53	2.11	1.21	1.35	1.28	4.24	2.54	1.73	2.63	1.26	0.01	1.51	0.35
13.00	8.40	6.59	6.26	0.00	1.51	3.11	5.19	4.79	3.49	2.68	0.79	1.90	0.09	5.13	0.00	0.15	0.38	0.60
14.00	8.41	6.61	3.85	0.00	0.06	1.14	0.26	4.99	4.82	4.68	0.00	4.73	2.66	2.96	0.00	1.54	1.77	1.73
15.00	8.40	6.59	4.91	0.00	2.07	2.34	0.00	5.20	5.11	2.01	0.00	4.64	0.66	4.20	0.00	0.14	1.79	1.68
16.00	8.40	6.59	6.59	0.00	0.13	1.93	2.16	5.09	5.09	2.93	2.58	3.27	3.99	3.93	1.21	0.02	1.21	1.17
17.00	8.41	6.61	6.04	0.00	2.19	0.49	0.00	5.45	4.25	4.57	0.00	3.97	1.25	4.19	0.57	0.00	1.37	0.42
18.00	8.40	6.59	6.32	0.00	0.00	1.01	5.50	5.42	3.10	5.04	0.00	4.55	2.40	3.47	0.00	0.47	1.67	0.00
19.00	8.40	6.61	4.86	0.00	0.68	1.33	0.31	4.84	5.11	4.40	0.00	2.57	3.29	4.02	0.49	2.16	1.54	0.04
20.00	8.40	6.59	2.58	0.00	3.37	1.63	1.92	3.54	5.03	3.99	0.00	0.49	3.96	3.84	3.67	0.66	1.12	0.31
21.00	8.41	6.61	6.61	0.00	1.80	3.46	5.57	4.17	5.09	2.60	0.00	2.80	3.74	3.66	0.00	3.32	1.19	0.04
22.00	8.40	6.59	3.92	0.00	0.00	4.46	4.65	4.82	3.24	1.39	0.49	2.51	3.50	3.84	2.39	1.44	1.65	0.04
23.00	8.40	6.61	0.19	1.93	0.71	5.13	1.33	5.41	0.49	3.96	0.00	3.01	3.27	4.00	3.90	1.25	1.80	1.17
24.00	8.41	6.59	0.42	0.00	0.12	2.72	6.38	5.39	1.50	4.04	0.00	1.86	1.04	2.78	0.38	1.05	0.92	0.95
25.00	8.40	6.61	4.26	0.00	2.12	1.45	5.70	5.41	4.19	1.39	0.00	3.93	2.48	4.11	0.00	0.88	2.00	1.66
26.00	8.40	6.59	6.14	0.00	2.00	6.38	3.40	5.39	5.10	1.59	0.00	3.26	4.72	3.13	0.00	0.52	1.54	1.79
27.00	8.41	6.61	6.59	0.00	2.64	5.70	0.00	5.41	5.11	3.54	0.00	3.74	4.58	4.20	2.30	1.19	1.80	1.79
28.00	8.40	6.59	6.61	0.00	0.40	5.59	0.00	5.39	5.10	4.72	0.00	4.79	4.66	4.18	3.85	3.44	1.79	1.80
29.00	8.40	6.59	5.76	0.00	0.05	0.47	2.14	3.04	5.10	3.38	0.00	4.65	4.23	3.20	0.74	2.47	1.70	0.41
30.00	8.41	6.61	6.12	0.00	2.64	2.27	4.55	4.26	5.09	1.08	0.00	3.77	4.12	0.67	0.00	1.91	1.80	0.00
31.00	8.40	6.59	6.59	0.00	0.00	0.49	0.00	5.38	5.11	5.10	0.00	4.12	3.21	4.06	0.99	3.13	1.79	0.54
32.00	8.40	6.61	5.94	0.00	1.33	1.60	4.85	4.40	1.25	4.04	0.00	1.35	3.80	2.93	0.00	0.00	0.94	0.58
33.00	8.41	6.59	6.59	0.14	1.67	2.00	5.32	5.39	5.09	2.32	0.00	0.75	1.84	4.19	0.00	0.00	0.35	0.68
34.00	8.40	6.61	6.61	0.31	0.20	0.47	3.94	3.06	5.11	1.53	0.00	0.02	0.48	3.85	1.81	0.66	0.92	0.00
35.00	8.40	6.59	1.22	3.36	2.21	1.70	0.00	3.89	3.39	0.71	1.68	1.47	0.04	1.34	3.53	0.12	0.68	0.48
36.00	8.41	6.61	5.06	0.00	3.62	1.60	1.53	4.03	2.90	2.10	0.92	3.71	1.77	3.40	1.41	0.12	0.00	0.00
37.00	8.40	6.59	6.59	0.00	0.00	1.05	5.71	3.70	5.11	0.00	0.00	5.08	1.42	4.20	2.84	2.08	1.13	0.00
38.00	8.40	6.61	5.51	0.02	1.57	1.63	2.76	3.45	4.69	2.36	1.27	1.21	1.44	1.40	3.25	0.00	0.51	1.53
39.00	8.40	6.59	6.61	0.00	0.09	2.71	0.00	5.41	5.12	1.31	0.27	3.23	2.60	1.30	0.26	0.01	0.93	0.59
40.00	8.41	6.61	5.25	0.00	1.74	3.65	3.54	3.10	4.72	3.84	0.00	0.79	4.64	3.70	0.00	1.81	1.54	0.79
41.00	8.40	6.59	3.83	0.01	0.00	1.04	5.71	3.25	3.89	3.69	0.00	2.33	0.66	1.66	0.00	1.57	1.67	0.01
42.00	8.40	6.59	2.07	0.00	2.07	3.92	5.70	5.13	5.06	4.18	0.00	3.04	1.18	1.79	0.99	1.95	0.85	1.51
43.00	8.41	6.61	2.13	0.00	0.01	1.08	5.55	3.17	4.98	4.53	0.00	0.72	1.32	2.47	0.00	0.15	2.05	0.35
44.00	8.40	6.59	5.79	0.00	0.12	4.57	5.18	1.32	4.05	4.55	0.00	0.00	3.59	4.18	0.00	0.91	0.41	0.00
