Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.88	7.80	0.99	1.50	4.42	0.60	4.62	0.00	1.87	0.99	1.10	1.79	0.52	0.00	0.00
3.00	9.90	7.80	5.41	4.22	1.63	0.72	5.11	0.99	0.84	0.91	4.59	3.47	2.47	1.50	0.00
4.00	9.90	7.81	6.28	3.90	6.01	4.36	3.77	2.96	1.24	1.55	4.70	1.45	0.58	2.19	1.46
5.00	9.89	7.80	5.23	2.32	5.84	3.12	5.08	2.98	0.00	3.67	4.84	4.79	0.01	1.60	2.06
6.00	9.90	7.80	6.24	3.25	5.33	5.12	5.02	0.00	0.99	2.03	4.68	4.50	2.01	2.50	1.86
7.00	9.90	7.81	6.14	5.64	5.65	0.69	5.09	0.99	1.51	0.00	4.27	4.30	1.37	1.65	1.99
8.00	9.89	7.80	3.07	6.01	4.83	1.75	1.75	1.14	3.07	2.23	1.51	4.42	2.70	1.28	1.68
9.00	9.90	7.80	6.90	6.18	0.37	5.56	5.10	0.00	0.00	4.79	0.00	4.50	2.71	0.01	0.13
10.00	9.90	7.81	6.83	5.20	0.00	5.16	2.52	2.76	0.00	1.61	3.97	4.29	2.70	0.00	0.00
11.00	9.89	7.80	6.15	4.72	0.00	5.26	0.49	0.99	0.75	4.32	4.43	4.15	2.64	1.59	0.00
12.00	9.90	7.81	6.88	4.49	0.00	5.66	0.00	4.72	0.00	4.12	4.79	4.47	2.70	2.37	0.00
13.00	9.90	7.80	6.79	0.49	1.51	5.53	3.79	5.04	0.00	1.74	3.69	4.52	2.71	1.67	0.52
14.00	9.90	7.80	2.83	4.40	5.99	0.35	5.02	4.92	0.00	0.92	3.44	1.19	2.70	0.07	2.11
15.00	9.89	7.81	1.74	6.79	2.27	2.10	5.10	4.73	0.00	2.48	1.65	3.89	2.67	0.49	0.77
16.00	9.90	7.80	3.98	6.11	3.46	3.46	5.11	2.46	0.00	2.76	0.54	4.43	2.70	1.60	1.20
17.00	9.90	7.80	5.29	5.75	0.49	2.45	4.62	3.99	0.00	2.81	0.00	4.51	2.60	0.02	0.00
18.00	9.89	7.81	6.90	6.30	0.00	5.70	5.10	5.10	0.00	4.12	0.00	4.50	2.70	0.00	0.00
19.00	9.90	7.80	6.90	6.30	0.00	5.70	5.10	5.10	0.00	4.79	4.64	4.50	2.71	2.30	0.00
20.00	9.90	7.80	6.75	6.17	0.00	5.63	5.10	2.89	0.00	4.52	3.21	4.33	2.68	0.07	0.00
21.00	9.89	7.81	6.17	5.88	0.00	5.63	4.78	2.46	0.00	4.58	4.79	4.36	2.56	0.61	0.00
22.00	9.90	7.80	6.96	3.10	2.56	2.52	0.02	2.45	0.00	2.77	4.70	4.49	2.70	0.77	0.98
23.00	9.90	7.81	2.83	3.20	0.35	1.35	4.39	4.71	4.97	1.12	4.68	1.67	2.52	0.00	0.14
24.00	9.89	7.80	6.90	6.21	0.00	1.01	5.10	0.04	3.39	0.54	4.82	1.35	2.61	0.00	0.00
25.00	9.90	7.80	6.90	6.06	0.00	3.45	5.10	1.48	4.79	1.79	4.80	1.26	2.70	0.04	0.00
26.00	9.90	7.81	6.42	2.30	1.32	5.70	1.28	2.25	4.43	4.04	4.79	1.11	2.70	1.26	0.46
27.00	9.90	7.80	3.82	2.19	3.49	5.12	0.02	0.72	4.80	0.75	4.79	0.11	2.70	0.32	1.22
28.00	9.89	7.80	8.05	5.83	6.02	5.64	3.17	0.00	4.80	0.20	4.80	1.81	2.70	2.68	2.11
29.00	9.90	7.81	6.76	6.02	5.99	5.65	5.04	0.00	4.69	1.35	1.73	4.51	2.64	0.00	2.11
30.00	9.90	7.80	6.02	5.44	5.25	5.31	5.16	1.90	1.92	0.25	4.83	4.25	1.07	0.00	1.83
31.00	9.89	7.80	3.50	5.39	0.00	4.55	5.03	4.77	0.00	1.81	4.79	4.17	0.00	1.91	0.00
32.00	9.90	7.81	5.92	5.69	0.00	5.70	0.02	5.11	0.00	4.80	4.80	4.51	0.00	1.53	0.00
33.00	9.90	7.80	6.89	6.30	0.00	5.71	0.00	5.10	0.00	4.80	4.80	4.50	0.00	1.34	0.00
34.00	9.89	7.81	6.90	6.16	4.23	5.08	5.10	5.10	0.00	4.80	4.79	4.50	0.00	1.99	1.48
35.00	9.90	7.80	6.89	2.65	0.06	5.36	5.11	2.59	0.00	4.51	4.73	4.50	0.00	2.38	0.01
36.00	9.90	7.80	6.87	3.67	0.00	5.75	5.10	5.12	0.00	4.79	4.80	4.50	0.00	2.41	0.00
37.00	9.89	7.81	6.95	0.00	0.00	5.63	0.00	4.70	0.00	4.76	4.79	4.50	0.00	1.92	0.00
38.00	9.90	7.80	6.90	4.90	0.00	5.70	0.00	5.09	0.00	4.80	4.80	4.50	0.00	2.40	0.00
39.00	9.90	7.80	6.90	6.28	0.00	5.70	0.00	5.11	0.00	4.80	4.78	4.50	0.00	2.40	0.00
40.00	9.90	7.81	6.90	6.32	0.00	5.70	0.00	5.09	0.00	4.79	4.82	4.51	0.00	2.40	0.00
41.00	9.89	7.80	6.89	6.24	0.73	5.31	0.00	5.10	4.42	4.79	4.79	4.50	0.00	2.19	0.26
42.00	9.90	7.80	6.91	6.30	0.00	5.70	0.00	5.11	4.79	4.80	4.80	4.50	0.00	2.40	0.00
43.00	9.90	7.81	6.89	6.17	0.95	5.61	0.00	4.82	4.59	4.69	4.75	4.47	0.00	0.98	0.34
44.00	9.89	7.80	6.91	6.35	0.72	5.42	3.79	1.59	1.92	1.77	4.63	2.05	0.00	0.99	0.26
45.00	9.90	7.81	2.65	3.62	0.55	2.33	5.10	1.26	3.07	1.07	4.80	2.23	0.00	0.04	0.20
46.00	9.90	7.80	2.43	5.11	0.00	0.01	5.10	0.00	3.82	0.49	4.80	2.56	0.00	0.00	0.00
47.00	9.89	7.80	4.66	6.08	5.82	1.28	1.67	0.49	4.80	0.84	4.79	4.25	0.00	1.72	2.04
48.00	9.90	7.81	6.90	6.30	0.00	0.99	5.10	2.74	4.80	2.67	4.80	4.50	0.00	0.00	0.00
49.00	9.90	7.80	6.89	6.30	0.37	4.66	5.11	3.89	1.30	3.18	3.80	4.50	0.01	1.28	0.13
50.00	9.89	7.80	6.15	5.17	2.03	4.86	1.34	3.03	1.38	3.80	1.07	4.07	0.91	2.40	0.73
51.00	9.90	7.81	6.90	6.54	6.01	5.65	0.00	5.08	0.00	1.86	0.49	4.50	0.00	2.39	2.11
52.00	9.90	7.80	6.90	6.31	5.99	5.70	0.00	5.11	0.00	4.80	3.17	4.50	0.00	2.40	2.10
53.00	9.90	7.80	5.89	5.69	2.84	5.70	3.63	2.63	0.00	4.40	4.80	4.18	0.04	0.73	0.99
54.00	9.89	7.81	6.32	5.92	6.63	5.50	1.66	1.44	0.00	3.44	4.73	4.43	0.00	2.11	2.32
55.00	9.90	7.80	6.90	6.30	5.99	5.70	0.00	5.79	0.00	2.47	4.79	4.50	0.00	2.40	2.10
56.00	9.90	7.81	6.90	5.68	0.15	5.08	1.25	1.71	0.00	4.13	4.58	3.91	0.00	0.52	0.06
57.00	9.89	7.80	6.09	0.74	0.00	5.51	5.10	2.13	0.00	4.66	4.79	0.49	0.00	1.71	0.00
58.00	9.90	7.80	6.90	2.36	0.00	5.63	5.10	0.00	2.20	4.80	3.73	2.89	0.92	2.26	0.00
59.00	9.90	7.81	6.61	3.06	0.00	2.78	1.00	2.57	2.74	2.26	4.80	4.43	0.00	2.03	0.00
60.00	9.89	7.80	6.88	6.31	0.00	5.70	0.00	5.10	4.80	4.80	4.79	4.50	0.00	2.56	0.00
61.00	9.90	7.80	6.92	6.29	0.00	5.71	0.00	5.10	4.80	4.79	4.79	4.50	0.00	2.41	0.00
62.00	9.90	7.81	6.76	2.17	0.00	5.70	2.36	2.13	4.76	4.27	4.63	4.50	0.00	2.39	0.00
63.00	9.89	7.80	2.61	6.23	0.00	5.10	3.44	2.74	0.94	4.73	2.58	4.04	0.72	1.81	0.00
64.00	9.90	7.80	6.48	6.30	0.00	5.70	0.00	5.09	0.72	4.80	4.79	4.37	0.00	0.61	0.00
65.00	9.90	7.81	5.13	5.73	0.00	4.78	0.00	5.11	1.88	4.79	4.80	1.86	0.00	1.35	0.00
66.00	9.90	7.80	7.14	6.29	0.00	6.39	0.00	5.10	4.80	4.80	4.80	4.50	0.00	2.40	0.00
67.00	9.89	7.81	6.82	4.36	0.00	5.62	0.75	5.10	4.62	4.79	4.79	4.50	0.00	2.40	0.00
68.00	9.90	7.80	3.92	2.56	0.00	5.16	4.70	4.35	3.89	4.80	4.56	4.37	0.00	2.20	0.00
69.00	9.90	7.80	6.90	6.29	0.00	5.70	5.11	5.10	4.80	4.80	4.80	4.51	0.00	2.40	0.00
70.00	9.89	7.81	6.90	6.30	0.00	5.70	5.10	5.10	4.79	4.79	4.78	4.50	0.00	2.40	0.00
71.00	9.90	7.80	4.49	1.67	3.91	4.30	2.07	3.30	2.10	3.80	4.59	3.84	0.00	0.73	1.39
72.00	9.90	7.80	6.89	2.38	5.98	4.97	4.70	0.99	0.00	1.46	4.78	4.25	0.00	0.48	2.10
73.00	9.89	7.81	6.90	1.18	0.02	5.00	0.00	1.95	5.29	0.00	4.82	4.51	0.00	0.00	0.00
74.00	9.90	7.80	6.90	0.99	5.97	5.65	4.78	5.09	3.72	1.11	4.80	4.50	0.00	0.00	2.11
75.00	9.90	7.80	6.90	0.00	6.01	5.70	0.69	5.10	4.78	0.99	4.79	4.50	0.00	2.06	2.10
76.00	9.90	7.81	6.90	4.12	5.99	5.70	0.00	5.11	4.82	1.58	4.80	4.50	0.00	2.40	2.11
77.00	9.89	7.80	5.79	3.93	3.78	5.56	1.88	2.04	3.00	4.18	4.18	4.42	0.04	1.98	1.24
78.00	9.90	7.81	6.90	6.30	0.00	5.70	0.00	5.10	3.07	4.80	4.80	4.50	0.00	2.40	0.00
79.00	9.90	7.80	6.89	6.29	0.00	5.70	0.00	5.03	4.82	4.71	4.79	4.49	0.00	2.40	0.00
80.00	9.89	7.80	6.57	5.85	0.00	5.70	0.00	4.79	4.79	0.99	3.70	4.40	0.67	2.11	0.00
81.00	9.90	7.81	6.43	6.28	0.00	5.63	0.00	5.10	4.52	0.71	4.22	4.50	1.86	2.08	0.00
82.00	9.90	7.80	5.83	6.32	0.00	5.58	0.00	5.10	0.00	0.99	4.80	4.50	0.00	0.00	0.00
83.00	9.89	7.80	5.94	4.68	0.97	5.55	0.00	4.98	2.38	0.99	3.64	4.39	1.25	0.35	0.45
84.00	9.90	7.81	6.92	3.72	6.01	0.51	1.59	5.10	4.80	0.00	4.80	4.49	2.70	0.00	2.11
85.00	9.90	7.80	6.90	4.96	5.99	3.85	5.11	3.25	4.80	1.02	2.60	3.54	2.71	0.84	2.10
86.00	9.89	7.80	6.90	5.99	0.42	2.10	2.53	4.58	4.65	5.81	4.00	4.36	2.51	0.00	0.14
