Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.397s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.66	0.55	1.31	0.45	0.38	0.09	0.32	0.00	0.00
3.00	6.90	0.59	0.00	2.40	0.00	0.00	0.00	0.00	0.00	3.96	0.00	1.08	2.37	0.00	1.84	0.00	0.00	0.78	0.71	0.97	0.82	1.31	0.00	0.00
4.00	6.90	1.97	0.00	2.06	3.94	2.00	0.00	0.00	0.00	4.19	0.00	2.17	2.43	0.92	0.41	0.06	0.00	0.74	0.47	0.67	0.04	0.26	0.00	0.00
5.00	6.90	4.17	0.00	2.30	0.89	0.01	0.00	0.00	0.00	3.09	0.80	3.45	3.31	0.00	1.30	0.74	0.12	1.72	1.46	0.00	0.34	0.54	0.16	0.06
6.00	6.90	3.97	0.00	2.93	0.32	0.12	0.00	0.05	0.11	3.98	1.21	2.80	2.64	0.00	1.84	0.87	0.53	2.64	1.93	0.16	0.34	1.15	0.31	0.07
7.00	6.90	1.32	0.57	1.61	4.52	2.40	0.00	0.00	0.13	4.27	1.54	2.53	1.75	0.00	0.07	1.05	0.40	2.18	1.46	1.63	1.28	0.13	0.51	0.29
8.00	6.90	1.38	0.29	1.58	2.46	2.57	0.66	0.24	0.04	5.19	1.07	3.39	3.19	1.14	0.00	0.00	0.18	0.45	3.94	0.41	0.02	0.00	0.00	0.00
9.00	6.90	2.79	0.00	1.68	1.84	1.42	0.47	0.02	1.13	4.12	0.57	2.58	3.52	0.07	1.00	1.97	0.97	3.87	2.54	1.38	0.55	0.65	0.00	0.12
10.00	6.90	2.99	0.00	2.59	2.48	1.22	0.02	0.00	0.48	4.37	0.99	3.07	4.45	0.02	2.56	0.00	0.85	2.97	2.39	1.55	0.05	1.63	0.00	0.01
11.00	6.90	1.05	0.00	0.65	4.18	0.40	0.00	0.57	0.61	3.27	0.00	1.34	3.98	0.13	0.00	0.37	0.42	1.79	3.19	2.19	0.81	0.00	0.00	0.19
12.00	6.90	2.38	0.00	1.47	3.82	0.53	0.04	0.00	0.00	4.78	0.04	1.42	0.57	0.52	0.73	0.16	0.00	1.24	0.45	0.00	0.15	0.58	0.00	0.04
13.00	6.90	0.00	0.91	0.97	5.39	0.35	0.20	0.33	0.00	4.46	3.80	1.27	3.93	0.18	0.11	0.02	0.67	2.87	0.26	0.06	0.00	0.39	0.00	0.00
14.00	6.90	1.70	0.08	2.84	3.23	0.99	0.00	0.21	0.00	0.14	0.19	2.45	4.99	0.51	0.00	0.52	0.46	2.10	1.04	1.41	0.01	0.00	0.00	0.00
15.00	6.90	1.88	0.00	1.13	1.90	0.58	0.00	0.32	1.24	3.36	2.13	0.88	3.21	0.00	1.63	0.00	0.18	0.00	2.52	0.09	0.04	1.35	0.00	0.01
16.00	6.90	5.25	0.37	1.81	1.98	0.11	0.00	0.00	0.20	2.90	0.00	2.23	1.39	0.75	0.24	0.47	0.26	1.84	2.53	0.57	0.22	0.15	0.00	0.06
17.00	6.89	2.63	0.68	1.87	3.37	0.88	0.00	0.57	0.79	4.64	0.00	2.46	4.50	0.53	0.48	0.58	0.91	1.57	2.05	0.75	0.00	0.27	0.00	0.00
18.00	6.90	3.27	0.00	3.70	5.28	0.62	0.00	0.00	0.44	5.59	0.12	2.45	4.30	0.73	0.00	1.07	0.99	2.91	2.70	2.46	0.37	0.00	0.27	0.09
19.00	6.90	1.81	0.00	2.19	5.41	0.04	0.00	0.00	0.00	5.11	2.19	3.63	3.57	0.33	1.08	0.22	0.00	0.44	0.57	0.20	0.15	0.72	0.00	0.02
20.00	6.90	0.32	0.00	2.63	1.79	2.65	0.00	0.00	0.47	3.87	0.53	3.74	4.40	0.85	1.30	0.73	0.00	1.31	0.80	0.01	0.06	0.84	0.00	0.00
21.00	6.90	0.00	0.34	0.07	2.30	0.69	0.00	0.00	0.72	5.06	0.65	3.51	4.51	0.07	3.09	0.46	0.25	2.18	1.48	1.07	0.40	1.97	0.00	0.09
22.00	6.90	2.44	0.00	2.87	4.99	0.15	0.00	0.00	0.12	3.16	0.97	4.00	4.31	0.99	0.42	0.22	0.60	1.00	1.70	0.04	0.07	0.27	0.00	0.01
23.00	6.90	3.20	0.00	2.91	2.58	0.20	0.54	0.00	1.71	3.44	1.14	2.64	4.51	0.46	1.14	0.16	0.00	0.80	2.52	0.82	0.04	1.34	0.29	0.00
24.00	6.90	4.56	1.66	3.45	0.62	0.52	0.00	0.72	2.36	1.27	0.13	0.00	4.47	0.99	3.12	0.27	1.20	1.91	3.65	1.06	0.00	1.98	0.00	0.00
25.00	6.90	0.00	0.00	3.71	4.02	0.46	0.25	0.00	0.09	4.84	0.00	2.37	4.22	0.28	0.28	0.12	0.00	1.31	3.11	0.67	0.34	0.20	0.00	0.08
26.00	6.90	1.34	0.68	4.47	5.35	0.59	0.00	0.00	1.32	4.09	1.40	3.30	2.32	0.13	0.49	0.00	0.53	0.02	0.00	0.68	0.05	0.34	0.00	0.01
27.00	6.90	1.90	0.34	3.13	4.96	0.35	0.14	0.15	0.00	0.99	0.77	2.38	1.91	0.64	2.58	0.39	0.34	1.79	0.08	0.01	0.65	1.65	0.44	0.14
28.00	6.90	4.23	0.00	1.77	2.54	1.13	0.00	0.00	0.04	3.12	0.32	3.19	1.84	0.00	1.65	0.12	0.00	2.05	0.92	1.15	0.54	1.08	0.44	0.11
29.00	6.90	2.51	0.69	1.39	1.40	0.47	0.00	0.75	0.74	3.13	1.11	3.60	3.23	0.00	1.51	0.22	0.57	0.49	0.80	1.12	0.29	0.99	0.00	0.06
30.00	6.90	0.61	0.00	1.67	2.08	3.78	0.00	0.00	0.00	5.31	2.74	0.00	3.59	1.50	1.07	2.47	0.00	3.11	2.58	0.58	0.00	0.67	0.00	0.00
31.00	6.90	1.20	0.00	0.52	2.51	2.48	0.00	0.00	0.29	4.58	0.35	0.77	3.49	0.00	0.47	0.32	0.00	2.48	1.79	1.35	0.31	1.40	0.29	0.04
32.00	6.90	1.51	0.00	0.60	2.32	0.00	0.00	0.26	0.37	4.24	1.02	0.57	4.11	0.04	1.17	0.00	0.18	0.32	1.74	0.13	0.01	0.77	0.00	0.00
33.00	6.90	0.54	0.74	0.65	0.72	1.78	0.00	0.39	0.20	3.33	0.45	1.87	4.45	0.00	2.61	0.39	0.58	0.48	1.72	0.24	0.47	1.67	0.00	0.08
34.00	6.89	5.39	0.00	0.25	1.10	1.52	0.05	0.00	0.09	3.72	2.98	1.01	4.53	0.05	0.00	0.02	0.00	1.71	2.68	0.73	0.08	0.00	0.00	0.00
35.00	6.90	1.34	0.00	1.41	1.93	0.75	0.00	0.00	0.64	2.16	0.14	3.76	3.42	0.26	1.12	1.21	0.00	0.59	2.53	0.13	0.05	0.73	0.00	0.00
36.00	6.90	0.00	0.32	2.10	0.74	0.86	0.00	1.55	1.60	3.97	0.00	4.50	3.97	0.45	0.91	0.35	0.21	0.49	3.60	0.00	1.26	0.58	0.00	0.28
37.00	6.90	4.68	0.00	3.80	4.36	0.00	0.00	0.00	0.57	4.46	0.71	3.19	2.08	0.65	1.68	0.49	0.00	0.53	2.10	1.53	0.02	1.46	0.00	0.00
38.00	6.90	4.40	0.00	2.16	2.04	0.00	0.00	0.00	0.00	2.85	1.71	2.06	2.67	0.00	1.15	0.07	0.00	2.45	0.00	0.02	0.16	2.81	0.08	0.05
