Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
17.00	9.01	5.65	3.69	0.00	0.99	1.42	2.13	1.81	1.86	3.19	0.91	3.84	0.00	2.97	0.00	4.05	0.75	0.02	0.00	0.58	2.63	0.08
18.00	9.00	7.22	0.06	0.71	0.79	4.11	1.25	0.89	2.99	4.16	0.00	2.93	0.46	2.13	0.00	4.22	0.48	1.02	0.00	3.60	3.31	0.00
19.00	9.00	7.21	1.81	0.11	0.49	0.74	0.16	1.24	2.25	2.14	0.00	1.24	0.00	3.86	0.00	4.19	0.06	0.00	0.00	3.45	3.30	0.72
20.00	9.01	4.76	3.19	0.07	1.24	0.52	0.59	1.05	0.99	2.51	0.00	3.32	0.00	1.95	0.00	1.54	0.19	1.33	1.40	3.30	3.21	0.00
21.00	9.00	7.20	4.24	0.77	1.00	1.80	2.07	0.60	1.80	0.13	0.00	4.50	0.00	4.18	0.00	3.62	0.87	0.53	0.53	0.33	2.78	2.27
22.00	9.00	7.17	0.89	0.01	4.32	0.25	1.67	0.00	2.27	1.33	1.13	4.47	0.77	2.27	0.00	3.14	0.94	0.25	0.00	1.41	2.57	2.37
23.00	9.00	6.51	1.10	0.00	1.46	2.58	3.63	0.00	4.20	3.24	0.15	3.38	1.14	0.49	0.00	3.49	0.13	0.00	0.00	0.00	0.55	0.15
24.00	9.01	4.30	1.83	0.57	0.42	2.76	1.63	1.22	3.31	1.47	0.00	3.36	0.00	1.32	0.00	4.25	1.86	1.55	1.42	0.33	1.74	1.50
25.00	9.00	7.20	2.44	0.26	0.06	2.89	3.13	0.67	1.86	4.44	0.22	4.47	0.51	1.19	0.00	3.92	0.15	0.00	0.00	0.00	2.47	1.14
26.00	9.00	3.30	1.92	0.18	3.25	0.81	4.22	0.01	3.58	2.67	0.00	2.96	0.95	1.72	0.00	3.94	0.08	0.08	1.94	1.84	2.52	0.59
27.00	9.00	3.49	0.00	0.00	5.81	2.33	4.11	0.46	4.79	5.22	0.08	4.95	0.00	0.75	0.00	4.22	0.40	0.00	1.72	0.40	2.85	1.70
28.00	9.01	3.38	4.93	0.00	2.14	0.09	1.30	0.75	2.19	1.40	0.00	4.22	0.55	0.00	0.00	3.70	0.00	0.49	1.73	2.34	3.30	1.51
29.00	9.00	3.14	0.49	0.00	0.82	2.98	1.11	0.31	3.27	4.35	0.00	4.04	0.45	3.59	0.00	3.54	0.00	0.22	1.37	1.02	1.52	1.74
30.00	9.00	7.21	0.48	0.00	5.39	0.52	0.49	0.16	4.29	4.12	0.04	4.45	0.00	0.00	0.00	3.65	0.05	0.08	0.00	2.53	0.13	0.00
31.00	9.00	5.32	0.00	1.42	1.95	2.84	3.26	0.71	2.67	1.97	0.00	4.07	0.00	0.09	0.00	3.38	0.85	1.31	0.73	0.51	2.32	1.24
32.00	9.01	5.58	1.38	0.00	1.00	4.29	2.51	0.24	2.57	1.66	0.01	3.25	0.00	0.08	0.32	3.25	0.24	2.03	2.48	0.00	3.07	2.33
33.00	9.00	2.37	3.37	1.20	4.76	4.16	1.59	0.00	3.13	3.78	0.49	4.51	0.00	0.00	0.99	3.86	2.28	0.22	1.17	1.02	3.12	2.44
34.00	9.00	6.99	1.61	0.00	0.00	1.35	0.49	0.75	0.73	3.27	0.00	3.40	0.00	0.99	0.00	0.53	0.00	1.72	0.00	0.77	3.30	1.61
35.00	9.01	2.70	1.42	0.41	0.74	1.91	0.00	1.40	3.99	2.41	0.05	4.47	2.71	1.74	0.06	0.94	0.46	0.00	1.27	0.05	1.00	2.81
36.00	9.00	2.61	2.70	0.16	0.62	0.14	0.47	0.73	1.30	2.26	0.00	4.06	1.83	1.81	0.00	2.18	0.09	0.00	0.15	1.63	3.06	0.73
37.00	9.00	3.21	1.97	0.00	1.57	1.52	2.78	0.14	4.58	2.48	0.67	3.26	0.00	2.79	0.66	4.20	1.45	0.28	0.00	1.64	1.71	1.88
38.00	9.00	3.50	0.49	0.61	2.80	2.94	2.93	1.35	2.91	3.99	0.00	4.46	0.00	2.11	0.49	2.93	1.14	0.33	0.00	0.61	1.79	0.52
39.00	9.01	6.81	1.99	1.66	3.23	1.65	1.51	1.28	2.94	3.05	0.00	2.78	1.44	1.25	0.00	0.89	1.50	0.00	1.41	0.95	0.05	2.01
40.00	9.00	7.16	3.06	0.27	2.71	0.55	1.28	0.20	4.73	0.86	0.00	0.46	0.80	0.58	0.22	4.20	1.44	0.00	0.00	2.14	2.76	2.70
41.00	9.00	4.76	2.45	0.00	1.73	2.34	1.01	0.81	1.94	1.04	0.64	2.83	0.91	1.78	0.00	4.12	1.75	0.34	0.00	3.59	1.33	1.51
42.00	9.00	1.58	4.55	0.00	4.24	1.64	4.90	1.47	1.28	3.57	0.00	0.73	0.00	0.99	0.00	3.63	0.49	0.00	0.49	3.17	3.24	1.42
43.00	9.01	1.38	0.67	0.80	4.11	1.35	5.02	1.85	2.84	3.29	0.44	0.99	0.00	1.57	0.09	4.04	0.48	0.38	0.28	1.68	2.38	1.58
44.00	9.00	2.58	3.71	0.00	3.72	2.79	2.34	0.60	0.49	2.79	0.00	1.13	0.37	0.00	0.11	2.34	1.15	1.24	0.99	0.46	1.47	1.34
45.00	9.00	3.25	1.58	0.99	3.52	2.39	0.85	0.00	1.61	3.62	0.22	4.70	0.00	2.04	0.00	4.16	1.34	0.02	1.81	0.93	1.83	0.84
46.00	9.00	2.63	1.71	0.00	5.44	0.00	0.11	1.81	2.31	3.64	0.00	4.50	0.00	0.69	0.00	4.20	0.00	0.00	0.00	1.05	2.05	0.15
47.00	9.01	7.20	0.00	0.29	6.01	0.00	0.00	0.00	2.01	3.49	0.00	1.47	0.00	3.77	0.00	4.20	0.28	0.18	3.45	1.17	1.18	1.48
48.00	9.00	7.21	1.01	0.00	5.98	0.48	2.12	2.33	1.91	3.69	0.08	1.22	0.49	3.34	0.07	2.86	0.06	1.64	0.59	0.01	0.53	0.00
49.00	9.00	3.23	3.69	0.00	5.82	2.68	0.40	1.67	4.80	4.39	0.29	1.54	0.00	2.77	0.16	1.35	0.24	0.13	0.00	1.05	3.78	2.31
50.00	9.01	3.49	1.74	0.97	4.68	1.34	0.18	0.51	2.50	4.37	0.04	4.49	1.44	3.25	0.13	1.64	0.84	0.00	0.00	0.64	3.31	0.11
51.00	9.00	4.18	1.50	0.79	2.36	0.02	5.32	0.00	0.16	2.12	0.05	2.24	2.00	1.60	0.00	0.93	0.52	0.22	0.00	0.92	3.31	0.14
52.00	9.00	4.93	0.49	0.57	2.39	3.50	3.85	0.71	5.20	2.65	0.25	3.18	2.44	0.00	0.00	4.19	0.46	0.00	2.84	0.99	1.65	0.00
53.00	9.00	3.72	1.65	0.00	3.70	1.22	1.35	0.00	3.18	1.87	0.00	0.99	1.04	1.87	0.00	3.32	0.00	0.00	0.00	2.58	1.53	1.34
54.00	9.01	6.79	0.00	1.71	4.36	4.18	0.57	0.24	1.84	4.44	0.00	0.14	0.00	0.00	0.00	4.19	1.55	0.52	0.49	3.24	1.55	1.28
55.00	9.00	3.32	4.11	0.86	3.31	4.10	4.27	0.18	3.80	4.24	0.49	0.00	2.28	2.00	0.00	3.77	2.60	0.58	0.00	2.10	3.73	1.51
56.00	9.00	3.50	0.00	0.00	0.78	0.00	0.06	0.00	0.00	3.19	0.00	2.74	1.97	0.00	0.00	1.38	0.00	0.07	0.62	2.38	2.84	2.72
57.00	9.00	5.42	0.04	0.00	3.21	1.33	2.78	0.67	3.10	2.12	0.37	3.14	0.99	2.44	0.00	4.46	0.48	0.00	0.80	1.47	1.55	1.21
58.00	9.01	7.10	3.05	0.00	0.38	4.77	1.65	0.51	0.77	4.99	0.00	4.49	0.00	2.65	0.00	0.66	0.99	0.92	0.00	3.53	3.31	0.00
59.00	9.00	6.30	1.22	0.00	0.52	0.41	2.44	0.32	0.88	3.83	0.00	4.49	0.00	0.00	0.00	1.07	0.00	0.67	0.00	0.37	3.30	0.85
60.00	9.00	7.67	1.08	0.00	1.31	2.63	2.11	0.38	0.00	5.13	0.00	4.27	2.36	0.02	0.00	4.18	0.00	0.46	2.37	0.00	3.13	2.70
61.00	9.00	7.15	0.00	0.01	1.85	1.99	1.39	0.78	1.99	3.01	0.00	2.56	0.46	2.53	0.64	3.47	0.73	0.08	3.36	0.40	2.68	2.12
62.00	9.01	5.59	2.26	0.00	2.06	2.65	0.84	1.07	1.38	4.18	0.00	3.16	0.87	2.85	0.00	3.32	0.00	0.22	1.25	0.16	0.11	2.12
63.00	9.00	5.09	1.44	0.79	4.46	4.65	3.79	0.02	1.42	0.72	0.00	3.57	0.05	2.21	0.00	2.43	0.04	0.06	0.00	3.04	0.88	0.66
64.00	9.00	3.54	3.94	1.06	1.83	4.32	4.22	0.07	5.08	2.21	0.00	3.46	0.01	3.46	0.00	2.72	0.62	0.22	1.57	2.30	2.60	0.81
65.00	9.01	6.48	1.22	0.00	0.48	1.30	4.85	0.11	3.50	3.37	0.00	4.37	0.00	3.84	0.00	3.13	0.21	1.48	0.00	3.49	0.20	0.00
66.00	9.00	6.81	3.62	0.49	1.35	2.48	0.88	3.43	1.58	2.61	0.00	1.83	0.00	1.18	0.47	0.85	2.68	0.12	0.00	0.75	2.33	2.78
67.00	9.00	2.90	5.98	0.12	4.20	3.21	0.89	0.49	3.00	3.23	0.00	2.92	0.00	0.00	0.00	4.20	0.73	0.00	1.40	1.91	2.73	2.21
68.00	9.00	4.88	2.20	0.21	0.49	0.75	3.50	0.42	3.79	1.17	0.38	3.07	0.02	2.78	0.00	3.45	0.12	0.00	0.41	3.57	3.05	2.36
69.00	9.01	7.04	1.34	0.00	0.87	4.12	0.12	1.64	3.43	1.88	0.00	4.86	0.00	1.57	0.00	2.10	0.00	2.27	0.00	3.49	2.81	1.24
70.00	9.00	1.71	0.39	0.09	4.09	5.30	0.31	0.28	4.66	4.31	0.77	4.03	0.99	4.05	0.00	4.20	0.60	0.25	0.00	2.30	3.30	0.00
71.00	9.00	2.53	0.99	0.00	3.98	1.00	0.49	0.32	1.17	4.22	0.00	1.50	0.00	1.35	0.00	2.11	0.00	0.01	0.28	2.56	2.67	2.10
72.00	9.00	1.77	0.00	0.59	0.00	1.53	2.65	1.66	3.19	3.04	0.47	1.99	0.97	2.89	0.05	4.02	0.37	0.00	0.24	1.71	3.14	1.41
73.00	9.01	0.00	3.25	0.24	1.38	1.61	2.47	0.81	3.23	3.89	0.00	3.38	1.64	3.31	0.06	3.14	1.34	0.13	0.00	0.00	2.53	1.39
74.00	9.00	5.32	1.53	0.60	0.00	3.80	4.33	1.20	0.49	2.20	0.00	4.32	1.83	4.22	0.00	2.60	2.12	0.11	0.73	0.00	2.44	0.60
75.00	9.00	7.17	0.73	0.00	2.58	0.78	3.33	0.01	0.49	0.33	0.00	4.29	0.00	3.71	0.00	4.10	0.73	0.00	0.00	3.14	3.14	1.85
76.00	9.00	3.58	0.09	0.37	2.78	1.44	4.29	1.39	3.73	0.92	0.14	3.33	1.65	1.32	0.11	3.85	1.80	0.26	0.08	0.94	2.37	2.34
77.00	9.01	3.97	1.31	3.05	0.00	1.81	1.93	0.20	4.35	0.61	3.38	2.79	0.55	3.66	0.00	1.64	2.43	0.00	1.35	2.84	2.79	0.07
78.00	9.00	1.05	5.06	0.00	2.79	5.02	1.51	0.04	0.54	0.87	0.21	3.54	0.00	1.61	0.00	4.39	0.18	2.12	0.02	2.86	0.47	1.74
79.00	9.00	0.52	1.44	0.16	0.68	2.81	4.78	0.00	5.19	3.11	0.13	4.49	1.38	2.33	0.00	4.13	0.15	0.00	0.00	0.16	2.92	0.08
80.00	9.01	3.27	1.51	0.00	3.32	0.67	0.32	0.00	4.02	1.06	0.00	4.27	1.20	4.50	0.00	4.23	0.00	0.00	0.00	0.00	3.31	0.51
81.00	9.00	6.51	1.63	0.00	0.00	2.57	0.95	0.52	4.72	2.66	0.00	3.06	0.00	3.13	0.84	4.24	0.34	0.00	0.49	2.43	3.07	0.25
82.00	9.00	6.49	0.61	0.49	5.02	0.95	3.05	0.00	4.56	1.05	0.00	2.54	0.00	0.00	0.00	4.03	0.29	0.89	0.00	2.96	1.74	2.71
83.00	9.00	2.34	1.15	0.00	3.54	1.85	3.04	1.26	3.07	5.00	0.00	3.10	0.00	2.61	1.48	2.60	1.04	0.12	0.00	0.82	0.39	2.41
84.00	9.01	2.80	0.00	0.75	1.40	2.77	2.66	0.25	1.24	3.96	0.00	3.37	0.00	0.48	0.00	1.99	0.28	1.22	0.33	1.28	1.91	1.61
85.00	9.00	5.53	0.97	0.07	3.36	1.42	1.53	1.74	3.06	4.52	0.00	0.29	0.00	1.67	0.00	4.31	1.44	0.19	0.94	0.16	1.55	1.77
86.00	9.00	1.57	0.52	0.00	2.50	0.89	1.85	0.00	4.59	4.20	0.15	0.27	0.00	0.00	0.00	3.11	0.47	0.38	0.74	4.02	1.66	1.83
87.00	9.00	6.38	2.48	3.54	0.33	2.50	1.67	0.49	2.36	2.51	0.00	2.51	0.35	0.00	0.00	3.24	2.39	0.00	0.00	0.59	1.11	2.57
88.00	9.01	1.27	0.00	0.34	5.04	0.15	5.25	1.17	4.11	4.80	1.21	4.17	0.00	0.02	0.22	1.52	1.45	0.15	0.00	0.82	3.42	1.38
89.00	9.00	5.55	3.38	0.00	1.93	0.00	2.06	2.08	3.43	3.14	0.53	2.91	0.00	1.92	0.00	2.85	0.45	0.99	0.55	0.46	2.73	1.67
90.00	9.00	3.64	1.14	1.55	0.79	3.23	0.45	0.68	2.50	1.52	1.59	1.30	0.00	0.89	0.00	2.91	1.01	0.12	0.37	0.89	1.61	1.20
91.00	9.00	6.37	0.33	0.52	4.82	1.77	0.00	0.00	2.89	2.03	0.78	3.25	0.00	3.47	0.00	1.78	0.99	0.00	0.00	0.51	2.20	1.42
92.00	9.01	6.67	1.88	0.22	4.73	1.72	0.42	0.54	0.93	0.00	0.00	4.05	0.00	0.82	0.00	2.64	1.06	0.07	0.97	2.08	3.29	2.36
93.00	9.00	6.21	0.67	1.24	4.06	2.93	1.06	0.21	1.95	2.20	0.49	4.10	1.13	3.92	0.48	2.81	0.69	0.00	0.00	0.57	1.21	2.14
94.00	9.00	5.17	1.52	0.00	0.79	3.94	1.85	1.12	3.82	0.82	0.00	1.32	0.53	0.65	0.00	1.70	0.72	0.78	0.00	1.27	1.87	2.36
95.00	9.01	7.22	0.44	0.85	0.26	0.19	4.57	1.27	4.82	1.50	0.00	1.65	0.00	2.67	0.00	3.45	0.59	1.68	1.57	2.03	2.58	1.00
96.00	9.00	3.85	0.00	0.72	0.60	3.45	2.73	1.71	2.77	0.97	0.28	2.86	1.32	0.49	0.00	3.56	1.11	2.46	0.00	0.86	2.99	0.26
97.00	9.00	1.24	0.59	0.00	0.00	4.79	2.51	3.84	0.33	0.24	0.00	4.19	0.26	2.93	0.00	4.19	0.08	1.40	0.00	1.50	3.32	0.22
98.00	9.00	2.84	0.98	0.41	1.79	0.08	2.18	0.97	4.26	3.59	0.00	3.12	0.51	0.99	0.00	2.98	1.45	0.68	1.21	1.48	2.27	0.97
99.00	9.01	6.76	3.04	0.00	4.57	3.52	0.00	0.32	2.41	4.80	1.54	4.51	0.00	1.93	0.00	1.31	1.22	0.05	1.58	0.05	0.15	0.85
100.00	9.00	5.18	2.20	1.26	4.18	4.65	3.97	0.24	1.93	1.41	0.26	2.61	0.00	1.26	0.99	2.01	1.02	0.08	0.00	0.89	2.86	1.44
101.00	9.00	7.22	1.54	0.00	2.81	4.95	0.42	0.89	1.06	0.00	0.00	0.69	0.00	0.49	0.00	3.56	0.87	0.00	2.61	0.08	3.25	1.85
102.00	9.00	6.42	0.49	0.00	2.91	1.67	1.74	0.55	2.03	0.26	1.54	3.32	0.24	0.00	0.54	3.79	1.73	0.02	1.14	0.66	0.52	0.34
103.00	9.01	4.07	1.46	0.00	3.19	0.71	0.31	1.21	0.49	1.70	1.11	4.03	0.00	2.97	0.39	3.77	0.89	0.12	1.70	0.68	3.25	0.72
104.00	9.00	5.22	0.65	0.32	1.40	1.40	1.06	2.24	4.31	1.06	0.00	3.52	0.00	1.77	0.00	4.19	0.88	0.01	2.17	1.50	2.40	0.33
105.00	9.00	7.20	2.21	0.40	4.22	2.93	0.00	1.78	4.79	3.19	0.49	2.59	0.54	1.52	0.27	4.20	0.66	0.74	1.20	0.93	0.18	0.48
106.00	9.00	1.55	0.01	0.00	2.25	0.07	0.00	0.12	0.92	1.59	1.18	2.38	0.00	2.89	0.00	4.19	0.92	0.00	0.18	1.77	3.19	2.08
107.00	9.01	2.24	3.38	0.49	2.00	0.87	1.19	0.97	5.04	0.64	0.71	3.54	1.32	1.87	0.00	3.54	0.85	0.00	1.01	3.23	1.80	1.11
108.00	9.00	0.00	0.08	0.00	4.30	0.71	0.39	2.61	3.18	0.82	0.02	3.46	0.00	0.00	0.00	3.72	0.01	0.44	0.00	0.88	3.31	0.00
109.00	9.00	4.26	4.35	0.00	0.00	2.50	0.71	1.90	4.55	2.56	0.00	3.80	0.72	2.53	0.00	4.19	0.95	0.38	0.99	0.22	1.60	1.81
110.00	9.01	3.93	1.83	0.08	5.20	2.71	1.72	0.02	2.66	3.13	0.00	3.76	1.75	1.99	0.00	3.87	1.71	0.00	0.00	0.01	1.45	1.22
111.00	9.00	4.03	1.52	1.10	5.19	0.20	4.26	0.00	4.63	1.40	0.52	2.40	0.04	1.88	0.38	2.45	1.44	0.00	0.00	1.66	0.79	0.34
112.00	9.00	4.29	3.37	0.00	4.31	0.00	2.85	2.33	2.74	4.06	0.00	4.50	4.83	2.24	0.00	3.23	0.00	0.39	0.49	3.54	3.31	0.00
113.00	9.00	1.44	1.17	1.17	2.74	2.36	2.26	0.07	2.06	1.60	0.00	2.53	0.00	1.85	0.53	3.86	0.73	0.00	0.11	1.41	2.34	0.00
114.00	9.01	4.04	4.05	0.12	0.77	2.41	4.90	0.09	2.87	0.47	0.28	2.79	0.00	2.39	0.84	0.95	0.62	0.60	0.09	0.65	1.97	0.00
115.00	9.00	7.18	1.75	0.00	5.49	0.47	2.18	1.25	4.80	0.49	0.00	4.50	0.00	1.88	0.00	2.96	0.78	1.48	0.00	2.57	3.30	0.00
116.00	9.00	4.95	1.20	0.00	0.08	0.20	1.02	0.82	4.35	2.94	0.00	4.20	0.00	1.40	0.00	4.09	0.86	0.02	2.19	0.73	1.57	2.30
117.00	9.00	7.20	2.72	0.49	0.99	2.77	1.51	0.60	4.80	0.07	0.13	1.51	0.00	1.01	0.00	1.48	2.70	0.65	3.52	0.01	1.08	2.71
118.00	9.01	1.35	2.76	0.29	4.73	1.70	2.72	0.31	1.66	3.79	0.04	5.05	0.95	3.07	0.00	2.74	0.29	0.26	0.31	0.93	3.30	0.72
119.00	9.00	2.79	2.47	0.20	0.59	2.05	2.21	0.00	1.46	1.94	0.78	4.37	1.30	0.46	0.00	2.74	0.60	1.72	0.92	2.72	3.30	1.90
10.2.1.2	9.17	8.67
10.1.1.2	4.60	19635.90
10.1.1.3	1.71	129671.30
10.1.1.4	0.41	237988.65
10.1.1.5	2.56	56836.97
10.1.1.6	2.02	96258.04
10.1.1.7	2.05	87620.90
10.1.1.8	0.78	117869.53
10.1.1.9	2.81	68606.54
10.1.1.10	2.50	42888.69
10.1.1.11	0.25	308521.22
10.1.1.12	3.13	48138.33
10.1.1.13	0.54	331937.03
10.1.1.14	1.76	136645.06
10.1.1.15	0.12	499697.09
10.1.1.16	3.05	24852.68
10.1.1.17	0.78	96642.98
10.1.1.18	0.42	255497.46
10.1.1.19	0.68	397809.17
10.1.1.20	1.43	37118.00
10.1.1.21	2.24	28414.33
10.1.1.22	1.26	55676.32
