Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.433s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.06	1.21	0.00	0.00	0.00
3.00	6.90	0.28	0.02	0.00	0.00	0.00	0.20	0.00	0.29	0.00	0.99	0.02	0.11	0.00	0.00	0.88	0.37	0.05	0.04	0.61	0.60	0.00	0.01	0.00
4.00	6.90	0.00	0.00	0.00	2.05	0.00	0.04	0.11	2.33	0.00	1.48	3.21	1.28	0.00	0.00	2.17	1.78	0.49	0.00	1.90	1.81	0.00	0.09	0.00
5.00	6.90	0.00	3.38	0.00	0.12	0.02	0.00	0.00	0.37	0.00	2.72	3.32	0.48	0.00	0.00	0.54	0.49	1.61	1.81	1.24	1.95	1.27	0.81	0.00
6.00	6.90	0.14	2.11	0.60	0.00	0.38	1.59	0.94	0.77	0.00	2.05	2.53	0.06	0.00	0.46	1.05	1.63	1.46	0.19	0.74	0.98	1.38	0.73	0.00
7.00	6.90	1.27	4.53	0.01	1.51	1.14	0.40	0.00	3.18	1.87	1.54	2.99	0.41	0.00	0.07	0.78	0.32	0.66	0.32	0.74	1.59	1.48	0.33	0.62
8.00	6.90	0.53	0.81	0.04	0.89	2.70	0.00	1.90	4.51	0.15	1.41	0.29	2.24	1.48	0.49	3.73	0.31	1.71	0.59	2.90	0.39	2.60	0.86	0.05
9.00	6.90	0.00	1.59	0.00	1.48	0.05	0.00	0.00	1.80	1.26	1.53	2.91	0.00	0.00	0.00	1.48	0.60	2.04	0.92	2.26	1.47	1.75	1.00	0.49
10.00	6.90	0.00	5.68	0.00	1.02	0.32	1.51	0.00	3.10	0.79	1.70	4.44	1.06	0.66	0.00	0.00	0.84	3.03	0.37	2.56	0.71	0.46	1.51	0.26
11.00	6.90	0.05	1.64	0.00	0.94	0.49	0.00	0.00	3.97	1.70	1.08	3.01	0.79	0.53	0.00	2.36	1.71	2.20	0.15	2.37	2.51	2.03	1.10	0.54
