Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.685s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.89	6.26	0.44	1.61	0.21	1.34	0.00	0.99	1.55	1.58	1.87	3.63	1.41	0.78	0.00	0.00	0.24	0.00	0.00	0.00
3.00	9.00	6.90	6.30	3.72	4.07	0.04	0.99	3.47	0.11	0.65	1.33	4.06	4.03	1.10	3.59	0.00	3.53	1.05	0.21	0.00	0.34
4.00	9.00	6.90	6.30	2.50	1.25	1.07	3.09	1.10	0.00	1.63	2.08	1.78	1.70	0.34	1.18	3.77	2.37	0.00	0.91	3.24	1.19
5.00	9.01	6.90	6.30	1.83	2.46	0.00	3.96	0.86	0.29	3.96	1.65	2.26	4.16	1.05	3.11	4.20	3.87	2.46	0.49	0.04	0.35
6.00	9.00	6.90	6.30	0.00	5.76	0.99	1.33	1.47	0.00	4.59	1.45	4.83	3.90	0.00	3.59	4.22	0.00	3.90	2.28	0.00	3.60
7.00	9.00	6.90	6.30	0.00	5.65	1.32	2.97	1.87	0.00	4.31	2.51	2.52	3.76	0.00	3.67	4.19	2.13	3.23	1.22	3.80	1.81
8.00	9.00	6.90	6.30	5.62	2.98	0.00	2.86	0.00	0.00	3.40	1.04	1.22	2.53	0.00	3.32	4.12	4.23	2.32	0.62	3.64	0.00
9.00	9.01	6.90	6.30	2.33	4.44	0.00	0.49	0.99	0.00	4.15	4.80	0.11	3.21	1.71	1.64	4.07	3.83	2.12	0.00	3.57	0.00
10.00	9.00	6.90	6.30	1.33	5.70	0.00	0.49	3.45	0.99	0.99	4.11	0.00	4.51	2.74	3.25	3.89	4.19	2.10	0.39	2.32	0.00
11.00	9.00	6.90	6.30	3.06	0.45	0.00	0.71	1.44	3.67	4.91	3.78	0.08	4.40	2.89	1.79	4.20	2.81	1.97	0.00	3.29	1.53
12.00	9.00	6.90	6.30	1.35	0.00	0.00	0.42	0.00	0.06	4.65	4.73	2.48	4.50	0.09	3.83	4.20	0.18	3.40	0.94	3.60	0.68
13.00	9.01	6.90	6.30	1.18	0.00	0.00	2.39	0.72	2.50	4.80	2.10	3.90	4.50	2.87	2.86	3.92	0.49	3.83	0.37	3.42	0.00
14.00	9.00	6.90	6.30	0.00	5.35	0.00	0.99	1.13	3.84	4.24	1.45	2.54	4.50	2.57	0.75	2.36	0.00	1.83	0.00	3.56	1.86
15.00	9.00	6.90	6.30	1.31	5.70	0.00	4.59	0.00	2.81	3.11	5.85	0.91	3.43	2.51	0.40	4.19	0.00	0.73	1.50	3.60	0.89
16.00	9.00	6.90	6.30	0.37	5.70	0.00	0.37	0.49	0.00	4.79	4.42	0.01	4.50	0.49	2.97	4.20	2.66	3.91	3.29	3.60	0.47
17.00	9.01	6.89	6.30	1.44	5.70	0.00	4.59	0.00	0.00	1.79	3.31	4.58	4.45	0.49	1.64	4.20	3.90	1.60	0.06	3.60	0.00
18.00	9.00	6.90	6.30	0.49	3.99	1.24	2.19	2.61	0.35	4.36	3.94	3.27	4.52	1.48	2.73	1.88	3.18	2.73	0.06	3.51	0.40
19.00	9.00	6.90	6.30	0.45	2.20	0.20	0.75	3.96	3.05	1.47	4.78	4.22	4.51	4.39	1.67	5.30	0.54	1.54	1.47	3.60	0.69
20.00	9.01	6.90	6.30	0.40	0.88	0.67	0.05	1.21	0.20	1.75	4.71	0.07	4.49	1.52	3.92	4.12	2.28	1.11	1.15	3.60	0.33
21.00	9.00	6.90	6.30	3.50	3.93	2.05	4.79	3.96	0.00	3.94	1.80	3.54	4.35	1.83	2.56	3.91	2.24	0.19	1.72	3.47	1.47
22.00	9.00	6.90	6.30	5.78	5.33	0.80	5.42	1.78	0.00	4.80	2.92	2.72	4.30	1.24	0.00	4.22	2.68	0.18	0.15	3.46	0.12
23.00	9.00	6.90	6.30	1.13	2.98	0.12	1.70	0.00	0.00	1.57	4.47	0.00	4.35	0.11	3.11	4.20	0.77	0.99	0.00	3.42	3.13
24.00	9.01	6.90	6.30	3.25	0.14	2.23	5.48	3.18	0.00	0.00	3.85	2.25	4.51	0.15	2.30	4.19	2.81	3.43	3.19	3.60	0.04
25.00	9.00	6.90	6.30	3.25	2.70	0.00	2.53	4.98	0.72	4.26	4.23	0.59	4.49	0.80	1.93	4.19	4.12	3.19	0.00	3.59	0.00
26.00	9.00	6.90	6.30	0.00	4.19	2.32	4.77	4.60	0.00	3.62	1.46	0.11	3.31	0.00	0.99	1.52	3.10	1.13	2.26	3.60	1.47
27.00	9.00	6.90	6.30	0.33	5.69	1.67	4.99	5.41	0.34	4.06	4.79	1.94	4.29	0.26	3.85	0.99	1.78	3.90	0.82	3.60	0.55
28.00	9.01	6.90	6.30	0.00	5.69	0.00	4.63	0.82	0.00	4.79	4.80	0.00	4.50	1.88	4.19	0.00	0.75	3.90	1.47	3.59	1.24
29.00	9.00	6.90	6.30	0.49	5.71	2.14	4.06	1.84	0.00	1.90	4.31	1.63	4.50	0.00	1.44	1.20	2.56	2.68	0.86	3.43	0.53
30.00	9.00	6.90	6.30	2.32	5.65	1.53	5.41	0.00	0.00	4.38	1.28	0.44	4.49	0.00	1.79	4.23	4.18	0.66	0.57	3.59	0.38
