Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.465s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.87	1.88	1.46	0.00	1.28	1.46	2.16	1.10	2.74	0.67	2.27	2.38	0.27	1.59	0.47	2.19	0.89
3.00	8.10	6.90	1.06	0.33	3.00	2.40	2.39	3.06	4.12	0.99	0.53	1.81	3.10	2.91	3.39	1.46	3.58	2.51
4.00	8.10	6.90	3.63	1.50	5.16	2.60	3.05	1.08	0.72	1.91	0.00	1.79	3.51	0.46	4.23	0.75	3.23	2.28
5.00	8.10	6.90	1.33	4.78	2.80	1.52	4.02	3.21	0.73	0.45	1.31	0.99	0.00	0.00	3.31	2.06	2.87	2.64
6.00	8.10	6.90	2.57	4.92	1.74	1.41	2.47	2.85	3.05	2.37	1.27	2.06	1.54	0.15	4.13	0.99	3.62	0.93
7.00	8.10	6.90	1.84	1.79	0.00	0.53	4.56	1.02	0.28	1.91	0.42	2.99	1.78	3.74	2.23	1.67	3.47	3.14
8.00	8.09	6.90	4.11	1.41	2.03	0.62	3.42	3.17	0.00	2.39	0.57	1.87	4.50	3.33	1.34	4.33	2.11	1.95
9.00	8.10	6.90	2.10	4.64	4.90	2.33	5.25	2.73	3.16	0.87	2.23	3.13	4.50	1.71	0.49	3.52	2.45	1.84
10.00	8.10	6.90	3.87	1.33	4.06	1.02	2.34	4.32	1.38	3.43	0.79	3.34	2.87	1.20	0.57	3.37	0.33	0.28
11.00	8.10	6.90	1.21	2.47	0.00	0.16	1.14	5.39	2.17	0.71	0.14	0.00	2.80	1.64	3.33	3.07	0.02	0.00
12.00	8.10	6.90	0.82	0.05	4.91	0.00	5.06	5.33	0.99	0.99	0.00	0.00	4.49	1.28	4.19	4.09	1.84	1.68
13.00	8.10	6.90	0.05	5.33	0.00	0.21	2.07	5.46	0.22	0.00	0.19	4.10	0.75	0.00	4.20	3.60	3.62	3.33
14.00	8.09	6.90	2.45	5.70	0.00	2.19	0.49	5.41	0.49	3.16	0.79	0.00	1.41	0.00	4.20	3.40	3.45	3.17
15.00	8.10	6.90	5.20	3.93	0.00	3.12	4.09	2.74	0.00	3.30	1.53	3.73	2.94	0.00	2.12	1.50	1.55	1.66
16.00	8.10	6.90	5.37	5.70	0.00	1.44	5.39	4.39	4.69	0.00	0.44	5.24	0.00	0.00	3.37	4.11	0.49	0.45
17.00	8.10	6.89	3.46	1.30	0.00	2.73	3.50	4.79	1.81	2.58	2.28	4.42	0.00	0.00	1.57	1.04	0.00	0.00
18.00	8.10	6.90	4.78	4.38	0.00	2.97	5.12	4.76	4.79	1.73	1.77	3.59	1.86	0.00	3.72	2.64	2.71	2.47
19.00	8.10	6.90	2.43	3.80	0.00	2.60	4.03	1.38	2.89	0.49	2.10	5.05	0.00	0.00	1.51	1.84	1.17	0.22
20.00	8.09	6.90	1.37	2.58	1.37	2.78	4.45	4.64	2.76	1.79	2.06	3.84	1.42	1.02	0.99	3.24	2.08	1.91
21.00	8.10	6.90	3.31	0.61	2.56	1.81	4.52	3.89	0.00	3.37	0.99	3.19	1.37	0.00	1.01	1.72	1.90	0.01
22.00	8.10	6.90	2.19	2.61	2.23	1.60	3.34	0.81	0.00	2.92	1.48	4.32	2.01	0.00	2.21	1.53	3.70	3.38
23.00	8.10	6.90	0.01	0.39	5.59	3.00	2.83	4.56	0.00	0.01	2.67	2.65	0.55	0.00	4.20	3.14	3.52	3.23
24.00	8.10	6.90	1.67	2.70	1.07	1.07	3.04	4.53	2.00	1.35	0.97	4.60	4.15	0.00	4.20	2.16	2.28	2.07
25.00	8.10	6.90	6.19	2.00	0.22	0.88	3.27	4.56	4.47	0.00	0.80	3.94	3.90	0.04	4.18	0.04	1.84	1.68
26.00	8.09	6.90	2.73	4.52	3.07	1.18	1.13	2.87	2.48	4.38	0.21	3.82	4.55	0.93	4.22	0.55	3.16	2.86
