Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.536s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.80	7.49	0.87	1.26	4.73	4.85	3.99	0.00	2.34	0.00	1.68	1.64	1.41
3.00	8.10	7.80	7.50	5.13	1.10	5.52	3.17	0.95	4.65	3.00	3.05	2.40	1.63	1.50
4.00	8.10	7.81	7.50	1.52	0.00	5.70	1.50	0.44	5.00	0.59	3.90	2.40	1.80	1.51
5.00	8.10	7.80	7.50	4.91	0.00	5.71	2.20	1.72	5.10	0.77	3.91	2.40	1.80	1.50
6.00	8.10	7.80	7.50	6.31	0.00	5.70	0.00	5.41	5.11	3.91	3.90	2.39	1.80	1.50
7.00	8.10	7.81	7.50	6.30	0.00	5.70	0.00	5.41	5.10	3.90	3.90	2.40	1.80	1.51
8.00	8.09	7.80	7.50	6.30	0.00	5.69	3.73	5.38	5.10	3.90	3.90	2.40	1.79	1.50
9.00	8.10	7.80	7.50	6.30	0.00	5.71	5.64	5.41	5.10	3.91	3.90	2.40	1.80	1.50
10.00	8.10	7.81	7.49	1.71	0.00	5.70	5.56	5.36	5.05	3.84	3.84	2.40	1.80	1.51
11.00	8.10	7.80	7.50	0.53	0.75	5.70	4.02	5.39	5.10	3.90	3.78	2.39	1.80	1.50
12.00	8.10	7.81	7.50	2.64	0.00	5.70	5.58	5.39	5.10	3.90	3.90	2.40	1.80	1.51
13.00	8.10	7.80	7.50	3.39	3.87	5.69	5.68	5.30	5.06	3.90	3.86	2.40	1.79	1.50
14.00	8.09	7.80	7.50	0.07	5.70	5.71	5.73	5.32	5.02	3.90	0.60	2.40	1.80	1.50
15.00	8.10	7.81	7.50	1.80	5.70	5.70	2.65	5.39	5.10	3.91	1.79	2.40	1.80	1.51
16.00	8.10	7.80	7.50	3.97	5.59	5.51	1.21	5.39	5.03	3.90	3.89	2.39	1.80	1.50
17.00	8.10	7.80	7.50	4.27	5.11	5.72	4.65	3.13	2.32	3.90	3.78	2.40	1.80	1.51
18.00	8.10	7.81	7.50	0.55	5.70	5.68	5.70	0.00	5.10	3.91	3.90	2.40	1.80	1.50
19.00	8.10	7.80	7.49	0.13	5.70	5.71	5.61	2.72	5.10	3.90	3.90	2.40	1.80	1.50
20.00	8.09	7.80	7.50	1.60	5.02	5.59	2.10	6.06	2.74	3.90	0.09	2.40	1.79	1.50
21.00	8.10	7.81	7.50	6.31	5.71	5.70	5.84	5.42	5.10	3.90	0.00	2.39	1.80	1.51
22.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.39	5.10	3.90	0.00	2.40	1.80	1.50
23.00	8.10	7.81	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.90	0.00	2.40	1.80	1.51
24.00	8.10	7.80	7.50	2.61	2.71	5.70	3.04	5.24	5.04	3.90	0.00	2.39	1.80	1.50
25.00	8.10	7.80	7.50	1.50	0.00	5.70	3.73	5.41	5.11	3.91	0.00	2.41	1.80	1.51
26.00	8.09	7.81	7.50	0.05	0.00	5.70	5.70	4.69	4.84	3.90	0.00	2.40	1.80	1.50
27.00	8.10	7.80	7.50	0.00	0.00	5.70	5.70	2.77	5.10	3.90	0.00	2.39	1.80	1.50
28.00	8.10	7.80	7.49	6.85	0.00	5.70	5.70	5.41	5.10	3.90	0.00	2.40	1.79	1.51
29.00	8.10	7.81	7.50	0.04	0.00	5.70	5.70	5.39	5.05	3.91	0.00	2.40	1.80	1.50
30.00	8.10	7.80	7.50	0.49	4.99	5.70	5.70	5.32	4.95	3.90	0.69	2.39	1.80	1.50
31.00	8.10	7.80	7.50	1.22	5.71	5.70	5.70	1.46	5.00	3.90	3.90	2.36	1.80	1.51
32.00	8.10	7.81	7.50	5.18	5.70	5.69	1.48	4.33	4.18	3.82	3.49	2.12	1.60	1.37
33.00	8.09	7.80	7.50	0.48	4.00	5.66	2.84	4.58	4.18	3.91	3.29	2.41	0.78	1.51
34.00	8.10	7.81	7.50	0.91	0.00	5.70	5.70	5.41	5.10	3.90	3.90	2.40	1.80	1.50
35.00	8.10	7.80	7.50	2.12	0.00	5.71	4.99	1.44	5.05	3.83	3.87	2.40	1.79	1.50
36.00	8.10	7.80	7.50	5.44	0.00	5.70	5.23	1.78	5.10	3.91	3.90	2.40	1.80	1.51
