Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.157s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	7.20	6.29	1.91	1.38	1.78	1.52	0.00	1.99	1.92	0.00	0.71	0.25	0.66	0.00	0.00	1.39	0.14	0.00	0.00	0.88	0.00
3.00	7.50	7.20	6.30	0.89	4.00	1.74	0.00	2.64	3.99	2.10	2.23	2.80	4.24	1.41	3.49	1.17	1.57	0.99	0.20	0.38	2.38	0.41
4.00	7.50	7.21	6.30	1.51	4.91	0.26	0.15	0.18	4.49	0.00	2.12	2.12	3.44	4.76	3.38	0.09	3.78	1.86	0.12	0.00	0.75	1.74
5.00	7.50	7.20	6.30	0.99	2.00	4.50	2.20	0.80	4.35	1.72	1.48	0.06	0.68	0.55	3.32	0.00	3.44	0.00	0.41	0.00	0.08	1.80
6.00	7.50	7.21	6.30	0.00	1.25	0.00	3.01	3.33	5.11	0.46	0.99	3.89	4.79	4.50	4.20	0.00	3.53	1.54	1.10	1.00	0.00	2.11
7.00	7.50	7.20	6.30	3.52	0.99	2.67	0.38	0.98	5.10	1.42	4.02	5.09	4.80	4.27	4.19	0.68	3.90	0.19	0.58	0.00	1.67	2.10
8.00	7.50	7.20	6.30	1.39	0.00	1.53	1.90	1.13	1.70	2.65	3.76	0.85	4.80	1.94	4.20	0.21	2.17	0.00	0.52	0.00	0.91	2.01
9.00	7.50	7.21	6.30	1.44	0.05	0.14	4.19	0.93	0.00	0.60	5.12	1.37	4.79	4.02	4.19	0.66	3.77	1.24	0.55	0.16	2.07	2.08
10.00	7.49	7.20	6.30	2.07	3.56	2.21	0.28	0.00	0.00	0.87	2.77	0.99	3.63	4.39	2.14	0.00	2.90	1.44	0.00	0.52	0.06	1.80
11.00	7.50	7.21	6.30	0.00	5.72	1.25	0.00	0.06	1.73	0.00	2.79	0.20	0.40	4.43	3.72	0.01	3.01	1.15	0.02	0.00	1.73	1.52
12.00	7.50	7.20	6.30	6.21	0.86	3.62	0.54	1.78	5.02	1.00	3.16	4.78	4.33	4.51	4.20	0.89	3.57	2.68	1.05	0.00	0.86	2.10
13.00	7.50	7.20	6.30	1.86	0.00	3.52	1.85	1.55	5.11	4.88	2.23	0.00	4.84	3.66	4.18	0.94	3.07	2.10	0.91	0.00	0.65	2.11
14.00	7.50	7.21	6.30	5.03	3.43	4.56	1.00	0.42	5.11	0.87	2.31	1.27	4.79	3.87	4.22	0.00	1.61	0.86	0.18	0.00	0.04	2.11
15.00	7.50	7.20	6.30	4.59	1.20	3.63	0.38	3.45	5.10	3.06	1.70	1.24	4.27	4.02	4.13	0.00	0.20	0.37	1.10	0.00	0.75	2.10
16.00	7.50	7.21	6.30	1.13	0.00	3.17	0.00	1.26	5.08	3.56	4.95	4.68	2.34	1.20	0.54	0.53	3.78	0.02	0.00	0.00	2.94	2.07
17.00	7.50	7.20	6.30	0.98	0.00	2.30	0.00	0.00	5.12	0.00	1.26	3.38	4.82	5.68	0.00	0.00	3.73	0.55	0.00	0.00	2.56	2.13
18.00	7.50	7.21	6.30	2.14	4.51	5.19	0.89	0.67	5.00	2.06	2.36	3.34	4.36	3.93	1.21	0.09	3.36	0.12	0.06	1.06	2.97	2.08
19.00	7.49	7.20	6.30	1.33	4.02	4.57	0.54	0.62	2.14	0.00	4.66	1.77	3.72	4.22	4.19	0.00	3.47	0.92	0.37	0.00	2.08	2.11
20.00	7.50	7.20	6.30	0.49	0.00	0.00	1.20	0.53	0.00	0.00	4.90	1.15	4.68	4.50	4.22	0.04	3.89	0.00	0.01	0.00	2.85	2.10
21.00	7.50	7.21	6.30	0.00	0.00	3.99	0.00	0.00	0.00	0.00	4.97	2.58	4.78	4.39	4.20	0.00	3.89	1.87	0.00	0.00	1.01	2.10
22.00	7.50	7.20	6.30	2.57	0.00	3.83	1.28	0.00	0.77	0.67	4.76	1.31	4.82	3.91	4.19	0.00	0.97	1.07	0.00	0.00	0.07	2.03
23.00	7.50	7.21	6.30	0.00	0.00	3.86	0.00	2.64	0.00	2.05	3.39	2.93	2.74	4.46	4.20	0.48	3.90	2.36	0.00	0.00	1.44	2.08
24.00	7.50	7.20	6.30	0.00	0.00	2.12	0.04	0.00	0.00	4.97	0.34	3.74	5.46	4.50	4.19	0.00	3.89	1.98	0.00	0.02	2.63	2.11
25.00	7.50	7.20	6.30	5.84	0.00	2.12	4.19	0.00	0.00	4.49	0.99	4.37	4.80	4.32	4.20	0.00	3.92	0.27	0.00	2.11	0.66	2.10
26.00	7.50	7.21	6.30	2.46	0.00	0.85	2.73	0.31	0.00	4.13	2.84	1.35	4.52	1.80	4.20	0.20	3.90	0.00	0.00	0.89	2.51	2.12
27.00	7.50	7.20	6.30	0.00	0.00	1.61	1.63	0.11	0.00	3.10	5.03	0.52	4.06	4.50	4.20	0.02	3.86	0.49	0.00	0.00	0.74	2.10
28.00	7.49	7.21	6.30	0.00	0.00	5.46	1.01	0.42	0.00	3.27	3.77	0.00	4.57	4.44	4.19	0.29	3.90	0.99	0.00	1.21	2.86	2.04
