Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.548s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.80	0.18	0.42	1.18	0.00	4.22	0.00	0.00	0.40
3.00	9.30	7.80	0.49	0.61	0.49	3.70	4.11	0.11	0.00	2.30
4.00	9.30	7.81	3.67	0.00	1.41	3.18	4.11	2.06	0.97	1.79
5.00	9.29	7.80	0.75	1.57	1.42	0.00	4.83	0.93	0.00	0.01
6.00	9.30	7.80	0.49	1.70	0.00	0.00	6.02	0.20	0.00	0.24
7.00	9.30	7.81	1.51	2.17	0.00	1.84	2.01	1.52	0.00	0.00
8.00	9.30	7.80	3.76	2.70	0.00	0.00	3.04	3.66	0.00	0.85
9.00	9.29	7.80	6.55	0.00	2.17	6.98	5.79	5.18	1.77	0.00
10.00	9.30	7.81	3.92	0.99	1.32	2.57	4.06	2.46	1.06	0.00
11.00	9.30	7.80	4.29	0.00	0.00	0.00	2.37	1.00	0.00	0.00
12.00	9.30	7.81	5.70	6.09	0.39	4.99	2.14	2.52	0.11	0.01
13.00	9.29	7.80	1.47	4.92	0.00	0.49	4.86	3.92	0.00	3.05
14.00	9.30	7.80	0.00	0.68	1.81	1.78	3.52	0.05	0.29	0.52
15.00	9.30	7.81	0.53	2.50	0.38	0.69	6.01	2.07	0.00	0.69
16.00	9.30	7.80	2.74	2.78	0.74	2.13	3.96	4.93	0.49	1.13
17.00	9.29	7.80	2.63	0.99	1.85	1.45	3.14	4.45	0.00	1.34
18.00	9.30	7.81	3.10	0.99	0.00	0.00	3.77	2.56	0.00	0.01
19.00	9.30	7.80	1.25	2.94	0.18	0.75	3.65	2.32	0.00	0.49
20.00	9.30	7.80	0.49	3.43	0.00	0.00	4.56	3.97	0.00	0.00
21.00	9.29	7.81	1.02	5.31	0.04	0.00	5.70	3.44	0.00	0.00
22.00	9.30	7.80	3.23	1.71	0.00	1.01	3.87	3.77	0.00	0.66
23.00	9.30	7.81	4.35	0.49	0.00	0.52	4.07	4.45	0.00	0.00
24.00	9.30	7.80	4.76	6.31	0.00	0.49	5.12	3.34	0.00	0.00
25.00	9.29	7.80	0.00	1.02	0.21	0.00	4.97	5.19	0.28	0.09
26.00	9.30	7.81	2.06	1.41	0.18	2.30	4.35	3.51	0.14	0.29
27.00	9.30	7.80	0.91	2.79	2.44	0.89	4.00	3.11	0.49	0.15
28.00	9.30	7.80	0.99	1.48	0.00	0.00	1.04	3.40	0.00	0.00
29.00	9.29	7.81	3.59	1.81	0.05	1.93	3.43	5.04	0.00	0.60
30.00	9.30	7.80	2.31	3.66	0.09	1.27	4.36	4.32	0.00	0.00
31.00	9.30	7.80	0.00	4.05	0.00	4.26	4.90	4.93	0.00	0.01
32.00	9.30	7.81	0.49	3.67	0.00	3.24	2.56	0.67	0.00	0.27
33.00	9.29	7.80	3.91	0.00	0.00	0.00	2.50	0.44	0.00	0.86
34.00	9.30	7.81	5.90	0.00	1.75	3.13	2.37	1.93	0.44	2.16
35.00	9.30	7.80	3.44	1.22	2.72	3.57	2.17	2.63	0.00	0.00
36.00	9.29	7.80	4.56	1.10	0.00	0.99	1.06	2.91	0.00	0.02
37.00	9.30	7.81	2.61	0.75	0.00	4.04	3.16	2.79	0.00	0.14
38.00	9.30	7.80	0.67	1.26	0.00	2.24	2.16	1.59	0.00	0.05
39.00	9.30	7.80	0.99	1.31	0.00	0.00	4.40	0.49	0.00	0.00
40.00	9.29	7.81	4.00	2.14	0.05	5.95	5.25	2.34	0.00	0.00
41.00	9.30	7.80	3.99	0.00	0.00	1.20	5.63	4.18	0.00	1.05
42.00	9.30	7.80	3.40	2.85	0.19	0.49	4.57	3.59	0.01	0.01
43.00	9.30	7.81	4.45	5.06	1.32	4.07	1.00	3.36	0.19	0.02
44.00	9.29	7.80	1.13	3.18	0.00	1.67	1.01	2.51	0.00	0.41
45.00	9.30	7.81	0.57	0.00	1.41	2.16	3.74	4.89	0.00	1.01
46.00	9.30	7.80	0.79	0.49	0.19	0.00	0.82	5.10	0.00	0.02
47.00	9.30	7.80	4.46	1.25	1.20	0.49	1.24	3.47	0.28	0.41
48.00	9.29	7.81	3.20	0.00	0.00	0.00	3.79	1.54	0.00	0.05
49.00	9.30	7.80	1.74	3.10	3.90	0.58	1.15	3.69	0.00	0.27
50.00	9.30	7.80	0.85	0.12	0.00	0.00	5.11	3.32	0.00	0.01
51.00	9.30	7.81	1.34	3.71	0.00	3.60	3.62	0.49	0.00	0.02
52.00	9.29	7.80	3.19	0.49	0.00	2.71	2.91	5.76	0.00	0.53
53.00	9.30	7.80	3.56	1.54	0.99	2.98	1.45	4.36	0.00	1.79
54.00	9.30	7.81	4.91	2.21	1.35	0.87	1.24	2.44	0.00	1.58
55.00	9.30	7.80	4.09	1.65	0.00	4.57	0.67	3.49	0.00	0.04
56.00	9.29	7.81	0.32	0.00	0.00	2.51	3.13	1.31	0.00	2.38
57.00	9.30	7.80	3.07	0.49	0.94	1.19	4.09	2.32	0.11	0.60
58.00	9.30	7.80	5.70	2.57	0.00	0.00	4.65	3.60	0.00	0.00
59.00	9.30	7.81	1.24	5.51	0.13	5.81	4.92	1.28	0.00	0.13
60.00	9.29	7.80	0.59	0.99	0.59	0.33	3.65	0.49	0.00	0.00
61.00	9.30	7.80	0.00	0.99	2.05	1.42	4.64	0.45	0.00	0.00
62.00	9.30	7.81	1.28	0.00	0.00	0.00	5.70	3.18	0.00	0.00
63.00	9.30	7.80	2.96	0.99	0.00	0.00	1.31	4.04	0.00	0.00
