Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.772s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.80	6.88	3.53	2.59	0.52	3.47	2.78	2.68	0.00	0.31	0.13	1.73	1.05	2.24	2.68	0.40
3.00	7.80	6.90	2.77	1.06	1.04	1.94	4.95	2.91	3.16	3.10	0.04	4.62	3.65	3.00	2.43	2.18
4.00	7.81	6.90	4.92	3.17	0.88	4.29	4.33	4.83	1.74	2.39	1.64	4.29	1.07	2.38	1.78	1.04
5.00	7.80	6.90	7.08	2.25	0.37	3.40	4.33	4.52	0.37	4.31	0.37	4.99	0.01	2.79	1.94	0.00
6.00	7.80	6.90	4.77	2.61	0.72	5.64	3.38	5.39	1.20	4.96	0.87	5.11	4.43	0.00	3.58	0.00
7.00	7.81	6.90	3.80	1.20	0.00	5.75	1.39	5.42	3.07	4.62	0.08	5.11	2.94	0.00	3.63	0.88
8.00	7.80	6.90	6.62	1.21	0.49	5.29	2.44	4.22	0.19	3.65	0.00	2.10	0.00	0.00	3.03	0.00
9.00	7.80	6.90	6.90	5.53	4.31	5.46	1.48	5.41	4.29	2.23	0.00	5.85	0.00	0.00	3.60	0.12
10.00	7.81	6.90	3.16	3.21	0.66	4.05	1.91	2.07	1.63	3.25	0.00	4.32	0.00	2.32	3.34	2.46
11.00	7.80	6.90	7.68	5.68	0.71	5.61	5.00	5.41	2.30	0.97	0.00	3.94	0.00	0.00	3.59	0.00
12.00	7.81	6.90	6.35	6.21	0.00	5.25	5.44	4.65	1.40	1.01	1.02	4.38	0.00	0.32	3.13	0.28
13.00	7.80	6.90	6.05	4.59	0.99	0.94	5.39	6.02	0.00	1.48	0.00	2.60	0.28	0.60	4.05	0.02
14.00	7.80	6.90	3.73	6.91	0.75	3.34	2.97	4.85	4.96	4.97	0.00	5.10	0.00	0.00	3.60	0.07
15.00	7.81	6.90	6.79	6.88	1.63	5.70	5.66	5.39	4.27	0.88	0.00	5.02	0.00	0.00	3.58	0.00
16.00	7.80	6.90	6.59	4.02	2.24	4.10	3.18	1.70	0.74	3.62	0.98	5.11	0.00	0.00	2.41	0.01
17.00	7.80	6.89	6.79	3.42	0.75	5.63	0.77	4.65	2.59	4.39	0.00	3.86	0.00	0.04	4.31	0.00
18.00	7.81	6.90	6.90	4.27	0.32	5.70	5.17	5.32	0.00	5.33	0.00	5.03	0.00	0.00	3.59	0.00
19.00	7.80	6.90	6.90	6.90	1.92	5.70	3.45	4.70	2.12	4.00	0.13	5.11	0.00	2.34	3.60	0.00
20.00	7.80	6.90	6.62	6.19	0.73	5.70	0.00	5.43	0.02	0.04	0.00	4.98	0.00	0.06	3.59	0.00
21.00	7.81	6.90	6.92	6.64	1.18	5.70	3.30	5.41	0.29	2.36	0.00	4.12	0.00	0.00	3.60	0.00
22.00	7.80	6.90	6.31	6.08	0.60	5.68	5.33	5.41	4.42	1.06	0.00	5.63	0.00	0.00	3.52	0.01
23.00	7.81	6.90	4.17	2.31	1.86	4.52	4.19	4.52	0.42	3.25	0.47	4.58	0.00	2.05	3.34	1.20
24.00	7.80	6.90	1.51	3.39	0.64	5.51	0.00	5.41	0.00	3.53	0.49	5.00	0.66	0.49	3.50	3.59
25.00	7.80	6.90	0.00	4.96	0.04	5.70	3.03	5.26	0.02	5.39	1.12	5.10	0.00	2.14	3.59	2.67
26.00	7.81	6.90	5.70	5.49	1.99	3.73	1.40	4.60	1.32	5.09	0.00	4.44	0.00	2.47	2.53	1.91
27.00	7.80	6.90	1.88	1.44	0.00	5.70	2.23	4.69	0.00	3.14	0.00	4.95	0.00	1.61	3.60	0.00
28.00	7.80	6.90	5.76	5.30	1.57	5.69	3.65	4.42	2.85	2.57	0.00	5.09	0.00	0.00	3.59	0.00
29.00	7.81	6.90	4.53	1.25	3.27	5.58	4.91	1.24	0.99	0.04	0.00	5.11	0.00	2.65	3.60	0.19
30.00	7.80	6.90	6.90	2.93	0.06	5.70	5.39	6.02	0.72	0.00	0.00	5.10	0.00	3.90	3.60	3.59
31.00	7.80	6.90	6.75	6.89	0.40	5.71	5.39	5.39	1.00	2.97	0.00	5.10	0.00	3.90	3.60	2.74
32.00	7.81	6.90	5.90	6.17	2.45	5.69	3.16	3.09	1.21	2.64	0.00	3.97	0.00	3.90	3.36	0.07
33.00	7.80	6.90	0.00	3.18	2.93	5.71	5.33	4.69	2.10	2.89	0.00	2.43	0.00	3.90	3.60	2.50
34.00	7.81	6.89	4.91	1.84	0.00	5.69	5.35	5.39	4.24	0.97	0.00	0.60	0.00	3.90	3.60	0.88
35.00	7.80	6.90	6.90	0.00	0.89	5.71	5.36	4.56	0.55	0.49	0.13	4.70	0.00	3.91	3.59	0.16
36.00	7.80	6.90	6.90	4.42	1.71	5.70	5.39	5.41	0.00	1.54	0.00	5.10	0.00	3.90	3.60	0.00
37.00	7.81	6.90	6.90	0.00	4.47	5.70	5.30	5.26	3.60	5.41	0.00	5.04	0.00	3.90	3.60	0.00
38.00	7.80	6.90	2.48	1.78	2.43	5.70	5.26	4.97	0.93	4.32	0.00	4.84	0.00	1.97	3.60	0.53
39.00	7.80	6.90	7.38	6.06	2.14	5.70	1.88	4.62	0.01	5.41	0.00	5.10	0.00	0.00	3.59	0.00
40.00	7.81	6.90	6.90	1.42	1.26	5.70	0.86	5.43	0.98	2.68	0.00	4.99	0.00	0.00	3.60	1.15
41.00	7.80	6.90	6.56	2.28	0.32	5.61	0.40	5.12	0.20	0.16	0.00	3.86	0.00	0.00	3.58	0.00
42.00	7.80	6.90	2.81	3.59	2.92	5.10	0.00	5.39	0.00	0.99	0.00	5.09	0.00	0.53	3.59	0.04
43.00	7.81	6.90	7.95	3.09	4.46	5.72	0.82	4.47	4.73	4.63	0.00	5.11	0.00	0.00	3.60	0.00
44.00	7.80	6.90	5.95	4.43	3.30	3.50	4.11	4.60	1.87	1.86	0.21	2.61	0.00	0.49	3.06	0.47
45.00	7.81	6.90	5.94	2.78	0.72	5.75	3.59	2.41	1.42	2.80	0.00	5.10	0.00	0.00	3.59	0.00
46.00	7.80	6.90	6.88	6.89	3.16	4.60	5.39	2.13	0.55	3.58	0.00	5.05	0.00	0.00	3.60	0.00
47.00	7.80	6.90	6.23	2.51	2.79	0.86	3.62	4.57	0.16	1.52	0.00	4.88	0.00	4.76	3.49	0.27
48.00	7.81	6.90	6.90	1.18	0.67	5.70	5.38	5.31	0.00	5.25	0.00	5.15	0.00	4.02	3.60	0.00
49.00	7.80	6.90	5.31	0.00	0.00	5.70	5.41	4.62	1.57	5.35	0.00	5.11	0.00	3.90	3.59	0.00
50.00	7.80	6.89	6.31	1.50	0.00	5.70	5.31	5.08	0.00	1.66	0.00	3.78	0.00	0.24	2.89	2.92
51.00	7.81	6.90	5.90	3.73	0.15	5.70	3.44	5.25	1.59	2.52	0.00	5.08	0.00	0.02	3.60	0.42
52.00	7.80	6.90	6.90	6.81	1.26	5.70	3.44	4.70	3.67	5.35	0.00	5.09	0.00	0.00	3.59	0.00
53.00	7.80	6.90	6.90	5.51	2.27	5.70	2.00	5.35	4.44	2.52	0.00	2.32	0.00	1.02	3.60	0.80
54.00	7.81	6.90	6.90	0.97	0.20	5.70	5.41	5.41	1.41	5.41	0.00	0.93	0.00	0.00	3.60	0.00
55.00	7.80	6.90	5.42	4.45	1.12	4.45	5.39	4.25	2.74	4.15	0.00	1.67	0.00	0.91	3.60	1.71
56.00	7.81	6.90	3.89	3.24	0.68	5.20	2.28	3.37	0.32	2.37	0.00	1.10	2.87	0.34	3.59	2.19
57.00	7.80	6.90	6.92	7.04	1.14	5.70	1.83	3.49	3.37	6.23	0.49	0.00	0.33	0.34	3.60	0.27
58.00	7.80	6.90	6.91	6.91	0.00	5.70	0.00	5.41	1.57	5.30	0.00	3.31	0.00	0.00	3.60	0.00
59.00	7.81	6.90	4.69	4.62	0.93	5.70	1.41	4.88	1.65	1.47	0.00	4.57	0.00	2.78	3.49	1.15
60.00	7.80	6.90	2.12	0.00	0.97	5.69	4.32	5.32	4.02	3.96	0.00	5.03	0.00	3.91	3.54	0.00
61.00	7.80	6.90	4.15	0.20	1.33	5.38	1.84	4.27	0.19	5.03	1.37	4.72	0.00	2.64	3.58	0.06
62.00	7.81	6.90	2.34	1.95	2.89	3.97	4.02	3.80	3.79	1.78	0.00	4.22	0.00	4.68	3.53	2.07
63.00	7.80	6.90	3.90	3.82	2.93	6.38	5.92	5.17	0.37	0.44	0.00	5.03	0.00	3.91	3.54	0.19
64.00	7.80	6.90	6.90	1.18	0.68	5.70	4.75	5.41	1.19	2.33	0.00	4.59	0.00	3.90	3.60	0.00
65.00	7.81	6.90	3.45	4.80	3.33	4.99	3.79	5.28	0.49	2.84	0.00	4.42	0.00	0.52	3.60	0.81
66.00	7.80	6.89	6.90	3.33	0.45	5.70	2.03	5.46	1.65	2.84	0.00	5.16	0.00	0.00	3.59	0.00
67.00	7.81	6.90	6.83	4.32	1.33	4.79	4.57	4.65	1.99	5.39	0.00	2.18	0.00	0.00	3.60	0.02
68.00	7.80	6.90	6.81	6.75	6.37	5.70	1.64	2.16	0.99	5.11	0.00	0.44	0.00	0.00	3.60	0.00
69.00	7.80	6.90	6.90	6.90	5.98	5.70	2.52	0.00	5.02	0.52	0.00	6.22	0.00	0.00	3.59	0.00
70.00	7.81	6.90	6.72	6.90	0.92	5.70	2.57	2.66	5.05	4.83	0.00	5.10	0.00	0.00	3.60	0.00
71.00	7.80	6.90	6.82	1.93	2.17	5.22	5.39	5.43	0.74	4.35	0.00	4.88	0.00	0.00	3.60	0.21
72.00	7.80	6.90	6.74	2.28	1.68	5.70	3.87	2.14	1.65	1.71	0.00	5.10	0.00	0.00	3.60	0.00
73.00	7.81	6.90	6.19	6.72	3.43	5.69	5.29	2.65	2.21	2.21	0.00	5.10	0.00	0.00	3.59	0.00
74.00	7.80	6.90	4.12	6.08	0.54	4.44	0.89	5.18	2.30	0.55	0.00	2.08	0.00	3.73	3.42	0.06
75.00	7.80	6.90	4.15	5.28	2.30	5.69	2.94	5.30	5.38	0.00	0.00	0.99	0.00	1.47	3.59	0.00
