Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.103s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.26	8.09	3.65	1.60	4.04	0.00	1.59	0.00	0.00	2.34	0.40	1.74	0.00	1.34
3.00	9.30	8.10	2.50	0.60	1.51	4.76	2.54	1.66	0.00	1.19	0.54	1.47	0.40	1.19
4.00	9.30	8.10	3.59	0.53	3.30	6.01	1.04	0.65	0.00	1.08	0.12	3.06	1.20	1.50
5.00	9.29	8.10	3.50	2.19	6.12	4.71	1.28	4.59	0.00	2.08	0.60	0.98	3.37	1.42
6.00	9.30	8.10	3.98	1.77	4.57	4.52	0.57	3.38	0.28	0.27	0.25	0.99	2.04	1.46
7.00	9.30	8.10	0.00	0.00	5.62	5.99	0.54	1.86	0.00	0.75	1.84	2.44	0.00	1.50
8.00	9.30	8.09	3.91	1.18	6.58	5.98	0.01	4.70	1.04	3.58	3.46	1.31	0.31	1.50
9.00	9.29	8.10	3.85	1.25	6.37	5.99	2.87	2.65	2.10	0.51	1.44	1.54	2.92	1.50
10.00	9.30	8.10	0.00	2.41	6.51	5.99	4.83	2.91	1.28	2.87	0.79	0.49	3.25	1.51
11.00	9.30	8.10	4.29	0.68	4.15	6.01	0.02	3.73	1.12	0.88	0.82	0.84	3.00	1.48
12.00	9.30	8.10	0.00	0.01	6.74	5.99	0.01	4.95	1.61	0.64	0.00	2.13	3.30	1.51
13.00	9.29	8.10	0.00	0.00	6.21	6.01	0.00	3.97	3.89	1.00	0.00	0.62	3.30	1.50
14.00	9.30	8.09	4.98	0.86	6.59	5.59	1.05	4.18	2.80	2.36	0.25	1.66	3.30	1.50
15.00	9.30	8.10	2.43	2.64	6.55	0.00	0.00	4.03	3.66	2.58	1.07	0.59	3.31	1.51
