Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.230s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.95	0.05	0.77	1.22	2.37	0.01	0.00	1.68	1.70	0.00	2.64	1.37	0.19	1.00	0.38	0.04	1.11
3.00	7.80	1.63	1.88	4.52	1.60	3.21	1.26	0.44	2.92	0.46	0.00	4.30	4.22	1.88	1.75	0.22	1.58	1.27
4.00	7.81	5.59	2.98	2.20	2.76	0.08	2.13	2.41	0.00	3.06	0.00	3.39	3.73	1.48	2.48	2.47	1.39	1.57
5.00	7.80	4.37	4.31	1.45	4.63	6.55	0.08	1.58	1.91	2.25	0.00	2.77	4.16	3.49	2.91	0.09	2.40	1.74
6.00	7.80	0.38	0.84	3.90	1.47	5.66	1.93	1.28	0.49	2.81	0.87	0.66	2.50	3.73	2.27	2.28	2.39	1.01
7.00	7.81	0.18	4.16	2.58	1.17	5.99	3.99	1.68	1.18	1.14	0.88	0.00	0.66	4.19	0.20	3.00	2.40	1.66
8.00	7.80	0.49	2.17	0.58	1.15	4.98	2.76	5.05	0.24	0.46	0.05	2.89	3.30	3.44	3.52	2.57	2.34	0.91
9.00	7.80	0.00	1.26	4.92	0.18	3.94	1.73	5.00	0.74	1.85	0.00	4.50	4.19	2.61	3.31	2.80	2.19	1.07
10.00	7.81	0.72	6.11	2.84	0.49	0.35	2.72	4.99	4.70	1.54	0.00	4.51	4.20	1.46	3.30	0.97	0.38	1.79
11.00	7.80	0.00	3.17	0.79	2.71	3.77	1.30	2.66	2.74	4.20	0.00	2.70	4.20	3.92	2.89	1.52	0.84	0.48
12.00	7.81	0.80	1.85	0.00	1.01	4.97	1.50	1.61	1.33	2.71	0.00	3.01	4.20	4.18	2.98	2.99	0.27	1.99
13.00	7.80	0.00	0.87	1.20	0.88	4.09	2.81	4.22	3.99	3.78	0.00	4.50	4.19	4.22	1.94	1.58	0.87	1.79
14.00	7.80	0.00	3.47	2.27	3.96	3.37	0.49	3.86	2.40	3.16	0.13	0.04	2.26	3.78	3.13	2.85	1.53	1.01
15.00	7.81	0.49	5.16	0.00	3.16	2.63	2.34	1.30	0.00	0.00	0.72	3.67	3.99	3.86	0.97	3.00	1.50	1.11
16.00	7.80	0.16	4.47	0.00	0.65	6.01	0.14	4.26	1.32	1.88	0.48	4.50	4.20	4.19	3.21	2.66	1.41	0.67
17.00	7.80	0.06	0.99	0.00	3.46	5.84	3.38	5.46	1.24	1.08	0.00	4.50	2.80	4.20	3.30	1.01	2.44	1.67
18.00	7.81	3.89	1.31	0.00	2.43	1.54	4.58	3.90	1.37	2.12	0.00	4.51	4.07	3.12	2.45	2.18	2.40	1.10
19.00	7.80	1.30	2.66	3.04	4.12	5.52	1.51	1.73	2.03	0.54	0.97	4.50	4.19	3.31	3.21	3.00	2.11	0.44
20.00	7.80	1.78	5.28	3.64	1.13	6.01	0.00	0.52	0.29	1.28	0.00	4.09	4.17	2.20	3.29	3.00	1.01	1.79
21.00	7.81	0.49	6.59	0.91	0.00	6.01	0.00	3.01	0.98	0.00	0.00	4.50	4.20	4.19	2.51	2.99	2.18	1.80
22.00	7.80	0.00	6.61	0.18	3.26	5.99	0.41	2.01	0.00	0.00	2.43	4.50	4.20	4.20	3.30	3.00	2.39	1.80
23.00	7.81	0.99	4.32	5.06	0.46	3.67	1.41	2.67	2.64	2.13	0.00	2.94	2.34	2.52	0.85	1.24	1.73	0.72
24.00	7.80	1.50	2.03	3.06	1.47	5.99	0.00	2.00	4.80	3.09	0.00	4.49	3.58	4.20	0.34	0.00	2.04	2.41
25.00	7.80	1.35	0.00	4.92	0.00	5.99	1.57	3.56	4.80	0.65	0.00	4.50	4.17	4.20	0.75	0.00	2.39	1.80
26.00	7.81	0.99	5.85	5.12	3.05	4.63	0.00	3.06	1.39	0.18	1.87	2.14	3.40	2.28	3.49	2.38	1.17	1.58
27.00	7.80	1.79	6.41	1.64	1.68	0.37	0.00	3.11	4.27	0.00	0.05	4.50	4.19	3.73	3.30	2.93	2.00	1.59
28.00	7.80	1.04	6.11	2.08	3.54	3.18	0.49	1.86	2.58	0.54	0.00	3.51	3.13	3.29	3.31	2.67	0.81	1.74
29.00	7.81	0.98	2.64	0.88	2.44	2.16	2.21	2.65	2.91	2.30	0.00	4.44	3.33	4.19	3.30	2.31	2.08	1.54
30.00	7.80	1.22	6.59	0.27	1.31	1.00	0.49	4.71	0.65	0.00	0.00	4.50	3.89	4.20	2.67	2.98	0.33	1.80
31.00	7.80	0.00	3.92	0.02	3.97	2.58	2.91	4.10	1.80	2.19	0.08	4.49	2.64	3.11	1.17	1.94	2.39	0.42
32.00	7.81	0.49	0.00	0.62	1.52	4.98	0.54	2.60	3.32	1.80	0.00	4.51	4.18	2.46	2.86	2.59	2.41	1.00
33.00	7.80	0.99	4.09	0.86	0.49	1.50	1.77	4.26	3.72	3.63	0.00	4.51	2.41	4.19	2.54	1.47	2.40	0.91
34.00	7.81	0.00	6.24	1.20	1.66	1.04	0.86	4.63	4.57	1.34	0.27	4.37	3.82	3.84	0.85	1.54	2.40	1.71
35.00	7.80	0.15	6.61	0.00	0.61	1.38	0.99	1.92	1.71	1.28	0.00	4.13	4.20	3.53	1.83	2.83	2.39	1.65
36.00	7.80	0.49	6.08	0.18	0.16	2.12	1.30	3.69	3.53	2.23	0.00	3.32	2.16	2.40	1.32	1.12	1.85	1.58
37.00	7.81	2.20	5.10	0.93	0.72	1.60	0.99	1.21	4.79	1.26	0.00	4.50	4.09	3.80	1.50	2.89	2.28	1.67
38.00	7.80	0.93	4.45	3.83	3.96	1.39	3.90	0.79	1.87	4.00	0.00	3.56	4.17	3.17	2.67	2.99	2.34	1.79
39.00	7.80	3.76	2.05	2.20	2.97	4.59	0.95	2.00	1.38	2.16	0.00	3.93	3.82	1.78	3.00	2.26	1.84	1.21
40.00	7.81	1.31	3.37	0.68	0.60	3.63	0.73	1.44	4.35	4.13	0.00	4.17	4.19	4.09	3.27	2.99	2.31	1.73
41.00	7.80	0.44	5.64	1.93	1.02	1.86	4.77	0.11	4.13	1.33	0.66	2.06	3.42	4.20	1.98	0.85	2.13	1.63
42.00	7.80	1.21	5.69	4.58	1.52	0.80	1.55	3.82	4.79	2.94	1.17	1.48	4.05	4.18	1.14	2.70	2.39	1.47
43.00	7.81	0.00	6.18	0.95	0.00	5.10	4.47	0.00	4.68	0.00	0.00	4.02	4.20	4.23	3.32	2.56	2.40	0.02
44.00	7.80	2.86	4.20	0.00	0.28	1.01	0.00	0.00	4.78	0.00	0.21	4.39	4.19	4.19	3.30	2.99	2.39	0.00
45.00	7.81	1.27	6.61	0.86	4.78	2.00	1.73	1.24	2.23	4.70	0.00	4.33	4.20	4.20	3.29	2.96	2.41	1.53
46.00	7.80	2.54	5.32	2.98	2.93	2.48	3.25	1.17	2.56	1.48	0.39	4.50	4.20	4.20	3.32	2.56	2.40	1.55
47.00	7.80	1.91	1.54	1.73	0.61	3.32	1.78	1.55	0.00	3.20	0.00	3.90	3.91	3.89	2.61	2.46	2.25	1.59
48.00	7.81	0.55	2.13	1.60	5.24	0.95	0.58	3.57	1.47	0.77	0.00	3.86	4.19	3.70	1.85	1.70	1.65	1.80
49.00	7.80	0.79	5.82	0.00	1.77	0.01	0.00	2.27	3.03	0.27	1.33	0.00	4.19	4.02	3.18	2.56	1.70	1.54
50.00	7.80	1.13	6.85	0.02	2.26	3.97	0.08	2.31	2.26	1.44	0.05	2.79	4.22	2.52	3.31	2.99	1.74	0.66
51.00	7.81	0.00	4.36	0.82	2.04	3.09	1.08	1.88	2.56	1.86	1.07	0.93	4.19	0.73	2.21	3.00	1.85	1.91
52.00	7.80	0.49	2.48	0.00	5.00	4.46	1.21	0.49	1.63	2.37	0.00	4.02	4.20	0.49	3.07	1.54	1.44	1.80
53.00	7.80	0.00	4.91	4.52	1.32	4.39	0.31	5.02	1.90	4.50	0.00	4.50	4.20	0.00	3.30	2.86	0.00	1.80
54.00	7.81	0.49	4.55	1.44	0.73	2.06	0.06	5.09	5.06	4.49	0.00	4.50	4.19	2.70	3.30	2.99	3.31	1.79
55.00	7.80	1.40	6.06	4.12	0.00	1.28	2.57	3.36	1.93	3.93	0.00	4.49	4.20	4.20	2.96	2.98	0.94	1.80
56.00	7.81	0.00	1.81	0.08	2.78	1.59	0.40	0.00	0.00	3.32	0.00	3.67	1.87	2.12	0.57	1.68	2.00	1.08
57.00	7.80	0.94	5.37	0.00	0.98	0.00	1.53	2.30	0.00	1.60	0.00	4.50	4.10	4.39	1.48	2.18	0.57	1.41
58.00	7.80	2.25	2.76	1.08	1.61	3.89	1.27	2.08	1.34	2.64	0.68	4.49	2.48	4.05	2.79	2.99	2.39	0.60
59.00	7.81	1.72	3.21	2.46	0.27	1.95	2.93	0.87	2.53	1.88	0.21	4.51	1.88	4.20	2.39	2.93	2.40	1.66
60.00	7.80	1.84	2.68	1.66	0.18	2.01	1.75	0.00	0.00	0.00	0.13	4.50	4.04	4.19	2.67	2.85	0.69	1.71
61.00	7.80	6.70	1.27	2.40	2.00	3.21	1.60	3.45	1.77	0.45	0.47	4.50	3.99	4.00	3.30	2.94	0.81	1.53
62.00	7.81	2.04	4.65	1.52	2.96	3.56	2.13	3.44	2.04	0.19	0.00	4.06	2.01	3.43	1.84	2.20	1.50	0.81
63.00	7.80	4.53	4.07	0.00	2.45	4.59	0.00	2.08	3.90	0.95	0.00	1.81	3.82	2.19	2.57	1.60	2.40	1.95
64.00	7.80	0.48	3.25	0.00	1.44	3.50	3.49	2.27	1.71	3.50	0.00	4.47	4.19	4.11	3.21	2.47	2.40	1.87
65.00	7.81	0.00	6.61	4.38	0.00	1.11	1.83	4.13	0.00	0.06	0.00	4.52	4.20	0.11	3.38	2.26	0.33	0.54
66.00	7.80	0.00	2.31	4.76	0.28	1.46	4.45	1.27	4.39	4.60	0.22	4.49	4.20	1.48	3.30	2.99	2.39	0.15
67.00	7.81	0.52	5.94	2.10	1.45	3.20	2.80	2.61	2.24	3.50	0.00	4.49	2.80	0.89	2.41	3.00	1.31	1.58
68.00	7.80	0.00	0.49	3.24	1.53	5.04	0.49	2.13	2.98	2.54	0.02	1.15	3.98	3.01	1.90	0.86	2.18	1.79
69.00	7.80	1.38	0.78	4.12	3.74	5.75	2.07	1.99	0.92	0.82	0.00	1.88	4.20	5.02	3.46	2.85	0.91	1.80
70.00	7.81	1.97	2.41	1.91	5.99	5.59	1.40	0.49	1.31	1.06	0.00	0.95	4.00	4.20	3.30	1.65	0.02	1.80
71.00	7.80	3.25	4.25	2.32	3.65	2.13	0.42	3.20	1.10	2.50	0.75	3.98	1.65	4.19	2.92	2.99	2.18	0.60
72.00	7.80	7.05	0.32	0.49	4.56	1.93	0.68	0.98	2.65	0.89	0.00	4.47	4.75	4.10	3.26	3.00	2.40	0.60
73.00	7.81	1.44	1.97	1.51	1.98	0.92	2.57	2.58	0.65	3.66	0.05	4.52	1.17	3.54	2.44	2.06	2.08	1.37
74.00	7.80	2.87	3.20	3.09	0.67	1.28	2.74	2.04	3.33	1.34	0.48	3.29	3.60	3.51	2.87	2.65	1.35	0.91
75.00	7.80	0.00	7.01	0.75	1.94	1.61	2.53	1.21	1.58	0.14	0.00	4.50	4.20	4.20	3.30	2.99	2.87	0.77
76.00	7.81	0.00	6.28	0.62	0.53	0.49	4.09	5.10	1.61	5.09	0.00	4.50	4.19	4.20	3.24	3.00	2.40	0.57
77.00	7.80	2.00	3.34	2.21	3.62	3.53	0.77	2.30	0.00	0.92	0.95	3.92	2.76	0.25	2.01	3.00	1.99	1.02
78.00	7.81	1.60	5.10	0.49	1.02	0.37	3.12	5.10	0.00	1.42	0.00	4.50	0.00	1.98	0.02	2.99	2.32	1.78
79.00	7.80	2.27	3.45	3.19	2.20	5.13	0.51	3.40	2.94	2.33	0.00	4.30	0.21	2.61	0.84	3.00	2.25	1.50
80.00	7.80	1.99	6.34	0.00	2.32	2.92	4.71	2.45	2.48	3.64	0.24	2.45	4.00	1.77	1.85	2.27	1.65	1.01
81.00	7.81	0.75	5.78	0.00	0.00	4.71	3.86	1.40	2.45	1.12	0.00	3.07	3.44	3.77	2.76	2.81	2.23	0.40
82.00	7.80	1.88	6.15	3.11	0.39	2.81	1.01	2.85	0.74	2.43	0.00	3.80	3.24	3.19	3.29	2.84	2.24	0.80
83.00	7.80	1.20	2.98	2.39	3.42	2.18	3.05	3.93	1.65	2.68	0.00	3.31	2.25	3.58	2.30	2.87	2.24	0.68
84.00	7.81	1.93	1.70	0.77	0.27	0.18	0.72	3.79	1.46	0.99	0.00	4.15	1.52	3.66	0.79	1.04	1.38	1.06
85.00	7.80	0.00	2.90	1.57	0.15	0.91	5.03	1.47	1.87	0.00	0.00	3.19	3.54	3.36	1.46	1.22	1.05	1.37
86.00	7.80	1.41	1.14	0.00	0.49	1.48	0.38	2.14	2.99	4.84	0.00	4.51	3.04	2.93	1.31	3.43	2.40	2.31
87.00	7.81	0.57	4.25	1.18	0.71	0.49	1.30	4.02	2.04	3.86	0.73	4.50	3.24	3.34	2.27	2.99	2.40	1.52
88.00	7.80	0.49	5.77	6.57	2.78	3.21	2.26	1.74	0.80	1.60	0.00	4.47	3.13	1.58	2.94	2.53	0.81	1.83
89.00	7.81	0.27	0.07	0.00	0.49	3.94	1.65	3.20	3.18	3.86	0.00	3.20	1.85	3.86	2.34	1.98	2.11	0.72
90.00	7.80	2.79	4.12	0.00	1.48	0.62	0.49	3.71	3.57	2.59	0.95	3.99	4.20	4.20	3.30	2.79	1.97	0.49
91.00	7.80	5.41	3.52	1.46	1.32	2.28	0.02	1.64	2.97	3.99	0.99	4.50	3.66	3.87	2.97	2.00	2.08	0.74
92.00	7.81	1.79	3.84	4.40	1.57	1.12	0.00	3.34	3.66	2.18	0.74	0.25	3.85	1.86	2.48	3.32	1.14	0.87
93.00	7.80	1.93	3.29	4.53	0.61	0.00	2.50	3.87	4.26	0.80	0.00	0.31	3.92	3.90	2.99	2.05	1.90	1.17
94.00	7.80	2.27	2.19	1.92	1.92	2.20	2.80	1.39	1.57	2.14	0.00	4.59	2.27	1.61	1.50	1.97	2.25	1.25
95.00	7.81	2.84	1.57	0.00	4.06	4.16	0.31	4.43	3.03	0.00	0.00	0.00	2.90	2.50	3.67	1.93	2.07	1.66
96.00	7.80	0.00	6.43	0.71	0.49	5.99	0.85	2.05	4.71	0.00	0.00	3.32	4.19	2.54	3.30	2.94	1.77	1.79
97.00	7.80	0.00	5.51	0.00	0.00	5.81	0.48	2.68	2.58	2.26	0.00	2.93	2.92	3.73	1.05	2.86	1.46	0.88
98.00	7.81	0.13	6.31	2.25	0.01	0.20	0.12	1.99	1.98	2.04	0.00	3.04	4.20	0.85	2.39	3.14	2.40	1.19
99.00	7.80	0.00	6.30	5.83	0.74	0.49	0.00	5.02	0.67	1.32	0.00	4.51	4.20	2.30	3.32	2.99	2.40	1.83
100.00	7.81	0.00	1.85	2.71	3.06	2.74	0.55	5.10	2.54	2.28	0.00	4.50	4.19	3.13	2.87	3.00	2.39	1.80
101.00	7.80	0.99	6.44	1.54	0.98	1.25	1.17	4.77	4.79	1.12	0.51	1.59	4.20	4.16	2.80	2.80	2.25	0.93
102.00	7.80	0.45	2.06	0.40	3.51	4.29	0.19	1.08	0.80	0.12	0.00	3.64	4.18	3.98	2.45	2.45	1.22	1.40
103.00	7.81	0.49	1.85	0.79	2.13	5.12	0.31	2.67	1.81	0.82	0.00	3.85	4.22	2.32	0.94	3.05	2.05	1.73
104.00	7.80	0.05	3.90	2.11	1.80	4.72	0.53	2.54	2.97	1.81	0.75	2.47	1.85	2.87	2.24	0.55	1.32	1.04
105.00	7.80	2.07	6.43	0.87	1.93	4.75	0.94	3.34	2.06	2.24	0.49	3.71	3.52	3.10	1.98	2.67	0.57	0.65
