Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.179s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.00	2.44	0.00	0.00	0.00	0.54	1.66	2.46	1.01	1.72	0.00	0.05	0.57	0.00	0.00	0.00	1.30	0.00	0.28	1.05
3.00	8.10	1.24	2.61	0.00	0.38	0.00	1.13	2.34	2.33	1.48	0.26	1.58	0.84	0.15	0.58	0.00	0.00	1.74	0.00	0.67	0.71
4.00	8.10	3.12	0.99	0.12	0.05	0.00	0.00	3.07	0.75	0.67	0.09	1.20	0.02	2.33	0.00	0.00	0.12	3.94	0.00	0.00	0.32
5.00	8.10	1.71	4.52	0.46	0.82	0.00	0.62	4.07	2.33	1.44	0.04	3.14	0.74	0.88	0.15	0.00	0.58	1.34	0.00	0.66	0.54
6.00	8.10	0.00	0.41	0.00	0.00	3.82	0.95	5.10	2.83	2.52	1.20	4.25	0.00	1.91	0.00	2.24	0.00	1.27	0.05	0.46	0.82
7.00	8.10	3.47	6.75	0.00	0.00	0.35	2.38	5.10	0.80	0.92	0.81	3.77	1.25	0.20	1.22	0.20	0.00	1.30	0.38	1.05	1.06
8.00	8.09	3.92	4.55	0.06	0.00	0.25	0.00	4.56	2.08	0.58	0.15	4.35	0.45	0.49	0.15	0.00	0.44	1.38	0.00	1.00	1.70
9.00	8.10	1.52	3.32	0.00	0.00	0.00	0.00	5.11	0.00	0.00	0.00	2.65	0.41	0.00	0.00	0.00	1.26	2.73	0.00	1.47	1.17
10.00	8.10	4.90	8.33	0.00	0.00	0.47	0.28	4.35	2.40	0.49	0.81	0.49	0.02	1.57	0.00	0.00	0.11	2.36	0.18	0.24	1.24
11.00	8.10	4.05	3.94	0.00	0.00	0.00	0.02	1.65	1.19	0.71	0.37	0.21	0.35	0.19	0.29	0.00	0.04	1.58	0.00	0.00	0.86
12.00	8.10	0.60	0.84	0.00	0.00	0.00	1.92	4.71	0.00	0.00	0.00	5.19	0.39	0.00	0.37	0.00	0.08	3.27	1.14	0.00	0.75
13.00	8.10	2.14	0.25	0.00	0.07	0.00	0.31	2.61	1.52	1.02	0.02	3.18	1.01	0.15	0.06	0.00	0.53	3.30	0.21	0.05	0.22
14.00	8.09	0.98	5.94	0.42	1.01	0.00	0.68	4.82	0.31	0.00	0.25	0.18	0.00	2.99	0.00	0.00	1.01	2.51	0.87	0.68	0.94
15.00	8.10	4.88	2.81	0.00	0.00	2.12	0.00	2.89	3.39	3.40	0.00	4.05	0.00	0.35	0.00	1.91	0.07	3.24	0.00	0.93	1.17
16.00	8.10	2.01	6.84	0.00	0.49	0.68	0.31	4.24	2.24	0.48	1.11	1.58	3.23	1.15	0.00	0.37	0.57	3.31	0.22	1.05	1.74
17.00	8.10	4.77	7.70	0.00	0.00	0.00	0.00	4.44	0.55	0.00	0.54	0.62	0.00	0.46	0.00	0.00	0.08	3.30	0.00	0.67	1.78
18.00	8.10	3.76	2.28	0.22	0.05	0.89	0.64	3.90	0.34	0.00	0.91	1.15	0.00	0.00	0.00	0.49	0.00	3.30	0.35	1.01	1.80
19.00	8.10	8.09	3.11	0.00	0.00	0.31	0.68	3.01	1.84	1.90	1.13	1.41	1.18	2.90	0.31	0.15	0.61	3.14	0.05	0.47	1.72
20.00	8.09	5.48	1.06	0.00	0.00	0.00	2.34	4.57	0.48	0.48	0.00	3.00	1.46	2.46	0.80	0.00	1.99	2.87	0.00	0.00	1.42
21.00	8.10	5.70	2.06	0.00	0.00	0.19	1.00	4.33	0.14	0.00	0.00	4.72	0.04	0.14	0.02	0.00	2.59	2.90	0.00	0.01	1.41
