Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	4.42	0.00	0.00	1.11	0.02	0.86	0.24	1.31	1.06	1.34	0.16
3.00	8.40	1.68	0.00	0.13	1.15	0.00	0.00	0.02	1.91	1.80	1.91	0.20
4.00	8.40	2.23	1.06	0.57	0.85	0.31	0.22	0.44	0.44	0.49	1.63	1.34
5.00	8.41	2.76	1.31	1.20	0.46	0.00	0.00	0.12	0.49	0.33	0.88	0.18
6.00	8.40	2.24	2.80	0.00	0.46	0.02	0.00	0.00	0.00	1.05	1.64	0.12
7.00	8.40	6.94	0.74	0.99	0.55	0.00	0.00	0.00	3.72	0.01	3.79	0.35
8.00	8.41	5.13	1.91	1.92	0.05	0.04	0.01	0.00	1.35	1.68	3.49	1.39
9.00	8.40	7.65	6.62	0.21	0.62	0.00	0.09	0.00	0.05	1.46	3.91	0.00
10.00	8.40	7.03	7.21	0.00	4.84	0.00	0.00	0.05	0.04	0.85	3.90	0.00
11.00	8.41	3.16	5.84	0.49	1.87	0.00	0.00	0.52	1.37	1.31	3.82	0.00
12.00	8.40	8.21	7.76	0.00	6.30	0.00	0.00	0.00	0.31	0.26	3.90	0.00
13.00	8.40	6.15	3.94	0.00	3.30	0.00	0.00	0.00	1.20	0.25	3.73	0.81
14.00	8.41	4.45	1.68	0.00	5.46	0.94	0.14	0.00	0.89	1.95	3.65	0.94
15.00	8.40	2.20	0.00	0.00	4.96	0.02	0.26	0.00	1.02	0.80	3.51	0.86
16.00	8.40	3.23	0.00	0.00	4.04	2.36	0.48	0.00	0.11	0.12	3.58	0.93
17.00	8.41	1.85	6.03	0.00	1.06	0.00	0.06	0.00	0.55	1.18	0.65	0.66
18.00	8.40	2.48	7.80	0.00	2.31	0.02	0.00	1.04	0.97	2.26	3.90	0.46
19.00	8.40	4.82	6.01	3.65	0.88	0.01	0.11	0.00	0.33	3.29	3.05	1.87
20.00	8.40	4.83	2.04	0.00	1.50	1.27	0.05	0.33	0.33	0.02	1.19	2.07
21.00	8.41	4.59	0.00	4.70	2.53	0.00	0.13	0.01	2.38	1.64	1.68	0.00
22.00	8.40	2.14	3.04	1.85	3.50	0.60	0.00	0.26	1.41	0.19	2.13	0.77
23.00	8.40	1.92	7.80	0.75	2.11	0.31	0.00	0.26	0.22	1.27	3.90	2.20
24.00	8.41	0.00	7.81	0.00	1.28	1.00	0.00	0.00	1.31	3.06	2.53	1.20
25.00	8.40	2.86	4.06	0.00	1.17	0.00	0.22	0.00	0.24	2.38	1.84	0.16
26.00	8.40	3.16	3.85	0.00	0.54	0.74	0.00	0.64	1.68	0.15	0.51	0.38
27.00	8.41	3.53	7.88	2.72	1.67	0.01	0.08	0.00	0.00	0.00	3.92	1.81
28.00	8.40	3.20	6.30	0.00	0.00	0.47	4.24	0.00	0.00	0.00	3.90	0.00
29.00	8.40	3.87	5.26	0.00	0.65	2.13	0.00	0.00	0.80	1.55	3.43	0.26
30.00	8.41	7.81	7.80	0.02	0.51	0.89	4.76	1.95	3.49	1.75	3.87	0.04
31.00	8.40	3.87	4.15	0.00	1.92	0.34	1.90	0.85	1.08	2.27	3.32	0.00
