Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.293s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.83	7.47	0.62	0.00	1.26	1.32	0.00	0.57	0.00	0.35	0.00	0.00	1.06	0.00	0.22	0.27	0.00	0.06	0.84	0.40	0.00	0.00	0.12
3.00	9.90	7.50	0.49	1.61	0.27	0.58	0.00	2.08	0.00	1.37	0.00	1.73	0.66	1.15	0.01	0.00	1.04	2.58	3.18	1.34	1.04	0.69	0.59
4.00	9.90	7.50	1.53	2.94	0.73	0.62	1.50	2.40	2.63	1.81	0.00	2.23	2.34	0.86	1.39	0.84	0.69	2.28	3.38	3.26	1.30	0.41	0.34
5.00	9.89	7.50	4.84	3.18	4.10	1.37	0.00	3.33	0.61	0.35	0.26	0.06	3.69	0.19	4.10	2.52	0.75	2.65	3.45	1.25	0.00	1.84	0.08
6.00	9.90	7.50	5.31	2.28	0.00	3.94	0.80	0.95	2.18	0.07	0.00	0.01	4.52	0.57	3.09	0.47	1.59	3.62	3.59	1.97	0.75	2.39	0.26
7.00	9.90	7.50	4.27	1.02	2.50	0.80	0.00	1.50	0.39	2.84	0.22	3.23	4.49	0.04	0.97	0.00	0.74	3.59	2.30	2.96	1.37	2.05	0.85
8.00	9.89	7.50	6.35	1.60	4.12	5.63	0.00	4.29	0.00	1.27	0.16	2.61	2.53	0.00	2.18	0.00	0.16	3.29	0.00	2.70	0.00	2.39	0.89
9.00	9.90	7.50	5.69	5.32	2.73	5.43	0.00	2.93	4.10	0.00	0.00	0.80	4.51	0.00	0.00	0.00	1.18	3.62	4.24	3.31	0.00	2.41	0.91
10.00	9.90	7.49	6.44	0.00	2.00	4.86	0.00	0.00	0.34	1.68	0.00	0.08	4.51	0.00	2.60	0.00	0.00	3.59	3.57	3.30	0.00	2.07	0.89
11.00	9.89	7.50	1.50	0.00	5.37	1.55	0.00	2.27	0.00	1.26	0.00	0.13	4.39	0.49	1.18	0.00	2.17	2.47	3.63	3.30	0.08	2.03	0.89
