Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.354s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.15	6.24	6.39	0.99	0.00	3.46	4.92	3.86	0.02	4.11	2.96	2.80	2.71
3.00	7.50	7.20	7.20	3.72	0.24	3.12	4.16	5.39	2.16	3.21	4.51	4.50	3.90	1.15
4.00	7.50	7.21	6.77	7.20	0.00	5.97	0.27	5.41	3.51	4.79	4.50	4.31	3.56	3.17
5.00	7.50	7.20	7.20	1.92	3.46	1.94	3.82	4.77	3.78	4.03	1.92	3.50	3.78	3.23
6.00	7.50	7.21	5.97	7.58	3.13	0.00	5.17	5.13	4.63	3.42	4.50	4.35	3.70	3.26
7.00	7.50	7.20	7.24	6.25	4.24	0.00	2.58	5.41	4.71	4.80	4.50	3.53	3.90	3.56
8.00	7.50	7.20	7.20	7.20	5.58	0.40	0.99	4.10	3.39	3.66	0.11	2.79	3.91	1.70
9.00	7.50	7.21	7.21	7.21	5.17	0.62	4.17	5.38	2.70	4.12	2.59	0.49	3.86	2.24
10.00	7.49	7.20	7.09	7.17	3.84	1.41	0.57	5.42	2.97	4.83	4.29	5.05	3.85	3.62
11.00	7.50	7.21	6.69	7.07	0.59	4.19	0.00	5.41	0.99	4.56	4.03	2.63	3.82	3.25
12.00	7.50	7.20	7.21	6.71	5.48	0.80	0.00	5.41	1.66	4.80	4.50	4.50	3.90	2.86
13.00	7.50	7.20	7.20	7.18	6.61	0.51	0.00	5.39	1.54	4.80	4.50	4.50	3.90	3.59
14.00	7.50	7.21	7.20	7.07	6.02	0.00	1.35	3.99	0.55	4.63	4.49	3.82	3.90	1.94
15.00	7.50	7.20	7.21	7.17	0.00	0.22	1.42	3.31	2.41	4.84	4.51	4.47	3.76	3.82
16.00	7.50	7.21	6.82	7.21	1.28	4.66	2.19	4.49	4.10	4.66	4.50	4.50	1.75	3.60
17.00	7.50	7.20	5.86	7.21	0.99	1.46	3.33	2.19	4.79	2.04	4.18	4.26	2.08	3.60
18.00	7.50	7.21	7.09	7.20	0.00	0.00	5.57	0.75	4.80	1.74	4.13	4.51	1.10	3.58
19.00	7.49	7.20	7.10	7.20	0.52	1.18	5.00	0.89	4.77	4.79	4.51	4.50	0.00	3.60
20.00	7.50	7.20	7.07	7.21	6.61	0.06	0.99	5.41	3.54	4.80	4.50	4.50	0.00	3.60
21.00	7.50	7.21	7.21	7.20	6.59	0.00	0.49	5.39	0.00	4.79	4.50	4.50	2.70	3.60
22.00	7.50	7.20	7.21	6.35	6.50	3.45	0.00	5.41	0.48	4.80	4.50	2.93	3.80	2.43
23.00	7.50	7.21	6.95	0.00	6.21	1.20	0.00	4.88	4.83	2.03	4.16	4.83	3.83	2.01
24.00	7.50	7.20	7.21	0.00	6.61	4.09	0.00	5.39	4.79	4.79	4.51	4.50	3.91	0.00
25.00	7.50	7.20	7.20	0.00	6.59	2.03	0.91	5.41	4.70	4.80	4.50	4.51	3.89	2.21
26.00	7.50	7.21	7.20	0.00	6.61	0.57	0.01	5.39	4.76	4.80	4.50	4.50	3.91	3.60
27.00	7.50	7.20	7.21	0.00	6.09	0.00	0.98	5.41	4.75	4.79	4.50	4.50	3.90	3.60
28.00	7.49	7.21	7.20	0.00	6.15	5.90	0.04	5.39	4.75	4.80	4.50	4.50	3.90	3.56
29.00	7.50	7.20	7.18	0.00	6.34	5.68	0.34	2.57	4.79	4.79	4.50	4.43	3.91	3.45
30.00	7.50	7.20	7.20	4.27	6.50	5.81	1.00	6.02	4.70	4.80	4.46	4.27	3.87	3.47
31.00	7.50	7.21	6.97	7.21	5.97	1.83	0.00	4.95	1.08	4.80	4.53	4.37	3.49	2.91
32.00	7.50	7.20	7.01	1.51	6.52	1.86	0.00	5.41	0.65	4.79	4.51	0.77	3.85	1.44
33.00	7.50	7.21	7.21	0.00	6.59	5.98	0.00	5.39	0.00	4.80	4.50	0.00	3.90	0.00
34.00	7.50	7.20	7.20	0.00	6.61	6.02	0.00	5.41	0.00	4.79	4.50	0.00	3.90	0.00
35.00	7.50	7.21	7.10	0.00	6.36	5.68	0.00	5.30	0.18	4.80	0.06	0.16	3.73	4.16
36.00	7.50	7.20	7.21	1.12	6.43	5.62	0.00	3.85	4.79	4.80	4.36	4.50	3.78	1.08
37.00	7.49	7.20	5.55	2.10	6.16	4.39	0.00	4.45	4.72	4.79	4.50	3.40	3.90	1.54
38.00	7.50	7.21	5.58	1.73	5.10	1.44	2.47	5.39	3.99	4.68	4.42	2.71	3.87	2.28
39.00	7.50	7.20	7.23	0.00	5.56	2.50	1.50	5.42	4.84	4.66	4.50	5.02	3.92	3.57
40.00	7.50	7.21	7.20	6.79	1.48	0.93	0.00	5.39	4.79	4.80	4.51	4.50	3.90	3.60
41.00	7.50	7.20	6.78	6.12	6.17	0.11	0.68	4.73	4.62	2.10	4.50	2.47	1.84	3.49
42.00	7.50	7.20	7.20	7.08	6.31	4.15	0.81	5.41	4.80	4.79	4.50	4.51	1.55	3.59
43.00	7.50	7.21	5.64	6.74	6.19	3.51	0.62	5.11	4.52	3.93	4.50	4.43	3.90	3.30
44.00	7.50	7.20	7.20	7.17	5.97	1.17	0.00	5.41	4.33	5.06	4.50	4.50	3.90	0.00
45.00	7.50	7.21	7.20	7.23	6.62	0.04	0.00	5.39	4.80	4.79	4.50	4.50	3.90	0.00
46.00	7.49	7.20	7.21	7.21	6.59	2.07	0.00	5.41	4.80	4.79	4.50	4.50	3.90	0.00
47.00	7.50	7.21	7.18	7.20	6.30	0.14	0.00	5.15	4.58	4.80	4.50	4.47	3.05	4.60
48.00	7.50	7.20	7.22	7.20	6.38	4.27	0.00	2.41	4.42	4.80	2.23	4.19	3.56	3.60
49.00	7.50	7.20	7.20	7.21	6.61	6.04	0.00	0.75	4.80	4.79	0.00	4.51	3.90	3.59
50.00	7.50	7.21	7.21	7.20	6.59	5.99	0.00	6.25	4.77	4.68	4.05	4.50	3.78	3.60
51.00	7.50	7.20	7.20	7.20	1.47	2.68	0.72	4.83	4.73	3.64	4.50	4.50	1.78	3.60
52.00	7.50	7.21	0.87	7.22	1.84	0.00	4.80	5.41	4.80	4.80	4.50	4.40	4.00	3.50
53.00	7.50	7.20	2.37	0.55	1.70	0.00	0.00	5.32	1.99	3.86	4.50	1.68	3.89	1.00
54.00	7.50	7.20	3.25	4.36	0.99	0.00	0.00	5.39	4.80	4.79	4.50	4.49	3.89	2.10
55.00	7.49	7.21	7.21	0.29	0.00	5.48	0.00	5.39	4.79	4.80	4.50	0.18	3.91	3.45
56.00	7.50	7.20	7.20	0.00	3.10	6.01	0.00	5.41	4.80	4.80	4.51	0.00	3.90	3.59
57.00	7.50	7.21	7.21	0.00	6.59	5.98	0.00	5.41	4.79	4.79	4.50	0.00	3.91	3.60
58.00	7.50	7.20	7.20	0.00	6.61	6.01	0.00	5.39	4.80	4.78	4.50	0.00	3.90	3.59
59.00	7.50	7.20	7.04	0.00	6.59	5.94	0.00	5.41	4.80	4.83	4.50	0.00	3.90	3.60
60.00	7.50	7.21	7.21	0.00	6.59	5.99	0.00	5.39	4.79	4.79	4.50	0.00	3.89	3.60
61.00	7.50	7.20	7.20	0.00	6.61	6.01	0.00	5.41	4.80	4.80	4.50	0.00	3.91	3.60
62.00	7.50	7.21	6.65	7.37	5.15	2.63	0.00	5.08	4.80	4.57	4.50	1.30	3.90	3.59
63.00	7.50	7.20	6.92	7.21	6.61	0.00	0.00	5.39	4.79	4.66	1.48	0.00	3.91	3.60
