Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.414s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.82	0.00	0.00	2.58	0.00	0.00	0.52	0.00	2.07	0.25	0.00	0.00	0.00	0.00	0.07	1.24	0.00	0.00	0.00	0.00	0.48	0.25
3.00	9.90	0.00	0.61	0.79	0.52	1.00	2.78	0.00	2.01	2.06	0.19	0.35	0.00	0.33	1.14	1.61	0.04	0.24	0.00	0.00	1.84	0.00
4.00	9.90	0.00	1.44	2.66	0.00	0.31	0.66	0.00	2.93	0.64	1.33	1.47	0.00	2.31	0.99	0.69	0.87	0.78	0.00	0.66	1.12	0.74
5.00	9.89	0.57	1.67	1.11	0.00	0.04	3.32	0.05	4.19	2.30	0.00	0.71	0.18	1.39	0.49	1.83	2.26	0.00	0.27	2.37	2.68	0.00
6.00	9.90	3.47	1.48	6.57	0.31	2.34	0.81	0.00	1.92	4.47	0.07	0.91	2.30	2.44	0.00	2.63	0.85	0.02	1.88	2.59	2.56	3.44
7.00	9.90	0.51	5.55	1.73	2.84	0.38	2.12	0.00	0.47	4.77	0.40	0.68	0.34	4.50	2.44	0.73	2.99	0.00	0.14	2.67	2.99	0.44
8.00	9.89	0.00	1.38	1.46	0.00	0.00	3.20	0.80	2.54	1.93	1.46	0.78	0.00	3.43	1.61	0.49	2.27	1.10	0.00	1.24	1.85	1.22
9.00	9.90	0.05	0.87	5.36	1.27	0.00	2.28	0.13	0.49	2.94	0.29	1.47	0.00	3.38	2.01	0.74	1.98	0.24	0.00	1.93	2.73	0.41
10.00	9.90	1.94	3.50	4.44	1.28	0.00	1.90	0.35	1.32	3.34	1.20	0.80	0.00	3.43	3.04	0.99	3.49	0.49	1.02	2.17	0.49	2.25
11.00	9.89	2.53	0.00	4.50	0.01	0.04	3.70	0.00	3.38	0.98	0.79	0.49	0.08	2.85	1.24	1.84	2.45	0.18	0.39	1.93	2.76	0.44
12.00	9.90	0.62	0.00	1.67	0.98	0.00	5.43	0.00	4.80	0.00	0.05	1.06	0.00	4.51	2.70	0.06	2.67	0.02	0.00	0.00	0.97	0.00
13.00	9.90	0.46	1.34	5.99	2.40	0.99	5.31	0.00	4.79	3.25	0.55	0.84	0.85	4.50	1.31	3.74	3.60	0.40	0.18	3.20	3.00	0.00
14.00	9.90	2.77	1.38	5.69	1.22	0.00	1.27	0.21	2.83	3.72	0.48	2.01	1.39	1.32	0.95	2.33	2.48	0.04	1.58	2.47	1.38	1.04
15.00	9.89	1.53	0.80	2.54	2.86	0.00	2.68	1.99	5.17	3.47	0.39	1.93	0.52	1.74	0.21	1.22	0.75	0.28	0.71	3.60	2.80	0.77
16.00	9.90	2.06	0.13	5.73	0.00	1.93	3.18	0.08	4.23	2.06	0.00	0.89	0.00	1.90	0.73	2.40	2.28	0.00	1.13	3.01	2.97	0.00
17.00	9.90	2.91	2.43	2.45	0.44	0.00	2.39	0.00	2.33	3.78	0.38	0.00	0.00	4.00	0.26	2.05	2.20	0.19	1.58	3.05	1.86	0.00
18.00	9.89	3.46	0.00	5.91	0.00	2.07	4.06	1.71	0.99	3.44	0.00	1.51	0.00	0.00	0.00	2.98	0.99	0.00	1.10	2.59	1.44	0.00
19.00	9.90	1.33	1.41	4.38	0.53	0.00	5.09	0.26	2.31	1.84	0.35	1.75	0.00	3.32	0.94	0.00	2.04	0.25	0.08	2.89	2.25	0.00
20.00	9.90	1.10	4.84	3.65	1.10	1.70	3.93	0.49	0.79	0.00	0.31	1.88	0.00	3.60	0.94	0.59	3.98	0.22	0.13	2.94	1.99	0.00
21.00	9.89	1.92	1.33	5.99	0.00	2.05	2.93	1.13	5.94	3.52	0.47	2.16	0.00	2.68	2.59	1.13	1.79	0.32	1.10	3.29	3.14	0.49
22.00	9.90	1.24	0.14	5.97	0.28	0.00	0.08	0.11	2.97	4.83	0.55	0.09	0.00	1.65	3.40	1.87	2.73	0.42	0.68	2.58	3.00	0.00
23.00	9.90	0.24	1.38	0.85	0.31	0.00	1.24	0.00	1.92	4.45	0.00	0.00	0.00	4.11	3.36	0.19	0.26	0.00	0.00	0.60	2.51	0.24
24.00	9.89	0.91	1.87	2.81	0.21	0.00	0.32	0.32	4.39	4.82	0.22	2.44	0.00	2.71	4.17	1.22	1.79	0.18	0.47	3.32	3.00	0.71
25.00	9.90	0.15	0.45	3.37	0.61	0.99	3.06	0.04	3.46	3.73	0.73	0.95	0.00	1.04	1.52	1.34	0.34	0.57	0.08	3.29	2.96	0.00
