Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.132s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.18	0.24	0.00	0.00	0.00	1.77	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.86	0.00	0.02	1.65	0.00	0.00	0.00	0.37	0.00	0.69
3.00	7.20	1.31	0.00	0.00	0.00	1.85	0.00	0.00	0.12	0.00	2.14	0.12	0.00	0.00	0.00	0.04	0.57	0.00	1.71	0.00	1.47	0.00	1.33
4.00	7.21	0.24	0.00	1.54	0.00	5.24	0.00	0.19	4.03	0.00	1.20	0.65	1.12	0.87	0.80	0.77	2.66	0.00	2.99	1.45	1.34	0.00	1.77
5.00	7.20	0.02	0.00	2.61	0.00	4.79	0.00	0.04	3.47	0.00	2.18	0.06	2.19	0.20	0.18	0.00	2.44	0.00	2.97	1.91	1.35	0.05	1.59
6.00	7.21	0.11	0.00	0.32	0.00	2.50	0.00	0.08	1.01	0.64	1.01	0.44	1.50	0.67	0.00	0.00	2.99	0.33	2.28	1.83	2.30	0.20	0.73
7.00	7.20	1.28	0.00	0.00	0.00	5.68	0.00	0.26	2.97	0.00	0.15	0.00	3.06	0.14	0.00	0.71	1.01	0.00	2.96	0.20	1.61	1.11	1.24
8.00	7.20	0.53	0.00	2.61	0.00	0.20	0.00	0.44	1.80	0.00	1.32	0.00	1.84	1.27	0.22	0.49	2.45	0.00	1.74	0.68	1.70	0.35	1.28
9.00	7.21	1.50	0.44	3.51	0.00	0.00	0.09	1.20	3.14	0.89	2.50	0.18	4.72	0.02	0.00	0.00	3.26	0.00	2.98	0.00	1.20	1.13	1.80
10.00	7.20	0.66	0.00	0.51	0.05	5.45	0.44	0.54	4.93	0.00	3.40	1.40	4.06	0.00	0.00	0.00	2.57	0.00	3.01	0.29	1.93	0.85	1.61
11.00	7.21	0.04	0.00	0.00	0.00	3.05	0.00	0.02	2.16	2.60	1.11	0.93	3.60	0.00	0.00	0.00	2.24	0.00	3.00	0.00	2.13	0.24	1.77
12.00	7.20	0.91	0.49	1.24	0.00	5.09	1.42	0.75	0.37	4.13	4.64	0.00	3.21	0.00	0.00	3.04	3.50	0.00	3.00	1.55	2.10	0.72	1.79
13.00	7.20	0.57	0.00	1.12	0.00	5.33	0.79	0.00	1.19	0.13	2.47	0.00	3.42	0.00	0.01	0.02	3.11	0.00	1.59	1.10	2.10	0.25	1.28
14.00	7.21	0.60	0.00	1.40	0.66	5.89	0.34	0.00	1.87	0.35	2.73	0.00	2.21	0.00	0.00	2.14	3.59	0.00	2.48	2.63	2.11	0.18	1.32
15.00	7.20	0.08	0.00	0.00	1.35	4.50	0.00	0.08	5.09	0.07	1.15	0.49	1.90	0.00	0.00	0.00	3.59	0.00	2.85	2.70	2.07	0.40	1.80
16.00	7.21	1.15	0.62	0.00	0.00	3.19	0.00	0.34	3.53	0.54	2.25	0.00	1.55	0.02	0.05	0.75	3.58	0.13	2.52	2.01	0.81	0.00	1.54
17.00	7.20	0.00	0.00	1.85	0.00	4.64	0.00	0.00	2.72	0.00	4.59	0.00	1.45	0.07	0.07	0.00	3.51	0.00	2.99	1.71	1.51	0.00	1.78
18.00	7.21	2.00	0.71	0.00	0.00	2.78	0.00	0.00	0.25	1.70	4.23	0.00	1.48	0.49	0.52	0.00	3.49	0.00	2.99	2.58	2.08	0.65	1.72
19.00	7.20	0.75	0.00	2.56	1.60	4.51	0.00	0.55	1.05	0.25	1.00	0.00	2.27	0.08	0.00	0.00	2.63	0.00	2.37	2.53	2.11	0.37	1.79
20.00	7.20	2.06	0.00	1.74	0.00	2.98	0.00	0.00	4.63	0.49	1.35	0.44	1.64	0.52	0.00	0.00	2.89	0.00	3.13	2.45	1.98	0.19	1.78
21.00	7.21	0.00	0.00	0.54	0.00	4.98	0.53	0.00	4.57	0.20	1.45	0.00	4.80	0.00	0.00	0.00	3.59	0.93	2.66	2.38	2.11	0.38	1.70
22.00	7.20	0.02	0.00	0.67	0.00	0.92	0.00	0.00	3.84	0.77	1.81	0.00	4.80	0.25	0.25	1.13	3.59	0.00	2.92	2.66	2.04	0.16	1.83
23.00	7.21	0.27	0.00	0.49	0.00	1.51	0.00	0.20	2.83	0.00	1.52	1.17	1.33	0.25	0.21	0.49	2.06	0.00	2.26	2.56	1.57	0.00	1.21
24.00	7.20	0.66	0.32	0.04	0.00	3.27	0.00	0.00	2.33	0.85	2.25	2.18	3.12	0.08	0.00	0.49	3.58	0.00	2.59	2.68	2.10	1.60	1.79
25.00	7.20	1.30	0.51	1.14	0.49	4.32	0.01	1.10	1.58	0.44	4.52	0.00	0.00	0.00	0.00	2.14	3.62	0.00	1.84	2.71	2.06	1.53	1.55
26.00	7.21	0.32	0.00	0.00	0.00	0.49	0.00	0.28	3.54	0.78	1.05	0.47	3.30	0.00	0.00	1.24	2.56	1.12	1.79	2.04	1.81	0.00	1.80
27.00	7.20	0.78	0.00	1.32	0.19	6.06	0.00	0.62	4.92	0.00	1.77	0.59	1.72	0.20	0.18	1.28	3.58	0.00	2.94	2.58	2.01	1.34	1.78
28.00	7.21	0.37	0.00	0.32	0.00	2.12	0.00	0.00	0.73	0.00	4.65	0.00	4.80	0.25	0.25	3.21	3.62	0.00	2.92	2.72	2.07	0.00	1.81
29.00	7.20	0.48	0.00	0.49	0.00	6.82	0.00	0.00	2.96	0.00	4.79	0.28	4.79	0.00	0.00	0.11	0.15	0.00	3.00	2.51	2.06	0.00	1.80
30.00	7.20	1.25	0.93	0.52	0.00	5.88	0.00	0.00	4.96	0.73	4.10	0.00	4.78	0.00	0.00	0.11	2.86	0.00	2.99	2.71	2.10	0.00	1.80
31.00	7.21	0.12	0.55	2.45	0.07	4.53	0.06	0.08	3.93	1.63	2.81	0.00	2.79	0.21	0.00	1.46	3.52	1.05	2.92	1.55	1.90	0.33	1.80
32.00	7.20	0.00	0.75	1.73	0.00	0.49	0.01	0.00	3.39	2.00	1.80	0.81	3.58	1.86	0.00	0.00	3.34	0.00	2.01	2.64	2.10	0.02	1.80
33.00	7.21	0.32	0.35	1.41	0.49	2.64	0.00	0.28	3.67	1.92	2.30	0.00	1.91	0.09	0.09	0.00	2.11	0.00	1.61	2.25	2.00	0.68	1.63
34.00	7.20	0.82	0.00	2.08	0.39	0.62	0.00	0.71	4.16	0.00	4.60	0.00	4.72	0.00	0.00	0.00	3.60	0.00	3.14	2.71	1.98	0.65	1.79
35.00	7.21	0.00	0.12	1.05	0.00	3.98	0.00	0.00	2.07	1.04	0.93	0.57	3.52	0.00	0.00	0.00	1.78	0.15	1.98	2.68	1.01	0.00	1.34
36.00	7.20	0.73	0.00	1.65	0.00	1.38	0.47	0.66	0.00	0.82	4.62	0.00	4.77	0.16	0.16	1.25	3.52	0.48	3.00	2.70	1.15	0.62	1.80
37.00	7.20	0.00	0.33	1.63	0.21	0.55	0.00	0.00	2.05	0.28	3.05	0.00	4.72	1.39	1.39	3.80	3.54	0.42	2.44	2.64	1.10	0.22	1.79
38.00	7.21	0.00	0.00	0.00	0.00	0.26	0.64	0.00	1.90	0.00	0.00	0.29	0.00	0.00	0.00	3.89	3.58	0.00	1.41	2.40	0.14	1.32	1.81
39.00	7.20	0.00	0.00	0.00	0.00	4.05	0.00	0.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	2.57	3.59	0.00	3.00	2.70	0.34	1.80	1.80
40.00	7.21	0.00	0.00	0.00	0.00	5.99	0.49	0.00	5.10	0.00	0.00	0.28	0.00	0.00	0.00	0.00	3.60	0.00	3.00	2.70	1.33	1.79	1.80
41.00	7.20	0.00	0.00	0.00	0.00	5.96	0.00	0.00	5.02	0.00	2.51	0.00	0.00	0.00	0.00	0.00	3.54	0.00	2.97	2.66	2.07	0.27	1.77
42.00	7.20	1.04	0.00	0.29	0.01	5.52	0.02	0.78	1.33	0.00	0.06	0.00	1.68	0.00	0.00	1.02	3.51	0.00	0.81	2.47	1.58	0.02	1.78
43.00	7.21	1.47	0.06	2.33	0.00	1.40	0.00	1.30	1.40	1.41	1.79	0.00	3.79	0.02	0.01	0.62	1.85	0.26	1.79	1.68	1.52	0.00	1.81
44.00	7.20	0.20	1.26	1.42	0.00	4.82	0.00	0.16	2.79	0.51	3.12	1.17	1.40	0.38	0.01	0.16	2.05	0.28	0.22	0.69	0.66	0.00	1.64
45.00	7.21	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	1.68	0.00	2.61	2.03	0.11	0.00	1.81
46.00	7.20	0.29	0.00	0.01	0.00	5.11	0.00	0.25	0.49	0.34	1.75	0.00	4.80	0.00	0.00	1.59	3.31	0.20	3.00	2.32	0.28	0.00	1.80
47.00	7.21	1.34	0.00	1.00	0.42	5.23	0.00	1.08	4.65	0.32	0.27	0.91	4.07	0.00	0.00	0.00	3.57	0.01	2.27	0.00	2.07	1.07	1.79
48.00	7.20	0.20	0.00	2.00	0.00	1.22	0.00	0.18	2.54	0.48	2.36	0.49	3.14	1.42	1.42	3.31	3.63	0.28	2.98	0.09	1.53	0.00	1.44
49.00	7.20	0.00	0.00	1.11	0.00	3.32	0.00	0.00	1.52	0.12	0.00	1.31	4.66	0.00	0.00	0.22	0.21	0.08	2.59	1.87	1.80	1.28	0.24
50.00	7.21	0.58	0.00	3.18	0.00	3.86	0.11	0.25	1.78	0.01	1.41	0.00	4.58	0.01	0.01	1.32	2.24	0.00	2.57	2.17	1.79	0.08	1.71
51.00	7.20	0.91	1.04	0.51	0.00	3.58	0.00	0.72	1.65	0.79	0.59	0.00	4.80	0.00	0.00	0.00	3.60	0.00	3.00	2.70	1.78	0.80	1.80
52.00	7.21	0.00	0.00	4.97	0.00	5.33	0.04	0.00	2.06	0.00	1.35	0.00	0.29	0.00	0.00	0.00	0.88	0.00	2.92	1.71	1.06	0.05	1.80
53.00	7.20	0.27	0.20	0.65	0.00	4.51	0.00	0.22	2.30	1.64	1.88	0.00	1.77	0.01	0.00	0.49	1.91	0.00	2.97	0.00	2.26	0.00	1.79
54.00	7.20	1.38	0.48	2.91	0.28	4.50	0.00	1.12	3.42	0.27	3.33	0.08	1.85	0.94	0.87	0.27	1.79	0.00	2.27	2.74	0.99	0.01	1.81
55.00	7.21	0.00	0.00	0.89	0.00	0.00	0.00	0.00	5.19	0.00	4.80	0.00	3.90	0.04	0.00	0.00	1.26	0.00	3.05	2.70	2.16	1.08	1.79
56.00	7.20	0.72	0.00	0.28	0.00	3.46	0.00	0.28	4.05	1.85	0.71	0.99	1.79	0.16	0.16	0.49	1.73	0.00	2.98	1.51	1.01	0.11	1.57
57.00	7.21	0.28	0.00	0.37	0.00	4.92	0.00	0.24	3.16	1.24	0.18	0.24	1.71	0.04	0.00	3.44	2.89	0.00	2.91	3.30	1.55	0.54	1.63
58.00	7.20	0.00	0.00	4.69	0.00	0.04	0.00	0.00	5.11	2.83	0.00	0.49	4.44	0.00	0.00	0.00	2.85	0.00	3.00	2.70	2.03	0.00	1.80
59.00	7.20	0.00	0.00	1.78	0.00	4.52	0.00	0.00	4.29	0.00	0.99	0.00	3.60	0.28	0.29	0.49	0.65	0.00	3.00	2.54	1.90	0.08	1.55
60.00	7.21	0.34	0.00	1.02	0.15	5.39	0.00	0.00	3.37	0.00	2.77	0.66	2.53	0.29	0.26	1.19	2.77	0.00	2.63	0.93	1.91	0.29	1.70
61.00	7.20	0.75	0.00	0.00	0.00	3.84	0.00	0.61	1.24	0.00	4.80	0.57	4.95	0.00	0.00	1.70	1.61	0.00	2.99	2.37	2.10	0.49	1.79
62.00	7.21	0.05	0.00	0.77	0.00	4.75	0.75	0.01	1.72	0.08	3.18	0.00	4.79	0.26	0.27	1.60	2.79	0.00	3.00	2.61	1.93	0.24	1.80
63.00	7.20	2.14	0.00	0.00	0.12	4.69	0.57	1.73	1.66	1.55	1.05	0.00	0.93	0.00	0.00	1.63	3.25	0.77	3.00	2.71	2.04	0.31	1.80
64.00	7.21	1.39	0.00	2.08	0.00	5.82	0.00	1.17	0.80	1.48	4.09	0.81	2.81	0.00	0.00	1.14	3.12	0.82	2.99	2.68	1.20	0.00	1.79
65.00	7.20	0.27	0.00	0.19	0.00	4.12	0.00	0.20	2.32	0.00	3.12	0.35	0.04	0.45	0.48	0.62	2.70	0.00	1.73	0.99	2.28	0.47	1.54
66.00	7.20	0.09	0.00	1.00	0.00	2.18	0.00	0.00	0.59	0.00	3.90	0.00	3.30	0.04	0.00	0.00	3.50	0.00	2.51	2.38	0.81	0.00	1.68
67.00	7.21	0.00	0.64	2.07	0.00	3.30	0.00	0.00	2.31	0.47	3.79	1.39	4.78	0.00	0.00	3.72	3.60	0.00	3.00	2.20	2.54	0.00	1.79
68.00	7.20	5.41	0.00	1.81	0.00	5.82	0.00	0.00	1.70	0.00	3.06	0.00	4.68	0.00	0.00	0.00	2.44	0.00	2.93	2.41	1.11	0.00	1.77
69.00	7.21	1.97	0.55	0.00	0.00	5.05	0.08	0.00	1.13	3.39	4.79	0.00	2.03	0.00	0.00	1.74	2.86	0.00	2.96	2.70	2.08	0.04	1.84
70.00	7.20	2.90	0.00	1.24	0.00	5.95	0.00	1.26	3.10	2.58	1.94	1.99	0.00	0.08	0.00	1.57	3.07	0.00	2.99	1.64	2.10	0.40	1.27
71.00	7.20	0.00	0.00	0.49	0.00	5.84	0.00	0.00	4.55	0.41	1.47	0.77	2.54	0.06	0.06	0.00	3.59	0.09	2.93	2.01	2.10	0.87	1.79
72.00	7.21	3.67	0.00	0.88	0.00	2.77	0.00	0.00	1.33	0.61	3.44	0.00	1.85	0.40	0.41	0.00	3.62	0.00	3.00	2.73	2.11	0.00	1.80
73.00	7.20	4.19	0.00	0.04	0.00	4.63	0.00	0.00	0.66	0.00	0.75	0.00	0.00	0.00	0.00	2.41	3.56	0.00	2.99	2.70	1.60	0.00	1.79
74.00	7.21	2.87	0.00	0.02	0.00	3.00	0.00	0.00	2.30	0.01	2.05	0.00	2.51	0.00	0.00	0.12	2.66	0.00	2.91	2.43	1.92	0.00	1.67
75.00	7.20	1.11	0.00	4.23	1.07	1.99	0.00	0.07	2.91	0.00	1.85	0.00	2.94	0.00	0.00	2.93	3.59	0.00	2.51	2.25	1.51	0.31	1.80
76.00	7.20	0.06	0.00	2.26	0.00	2.27	0.00	0.00	0.65	1.22	3.16	0.61	0.69	0.46	0.48	3.05	3.32	0.00	2.81	2.45	0.99	0.06	1.79
77.00	7.21	0.00	0.00	2.34	0.00	4.49	0.00	0.00	3.00	0.75	2.73	1.30	3.47	0.01	0.02	0.00	2.80	0.00	2.80	3.14	2.36	0.48	1.80
78.00	7.20	0.06	0.00	0.81	0.00	5.35	0.54	0.06	0.87	0.00	1.02	0.00	1.45	0.00	0.00	1.83	2.98	0.00	1.51	2.16	1.70	0.05	1.34
79.00	7.21	2.01	0.00	3.46	0.59	3.04	0.00	1.53	1.26	0.60	1.67	0.00	2.07	0.25	0.25	0.49	3.05	0.00	2.89	2.21	0.31	0.16	1.59
80.00	7.20	2.77	0.00	1.28	0.00	0.51	0.00	0.47	3.36	0.38	0.00	0.00	2.27	0.00	0.00	0.00	3.60	0.01	2.72	0.77	1.64	0.04	1.77
81.00	7.21	0.00	0.44	3.20	0.00	2.65	0.00	0.00	4.11	0.34	2.20	0.00	1.47	0.00	0.00	1.33	3.60	0.19	2.32	2.28	2.11	0.93	1.39
82.00	7.20	0.54	0.00	2.66	0.00	5.03	0.00	0.21	3.63	0.00	3.13	0.00	2.50	0.00	0.00	0.00	3.59	0.00	2.84	1.07	1.72	0.35	1.80
83.00	7.20	0.57	0.00	0.12	0.00	2.37	0.27	0.47	4.60	0.00	2.63	0.00	2.51	0.00	0.00	0.00	3.60	0.00	2.86	1.75	2.03	0.02	1.79
84.00	7.21	3.66	0.00	0.31	0.00	4.13	0.00	0.00	3.51	0.06	2.46	1.47	1.85	0.00	0.01	1.12	3.60	0.02	2.98	2.53	1.70	0.59	1.34
85.00	7.20	0.25	0.00	0.88	0.00	5.96	0.00	0.00	4.06	1.00	3.59	0.66	1.41	0.28	0.26	0.00	1.60	0.40	2.96	2.47	0.65	0.72	1.78
86.00	7.21	0.41	0.00	1.40	0.00	2.87	0.00	0.22	4.15	1.66	0.02	1.71	4.03	0.48	0.47	2.25	3.62	0.00	2.80	1.33	2.23	0.47	1.80
87.00	7.20	0.00	0.00	0.04	0.08	1.20	0.54	0.00	1.41	1.26	0.00	0.93	4.79	0.28	0.26	3.21	3.58	0.00	2.99	2.70	2.11	1.24	1.80
88.00	7.20	2.43	0.00	3.12	0.00	7.07	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.04	0.04	0.00	0.00	0.00	3.00	2.70	2.10	0.00	1.79
89.00	7.21	1.22	0.00	0.20	0.00	0.28	0.25	1.00	3.59	0.48	0.80	0.04	3.87	0.24	0.21	1.34	1.31	0.00	2.85	1.34	2.04	0.75	1.57
90.00	7.20	0.97	0.00	0.94	0.00	1.61	0.00	0.00	3.31	1.86	3.21	0.49	3.30	0.04	0.02	2.59	3.31	0.00	2.99	1.65	1.41	0.09	1.55
91.00	7.21	0.02	0.00	1.08	0.00	2.25	0.00	0.00	0.29	0.14	2.78	0.20	1.19	1.93	1.91	3.49	3.60	0.00	1.77	3.24	0.12	0.51	1.80
92.00	7.20	1.40	0.00	0.00	0.00	1.31	0.00	0.18	1.42	0.15	1.93	0.00	0.68	0.77	0.87	2.81	3.47	0.00	0.51	2.45	2.21	0.13	1.70
93.00	7.21	0.33	0.00	1.22	0.00	2.27	0.00	0.26	3.06	0.32	1.95	2.79	1.19	0.00	0.00	0.61	0.59	0.19	2.39	2.70	2.11	0.32	1.80
94.00	7.20	1.60	0.00	0.65	0.00	0.06	1.14	1.37	3.32	1.35	1.85	1.24	1.65	0.00	0.00	0.00	0.77	0.77	1.63	2.24	1.91	0.44	1.75
95.00	7.20	0.05	0.00	0.00	0.13	2.33	0.31	0.04	3.09	0.00	1.34	1.47	1.64	0.93	0.00	2.10	1.84	0.00	1.28	1.38	1.15	0.46	1.19
96.00	7.21	1.51	0.00	0.87	0.00	2.54	0.00	0.54	0.46	0.08	0.06	0.00	2.21	0.05	0.08	0.00	0.00	0.06	2.58	2.64	0.93	0.00	1.47
97.00	7.20	1.74	0.00	3.00	0.00	1.33	0.00	1.06	0.49	0.01	2.46	0.00	3.83	0.00	0.00	0.45	0.41	0.00	2.48	2.59	1.20	0.00	1.80
98.00	7.21	0.88	0.27	0.57	0.00	3.77	0.00	0.74	1.28	0.28	0.00	0.05	2.47	0.00	0.00	0.00	0.93	0.00	2.99	1.02	1.97	0.00	1.80
99.00	7.20	0.71	0.00	1.21	0.65	5.85	0.55	0.00	2.56	0.00	0.00	1.10	4.59	0.00	0.00	0.00	1.92	0.00	3.00	2.72	2.12	1.24	1.80
100.00	7.20	1.24	0.00	3.43	0.00	5.46	0.00	0.61	2.97	0.72	3.97	0.00	4.22	0.00	0.00	0.59	3.59	0.00	2.87	2.45	1.95	0.00	1.79
101.00	7.21	0.22	0.00	1.10	0.00	5.13	0.49	0.07	3.69	0.46	2.43	1.85	3.74	1.78	0.00	0.00	3.20	0.00	2.26	2.16	2.00	1.01	1.67
102.00	7.20	0.31	0.22	0.46	0.00	2.12	0.00	0.31	1.33	3.14	3.19	1.44	4.49	0.92	0.00	1.21	3.59	0.18	2.99	2.50	1.93	0.31	1.66
103.00	7.21	1.25	0.00	0.00	0.00	5.63	0.51	0.51	2.78	0.00	3.17	1.42	4.76	0.02	0.00	0.49	3.60	0.00	3.00	2.45	1.90	0.39	1.53
104.00	7.20	0.64	0.00	1.57	0.00	5.55	0.00	0.05	3.32	0.00	1.44	1.70	4.59	0.02	0.02	3.14	3.11	0.00	2.48	1.14	2.10	0.00	1.80
105.00	7.20	0.04	0.00	2.77	0.00	2.78	0.00	0.25	2.03	0.00	2.32	1.61	4.24	0.00	0.00	2.98	2.90	0.00	2.64	2.91	1.98	0.73	1.75
106.00	7.21	1.02	0.00	0.00	0.00	1.15	0.00	0.13	0.53	0.00	0.00	0.00	1.24	0.00	0.00	0.19	1.75	0.00	2.67	2.64	1.70	0.73	1.52
107.00	7.20	1.46	0.00	0.04	0.00	2.60	0.00	0.37	3.37	0.00	1.95	0.00	2.18	0.00	0.00	1.87	1.72	0.00	2.26	0.73	0.60	0.00	1.28
108.00	7.21	1.64	0.05	1.90	0.00	2.11	0.00	0.00	0.68	0.13	3.26	0.88	3.49	0.00	0.00	0.24	0.38	0.00	3.00	2.14	1.22	0.47	2.23
109.00	7.20	0.26	0.00	0.54	0.00	5.15	0.00	0.00	2.93	0.94	3.80	0.00	4.77	0.00	0.00	0.44	0.75	0.00	2.99	2.37	2.10	0.75	1.80
110.00	7.21	0.07	0.00	1.13	1.26	1.57	0.00	0.00	2.53	0.49	2.47	2.59	4.70	0.06	0.05	0.00	2.78	0.00	2.90	2.63	2.10	0.54	1.79
111.00	7.20	1.68	0.00	0.54	0.00	2.83	0.00	0.75	2.93	0.00	0.07	0.00	4.58	0.20	0.21	0.41	3.44	0.00	2.84	1.55	1.91	0.00	1.73
112.00	7.20	0.00	0.14	0.31	0.00	4.60	0.00	0.00	2.84	0.11	1.30	0.00	4.80	1.05	0.00	2.73	2.77	0.05	3.00	2.60	2.07	0.00	1.74
113.00	7.21	1.25	0.19	0.49	0.00	1.98	0.68	0.77	1.65	0.12	1.87	0.58	4.31	0.37	0.37	0.44	3.31	0.00	2.67	1.14	1.99	0.34	1.53
114.00	7.20	1.78	0.47	0.51	0.00	0.75	0.75	0.34	1.54	0.37	3.84	0.00	4.79	0.04	0.00	0.49	3.59	0.00	2.97	3.47	1.91	0.24	1.80
115.00	7.21	1.13	0.28	1.45	0.00	4.32	0.00	0.00	5.71	0.21	4.60	0.49	1.00	0.49	0.49	3.57	3.01	0.11	2.68	2.46	2.07	0.55	1.80
116.00	7.20	1.01	0.00	0.49	0.00	3.90	0.04	0.97	1.84	0.00	0.65	0.00	3.96	0.00	0.00	2.00	3.05	0.00	2.51	2.04	1.95	0.22	1.79
117.00	7.20	0.00	0.00	1.67	0.00	0.00	0.00	0.00	1.83	3.82	2.61	1.30	4.31	0.00	0.00	0.52	2.93	0.99	1.80	1.34	1.31	0.34	1.28
118.00	7.21	0.00	0.15	1.87	0.00	5.28	0.00	0.00	0.33	0.87	3.00	0.00	4.80	0.14	0.12	0.00	1.55	0.00	0.74	2.70	1.55	0.00	1.78
119.00	7.20	0.77	0.00	1.83	0.00	5.78	0.00	0.64	3.64	2.16	1.57	0.00	4.78	0.01	0.01	0.00	3.60	0.00	2.72	2.65	2.00	0.00	1.38
10.2.1.2	7.34	8.33
10.1.1.2	0.84	168995.70
10.1.1.3	0.12	332985.50
10.1.1.4	1.21	131495.64
10.1.1.5	0.10	835967.17
10.1.1.6	3.55	74624.83
10.1.1.7	0.12	576712.40
10.1.1.8	0.30	321438.13
10.1.1.9	2.59	47179.65
10.1.1.10	0.64	143758.78
10.1.1.11	2.15	42977.68
10.1.1.12	0.45	365321.34
10.1.1.13	2.95	24678.89
10.1.1.14	0.22	162273.85
10.1.1.15	0.13	165475.93
10.1.1.16	0.99	217073.39
10.1.1.17	2.75	14852.55
10.1.1.18	0.10	310149.75
10.1.1.19	2.64	15508.91
10.1.1.20	2.15	28348.91
10.1.1.21	1.71	28803.26
10.1.1.22	0.39	156875.30
10.1.1.23	1.70	7330.78
