Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.473s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.16	6.89	5.52	4.36	0.00	0.82	1.17	3.60	0.00	2.41	2.28	2.64	2.03	1.10	0.89	0.21
3.00	7.50	7.20	6.90	4.50	5.48	2.60	1.92	0.05	3.80	0.51	3.67	4.16	3.87	0.71	0.84	1.21	0.33
4.00	7.50	7.21	6.90	5.71	5.52	0.08	1.05	5.85	1.33	0.00	4.18	3.42	1.12	2.04	2.07	0.59	1.08
5.00	7.50	7.20	6.90	2.56	6.02	0.00	0.45	2.26	0.18	2.34	0.68	4.50	0.40	0.74	3.07	0.22	0.13
6.00	7.50	7.21	6.90	3.83	5.64	0.00	1.45	2.91	4.05	4.29	0.52	3.67	2.93	1.97	2.03	1.75	1.05
7.00	7.50	7.20	6.90	6.74	5.03	0.99	1.41	3.18	5.39	0.88	2.57	1.95	3.82	1.70	0.00	1.42	0.85
8.00	7.50	7.20	6.90	3.56	3.54	1.87	3.42	1.91	2.11	0.60	0.59	5.08	3.89	0.00	1.12	2.20	1.01
9.00	7.50	7.21	6.90	4.44	5.73	5.73	0.72	5.71	2.48	5.09	5.30	0.19	3.90	1.61	0.00	0.26	0.00
10.00	7.49	7.20	6.90	2.59	6.01	0.80	0.44	2.99	0.79	5.22	4.24	1.74	3.92	3.44	0.24	1.77	0.34
11.00	7.50	7.21	6.90	2.05	5.84	0.00	0.00	2.92	5.48	4.27	4.17	4.19	3.87	3.32	0.00	0.55	1.47
